epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.421161682353221,0.008946122189246716,4.903705555709423,10.119907491645447,0.2732806516335528,0.4700215394155717,0.7186167957278524,4.081115763955111,0.10648110889827386,5.08757096503004,0.022357978033604193,4.238513052485028,9.182481066887496,0.9368516859599719,0.883082572222355,0.062370604157287506,3.2736606507262245,0.24934585176957924
1,4.87495537476467,0.039396277489948894,3.9463228507959123,7.773562297050809,0.12511393598211898,0.3235006577952551,0.8704850429176144,2.9560728430367935,0.3006144746362086,4.523469231330563,0.07541755431792775,3.5421274700086625,7.705895607725519,0.9076447166269344,0.9000625366838225,0.07451967508340498,2.492549157351744,0.404730633433725
2,4.357514647190933,0.09152410965804783,3.367287049173591,6.588121166729226,0.09379462988963373,0.27882911711456165,0.9031627077900937,2.3402921415329656,0.42164638979486485,3.927453044383821,0.15025908865107865,2.9994049411640793,6.639713336624083,0.8025551640436759,0.845310954318769,0.17595055389852018,2.0300276624296534,0.4942287476307056
3,3.9429905113918835,0.1457495579843746,2.959315883830385,5.821301911090901,0.08116604814921505,0.25927271469345425,0.9162251037399354,1.9507279101306565,0.5006267480760697,3.60224652672233,0.20241820474042266,2.723788053586835,6.242449402117338,0.8618598753786744,0.8720581761877969,0.1418735293127352,1.8075314904246174,0.5443572200336417
4,3.6387797782829034,0.19159148971896897,2.6703431235531987,5.297237857199712,0.07519379237701695,0.24949279413276473,0.9225426548936879,1.6811176959057037,0.5584348681185881,3.4408367273385108,0.2218422922665467,2.5544366955581257,5.736084832318493,0.6562671723166618,0.7778459402196609,0.32954933860731217,1.6373780869782948,0.5810444861582068
5,3.413154268197206,0.22963334693501825,2.4542230645942213,4.911328458380623,0.07186064467472765,0.24334823372112366,0.9261066088683209,1.4773173253670508,0.604328491218623,3.152792709918029,0.282913119919476,2.3537504724264147,5.595906541238065,0.7948107866186865,0.8447089114927782,0.21543455009541063,1.523525736208822,0.6095999730478545
6,3.2252996280351263,0.25968759532805413,2.281327476621392,4.612926654261644,0.0693548360857301,0.2391396752125483,0.9286799902532525,1.3208939750440316,0.6400311011458136,3.035411211186983,0.30562875487276764,2.249009796422036,5.482714796846031,0.837433808607774,0.8485954357440293,0.18905388451055777,1.440139707424113,0.627409557827672
7,3.0715356699085135,0.2884290971157507,2.136145280980912,4.362087099593538,0.0674844924697017,0.2357255995347489,0.9305954091184916,1.1864991841947952,0.6713671039867772,2.9105883698478436,0.32821699086857625,2.1638491837440945,5.255052557839722,0.7132724039878318,0.8027686963863969,0.29674246661176096,1.3927829255383524,0.6405861034574079
8,2.939660148505746,0.310141502910901,2.0169289051282924,4.1647875066602476,0.06587517802549768,0.23289363730726537,0.9322988291475902,1.0812802737670464,0.6967628928224034,2.798729815855926,0.3426420434311561,2.0780517927378903,5.237916405425697,0.8124625263923582,0.8497252573884755,0.195325909762441,1.3345326397853796,0.6532814071031867
9,2.823865268824162,0.33113849673748774,1.9137349189531283,3.9970951435036413,0.06512104779392154,0.23146640887570388,0.9330679148044985,0.9918398683348996,0.7179691925607925,2.7083950395362035,0.3577997644367765,2.01318808168466,5.140111940270565,0.7943988403698727,0.8476452072669173,0.201581517617222,1.296143766127649,0.6668580144296904
10,2.7339195635062854,0.34671086233915527,1.8318993665628978,3.8637105213426084,0.06401993646251788,0.22925015200316123,0.934334114135853,0.9189806341217039,0.7359669574325574,2.6038949361966464,0.3792691754630986,1.9538756091350415,5.215914462456937,0.9198726763487134,0.8808475073625734,0.10978152556500596,1.2837110049665952,0.6691977048638414
11,2.6368566229121297,0.36479064275345985,1.748073296136481,3.7298738533328115,0.0630132218864405,0.22746952432311685,0.935361379285759,0.8492192184718163,0.7531540744954122,2.652841443529149,0.3725460424985065,1.9666554548789243,5.1260959029236774,0.8186851779936907,0.8452804736109909,0.19902530421759002,1.262057597835533,0.6760824794314924
12,2.5649998230668953,0.38056443494936276,1.6863049812617557,3.6357919416485043,0.06271106944087229,0.22707067205683795,0.9356266969997664,0.7980084116793338,0.7656816630299278,2.525409270671597,0.3944514332872922,1.9067186334758508,5.261549611189326,0.9893165629668459,0.9235735212237988,0.0079743553858258,1.2686950954242808,0.6766344952690797
13,2.4908108163969422,0.39447676658292546,1.6222854397037627,3.5342799094480863,0.06200838507836987,0.225362979986758,0.9363886678299075,0.7446858589420325,0.7794695045987723,2.469524151034492,0.4023385017338346,1.867109540319345,5.162132728895203,0.9385947361242748,0.8945015422043142,0.10592897604971543,1.2444450319844191,0.6845621441177657
14,2.4282347615880826,0.4040341148119297,1.572853323165888,3.462408262071059,0.06127145204177107,0.2242077122997655,0.9372034222362652,0.7083651720738521,0.7884547641164987,2.4210381862485644,0.41319664003956513,1.831060699739417,5.09042914179114,0.9103985336727098,0.8858740226920446,0.11612853153220942,1.223228852656044,0.6913930074338053
15,2.370912914321729,0.4172449261161228,1.52540082089917,3.3916565574655455,0.06129856982931173,0.2242426786478048,0.9372457949945447,0.6716033000653405,0.7993814923262452,2.4480811070875874,0.41130003609813626,1.8372888417581066,5.331540531134996,1.1442235745134217,0.9599045711409787,-0.07324711328911687,1.2109466621240632,0.6923928499812962
