epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.167531834398648,0.024574053178505403,4.512329056040851,8.90522058982187,0.46392462855740046,0.6195410331364772,0.5321937686949441,3.717041617625578,0.1603109162859025,5.544227084395519,0.016848602414131164,4.1287439489306,7.5199110090146295,0.8096958804131483,0.8149939156488117,0.0969570579220289,2.6630659587480983,0.3557861160374567
1,4.0553268169284165,0.12982295954542572,3.2849162443284654,6.369189379107982,0.1677181485841091,0.3765854339755008,0.8298849326222237,2.4851745523715585,0.3835390818021925,3.996080651309369,0.14914422712010927,2.965935461266119,5.6086752270636016,0.6239235792275797,0.6906308810780085,0.27634816485198144,1.9019005913402214,0.517647570403873
2,3.331360146123553,0.24178145900949324,2.6346703127179634,5.188938371855614,0.12356410794860076,0.3224476946137114,0.8748098093062228,1.9140054559690751,0.5038012217385862,3.3333955905864925,0.24896036980814132,2.470355400980496,4.830349736786279,0.5897181033451534,0.6582548484492798,0.3280537792725401,1.5827149284560171,0.5901379618463947
3,2.8949638388488803,0.3193446182815099,2.2437137938373444,4.491663520994061,0.10818080878293646,0.30182707032074624,0.8905487860342817,1.5711351257454955,0.5795457991057155,2.6535491797503963,0.37153800677618043,2.031545526897321,4.204376445574838,0.47447318534257243,0.5979289814068458,0.4488965739108599,1.3876323912759296,0.6317820357973458
4,2.6131866600679836,0.372472639275788,1.9846907529770124,4.03196721071898,0.10169213358213873,0.2926511897174678,0.8970313987282629,1.337404796872796,0.6326467028290846,2.4497607272737802,0.41047714974059435,1.84680872495448,3.9001304320702785,0.49525886940050534,0.6213703270731247,0.42228108985094187,1.2302452012881882,0.672226707949013
5,2.401659977085574,0.4121953675848687,1.7930699751979275,3.6992402850335853,0.09730004450339946,0.2859050752400423,0.9016743904303626,1.1666199603150003,0.6744598331938726,2.3593703278845775,0.42681541390643746,1.7807238514135117,3.8228470200906033,0.49537633239866935,0.616170621398369,0.420100903879061,1.1893955188647645,0.6862019611753402
6,2.237013273656347,0.44445836368791186,1.6404425771870683,3.4355603271116824,0.09399593067911344,0.2808390169163946,0.9051172539480941,1.0278729431666342,0.7066132974274142,2.1763307877510134,0.4632692883068421,1.6598346020325285,3.6658925716818356,0.47449651649234753,0.6078294524538894,0.4504295320718599,1.1309664939021478,0.7064245325937623
7,2.1045734658124724,0.47149121117346937,1.5201588459695605,3.2341718676239726,0.09146516615992693,0.27694572992899974,0.9077414350014733,0.9209173867730355,0.732315631357018,2.0783699086547274,0.4857340910644805,1.5936529476334813,3.588441137071516,0.46798262231352517,0.6101157914916233,0.45853370713539515,1.096105015550969,0.7145665567023832
8,1.9982469778216312,0.49062674431103237,1.4176012500988606,3.056705286010461,0.08905763026779524,0.27322686239522775,0.9100432134122237,0.8229154296116419,0.7576160477781144,1.9686112787504098,0.5076189093159847,1.52885376099094,3.5259316688561047,0.47217452071285515,0.607068890940288,0.4523119663917841,1.074604253144538,0.7262126803202708
9,1.9113923723377575,0.5091927254449126,1.3374851805032926,2.925402723049552,0.08704624809733824,0.2701600656055872,0.9120804806824825,0.750366528797268,0.77609747829819,1.9452868546092654,0.5059691712045279,1.5104553356742272,3.5144934377142643,0.4678678886026341,0.6197418693248546,0.4587029484863904,1.0623529477764349,0.7284916832320025
