epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5295552871263585,0.0058344275008700985,4.982358343669636,10.101334164761669,0.9365587835083015,0.9100997170530394,0.06408617844962816,4.240823344393821,0.07401428240233603,5.330751497470073,0.00933976249421229,4.513771818813731,8.792262579417619,0.9303260345342151,0.9135396891104911,0.002361933213471603,3.6090287040745626,0.1686634706702755
1,5.275335459687209,0.014391587884173595,4.348362665922981,8.368465257543981,0.46153792941608285,0.6309818244343568,0.5361898638205118,3.379045551396666,0.2049374749703881,5.122820003415847,0.019996143550169272,4.071818348876765,7.69750386324476,0.7479481869281767,0.8157293986835,0.1829305188935856,2.957613847740361,0.2939383830666298
2,5.035536563020626,0.0298806039231796,3.9786517108284833,7.528266702693192,0.327004029644832,0.5296849212218294,0.6737647855847684,2.8920551223869744,0.2988569332835018,4.752274215050242,0.052315013719386745,3.656128521690603,6.858969199399479,0.6761138211567402,0.762706855829677,0.26228469705070917,2.5088630382213437,0.3901959540851292
3,4.850914119196157,0.04593222555574102,3.72103286042857,6.972466267637441,0.272535558920611,0.4833723642050777,0.7274675845593119,2.5671347982698496,0.36509852413268873,4.526096133687927,0.07169399249749106,3.379410499160407,6.29215321513473,0.5711366212627529,0.6971021364722682,0.37299592668688225,2.1954651823434674,0.4524405972239424
4,4.683287330185569,0.061150357482827516,3.5041048359541533,6.520570308233971,0.24347205649305226,0.4560655859337603,0.7549625750429192,2.30516336633937,0.4175863327221629,4.424550021495146,0.08523047665494388,3.244274159747069,6.022815968681554,0.5898519332876229,0.7052517508786921,0.3460236194510677,2.0329704829317623,0.4872905372469152
5,4.5547862064741285,0.07372910552402465,3.3444344568370803,6.197573526675001,0.22609683483828477,0.4387043186991594,0.7720385625182505,2.117530635642195,0.4579007858572131,4.245418841108277,0.10647755811290174,3.0874558526590223,5.756065204077079,0.545344762945829,0.6725505387739742,0.38909718484978273,1.902087699416231,0.5180569340120085
6,4.438425620481388,0.08920423010264543,3.2079951727681664,5.929639721018095,0.21200290861500945,0.42437684868524733,0.7861278772438581,1.9628778392441764,0.49122594658508395,4.287362182746456,0.10966624348903777,3.0438774815260388,5.606964481490557,0.49390852104207733,0.6182624814027348,0.4355914054067794,1.775422626438688,0.5463453980579239
7,4.3486886046433595,0.09937974976938517,3.098589571156571,5.716787457846176,0.19934816006076198,0.4116620532363347,0.798675981072133,1.8359560365166767,0.5176571871725076,4.069366507980452,0.13575174817137542,2.8930462101453642,5.396572212995076,0.4970978107243039,0.6389471713578803,0.42723746407620006,1.6916951742602175,0.5606668055140581
8,4.248196723315043,0.11387552393602324,2.991170805817245,5.51797976208375,0.1935135643431746,0.404665636944509,0.8049983932876519,1.722060458861975,0.5439589956826113,3.9521530288135396,0.15046084585969077,2.792643524872475,5.235088895045343,0.46983552262828276,0.6156992270539174,0.4651289934615679,1.609827953167626,0.5807862887443578
9,4.156751964179244,0.12484285882349201,2.892764561403486,5.337009709226802,0.18603147382627258,0.39675015526758706,0.8122345844862354,1.6180539285085154,0.5665822282797726,3.912448220968492,0.16132294888024937,2.71508652306971,5.067371128979277,0.47445390947756316,0.6320033611414069,0.4523708306022988,1.4987892554832287,0.6065615107915441
