epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.1866120383370395,0.02253200351701026,4.64116854909207,9.146019691868618,0.8056048123687876,0.8283882841990428,0.1567016787052727,3.9473341715661,0.11921306408999809,5.288496864099657,0.026760421170929416,4.1260363314034505,7.531767925414883,0.9608585656321287,0.8992294828072054,0.14251026306115663,2.8926344582721835,0.3162638888398155
1,4.165505515908333,0.1147229052219689,3.4648977209395904,6.688267420844072,0.30132729962621224,0.5087133745457997,0.6818970098716758,2.725512226675995,0.33274750430776934,3.78520375035727,0.18176375162308334,2.960011501866286,5.604323560843702,0.7378467590590246,0.7869152941538583,0.3383339305639603,2.095431934072346,0.4756469370072982
2,3.5120391930158874,0.2125815378077753,2.854989715218755,5.557140851164387,0.20560203486043344,0.41964437969601665,0.7835340820809775,2.165019972460345,0.44640183394423116,3.1969449553037896,0.26915034242682767,2.4833350792243833,4.804247250459233,0.6841587459404521,0.7668238695465,0.3872559465435372,1.7350533300149635,0.5548898502251164
3,3.107438853139198,0.281469458580186,2.4838791449273514,4.887391053401449,0.17529482979840774,0.38670341384947154,0.816225922196375,1.830747228710946,0.5170577151679081,2.8387137038186854,0.3331914907767147,2.1817234346309644,4.299655119378059,0.6238931160292308,0.7180321535063617,0.4401172067415213,1.5013431525504002,0.6072293856823053
4,2.8227675299335364,0.3321109020589642,2.2180594779310856,4.4092949525371665,0.15995975187113637,0.36881839158557805,0.8318713276765467,1.5869461805779081,0.573428464820526,2.568936766435558,0.38514885047029274,1.9671158089740355,3.9517489669088457,0.5747224199497664,0.695804354068795,0.48870702665807586,1.3403649944306397,0.6431108508246844
5,2.6070946879814247,0.37274352327817895,2.020361595275425,4.062112986429169,0.15199869411911393,0.3589998113213808,0.8401634524234254,1.4091143493866862,0.6144922564965464,2.4442918646908445,0.41341500496278044,1.8692665518727458,3.8116451859161504,0.5713032688925208,0.6961281940127072,0.4857494386585475,1.2705461211502551,0.6624250054281267
6,2.4367690236273702,0.40563163680680625,1.8649722147697343,3.7935292476717564,0.14467437034839017,0.3499387238323794,0.8481223750232679,1.269883301424465,0.6457805768357411,2.2898232296677414,0.4373032526852655,1.7563906948532237,3.6585265516961205,0.6000266205589259,0.7150959515455301,0.45148673821749835,1.2030655977276505,0.67793935097925
7,2.301945590187462,0.4312614439820044,1.7394499981019078,3.5781118711004685,0.14074542919214086,0.3451035675948029,0.8526168581952113,1.1555778472676077,0.6728453474647814,2.196247650791907,0.4538393086116822,1.6787254232080255,3.543766990747608,0.5944036062588471,0.7005723623629483,0.4575976781096828,1.1429924693239517,0.6960424403631297
8,2.190871627796131,0.4525779418032346,1.633004386459645,3.393336526054547,0.13655178393776687,0.3397955366832924,0.8573303117719983,1.0552427285620392,0.6976212259201221,2.1630659365949962,0.46246300892360875,1.6370644258656464,3.4751658384936754,0.6112684538969293,0.7086543564812098,0.44247632487257177,1.0937234796588537,0.7077372694679949
9,2.0999994849297243,0.47182460754761407,1.544289132064849,3.239133346515727,0.1324493126917975,0.33424605188473633,0.8616318502959908,0.969728533042647,0.7185959124919838,2.025210201374092,0.49617682167545696,1.5508676766127836,3.371745445183066,0.5494001167325141,0.6710091330839941,0.5006140565314162,1.060559988262712,0.7167862920507055
10,2.0163428336645834,0.48857774897707806,1.4650971840722655,3.1049998047247955,0.13192770351153335,0.3337338417557339,0.8622968937968093,0.8957486482659764,0.7380037973672838,1.9700282037717787,0.502167286102889,1.5108771426511594,3.325293072196304,0.5588689165602944,0.6905740016690046,0.491067102627531,1.0349488176537343,0.7239700877031342
11,1.944278824848779,0.5031013060262175,1.3978161808661522,2.9932389517772973,0.130085656995411,0.3313439467508152,0.8641636274277298,0.8338044732439572,0.7525273539941445,1.935952393080492,0.5133379712143883,1.4945378364720305,3.3259019218233763,0.5525208017517504,0.6826356913585221,0.4899419055676821,1.0359914269200603,0.7280501640805456
12,1.8877372247633089,0.5133740655758513,1.342802795078414,2.9010687353253743,0.12736615354905853,0.32748669651417794,0.8670115533383485,0.781086770178281,0.7661176429671511,1.933225892656546,0.5121819651068235,1.4888095189323192,3.3268449741699655,0.5594165996141159,0.6893127987229448,0.49405541222662375,1.026661654767443,0.7300786931495198
13,1.8255755055512344,0.5280434830240269,1.284752091785462,2.8047849700419647,0.12690797623140018,0.32710432874852363,0.8675559344251148,0.7277999558148551,0.7802529056318002,1.8603153351532025,0.5325072631660055,1.437591641548227,3.2657529338148774,0.5800378249526001,0.7001823104318041,0.4719233127366217,1.0010486995035508,0.7400509493820003
14,1.776994733872922,0.5348016946103782,1.239978898238764,2.733250186454308,0.12491380903913415,0.32453567602513655,0.8696142806468008,0.6875280947432719,0.7908662735170141,1.8736329409515227,0.5262327529856416,1.4609507176753926,3.3320643441012647,0.5437330732882013,0.6831482609267109,0.4988071660645283,1.033345609918481,0.7353074143836733
15,1.7232566123898891,0.546706704522463,1.1953124782737585,2.666116792599107,0.12576913574972434,0.3252428995034309,0.8684758218813567,0.6527492861839799,0.7998924044654,1.8380745928912523,0.5321575357542664,1.4374957031954507,3.307190625341212,0.557287744190521,0.6905000302655824,0.4872982936416157,1.01900274378843,0.7395367648259538
16,1.6867328283426148,0.553819148972488,1.1585390836137683,2.604660017626361,0.12280618228358746,0.32136687263186586,0.8715108585112744,0.6162086574481473,0.809231896625104,1.79343276017186,0.5432870772138971,1.4179463646802746,3.3071871009908738,0.5764392261800141,0.7041208941620035,0.47552644410016415,1.025675977623365,0.7403554914549726
17,1.6415053805137754,0.5622790689549462,1.122143569944431,2.5509699950436096,0.12293097020525735,0.32167863082556364,0.8716669699801987,0.587941445217587,0.8179174189528716,1.7732245962838615,0.5509810652009777,1.4104267863572622,3.315602449249049,0.5509792140790278,0.6774927249038987,0.49176703403090877,1.0331120496441106,0.744675479222028
18,1.6057461800830313,0.5716975019136896,1.0932063602869113,2.509415601611433,0.12205713368184255,0.32077173394617187,0.8726508072450403,0.5660539577130177,0.8224883895582482,1.7375902287757727,0.5563915443557208,1.378747631634845,3.2647575656898686,0.5579332759059521,0.6821900932809424,0.48450486593607234,1.0041508669325563,0.7446447410177989
19,1.5830455569143291,0.5763164233473063,1.0680280002220024,2.4663863464150073,0.12128864158521592,0.31941428653344256,0.8733617017297005,0.5392419068374366,0.8314668354606358,1.750398345175708,0.5537788802424415,1.3865614319360646,3.2862297498828075,0.6073265173256421,0.7168517966716178,0.45007691989836024,1.0061175461350407,0.7498646345993535
20,1.5487645685651645,0.5823800607201397,1.039330971545038,2.423144381518403,0.11938357459835833,0.317086656550503,0.8754682155353061,0.5169537721153611,0.8367190230327678,1.7711411091621585,0.5474260461643093,1.400264501117292,3.308981690715571,0.5350702860440134,0.6741552667413657,0.5139114076666015,1.01224264067558,0.7467750996751863
21,1.5202087535108186,0.5896522580753858,1.0165340117938628,2.3904388207642695,0.11966768913749597,0.3173944225526219,0.8752918042825799,0.4996264515945433,0.8419712107738112,1.7191870865282106,0.5620900345923471,1.3665531598114578,3.270460927388707,0.5845758177483257,0.7054507119451419,0.46987111032517537,0.9971658995026936,0.7534724510229025
22,1.4888919018449152,0.5976537580064455,0.9936300792932257,2.359883488554757,0.11849589547946696,0.31589403157322027,0.8761688587811667,0.48550484703442665,0.8448323237739722,1.699034019429157,0.5665296570150579,1.3529200526871643,3.2531806186652577,0.5475349725383698,0.6775857190300203,0.5002557284587185,0.9893987321814552,0.7566890348635736
23,1.463424119128431,0.6014461353067553,0.9714456752729129,2.324731473250462,0.11800288210919552,0.31456958338106267,0.8768437667979107,0.46662253362043843,0.8513447642115216,1.7631407640617485,0.5539474217266332,1.408696960096965,3.3622455769425534,0.565904624963815,0.690358006027986,0.48907027903605316,1.0364355371394118,0.7506701198381479
24,1.441702874805587,0.6053426993619538,0.9528915629693476,2.2959059921934215,0.1185372689810789,0.3159161291137639,0.8764330326476251,0.4513778723947891,0.8562359055685651,1.7270914093329228,0.5586995915389452,1.3858697017074608,3.333154520710961,0.5606543278900928,0.6938075561749193,0.4860808450355362,1.0258010770698063,0.7559971987009049
25,1.4167571902021718,0.611121561376921,0.9339289325921197,2.268527653214782,0.11713029124737419,0.3141879935425898,0.8775198285857541,0.4384453574177689,0.8600575373057056,1.6974327508448461,0.5687759875449978,1.3651802060359814,3.304762982774953,0.5236288186660178,0.6686151255301804,0.524764039614902,1.0157932248144854,0.7569765494690567
26,1.3920852255829674,0.6166225924502017,0.918691482098019,2.2521954876203467,0.1164420186665689,0.3128794774893451,0.8784664777885124,0.4323990555586352,0.8602687138173329,1.7045898448510555,0.563760343000537,1.366069074125075,3.306696849127285,0.5725119696896219,0.7008527788789585,0.4789348588193706,1.00861273110206,0.7577552387758356
