epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.386680416717962,0.010265814127902633,4.778637708183556,9.737418261564162,0.6933873536746805,0.7745902344895895,0.2848699081127373,4.0015867152536675,0.11087496186436024,4.906635972921323,0.03330633384477897,4.078665046224828,8.038197567161967,0.6177714049613743,0.7356772022042602,0.3234088818027903,3.171277589225378,0.25405376560265414
1,4.688103568836851,0.054926968120590114,3.817539437966612,7.488232716152611,0.2882900719698802,0.4958670484103339,0.6979419650061942,2.9034871222742304,0.29891824331154354,4.165669055626665,0.11399036258752229,3.2896851667478435,6.463837637416652,0.4844448680948971,0.6487041893318579,0.4907283949908642,2.361428570010623,0.4177842290653069
2,4.174826043571853,0.11048599938013179,3.2832681626831013,6.439925162369082,0.199496543989657,0.41140720592379526,0.7909781948666263,2.35772231674093,0.4086078866825347,3.835522121826314,0.16981528822002842,2.9376145058157013,5.7787693723967815,0.4355050053452751,0.6088500074246386,0.5433321142495642,1.993707461640483,0.4918602096296725
3,3.8093474830163947,0.16271801814542483,2.9260285357570885,5.774202921776496,0.16622905026470733,0.3733322980278906,0.8265231837628372,2.0143332469560473,0.4799722334910402,3.423658126169768,0.23689715246587503,2.6065720338205822,5.2426638941237185,0.43389279898443467,0.6006634777203438,0.5423559418149194,1.751067565592586,0.5434439143474962
4,3.5200294681445023,0.20830295739211788,2.6543882429451964,5.285697362543715,0.14994165253552655,0.3541610755905208,0.8441830135979552,1.763297578142418,0.5347489341222518,3.158616088126366,0.275552249571339,2.359330906278774,4.8045670524307935,0.3892914870770316,0.5741168132825547,0.5847097896811172,1.5311489287155573,0.5950872050880409
5,3.2965426836037444,0.24509458027165112,2.445978862995211,4.917894980690389,0.14003663623043716,0.3418529872306475,0.8548474694202016,1.5724067968592508,0.5773659030723098,3.0889001673167558,0.28439431656530645,2.2696378275629927,4.638845716847748,0.38902726974478563,0.5801461845480641,0.584617426264992,1.4247583278647211,0.6241794188134983
6,3.1036336043604797,0.280010851428013,2.269858746084388,4.612900745264824,0.13216781644978676,0.33187256379200136,0.8632520338638514,1.4157686576621988,0.6134840548038483,2.8900586475114345,0.33059543374718214,2.1314812180712575,4.453904451104461,0.42164328182799304,0.6055993767137003,0.555824198487648,1.3468231929516206,0.6403802385843191
7,2.945538065765413,0.3072381806112839,2.1264643639146628,4.369206295341116,0.1280392446455236,0.3270442281004135,0.8674129230563116,1.2892255682367575,0.6428240927934562,2.727314937351304,0.35667697477926974,2.0007125981870244,4.253605461788959,0.37276690454028816,0.5663214248722271,0.5980609907971287,1.2575103187111558,0.6610834246360865
8,2.8175537701916533,0.33056894573935625,2.008545696798724,4.169048136191886,0.1241884839411243,0.3224117609570308,0.8713820366372971,1.1826360114407042,0.6683425001860763,2.6032981126096644,0.3802360683308273,1.9072103651195276,4.117747100314156,0.37741094395913893,0.5737796476789245,0.5991658410908068,1.1902004149565932,0.6784425033145264
9,2.71692794196115,0.3485375939849586,1.9147982611286274,4.012103615354402,0.12094712675177287,0.3180983276009095,0.874549772335712,1.0970349761344336,0.6879956240545044,2.639816543583929,0.3736490098120736,1.9215590231252497,4.146209546636363,0.3719788748984221,0.5675480079656442,0.5948007903230953,1.183312931229345,0.6797960658117396
10,2.6242987651416185,0.3660617141099927,1.824960432110042,3.8575990569958907,0.11782351855005181,0.3142047265700909,0.8775583358466351,1.011891737902287,0.7084253362379638,2.574887239152247,0.38714831528507293,1.8672639543741454,4.072848677814984,0.3956963503771551,0.5845419566363126,0.5769727005511599,1.1412587266588798,0.6913075717941659
11,2.54921830832177,0.379939317713804,1.7573840281155106,3.748309183070054,0.11662940473272325,0.3125341477184654,0.8789491216595021,0.9518951590057809,0.7233508091381666,2.4642907374400753,0.40881080422245086,1.8058021649747598,4.01037398944331,0.3327707480285586,0.534453672875696,0.6384909995994664,1.1311433699761257,0.6944997232746882
12,2.469761833332128,0.39456706164979444,1.6867063729593275,3.632478081922433,0.11302590039745106,0.3080650949695623,0.8825022534533591,0.890756623556206,0.7382149745017723,2.368797077236867,0.42266851421555535,1.7460325336637068,3.9425243566055768,0.3426172311607047,0.5474077372561333,0.6319960279152548,1.1060586702613557,0.7014369862680553
13,2.417130546286053,0.4048953873814314,1.6331918792356381,3.540712790332109,0.11307093896449479,0.3077073613095275,0.8822030308945061,0.8371017896723671,0.7531949470451104,2.3789489832679016,0.42236389679009795,1.737858820613779,3.925248527292345,0.351329359607899,0.545596230543343,0.6332523273682855,1.0810104842298343,0.7082243446629556
14,2.347951844529906,0.41891885162708903,1.5761460361859074,3.452208821924705,0.11159427130144199,0.3060160434461425,0.883769986585569,0.7928634229341467,0.7649868202893564,2.3433141150884236,0.42497656170071146,1.7128738293613566,3.8983081385561675,0.34177110658981763,0.5449804576169344,0.6368061193053374,1.068019818653826,0.7134623650141427
15,2.3091111551815846,0.4267675457980841,1.538930577417658,3.39114137418803,0.11133923837364121,0.3056596395471524,0.8839508239740689,0.7575051430117945,0.7749939056267098,2.2968860013234655,0.4365832266377621,1.6754401660923097,3.841146421782306,0.32157389309446355,0.5139670856512599,0.6555240494650197,1.0393321786933258,0.7201592439554754
16,2.2601991338253526,0.43434535577138433,1.4977680728488723,3.327958680026885,0.10936861875454795,0.303288401936201,0.8858449133076737,0.7245197216859743,0.7826507909898424,2.29607653343041,0.43863647793746385,1.6799576596476016,3.869784847036737,0.3530392772799051,0.552023733633527,0.6194887839699952,1.0493971092608132,0.7196411173128691
17,2.217489457113541,0.4434720676259035,1.4606703486038868,3.2693743780915128,0.10976865339339349,0.303595812749111,0.8855439378275248,0.6928032534292645,0.791016142249234,2.2334556446999225,0.4502763594437818,1.6365139728926243,3.806509911568438,0.3055312843815472,0.5014222116014082,0.672369616220585,1.0251506096754894,0.7258379950367037
18,2.174828660559916,0.4521264688389292,1.4244527734216967,3.2124559391993306,0.10737261569488357,0.3004200844647738,0.8880596016258202,0.6635317672842409,0.798720711961605,2.22894189102289,0.4492066069382136,1.640543641113844,3.828371248305821,0.29501858602360725,0.4978169112289199,0.6851772680651171,1.036883074466811,0.7231297663411156
19,2.1406794471011024,0.4586624165154331,1.396250064369638,3.1694099742640764,0.10659876419742649,0.2994527777817247,0.8886399724320491,0.6412608830632363,0.8053148970973859,2.1998423782326273,0.4556536226546178,1.6209798233445551,3.807726568761419,0.30690091757322724,0.5114641149232705,0.6752846874797604,1.0264933143995825,0.7248373642192513
20,2.105142315608831,0.4648371855502343,1.3667225239760818,3.1242299552002657,0.10752606817220611,0.30122348860967174,0.8876749449193456,0.6177005334141995,0.8108804419958714,2.1943622427890705,0.4582828956490657,1.6220198880468235,3.825491964045118,0.3185399174104521,0.5126520052433116,0.6671697561090753,1.0349477253517168,0.7276664940182302
21,2.073107916456649,0.4723733212565261,1.3391974796608666,3.0797365725230463,0.1062965412016165,0.2989952655715635,0.8892724171328368,0.5948502859598856,0.8171067712284174,2.160195597785546,0.4644790810874251,1.5986021995945054,3.7891026539294446,0.2915038431033426,0.49479081549367543,0.6867333101419977,1.0195494947760808,0.7308335803283043
22,2.0407961198635824,0.47871478821975394,1.312845430537145,3.0379367711651297,0.10635278271554084,0.2992522497465118,0.8890161730700084,0.5748599058626139,0.8232786018629679,2.123541468398163,0.4767440558979746,1.574202970857503,3.762697715600983,0.3230063144664166,0.518737846777393,0.6560090672645993,1.0089683059664045,0.7374570039676839
23,2.022370157577955,0.4820695839429045,1.2990969592824795,3.020544924974188,0.10557842253187089,0.2982968193575545,0.889852121540979,0.5661775768067117,0.8252813812481188,2.1110133314861823,0.47924593101368573,1.560940541668505,3.739388923867804,0.3062015916086409,0.4960993445118037,0.6700914230970265,0.9960502299725033,0.7394793896108377
