epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.4273322259455,0.009098928621658356,4.8692056691017385,9.822300356582172,0.37254708436071304,0.5557700871386682,0.6145857489772001,4.040063711417046,0.11454672402736252,5.1847519411157545,0.01573374111968923,4.253101236605254,8.58322726012058,0.9813493587797614,0.9202989627627437,0.012558689652663444,3.2127594633258756,0.26294169203790485
1,4.889349908555099,0.038000182377644943,3.9355521322859124,7.5998579282689676,0.16357964170905998,0.3712844729339067,0.8293994813999132,2.9268892951523457,0.3051650072960958,4.52373190919508,0.07558213167503232,3.523350495602264,7.120794447746433,0.9211899071811407,0.911296129289815,0.09079014097920574,2.452424606475674,0.4105042776568014
2,4.378202998127196,0.0875164136795965,3.3611524773116996,6.445515201905075,0.11780403456919547,0.31422735937005697,0.8775259565470956,2.3112993909245976,0.4251546599406365,3.9411886731127743,0.14869163999828647,3.0034909444754243,6.1789649552009145,0.8194991803268631,0.8448064940436031,0.18746557459751237,2.025714170140321,0.4952949543329047
3,3.9724978707253067,0.13885243083942542,2.964893625342504,5.7157513920483,0.10048370544306784,0.28950373790406014,0.8959451604303299,1.9332829723111544,0.5054906415804202,3.692510309610072,0.1923869171556635,2.761335288481634,5.706172492355597,0.723786868464409,0.8101724914542966,0.2738771317089664,1.7931035444863508,0.5511831976033625
4,3.6813965317546753,0.18428456324990278,2.684355297875751,5.213397378664763,0.09340036072013777,0.2787461006024861,0.9036422788231161,1.6683009182397583,0.5619840113102356,3.3332157823064756,0.24455396191482662,2.4933765625113344,5.322832125386253,0.7426597860208021,0.8160300226310307,0.2387456741881343,1.623974388781141,0.5852289120857833
5,3.4485065374566948,0.22195135067067606,2.4714905918805767,4.849192201690053,0.08903959846527197,0.27200600574023326,0.9082167424338108,1.4776009716043395,0.6040015073372378,3.184620321040925,0.2728984403444118,2.3665063120727656,5.179629233526402,0.8341120754183677,0.854723350216713,0.18848219230958857,1.522359059304976,0.6075397577266224
6,3.2706019140244207,0.2509220617840128,2.303845535809378,4.562130917229215,0.08422614562381593,0.26445085255233186,0.9132533731335577,1.3226665594541474,0.6409984291592178,3.087053274752702,0.2884509970781541,2.2818587250103715,5.027814689984087,0.7719675151101097,0.8232653315620244,0.24732943282760755,1.4500963082250025,0.6227440469020703
7,3.111037720106951,0.27919819897216896,2.161050047428524,4.328552028282374,0.08266066521237263,0.2620997038761268,0.9149242535872194,1.1978228514261209,0.6693983867347473,2.913740097406098,0.3224362130469271,2.1563126450923624,4.817463214678843,0.6866725192848074,0.7918635030785472,0.31627646850281566,1.3751241946445136,0.6449614174673792
8,2.9849906498094505,0.3016607453040396,2.045302590198902,4.1390172226649415,0.08096964407766326,0.25904730783681096,0.9166283965997564,1.0938039405144067,0.6932069371344559,2.890641647317272,0.3242631710020245,2.1274925563442904,4.833311385010109,0.7715895016441382,0.8104837868776407,0.245850795924904,1.346689627613689,0.6515716006746057
9,2.8641417107597293,0.32379684169960493,1.9394418197112264,3.9712525374324366,0.07884045592382197,0.2557403702358806,0.9188284870584172,1.0039046021627696,0.7150672056807553,2.732997836020402,0.3512989606925699,2.03246898375134,4.6755209918295755,0.6594932511210913,0.7720840759292974,0.3224142164928365,1.3129642446031335,0.6603576968077753
10,2.7792601525002323,0.33791754637316024,1.8588716177665043,3.8411111999731977,0.07808072212588647,0.2543486781283722,0.9197236692867421,0.9285853676790892,0.7326494279036149,2.6507552822460196,0.3701019190715962,1.980560974689292,4.665124285836689,0.7338857147343181,0.8104950095845969,0.27178619889915373,1.2918674844068583,0.6647883408709627
11,2.6678431342351616,0.3589770518061205,1.769593437386032,3.708847757438122,0.07678951356550755,0.2525163231812763,0.920819578253543,0.8624078249766647,0.7502588990559782,2.571128380420991,0.3870288459683051,1.923532417529919,4.608964845313401,0.7626008244451328,0.807587620941436,0.266510190791939,1.2561493692026764,0.6764458125067538
12,2.596150221953019,0.371500234732888,1.7090688107751002,3.618640915198061,0.0761680499107184,0.25112741925891224,0.9215459534347459,0.8133988652168501,0.7613491202937851,2.586835240255103,0.3786187948701812,1.9265874877669773,4.730602252905486,0.9780673181225277,0.8645956475291007,0.10596704161117906,1.2482920429569775,0.6790194249671013
13,2.527716897245928,0.38679477022423037,1.6476083751101465,3.5225569002602146,0.07556116661855906,0.250130658649275,0.922302317057693,0.7598865777834738,0.7743399363015081,2.489074820489245,0.4027705163242387,1.8677579593116143,4.60650134842513,0.8511172049677163,0.8439947556732096,0.1712526731678193,1.2277521757048662,0.6871855655527506
14,2.459748224632731,0.3987970220527453,1.5946520568629423,3.4477318537560415,0.0751406177508886,0.2491368866118817,0.9227494025669578,0.7218133782109512,0.7871195770644398,2.4380106096009007,0.4073169651100524,1.8279799431068975,4.531743550963089,0.8083232900863022,0.8322774930621663,0.22688629929260273,1.1994803634139357,0.6924237455627957
15,2.3927153574419577,0.4110145909309894,1.5424517015594985,3.3727906786546695,0.07430954719852396,0.24790455375607032,0.9237022146323958,0.6852550863945185,0.796043527430353,2.4870850222799565,0.3993887531991865,1.8598262024389915,4.597156979582349,0.8141668413155846,0.8236665910336807,0.2131621361282715,1.2162202158355322,0.6957703728548816
16,2.347009991611355,0.42057193890134786,1.5045707696006942,3.3176495897993736,0.07341808547819079,0.24665557612373692,0.9245064015976301,0.6553168520146636,0.8021472349177005,2.418977914993309,0.4104399700882982,1.824163683724208,4.6084038290528,0.8948452018725432,0.8634498000942243,0.13795442990954493,1.2098376917834164,0.6928695191501594
17,2.2869588172988946,0.4309558312055957,1.456981192444218,3.2467077410985423,0.07285372640382007,0.24566048152515155,0.9251500054365179,0.6205025788817556,0.8128764111861413,2.3775319602824037,0.422026063128573,1.799362830584655,4.817162549820103,1.3536747006442935,0.9493661130672508,-0.22976917202255048,1.2032909705917367,0.6993384667903674
18,2.2406719358855005,0.44010338047865727,1.4221064492484756,3.1992420028635173,0.0724162904415682,0.24497068117811796,0.925491298528753,0.5976818010100142,0.8186258858414859,2.3186012017943645,0.43469058779028596,1.7496754732439752,4.542379651175171,0.9648277911310595,0.8769808659373669,0.09016715448977212,1.163744230883532,0.7055243119387353
19,2.202029572747677,0.4491953632424497,1.3912743510525993,3.1524989428437435,0.07162753996425092,0.24360290030363896,0.9264619944368404,0.5739370173399557,0.8248181545350132,2.3629762401143064,0.42463476305467185,1.791267870484317,4.872486487713016,1.447862935250063,0.9747370426743716,-0.2792880906971309,1.2017914848488862,0.7019826984850109
20,2.159977705648424,0.4568773594744612,1.3597390781553595,3.1084389271906745,0.07099108824330233,0.242342572816289,0.9271509467900918,0.5536425229804633,0.8303564532699207,2.263978498446474,0.4427794125446531,1.7299574458848257,4.769199381042699,1.3960666566644138,0.9857435393441928,-0.2725150812865907,1.1781065311788534,0.7077358509785816
