epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.122167786004651,0.028637315252524633,4.459194780874033,9.066672058591934,0.251244002457654,0.4500043590441267,0.7405158416429924,3.6508786218874936,0.17328811000426886,5.608517686061386,0.017260045706374905,4.155558709869619,8.486040967972553,1.0221962971917413,0.9394650894951199,-0.02410174732698322,2.6505199609017764,0.3577126607918104
1,3.896477848259726,0.15279254568803408,3.15326287262498,6.322078765811035,0.10788267758238455,0.2994171388281012,0.8883326298541057,2.379555025634468,0.4073408222920583,3.7564949025180074,0.1834831344182374,2.8116584116699266,5.997390201361453,0.6436427352248273,0.7478497471853988,0.3465980903192187,1.8388486583526018,0.5300752202834262
2,3.185803569549793,0.2672306767411153,2.520033759045508,5.151255958349705,0.08042045829014663,0.25769196128194904,0.9170175168136735,1.8268405324467691,0.5248099702324295,2.940425864011352,0.3247687965635149,2.2464094049950116,5.052694683518566,0.5426399483898687,0.692423092669211,0.42519099359615464,1.5224549573503556,0.6029954648653014
3,2.7641949038365357,0.3430712907302899,2.140079936025162,4.462741966159725,0.07160435132933052,0.2426608708567371,0.9262682663773629,1.4916976673823488,0.5985245189365241,2.494921791616595,0.40605809852090036,1.9255371967202328,4.577430092790087,0.5423872491840018,0.702335430195645,0.43110711358001336,1.335059565159141,0.6498982077768591
4,2.4853560516608764,0.396164582794835,1.8856078801829048,4.006131643612166,0.06578422059066491,0.23266089509933754,0.9322442534626101,1.2637873537102111,0.6511621942893436,2.248995344392111,0.45490038150160383,1.7440672061619211,4.323789360929708,0.5562107956712976,0.7102328120573278,0.4213925766927328,1.21918650552777,0.6770329834403562
5,2.276433676766285,0.4353733265068444,1.6941912382408275,3.667247136518375,0.062167261867363995,0.22600364038444265,0.9360715812332783,1.0922367693767283,0.6926210893623549,2.20581816870713,0.46419899997459424,1.6986609557671626,4.265368901950414,0.5655096352748298,0.7151858655625318,0.43080945882357113,1.170589101714189,0.6903264878489932
6,2.122302610866575,0.4674557322861242,1.549032765248968,3.411055710144259,0.06002769456517177,0.22207060091004827,0.9382487046900178,0.9580689866492987,0.7234325559900198,2.021786353365214,0.49583898810773597,1.5769758475046667,4.0933011512502295,0.5462218726216953,0.7066701427811165,0.4485573385481944,1.1153704546958696,0.7071430073947202
7,1.9903739504133435,0.4931063758980666,1.4285302008249807,3.2052021263087425,0.05937716048283438,0.22103980148763383,0.9390405871493994,0.8506377409144661,0.751996004767254,2.0478459928586736,0.4891736064416693,1.5786831375045367,4.081654100181627,0.5335999107881763,0.695454981337868,0.4591324482975531,1.0928080028981948,0.7166723274544614
8,1.8855482353371928,0.5147771061079071,1.3328024880327825,3.0421061187275242,0.057409378917365896,0.21708603411268942,0.9411027929565816,0.7648575941362661,0.7733249232104346,2.0068474882508673,0.5028912756029238,1.5738152929307496,4.119272490270802,0.527203106410738,0.6995958226230921,0.4601120337354302,1.1223299979401415,0.7152820367202407
9,1.7983285214856208,0.5332875221049241,1.2495544178030653,2.8990551601096413,0.05677744646312875,0.21608508353722336,0.9417115930669746,0.6870618918993099,0.7939590008977538,1.893598623108426,0.522064532367444,1.5014901153880065,4.050769647045214,0.5419010607984385,0.702617905467814,0.45036518632808364,1.0933015063378166,0.7256013944764607
