epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.190023920023395,0.02303904307899938,4.545143259530198,9.164170375665874,0.24430109435389577,0.44453235174846956,0.7479989952688196,3.719996277001408,0.1650453781332323,5.535508954094163,0.018576664209365844,4.137224465940819,8.31533297114294,0.8742153171217992,0.8641331778173887,0.13569398568689844,2.687938439474731,0.36000931906162714
1,4.0253339094174825,0.13528231711179978,3.240890849873904,6.416989221920834,0.1072643453620171,0.2991335812746275,0.8891762254764288,2.4265511380498643,0.39941145050802257,3.9303185695747915,0.16009258339053295,2.9319775106623522,6.1332209945467655,0.6274860445297947,0.7332565143709726,0.34726061013310894,1.906801366804076,0.5198036250970403
2,3.277011641280431,0.2517902803189295,2.5700823402218984,5.180049641183873,0.07897405214858444,0.2558011149910381,0.9185599578301027,1.8399512096790822,0.5224529581736302,2.944602856121756,0.32183094118462235,2.2506646500547403,5.05147158749768,0.5591357428718053,0.7181851593603569,0.4081501802013324,1.5305983346480816,0.6025033459697591
3,2.831114863319005,0.3305758911426127,2.1690387006689376,4.456797394987289,0.06887013502907255,0.2386055990889948,0.9290919862779962,1.4863494681923515,0.6023870216820454,2.6187389287507528,0.381527399002895,1.9957985703539654,4.617462895584888,0.517985174364069,0.6814934351782033,0.4495774323399995,1.3537638736591964,0.6431564064827122
4,2.545150016116792,0.3850791707049014,1.904828609492903,3.983711873644681,0.06398831758802553,0.22967278636962946,0.9342112421693846,1.2466940296654831,0.6561418937593751,2.4064102154868277,0.416162995829934,1.8518763062157593,4.477871130435193,0.5664455710723563,0.7174884260663962,0.42326572411892877,1.276204827934992,0.6649275293462589
5,2.328982979534283,0.4253922873382825,1.708522925256965,3.64048000586358,0.060606177232491815,0.22367798208958115,0.9376497256008396,1.071997934427829,0.6989836616377606,2.27715634691816,0.44284905793707346,1.7533480099512906,4.353064218169353,0.5784117149596552,0.7248960964929565,0.41639808919160537,1.2086561786820653,0.6821204672880837
6,2.1668464592742107,0.45754415132540827,1.5557423388751062,3.3723512738045756,0.058733131596637116,0.219700390550206,0.9397265311888756,0.9301758710686889,0.7318728395780265,2.164508708598181,0.46940772232144584,1.6711479643304816,4.2533018379016,0.5827335125855881,0.7222556996991066,0.4200292800129124,1.1592666962435012,0.6997367980318968
7,2.035692030472237,0.48320868631393993,1.4353552563284206,3.1680179534125656,0.05739750549740881,0.2174191275387844,0.9409590528402352,0.8214575798322324,0.7590534173973562,2.121417697812745,0.47469080390988805,1.6519536147410752,4.262775297964206,0.579949169222036,0.7204436063728098,0.4289162190228693,1.1656740158928223,0.7024877428549235
8,1.9238147671409334,0.5071645676667412,1.3359410952178883,3.005652230553622,0.05635684091509381,0.21571815993044335,0.9421089673523695,0.73603105896591,0.7806684468132867,1.9955050516677861,0.5032449666076019,1.5634937991060194,4.18666228555265,0.6205515350841905,0.7473885971968036,0.3831908990638674,1.1151009772268474,0.7156928177246304
9,1.8278130613402024,0.5263278834096853,1.2506754584148594,2.8663676367809363,0.05505253858151712,0.21293551554778684,0.9434565011592694,0.6625609876330001,0.8013093380948308,2.053181679436374,0.4856185873734658,1.5985484290416123,4.284970453317048,0.6515868278930564,0.763381725977743,0.34947304821638464,1.1273268819089797,0.717981752567604
10,1.750959095932092,0.5421225114722561,1.1829642656421222,2.758809278165876,0.054299572018198496,0.21117856659409512,0.9443138837180913,0.6045233256959172,0.815253859709815,1.830480850656956,0.5370616384505248,1.46374038850626,4.071651514371887,0.6011940957550364,0.7434056270865825,0.4025040398082719,1.0811714924901235,0.7301532522254303
11,1.6750452582016087,0.5576532018699842,1.1187735304864552,2.659324193608875,0.0543663293622062,0.2115580154318274,0.9441947760288064,0.5525556332779784,0.8306085027746389,1.8632602513212573,0.5287053760583283,1.4925382826997609,4.20405486401769,0.6657301769169461,0.7678925565594286,0.34435275956597483,1.1048227665536716,0.730966619997728
12,1.6184407640255136,0.5688983663953537,1.0719689717539396,2.5892744741666163,0.05358637841712001,0.21008044558343336,0.9450237652404994,0.5157050230097272,0.839879873053976,1.9145500516866785,0.5172055364006856,1.5236036387664862,4.251568381700359,0.6572916303277757,0.7803257328653641,0.3429790500176681,1.115967803352436,0.7285914635487267
13,1.559750408873759,0.5821994711142502,1.0222841608917042,2.512408348249705,0.05381199915794734,0.2103802792060219,0.9448579305923454,0.47571130787602056,0.850711232164081,1.8311556296485312,0.5365307269555624,1.4831381443543512,4.202278286613402,0.634103724570869,0.7590147072126363,0.3767516402033822,1.118187310600867,0.734530143859445
14,1.501941308014958,0.5946323575700718,0.9796940032742439,2.4529209875106135,0.05288244507417711,0.2086245064411525,0.9457533704318183,0.44807023441816873,0.8591583289873757,1.7799219910192583,0.550594158497013,1.4567667558989563,4.232458470285916,0.6808266380679218,0.7847855197529061,0.33593533574354445,1.1171362998309682,0.7389912087057458
15,1.4579299387887907,0.6063498331539351,0.9471432572976942,2.4089461206080767,0.05278925534985693,0.2083875506356216,0.9458504326369718,0.4268020402918544,0.8642674606402968,1.766097478068299,0.5540953907981271,1.4512496542212416,4.2528628430327435,0.6944116239743913,0.7966494079399031,0.3125969943908505,1.1199360820597313,0.7386551450901344
