epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.448754950782487,0.007675050477075991,4.914296010179888,9.90383703912187,0.37285717166867866,0.5559220293017512,0.6086095916776593,4.083259473318248,0.10503692773087964,5.1899033902273395,0.015326262255183985,4.399399911489643,8.839260183056847,0.7330490556177862,0.7823439748933144,0.13970353358656123,3.4749439822787145,0.21348172645954813
1,4.953637850778643,0.03326318279077641,4.039153870901147,7.802074212450277,0.16333371242214675,0.370711291993378,0.8266816571212346,3.0607393952578126,0.2764244405113971,4.5299089597574485,0.07148430649606419,3.570310412991242,7.060253603661646,0.597606362659076,0.6804827359334336,0.29193499683198276,2.545314146579289,0.39663384809186225
2,4.476293116227304,0.07700749814610637,3.496690440422839,6.708172607286746,0.11963917358025904,0.31601670522703335,0.8736105425282653,2.477739502046702,0.39159788501165543,4.102633743632612,0.12489360972115252,3.152719067547165,6.2441841457046445,0.4819360767332907,0.6319406731090456,0.4246550071717881,2.151020668519325,0.4776158853522578
3,4.109327463237182,0.12155752037389563,3.1151932882916364,5.986659270417298,0.10369997483711482,0.2942931270593031,0.890208902022875,2.0933637089481008,0.47270364195287884,3.7509570981097347,0.18686168383721447,2.8543684641582066,5.740464490435163,0.44453077337647084,0.6136113046699296,0.47131550971249914,1.9150523012417262,0.5235433779776585
4,3.819136977069056,0.16339870154517172,2.8248671071562326,5.45432700158179,0.09409955629285159,0.27974585747511893,0.9006964729012136,1.8093594812223601,0.5313224106805358,3.5736008673468755,0.2079022937759024,2.6560555138539095,5.349952919831042,0.3895945653176118,0.5791457012760609,0.5465629585678269,1.7061051404720446,0.5698854387983924
5,3.5804435446715885,0.20007224714372265,2.599189550497411,5.057679303689835,0.08978536109441018,0.27320778288614905,0.9052761242907392,1.5989410743365422,0.5772637193755313,3.30800505811659,0.2612379876050304,2.453468350568756,5.053564100597725,0.3966458288986583,0.5703869690832333,0.5306886239936423,1.5691683195096549,0.5965285670581412
6,3.3682090854374516,0.2365790938327087,2.4043457553270984,4.722525800072551,0.08470287104310442,0.26564003427928956,0.91060626783398,1.423195012803201,0.6153982763716063,3.178870928482265,0.2781894512066587,2.340945127928843,4.990111845254898,0.601397258767797,0.6440960502188019,0.3129821134547619,1.4794744635849701,0.616167911407889
7,3.199735903292314,0.263084065217922,2.2501729278753633,4.463551426879742,0.08248368122958352,0.26208705317560255,0.9130355902821131,1.285509743189668,0.6494523398828895,2.9785612105231296,0.3151702751346299,2.208836855147706,4.800362715773895,0.5590186007627076,0.6387108788828146,0.36693848123802175,1.4101563123337557,0.6365673460393656
8,3.0520445700870775,0.2911032099927354,2.1190665603908627,4.249728505255861,0.08146828513432808,0.26041627254335753,0.9140550088806436,1.1721635361195792,0.6739897932349221,3.108299599502671,0.28573150648201096,2.26832909096411,4.964067405395821,0.720086545757673,0.6817707123166016,0.18030954054723586,1.4045302801176174,0.6386664942708172
9,2.934154201052183,0.3092802300774751,2.012664454607435,4.076637269671066,0.0791155525037489,0.25671264016159534,0.9165729054989141,1.0784158815824094,0.6963473499940297,2.813305349905519,0.342770190935643,2.076802283797108,4.763498465403182,0.822432234159346,0.6905248574835134,0.0699602136537509,1.3169433686591563,0.6614084561193576
10,2.828652884197539,0.33008274283976663,1.9212482452730402,3.934047958338214,0.07877627193922486,0.25595678884194245,0.9170315911741996,1.0010141715951055,0.7145222315668341,2.726687645967525,0.3600587378266405,2.0121965633112877,4.568385333983625,0.5957720864418315,0.6610451288634339,0.3268530855659342,1.275529851000817,0.6714828545426736
11,2.7334313427688297,0.3470164752976716,1.8348157096322952,3.7928343496548975,0.07688627551067943,0.2528672170341332,0.9191958586712742,0.9243748347851304,0.7334941378350888,2.6904019133275936,0.3667201552586477,2.0051592673976892,4.620869659812724,0.6367502049521364,0.6687741022345304,0.27812461914736625,1.2929293900962735,0.6679669351890439
12,2.652500967079133,0.3629361283175286,1.7670790066838982,3.6921195947570746,0.0766291435210155,0.2522235718119284,0.919237989843884,0.870476557331815,0.7467506285934975,2.6161030570533867,0.3792937125939815,1.938781688798158,4.454596694508537,0.5030340817999095,0.6240534597355121,0.4262410338490774,1.2385985756887765,0.6794704033957153
13,2.583199623456206,0.3755773883834191,1.707378228674364,3.6014801133325074,0.0757283521403753,0.250694617201494,0.9200509060286395,0.8207899240517591,0.7600616202724347,2.5372578642767865,0.3931308501597311,1.89950127726549,4.448343930037296,0.5236517713606168,0.6120874601593668,0.4157528235876673,1.2436045452116944,0.682261543891469
14,2.5040788196563044,0.38995508513909216,1.64507133771543,3.5102304015394394,0.07442473657257667,0.24855657776450166,0.9216672204463904,0.7755662891360576,0.7706886114189061,2.607472833404909,0.38340418010070676,1.9327328497962875,4.658895754616768,0.8577231192396897,0.6917390773226334,0.02636657812650178,1.2382853269122662,0.6854019908372496
15,2.457137202861839,0.3996999688470275,1.5997236634331142,3.437067654890411,0.0743852404444048,0.24833036703692654,0.9218016460437619,0.7323928166007979,0.781724334290971,2.4527294948394474,0.4082181756002981,1.8429760010120322,4.550578825223641,0.8430791291739432,0.7117239273645587,0.05557724344760912,1.2118273205464003,0.6908688906817163
