epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.1165370985923655,0.02899154834317329,4.5457256454294805,8.978528209413318,0.6257142336010468,0.7240227664927409,0.3471709178992241,3.8272458087287387,0.14039892859735834,4.69793026392729,0.06445259076650026,3.77506170711361,7.150219839060893,0.7016144550243214,0.7174310219171302,0.19067754200597478,2.7997167648077013,0.32608324627798113
1,3.9306355299697966,0.14893071002746217,3.280163782520409,6.409557862607799,0.22326496402095322,0.43379033882905943,0.7645343419849302,2.585624375877083,0.36238727832343026,3.763204671338958,0.18734673710765898,2.9003701978638525,5.49166494822893,0.3854633927964549,0.5659713736876035,0.5488610646625118,2.001912144142096,0.4904160113232058
2,3.273829705319082,0.25140131873006394,2.6685666695918084,5.281866490313064,0.1598946616750341,0.3662897875618943,0.8312424994553821,2.0278682782639015,0.47818063144096024,3.1035679918304906,0.29140074535508137,2.4068902901694424,4.70787387127759,0.3138565414021804,0.5356976560804704,0.648867150507978,1.6753647413654404,0.5665252558378899
3,2.8710521641581606,0.32205345967782545,2.292492023732195,4.600418817562032,0.13617453635203428,0.3378382477298342,0.8561759798230324,1.6839073740376085,0.5521676656184702,2.7123777756297436,0.36269990408689273,2.1122498433824446,4.262154936540322,0.3310010037914391,0.5397322730623212,0.6294731081726342,1.483750779553515,0.6061860382473859
4,2.6047217974289487,0.37123629626307636,2.03928938855358,4.146200538230542,0.12566015983922152,0.3241264652982064,0.8668769667472056,1.4483891603712744,0.6055887434189513,2.444543152785567,0.4143771818551372,1.8886077995954966,3.9002689362021745,0.36206063776487185,0.5643787746283737,0.5979528140635535,1.3086454926758515,0.6489256352577053
5,2.3943858472244393,0.4108826221355174,1.8442798829272922,3.8043501318831248,0.11902705211821829,0.31574157617255133,0.8738820162429228,1.2714575373488795,0.6479945341049252,2.268017789524923,0.4424581865450886,1.762489145859343,3.7297790521324656,0.34481903253653023,0.5627609923854051,0.6121311610531192,1.236861975563354,0.6669768663849986
6,2.255207629901401,0.4408257380207084,1.7056447577907226,3.5567534653970716,0.11400292919611534,0.30861638345977666,0.8792333713120025,1.1347829873917419,0.6793101008505084,2.2817294294842725,0.44118271224689287,1.7446439279239685,3.698042717353242,0.41871023186562945,0.5946656735945759,0.5308474729179107,1.1868879137610804,0.682375353697382
7,2.1360515780031704,0.4640800991866591,1.5884480037631779,3.3510070570892703,0.10972918813643708,0.3027732603164839,0.8837776563710622,1.021049570781814,0.7071037737878975,2.0859326372912106,0.48133957669456473,1.6180643933303043,3.535067939175934,0.3427400979852713,0.5551124704691094,0.6202992900264847,1.1351646062892968,0.7008100954528714
8,2.0321489477512307,0.4842505483784829,1.490717964184187,3.185854149759977,0.10772864700414127,0.3001910272459168,0.8859539313853484,0.9304355313032179,0.7289844791263373,2.0218309904689944,0.4949377774144294,1.582326837763923,3.5129525388967795,0.35614536510636435,0.572151171749318,0.6063099281465096,1.1248116240222923,0.6999234292043037
9,1.9360320050793254,0.5045460205296866,1.4008791942441037,3.0345382048565996,0.105594508595345,0.2968525312394907,0.888359057958186,0.8481998516868878,0.749870605600501,1.9683100395377622,0.5086143010004622,1.5233785391777266,3.4133887541098673,0.41110860962978707,0.6186246737276664,0.5403973675914276,1.0574220952293911,0.71768919158959
10,1.8665974980924216,0.5183958403826858,1.3329867969537263,2.920131853696855,0.10455576699125484,0.29567407218860137,0.8894212781812889,0.7823903469320649,0.7674800775763079,1.8854812100158884,0.5235908371102614,1.4684296158459342,3.3470006639234353,0.35444030402878146,0.5695596616078351,0.6012450972078655,1.0341828588901973,0.7269415564629875
