epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.370018058747127,0.011015954818358837,4.699859984411739,9.704930205316439,0.49919223480304,0.6473110175348114,0.4756705382901692,3.872399742958861,0.13090956854669286,4.926998972023509,0.031183436527056373,4.03354071914368,8.201711387231702,0.9435481880996682,0.9063778741682793,0.14772433045370786,3.0773854516510104,0.27308150980890283
1,4.7703288348059765,0.04957874281463199,3.8208296599643177,7.568628228897327,0.181193347947736,0.3923661531052436,0.8090014970137893,2.8420156177121445,0.31129596542845456,4.308727240585749,0.10541648428313068,3.3525779369170547,6.767534166558844,0.7880117156110625,0.8311725846158402,0.29419357211808633,2.3469863803298745,0.4232951054529088
2,4.2602361006978295,0.10517944861566328,3.2797516930242656,6.477200075197507,0.12983960253979945,0.3319509133110644,0.8636978842289026,2.27696397445576,0.42567238468693963,3.8231213383926166,0.16410019110692817,2.907205359299652,5.945606850418888,0.7248388702459871,0.7770948510302624,0.34997450771969435,1.9541699591112918,0.5061669583112979
3,3.8313874222900357,0.16355845390406962,2.8804016114970366,5.739892194425642,0.11234182893327269,0.3080215823014831,0.8821730496103866,1.9098309417417867,0.5033584306563548,3.5439379220030474,0.20401019016482302,2.6368325605890788,5.444593437695112,0.6805967535049843,0.7522071232820764,0.3946178339834031,1.7011007217354461,0.5600209967176445
4,3.512554618005756,0.21288020461612966,2.588137638809577,5.215271767850384,0.10515886161699389,0.29750517649385383,0.8897500784735792,1.6463639440158138,0.5611665494531509,3.1370758281169047,0.279543249504488,2.326815324820456,4.955828507681362,0.6656344750802813,0.7525222320190911,0.40121804318967136,1.4939060157107524,0.6083807111963874
5,3.2581215473172347,0.25451301349167954,2.3620376096226163,4.822278342515578,0.10008987977182321,0.29017015248062,0.895197869656232,1.449977849250223,0.6064538902164646,2.9609429676293817,0.30883008303798615,2.1730781993426262,4.701353242045543,0.6584160509716096,0.7483898938772835,0.40723953048160805,1.365350070343643,0.6386105349762518
6,3.0561916764813706,0.28917229184804977,2.177906714049882,4.49884271106524,0.09487101610775033,0.2823623461880415,0.9007092354528202,1.2850767476441292,0.6435393711754586,2.8147331209733086,0.33117938297205285,2.061537487965627,4.534725283734134,0.6625060179517762,0.7609212838881089,0.40112087145114134,1.284563110870416,0.6572030641138553
7,2.8886213662816074,0.31840694197950065,2.0313231896475785,4.25128084625963,0.093108905733339,0.279602599659162,0.9024541658414327,1.1605237713528997,0.6736559950097673,2.6993432832703483,0.35341392966714064,1.9915639196844375,4.467563873373094,0.6613025341613634,0.7486483936398457,0.41027247903173497,1.264145690552524,0.6626890345640847
8,2.756162171240525,0.3420363746707506,1.9123803804919857,4.050343639074468,0.0919685459798357,0.27778783410502544,0.903677434330919,1.0558259832787251,0.6991335284908401,2.7028581224791433,0.35707577421772674,1.959872856006759,4.3822191146690335,0.6426403364935656,0.7403419916669587,0.4217759645033712,1.1942702127182092,0.679131185105101
9,2.642517220623477,0.3639154782927167,1.8110715811699365,3.878986126220357,0.08917836109496287,0.2732910801660833,0.906691863356944,0.9676745231486026,0.7206872498106542,2.5611610885385994,0.38285269620916884,1.8703113401219493,4.274256492001111,0.637528786673499,0.7474579239835296,0.41895898037463364,1.1582598272019722,0.6865621443473902
10,2.5493841128614494,0.3811826063382723,1.7262496263728342,3.736000601889772,0.08709152990485648,0.27021066478664385,0.9089754690863838,0.8920408694975519,0.7400951344959288,2.549488560635683,0.3875391861767065,1.8466766758624646,4.248486970430515,0.6890006851359338,0.777411158807528,0.37785574597759997,1.127575788159351,0.6966158955771415
11,2.462627448091429,0.3976440273022086,1.654204313695072,3.62171691620219,0.0862742243014643,0.2685628578547168,0.9099076160124503,0.8346757238906958,0.7548298685423162,2.4540101522667244,0.40063101153197833,1.7826557009166382,4.1568391026063045,0.6668859238498394,0.7676253693935091,0.3964072817283011,1.0908151766027583,0.7073537581694908
12,2.3847758449901724,0.41252181834989604,1.586908174540783,3.5105474485052084,0.08462935581201575,0.26595284430071936,0.9115078709795252,0.7782225601435806,0.7700618909176385,2.3805861779023894,0.4159699181220571,1.7380384498829724,4.107875884026778,0.6481194542989123,0.7546601956853811,0.4177925858547545,1.0778872908133952,0.7138504464899907
13,2.319598423771684,0.42689256891053995,1.5316760792953512,3.4238109169722533,0.08392830093279402,0.26493317420352575,0.912282549845087,0.7341125362357729,0.7805935137879118,2.339114255090808,0.4264862578750634,1.7229594322692174,4.1019949820530215,0.6092137158921955,0.7307297141215645,0.4477885349455831,1.0847425750748056,0.7109532217808434
14,2.2584511128630655,0.4374501042403188,1.4823097729150851,3.347535264268227,0.08337671109523032,0.2641805181773977,0.912783343003145,0.6965581578351993,0.7897831379121557,2.276361755557073,0.4441949272429357,1.671893836344852,4.024853473999461,0.6019017776012278,0.7201869794673369,0.4581502891574589,1.0493949300690752,0.7185714442011762
15,2.2034416637900365,0.44749365509971,1.433933485284833,3.2678227218549556,0.08221602128713722,0.26225826436118627,0.914035682660487,0.6551328805208291,0.801111783493169,2.2493057097612326,0.4460836019027429,1.6633141979311334,4.030401958434308,0.5813858510535265,0.7103916840876532,0.47462844913041785,1.0597737421403166,0.7174040401055187
16,2.160088890966185,0.4556201791461376,1.3991341625297065,3.2152606375116934,0.08140409921120761,0.2611006272945512,0.9148119087764822,0.6289537345163796,0.8090139075538346,2.2441665474527324,0.4446063699526865,1.659035807004229,4.0491196429534035,0.6561008504708215,0.758440175440545,0.41135055584517366,1.0563514001144738,0.7188416206128284
17,2.112165957657614,0.46726125138810115,1.3599083681837953,3.1532072869759267,0.08139633988414595,0.260997611925064,0.9148311238951012,0.5986776843197246,0.815628528489401,2.1912441708572894,0.4544810089166047,1.6256737168753734,3.9985797036866675,0.6171656233801187,0.7271525971235611,0.4503791325959629,1.0414477115630127,0.7272133106657717
18,2.067832331348302,0.47478349511605644,1.3291730903118077,3.1113325464273656,0.08098840248862396,0.26050918563815073,0.9153529844341487,0.5812479730060748,0.8218276081379111,2.2101920017737444,0.45511478234705377,1.6286473053146582,3.995413453813459,0.6093426642318612,0.7302098743999363,0.45926716929535977,1.031087665095681,0.7287821931174544
19,2.0352485399063793,0.4818751028970839,1.3014109097724682,3.066991905350234,0.07948079589375612,0.2580991048382986,0.9167456309338474,0.5587831185909606,0.8268345580682068,2.2214265910087887,0.45195063304510275,1.6387731700847383,4.032776441595593,0.6502511563812302,0.7474077613339734,0.4221043085964305,1.0417763307597794,0.7295886239717241
20,1.9926879422866492,0.49061285314558245,1.2690417958496734,3.019346546037291,0.07951173474243504,0.25814959398934995,0.9168744674397833,0.5368997245668056,0.8339124077649307,2.220476546376768,0.4547073034184878,1.6449641734122253,4.052625331266982,0.6408171838806309,0.7396986707952983,0.4261825883557799,1.0516969161986327,0.7271623950498026
21,1.9619585032839746,0.4965723034520965,1.2455751853676666,2.9846303113335377,0.079566098911951,0.25804571152852435,0.916923444848765,0.5203653727171482,0.8367871451665018,2.1253962413439664,0.4723170760537757,1.5864874034240597,3.968582174271834,0.6009473534788857,0.7134795007315461,0.45784830118153536,1.0308744999370614,0.7328526533500093
