epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.487421634726773,0.006341467035806986,4.846746283222757,10.013569586419738,0.45465821036201315,0.6145437321910359,0.5442306941946368,4.016813597609884,0.1104253582383222,5.415476448464976,0.007796850177108264,4.511773286016261,9.17705362764343,0.8341214088270348,0.8726517160237358,0.0916287609659914,3.504291909292096,0.18751608829572797
1,5.2074646189666325,0.018788245803829293,4.176784885550407,8.125305375772463,0.18269998983229638,0.39187589503120035,0.8151083311163023,3.109339425718366,0.2608449963995942,4.885998541401684,0.03795167858520004,3.7750384048379835,7.484387547231111,0.6772950308230634,0.780296211067342,0.24722655821444092,2.6129625175898195,0.3717110856300006
2,4.937175444495876,0.039055935893335794,3.7737977944744676,7.2035949209080155,0.13901960392909146,0.34086667279423527,0.8594781732753453,2.5879649958879103,0.3634976629686406,4.625503302496768,0.0664892348813229,3.4390845588602,6.7615869337300785,0.639949190203569,0.7510544644853648,0.2844825103297394,2.2169481080389413,0.45171566094433674
3,4.714909773450602,0.05932362603166827,3.4871857810687645,6.592626066272072,0.121667642337694,0.31863455430037413,0.8771668114098006,2.2423013651831285,0.4338129341359515,4.4287371669077285,0.0848601778003036,3.225003742221926,6.332048689830499,0.6033129649294698,0.7164276034690886,0.32676781314444064,1.9887285353629316,0.4988340432336096
4,4.51927928446541,0.0813763730677938,3.261316081711556,6.139894963999906,0.11383719670246815,0.30773895076306795,0.8853391396674205,1.9888329918909022,0.4861985618051299,4.202954437399205,0.11912943905140044,2.9895154406076574,5.887231982090434,0.6089011876070483,0.7227588647321109,0.3086584518535118,1.747219495808492,0.5518904797195411
5,4.340199591207285,0.10087308545540484,3.068279336033415,5.768141531665571,0.10616478142092678,0.29722206857750866,0.8928703088267155,1.7845952730840966,0.5311997906350093,4.092239416915578,0.13114754756943126,2.868243231302402,5.660548757687944,0.5870366920526383,0.6984209220849635,0.33798233819930035,1.6226790234143618,0.5792585454563626
6,4.197960456127906,0.12051565840898402,2.914880204192299,5.478022211205229,0.10247332119230172,0.29200128496770017,0.8966091317443023,1.6211757670891356,0.5690005510211456,3.9910281304806188,0.14539612882327838,2.7655119012926446,5.466231170943526,0.5566180667477035,0.6790200781172953,0.36501990645766147,1.519243043968912,0.6011084842427832
7,4.069309444913955,0.13676870669780303,2.7857598344611647,5.2453737002165655,0.09858567045432137,0.2865954726681066,0.9003309936038661,1.4935347832689208,0.5963378104173753,3.9168918719803525,0.16603000997397743,2.6841592494435,5.313339964763063,0.5372192288190568,0.6731299532427689,0.38832364739762854,1.4333087645094902,0.6240561537161226
8,3.9705974014355196,0.1518965440984054,2.6802074701449063,5.050672784917455,0.09533626653631444,0.281586086849266,0.903561910500224,1.3827564553761795,0.620909325807516,3.7093264752165918,0.18588611312222775,2.567402534997854,5.189329719435973,0.5307502467222448,0.6758723544053956,0.4007300184115502,1.4067072928811684,0.6282836122077997
9,3.874244106605549,0.16480174243352513,2.591819736199982,4.903541761301023,0.09406288091015444,0.27960632061582485,0.9049665015131457,1.3032336386011039,0.6416183371008435,3.7496752890731013,0.18240941764719662,2.57153145613045,5.192426894985261,0.5467369589346726,0.682806984347447,0.38181821307911706,1.3765168561319836,0.6349024644156949
10,3.783096951201922,0.17858210499251603,2.5021493010938145,4.745491687178062,0.0912462400138547,0.27558271718329247,0.9077186388535319,1.2156339798926294,0.6612987104582947,3.5476015214854697,0.21637009668814355,2.43266825896013,4.993043046652294,0.530678792722446,0.6525395193569529,0.39931490722556356,1.3036513532727467,0.6514746602954434
11,3.6973836475173676,0.1891952066672712,2.4237330780356987,4.616307608759492,0.08960298169173335,0.2732043042119158,0.909444112411172,1.145585078256501,0.6759244502751995,3.4561650171652545,0.22698929827562608,2.3688789640796966,4.891135648281848,0.48521515770507584,0.6349880917199987,0.44494589433772297,1.2688752808922628,0.6625200560913711
12,3.634821434456788,0.20094741099809993,2.365407506540402,4.522064624591115,0.08832837483544448,0.27099870759736466,0.910583012795727,1.091641688047045,0.6907886165361475,3.4359219851313973,0.23412783944252574,2.3439805825455267,4.869162848636752,0.5155706410623432,0.6497755900011244,0.40747304396186745,1.2393877976165444,0.6682287578235884
13,3.566318464836583,0.2098657501233973,2.303503908377947,4.420592902866273,0.08694174841014662,0.26905341141303296,0.9119750684852344,1.036649626702482,0.7047808221731041,3.496479939661671,0.21965371435343242,2.364832845022444,4.875110182070341,0.489960550675439,0.6335402204732051,0.43656780542815526,1.2204517439579377,0.672466778232426
14,3.5016847433792204,0.21965925403802353,2.248342215275874,4.336475145804134,0.0858821998298527,0.2675154332178432,0.9130508082790489,0.9917732135247898,0.7150058958955239,3.253020135038219,0.2580326942013668,2.2264875789216307,4.719445851470604,0.4930349544089355,0.6437186529133733,0.4370512271619242,1.1863297367902075,0.682072388626513
15,3.4424196676375214,0.22883458595341544,2.2009872581956236,4.268271778561399,0.08539452483093025,0.2666077914281893,0.9136321635648286,0.9557647498689389,0.7230374507877871,3.281353375866761,0.25648185302292714,2.234191163806153,4.732467424025301,0.49358999294072786,0.6320453984542582,0.43440689680387923,1.176089731063999,0.6859234276804768
16,3.3713241190172196,0.24030201466839193,2.1441018113083254,4.183527300723512,0.083454779626058,0.26358711138351815,0.9154886307126868,0.9136701242386598,0.7336099441702637,3.196013421421095,0.2740584105764989,2.189022825870846,4.705927710243913,0.5167656429872339,0.651233745137265,0.4063392643755088,1.1683500000433844,0.6892279705532262
17,3.3102265101056805,0.25010246370585515,2.098766226739779,4.122365898584332,0.08299576514738695,0.262835341419601,0.9161507424166386,0.8837235903342987,0.7428063808119216,3.097613385286109,0.28818752344001514,2.13410036491224,4.6409898402612715,0.4849725179020587,0.6277363228686146,0.44545481385971464,1.1592753386087105,0.6915504804502746
18,3.252516847023337,0.2596042462925813,2.05697506089773,4.067575029477219,0.08213485748610343,0.2614537735663954,0.9168946460929274,0.8574924327319622,0.7483787398113666,3.0731340260995106,0.29174650729752954,2.1125197240246125,4.624298845361491,0.5061239321039461,0.6456396662500679,0.42669099491941703,1.141251085800714,0.6939010468012974
19,3.175864287061215,0.27225245175117135,2.0027622490371746,3.993419193689425,0.08177861974324227,0.26094793571338054,0.9173617225735482,0.8255626440808319,0.7574184956678971,2.97496202292093,0.31027409908566317,2.0656463146185287,4.584763674354944,0.4959916987558913,0.6485344508207822,0.43092929221660214,1.1414705870009836,0.6936705938494596
