epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.214446054803873,0.02125398605056384,4.544080318899557,9.059117920720489,0.32648812873098304,0.5163831516567208,0.6574591464227613,3.7333563282014293,0.1562712966948431,5.48923010063146,0.013886210760132212,4.1864044214447995,8.0465292772895,0.9288694546942629,0.8576301353447845,0.18487737991629535,2.8248924456209434,0.3248334036673434
1,4.177017189955568,0.1152577278710007,3.3754719744495496,6.582622963698925,0.1298316991629011,0.33004900314813806,0.8636869312895133,2.5451563902455274,0.3722240592607403,4.204015264335835,0.12340052062859301,3.1328479407566494,6.154989617912496,0.738432326717597,0.7941053451720796,0.3433178436677506,2.0323806031375633,0.4914330347199909
2,3.463352017566493,0.22104145748870005,2.7265286769927752,5.383221688272258,0.09785520961541805,0.28608608351419296,0.8971400752246612,1.9654470695657085,0.49374645063736067,3.3397175951379574,0.24374371897930006,2.481234094664699,5.018738311449035,0.5482583652809482,0.6802854778381636,0.5017296534155602,1.602670386975906,0.5838028408352469
3,2.9901784345945734,0.3021747309937572,2.3158507508839694,4.65701362852758,0.08597313759573334,0.26782905630004605,0.9098049947398797,1.6189131283650278,0.5702471786194814,2.865854225353653,0.3246334702944169,2.1552548117960084,4.548320105447144,0.5512997251687064,0.6836109044108262,0.4903145043717804,1.422719698510209,0.6259125514269852
4,2.6825635556924694,0.35937295982358813,2.0421642582761956,4.175417513953765,0.0798861267077471,0.25790226919259157,0.9161887286277768,1.3818479596280562,0.6228644197560607,2.492667378921899,0.39913792311363533,1.8943132520327803,4.1563955500458105,0.518311404921876,0.6645320405394345,0.5127818332123647,1.2776325120261458,0.6596466320723784
5,2.450121755681053,0.40354791237156823,1.8359245470640215,3.8179748629239953,0.07599080028556739,0.25131039817072254,0.9203539006979466,1.2036952877610532,0.6641530118383839,2.368569728027267,0.420903272845706,1.8166238051130146,4.082232272112956,0.5342971506992327,0.6708155871254498,0.4942621929573628,1.2454662041698323,0.6720690808374373
6,2.282348210069249,0.43532470610287016,1.6806140096737399,3.546363790281014,0.07397155605158906,0.24778302582366812,0.9225885371261567,1.0621685476071692,0.6983773769996202,2.2839303070863837,0.4421994267877985,1.7419266648155745,3.9939509959064545,0.5814538990368046,0.706179066259937,0.4525636651989256,1.1830802168074201,0.6916181018665188
7,2.1483929864996254,0.462454794612794,1.5561993914718033,3.3316042704485933,0.07251646698281311,0.245298747402153,0.9240730541038716,0.9486494571276687,0.7270975059391208,2.1369326743850072,0.47451829792632433,1.6447756245746965,3.876050858399907,0.5867489250616508,0.7024836624768931,0.4450181916568077,1.1372860630994936,0.7024814370191488
8,2.03703442478788,0.48563969794039263,1.454101413140008,3.1589294059285873,0.07112322664307315,0.24279768715354935,0.925756327171846,0.8568660788425435,0.7486852872806621,2.05388131466093,0.48751594088312056,1.5879669862399335,3.8169177972078323,0.6032591807733764,0.7226968967431875,0.43744168348258483,1.1052188932719778,0.7123628991343935
9,1.9490475055810792,0.5011148218921935,1.3702784186764216,3.016042923276998,0.07018420112088687,0.24116075122309963,0.9267293259137241,0.7778961161138992,0.7679364921942781,2.0059179745000217,0.4987317352099497,1.5601077524697193,3.7815741530715443,0.5628756961523473,0.6994598618888456,0.474812750868881,1.0981176884701995,0.7186179435722163
