epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.417566831509695,0.009272572303700861,4.800297086643404,9.741171873506822,0.8342110693792566,0.8525055954737567,0.1286662042637798,4.016822035161477,0.10748931074140873,4.955841771704036,0.031207973134322244,4.1431432264926,8.134878097268402,0.5718626776175363,0.7095237820540276,0.34653602676479467,3.2565626146558855,0.23954793183175754
1,4.805548306014831,0.046182272443102475,3.9287300143645583,7.675674762955549,0.3435605848158584,0.542466380190351,0.6376631004017294,3.012133821459725,0.27601570999985503,4.360710456584325,0.09152159440554068,3.45681585966759,6.70956605282377,0.4214690074247576,0.5997034445906646,0.5140718601016122,2.4962319353291247,0.3973918876491609
2,4.302779320069251,0.09795587147238657,3.4006759488662843,6.632347628194476,0.223765448897053,0.4369889599209426,0.7631225785041928,2.4687254944888153,0.38450641112466083,3.8948458332899825,0.16130634083904205,3.0134929430729054,5.890872207598608,0.3677624261731915,0.572124444667264,0.5764266943412577,2.089320337528088,0.482976698095437
3,3.9157423808394785,0.14825697264789459,3.024044644608803,5.926480059331501,0.18882566012423638,0.4010750605014466,0.800156745321988,2.1065561901876952,0.4585411300209031,3.6630565447585073,0.19698715329463365,2.7765132734081783,5.441772395047985,0.35131139555142915,0.5664416168494089,0.6018036304567979,1.843764025779044,0.5343909517917477
4,3.630540121374424,0.19137617148883876,2.7556064591693237,5.440155559341155,0.1709055088531705,0.38121427586641965,0.8196152981358811,1.8573023696930493,0.5131952109549681,3.392884934504834,0.24044349371251025,2.556912178079613,5.094407884212791,0.29589729762220335,0.5152732893668985,0.6672996478281403,1.687971355770455,0.5684059290306979
5,3.395122264574235,0.2294458117259497,2.544040890268683,5.072000532846184,0.15878127075090417,0.36745604478928623,0.8320845867824859,1.6710130332253565,0.5534892279946377,3.249561973094433,0.26415923455968254,2.419999751689004,4.859559322650315,0.2614063573696586,0.4734607147352823,0.7011650044472877,1.5623650248822618,0.5950287251750954
6,3.2085877713944275,0.2605210848830923,2.373464063300843,4.777639502124334,0.15090330476630803,0.35772512294154113,0.8405292990399387,1.5183541032806003,0.5896891274964856,2.985814716275837,0.31217070273004593,2.2426476082127604,4.617773456102512,0.2861339740124985,0.5013413058476133,0.6785098328191184,1.468030694101189,0.6168416195677929
7,3.0596802498151594,0.2866926600102875,2.2335955073890053,4.53549384192461,0.14577914865207808,0.3514240872044957,0.845854739939284,1.3887846415405192,0.6190836622260625,2.8310884616690455,0.3351664182099163,2.1172191798134907,4.432184919249816,0.2924802222054771,0.5075779682425403,0.6745700867717426,1.381208071075502,0.6373684167901024
8,2.926400145106057,0.3098358898573719,2.109735740696417,4.3243713945604325,0.14256809743169432,0.3473084102676052,0.8490787512691064,1.276180078765411,0.6458895715191734,2.752082072539131,0.35275561958991114,2.051350317004274,4.3388889107567365,0.28097056645981905,0.49852702105810104,0.6936178522055633,1.3296420710467902,0.6499738717465127
9,2.8176646032022576,0.3299785572804545,2.008642616569257,4.153281428397568,0.1380942064926973,0.34181019862809586,0.8540617454529147,1.1832658624209877,0.6668165722004792,2.6520305043398573,0.3698471240332869,1.972218648142502,4.219646921978622,0.24953501165067404,0.46814778408732804,0.7223152948697174,1.2695230421199173,0.6645410197201322
10,2.717140951605921,0.34709287843107123,1.9161550830620804,3.9984319390787793,0.13564930465356112,0.3386738622311029,0.8567433807176772,1.1002437964720462,0.6875392084125083,2.6538250074585856,0.36610695481837774,1.96287027426235,4.216299785914968,0.2925623656873778,0.5076940809569688,0.6765748999906536,1.253367600043289,0.6666797357006151
11,2.6283176587990233,0.3645475418579059,1.8350212133146118,3.8635983695132574,0.13263989186882338,0.33458000480643074,0.8596876663094162,1.0275295846457182,0.7062386272437514,2.6184200838444704,0.3744466108071511,1.927495023354155,4.165950200499081,0.32263176399794824,0.5278308274609863,0.6435081014010147,1.2170813037396455,0.6789505427543258
12,2.550281496154388,0.37835568699522554,1.7646800562966347,3.74867354628468,0.1303897451264952,0.3321157037272252,0.8622030354627176,0.9656627877274601,0.7204283869228505,2.5398336462079514,0.3885345786272502,1.8824389212317154,4.126952976947925,0.3344109932211859,0.540342829641331,0.6369957237655457,1.2060067358031625,0.6820200565726053
13,2.484666035101847,0.39105251319033435,1.7031774866298037,3.6459864186683193,0.12714141836370765,0.3280646308301148,0.865570145720841,0.9085456928145239,0.7348633859540147,2.48608046481762,0.40096413064076275,1.84233055247,4.073095272216641,0.30576473597141035,0.5174836918404645,0.6686055417875454,1.179142283601839,0.6897750998667029
14,2.4184319072271383,0.4038743625401268,1.6455216933512915,3.554398356791384,0.12693564022132112,0.3274102307647583,0.866211665656353,0.860437541376645,0.7480381308529253,2.396259512284758,0.4195328676910674,1.7813284297741827,3.9952939871842745,0.3047072670180873,0.5169311092977886,0.6635527929971148,1.1488668553154977,0.6954391933337587
15,2.3563029711608805,0.41607804079132643,1.5931776877713042,3.472885572694947,0.12663781840593055,0.3274061304434284,0.8666950627248252,0.8180447407343943,0.7574593684709625,2.3652412559372378,0.42259811961992844,1.7578704394576001,3.9656294484939734,0.2615492560431948,0.4763915430466909,0.7073827920664431,1.132793539412686,0.7004303650303942
16,2.312775837078696,0.42350999029697023,1.5538606903589325,3.410054470687904,0.12462082555371737,0.3242704077599701,0.8687187947789448,0.783235967417917,0.7653001803394078,2.3410321781369223,0.42802124200981173,1.7445155027635761,3.965539528303459,0.3003208140442181,0.5082786102833063,0.6691593697814492,1.1323919152505084,0.7031705937561442
17,2.2701026501066077,0.4314975995376437,1.513619533739654,3.342970129702896,0.12336194819268967,0.3224475584604873,0.8703275378866057,0.7455797818929136,0.7761111032485624,2.2996730850420652,0.4383809334088544,1.7174423966583658,3.9355468334350427,0.28441793264798115,0.5016905301675653,0.6857697648859629,1.1198054832938265,0.7087785704614686
