epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,mapping_loss,mapping_weighted_med,mapping_weighted_r2,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_mapping_loss,val_mapping_weighted_med,val_mapping_weighted_r2,val_sketchy_loss,val_sketchy_weighted_acc
0,5.210306100713586,0.02037187618722402,4.6066648377368855,9.045409168793384,0.8065477670864817,0.8316530555096071,0.16107016312196953,3.8625750651479485,0.13671354190032406,4.766790132337476,0.048830389129089526,3.8473834900836477,7.24539872382508,0.6039644339645313,0.718309942972556,0.3641305856961933,2.8809292800895503,0.30703422220930704
1,4.126480745838502,0.12147417154230424,3.387678089354674,6.534196299270159,0.33368692951678725,0.5347350861664744,0.6500610165506485,2.6167816438448583,0.3559361488033473,3.995163278068853,0.14568017463312774,3.01379366954526,5.584110298817275,0.47651664879522326,0.6464606004148363,0.4926723610890121,2.004266104836933,0.48667830593175576
2,3.3797037144565345,0.23500935512413762,2.712332455266506,5.301992536140088,0.2049077730883194,0.41830178828176945,0.7857911465567475,2.0162189667671653,0.48104174439889336,3.196893112689626,0.2704875330157944,2.4276072403700626,4.667837561472518,0.4710247653582784,0.6360163204143354,0.5058981313363947,1.6290243714422477,0.5728179720205362
3,2.9235952424107823,0.31316984877428433,2.3066023888843006,4.5838637552149875,0.16803266339761502,0.37769842704179396,0.8243803670758522,1.6640690369594193,0.5565751427735076,2.7872307013643716,0.34317295487884614,2.134377787167909,4.240798432129329,0.4173653938960165,0.5955374318308606,0.5580150691575225,1.4597567580527946,0.6129822256330584
4,2.624564001714765,0.3685274544523998,2.0341542404338986,4.1033973052828525,0.1514487602384091,0.3582588440870251,0.8413359678429236,1.4208513663417264,0.6113314073410095,2.468886928456605,0.4036266185690145,1.878661051024179,3.8319291961056288,0.44341520275852475,0.6193215445437477,0.5367808836479366,1.2710886457415878,0.6576523074400229
5,2.4222836561165844,0.4066873905963185,1.8452416321000773,3.7727309336613306,0.14207760271000347,0.3467547342767118,0.8510062578000627,1.247904839939654,0.6535668922492557,2.3203647690763374,0.4365460465946158,1.764359639673448,3.6673544376678153,0.43922910736298426,0.6194870857372707,0.5390570006199815,1.1910131605726773,0.6755763303241769
6,2.2691228434923816,0.43624154424734923,1.6988673545011088,3.516964770106614,0.13549985579309673,0.33880790648437586,0.8577267674744403,1.110251140581814,0.6872190365418026,2.1571879505237743,0.4649728129457255,1.6540018701782968,3.5246776596249125,0.4313505120120235,0.6112341796854522,0.5467081797470789,1.131893732630327,0.6922140974226545
7,2.1458179700302815,0.46117677708234595,1.5778421763617057,3.30406908950103,0.131455890076869,0.3334175242078756,0.8621569599532676,0.9931160348909271,0.7126080102841144,2.103699166020839,0.4795790494504522,1.595456945410029,3.429015349945084,0.41700413162189764,0.6044508707294678,0.5565766954063209,1.071452217665852,0.7083722000893999
8,2.0495074808787592,0.4816458933147774,1.4833012536785681,3.141257482009115,0.1287356115405204,0.32957081180534337,0.865211035548226,0.9014353128324956,0.7379697361526192,2.0171299826113613,0.49743965190502465,1.5425215853174201,3.3803020682999345,0.4157309823355359,0.6048116956666884,0.5706364451365309,1.052569320676268,0.7157697403792475
9,1.9549953107752784,0.4994825718200591,1.3962654096413876,2.9965069532985598,0.1262860503120284,0.3259260959018007,0.8681622728404532,0.8223978502189611,0.7567645272294807,2.0112594050158057,0.4998014865742355,1.528069337598613,3.3635058119590164,0.37948792410986887,0.5715390157817835,0.5914179114410768,1.0322525634247748,0.7246600313035191
10,1.8826497451996407,0.5125405761079083,1.3293206367854147,2.8887172672624417,0.12357610471749872,0.32247974834689597,0.8709200262558869,0.7622901773330298,0.7723371585210165,2.026128326840379,0.49953404837358195,1.5419850744717434,3.4115630176321403,0.43025382947278795,0.6224747358415026,0.5429358334300437,1.0448579241643186,0.7232043233108325
