epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.27368474656079167,0.1900926605519016,0.1706884422108531,0.16328420422524215
1,0.17336212528506545,0.16741564372595716,0.16768144622375566,0.1624555791907509
2,0.17141146810514507,0.16652049944934935,0.16654194633861383,0.1619176540841659
3,0.1705431704612638,0.16606220925094228,0.16637217772295076,0.161997882249852
4,0.17007939680506634,0.16581697151708213,0.16589935097157954,0.16172258529126643
5,0.16978739172898347,0.16568006950244743,0.16604769463549057,0.16200109059820572
6,0.16952773244006075,0.16555034197093169,0.16664601566404105,0.162738916297853
7,0.16923691088479348,0.16539738144260444,0.16576695965021848,0.16200489328593015
8,0.1690079360426585,0.16532695888516644,0.16622083626925946,0.16260872029006482
9,0.1688565907645601,0.16530150994919285,0.16615228357464076,0.1626445949330926
10,0.1687172190041706,0.1652450401036019,0.16565303544680277,0.1622117016760508
11,0.16866243463726835,0.16525046869486465,0.16528333006113768,0.16190349338263274
12,0.1685504393267381,0.16519355473989922,0.1660953768276175,0.16276443085898956
13,0.16851602642511126,0.165206977069517,0.1661759638863802,0.16289133072674275
14,0.16843200733617836,0.16516424326037024,0.16548453059345483,0.16224388566166162
15,0.1683588898724408,0.16513040487066588,0.16553553937743107,0.16234508155653873
16,0.1683076297040581,0.1651194988420644,0.16575941927065452,0.16258325166334708
17,0.16830626418737993,0.1651550042231066,0.16564188072343666,0.16251460382600624
18,0.16824421536094805,0.1651303092954526,0.16607276926775774,0.16297761927386126
19,0.16815878860782854,0.16507502465727308,0.16513697898189228,0.1620693961362044
20,0.16816193249637354,0.16510801197245908,0.16549690654645363,0.16245714416871468
21,0.1681286226805895,0.16509997212222605,0.1664513781174024,0.1634394015043974
22,0.16807665170334463,0.16507076070390755,0.1653619576387604,0.16235675105383
23,0.16804883154402536,0.16506510563933724,0.16621457850327095,0.16323737120022377
24,0.1680614135446529,0.16509562050934573,0.1647394429267446,0.16179303632388511
25,0.1680140400624887,0.1650665153769935,0.16476219619681437,0.161825177325507
26,0.16800049548944765,0.1650680777993892,0.1664193916398287,0.16349536658108235
27,0.16796272467113293,0.1650453022656182,0.16536190244068702,0.16244201990475257
28,0.16794855797026512,0.16504624861106712,0.16591236848145724,0.1630123193910718
29,0.16792270797223305,0.16503435835381372,0.16709396276901164,0.16421663794944683
30,0.16786909863665753,0.16499497018571913,0.16622064498742423,0.16335510698636374
31,0.16786888796866567,0.16500725608010414,0.1654721635613839,0.16262662291864555
32,0.16782068349899182,0.16497286555195356,0.16527059807489317,0.16243295504758756
33,0.16782868157554953,0.1649918987990608,0.16688214810431004,0.16405834825575352
34,0.1678539540709943,0.165026552292715,0.1657722565580408,0.16294799477348726
35,0.16781741873194903,0.16499849967875865,0.16622635992308457,0.16341388495703538
36,0.16780485064573716,0.16499670262393068,0.16530766258279483,0.16250746617356937
37,0.1677926973795112,0.16499288000661963,0.1667424899572134,0.16395144286096097
38,0.16779355331385984,0.16500336504264224,0.16550010221421718,0.1627088912051916
39,0.16775943297575485,0.16497647439758864,0.1667262458877762,0.16394540608694155
40,0.1677438462307392,0.16496833918514023,0.16472469377438229,0.16195207941452663
41,0.16771756103012359,0.16494998898326724,0.16643784150262675,0.16366317078252635
42,0.16772755028955996,0.16496842311067092,0.1649033062776923,0.16215451887458562
43,0.1677111224374596,0.16495974113254036,0.16578879067381222,0.16302876779516537
44,0.16769333082482724,0.16494851921497036,0.16546955877929925,0.16271643513828515
45,0.1676973514997834,0.16495943119447318,0.165759748609066,0.16302708426237106
46,0.1676803753475464,0.1649476660235134,0.16553771577070156,0.16280827007482448
47,0.16768710703840056,0.16496037423628074,0.16460320045044025,0.16188257624198993
48,0.1676454996883591,0.16492377463271765,0.16646857013553382,0.16373998870700598
49,0.1676647280850377,0.16494946457367377,0.1656910703655084,0.16298405091722806
50,0.1676549629168096,0.16494409559574957,0.16601235128223896,0.16331172443211078
51,0.16763467901976412,0.16492946871503092,0.1663876872354746,0.1636796098047495
52,0.16763747681275687,0.16493706242588882,0.16556707847674687,0.1628718011434873
53,0.1676163168074161,0.1649216062051343,0.1647336498337984,0.16203394685566425
54,0.16758290460483197,0.16489252897116377,0.16615377197901407,0.16346514056364694
55,0.167619604460869,0.16493421466532082,0.16572468335131804,0.16303785497645537
56,0.16760089822643837,0.16491983321472534,0.16413548853635787,0.1614573624396324
