epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.2208217559045435,0.16150408568101976,0.15089774235193928,0.14647634429062406
1,0.14501857542396981,0.1411545745498102,0.14465445036068558,0.14118699485436081
2,0.14115776135961122,0.1378948117585694,0.1408492092392842,0.13771610594958067
3,0.1394801442636353,0.13646831379957766,0.1398778503375252,0.13695059181183578
4,0.13809441729875818,0.13514679354749176,0.13769425854151449,0.1347485969310502
5,0.13680163016727537,0.133881510464668,0.13680595472147067,0.13392314638068278
6,0.13605508830533075,0.13316781368528252,0.13645557625025512,0.13356130843604605
7,0.13543579592874824,0.13255186315925843,0.13590680419673523,0.13302336925094327
8,0.13498198723283575,0.1321265866269239,0.13495639080792665,0.13211669219717384
9,0.1345841379634071,0.1317299306001449,0.13503948773016533,0.1321885970472296
10,0.13419916199535445,0.13134866286951574,0.13560792044897874,0.13276516584460935
11,0.13384962001491593,0.13100842486897454,0.13520744341492652,0.1323702327933411
12,0.13353003978364109,0.1306848849453545,0.13472901147961616,0.13185553157215318
13,0.13316267135236826,0.13027676905841157,0.1340554884727299,0.13116022254650792
14,0.1327458125720607,0.12984745182062182,0.13329287331104278,0.13039134840806324
15,0.13239761096150413,0.1294995490961481,0.1333176892622312,0.13041476445525885
16,0.13212200188563752,0.12922587768199703,0.13342327214494348,0.1305338780732453
17,0.13189127385755403,0.12900777416284193,0.13373252205153308,0.13085781813929478
18,0.13168470445442226,0.12880949126154428,0.13305700209716956,0.13018841018085678
19,0.13150654502795486,0.12864306140495432,0.13333639536589384,0.13047957566156984
20,0.13132377309439966,0.12847316400729372,0.13288987352391085,0.13004682502200207
21,0.13114731411733246,0.12830461639489288,0.13266364931126434,0.12983919582446415
22,0.13100113710790628,0.1281715694949674,0.13286253861332933,0.13003777106419206
23,0.13079303126812608,0.12796634322199688,0.1329720375153919,0.13015021292731166
24,0.1306436139125216,0.1278224058836142,0.1325511162080864,0.12973269601017237
25,0.13050984516261688,0.12769292614475988,0.1322411259265244,0.12942926595076917
26,0.13034599293740587,0.12754360318635977,0.13249284451345603,0.1296921001196901
27,0.13018634403722149,0.1273927156516767,0.13242605642020702,0.12963982301021615
28,0.13006303006893974,0.12727764145391826,0.13266500536655387,0.12988017029985785
29,0.129945102053213,0.12716436774286255,0.13222261696805557,0.12944428097670277
30,0.12981442496823875,0.12704094339818492,0.13230975032096107,0.12954005440875888
31,0.1296377968469085,0.12687710330081514,0.1324992030200859,0.12973733222360412
32,0.1295490102579463,0.12679344308948365,0.13304738233700394,0.13030473439117274
33,0.1293970485160273,0.1266536835424576,0.1323356528984507,0.12958410857145986
34,0.12925009681357455,0.12651574449307235,0.13219786703616382,0.12946096875508625
35,0.12916714537893112,0.12643693271446255,0.13219626285642386,0.12947584486146768
36,0.12901906478745795,0.1263019497894281,0.1325000786309441,0.1297960102335612
37,0.12891920213234398,0.12620963149268263,0.13216598831638693,0.1294604147833089
38,0.12877194040053924,0.12607429328710362,0.1327960408809781,0.13010098755156
39,0.12869039914910893,0.1259964156174291,0.1325238187004129,0.1298362601622939
40,0.1286106454241095,0.12592109725479136,0.13211210702697437,0.12943406904165944
41,0.12850446658711032,0.12581846385090117,0.1317578620489935,0.12907753903155525
42,0.12840096751834368,0.12571874628649848,0.1325505644437174,0.12986760952537257
43,0.12828047753310606,0.12560355418351943,0.1322401979525884,0.12956591620286306
44,0.12819610371133758,0.12552623575946692,0.13215840325648587,0.12948174881493052
45,0.1281029563571045,0.12543408640702727,0.13240732611631353,0.12974295339509845
46,0.12803717824774974,0.12537015004294338,0.13210241362368066,0.1294365212052067
47,0.12798457745084477,0.1253155920211152,0.13263660707493624,0.1299649634209772
48,0.12788512682718253,0.12522124526685358,0.13208857983162006,0.12942467112292846
49,0.12779684806875058,0.12513657223081157,0.1318100323749582,0.1291470887214442
50,0.12771440345833085,0.12505745082276426,0.13199011084342996,0.12933619723692535
51,0.12765476858523722,0.12500007401460667,0.13209241497243443,0.12943825111816326
52,0.1275715857196508,0.1249204989840019,0.13207880791912477,0.12944015689993899
53,0.12753503828319257,0.12488378856717984,0.1319303403537969,0.12928365472818415
54,0.12747572899916695,0.12482499379703782,0.13215225839500627,0.12951043114860852
55,0.12740164453570177,0.12475322760302517,0.13300883502592642,0.13035946910013754
56,0.12733278466799364,0.12468314639867534,0.13237298708031575,0.12971699765712022
57,0.1272681222570019,0.12462044282095852,0.13176250604331494,0.1291184579075873
58,0.1272166046697555,0.12456962369956172,0.13187569546019037,0.12923044016833107
59,0.12717216331272657,0.12452370317841911,0.1320805813045303,0.1294393978881339
60,0.12707726986885348,0.12443262340594409,0.1320232496235768,0.1293820472960174
61,0.12705507843625866,0.12440780858653777,0.13278034431532026,0.13013334154576064
62,0.12698452752583433,0.12434026711514978,0.13210795943965514,0.12946200413942338
63,0.1269512576710698,0.12430558830299691,0.13206700120011966,0.12941597888122003
64,0.12689258371422213,0.12424498032930643,0.13175131386374433,0.12910538761243223
65,0.12686469332644304,0.12421809483097829,0.1322573593689998,0.12960378699466585
66,0.12679945151761712,0.1241513536493169,0.13195457812254627,0.1293041992946466
67,0.12674166770954046,0.12409538797851621,0.1323782291261355,0.1297350141741832
68,0.126695605333951,0.12404854500246786,0.13170964676618577,0.12905997028549512
69,0.1266584731247211,0.12401224541518067,0.13216686935693026,0.12951763727257648
