epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.2228574693429011,0.16359808355517677,0.1554830803831915,0.15126951911245784
1,0.1482308219418434,0.14460292817587891,0.14870515368819237,0.14540547036637863
2,0.14367133143815444,0.14042809497795417,0.14486644587313136,0.141767153335164
3,0.14140766050097128,0.1383854334124189,0.14230896482105057,0.13931789936900138
4,0.13974737466172757,0.13680699367245688,0.14153920876637102,0.13867532469958066
5,0.1386800629837719,0.1358253355578127,0.13941470171814163,0.13653688506146272
6,0.1378195728919748,0.13496011061987284,0.14003691809922456,0.13717188695336383
7,0.13711636818623738,0.13425993332758876,0.1405347130577763,0.1376581034610172
8,0.13656334920657,0.13368599449991833,0.14063441898350915,0.13775143180345495
9,0.13604140266680453,0.1331552172746931,0.13882996467858552,0.13595591799025733
10,0.1356523936090593,0.13278797164107287,0.13803614554648597,0.13518129144976537
11,0.135320390377937,0.13246482094291212,0.1377997443867723,0.13495900203352174
12,0.13502691424904933,0.13218860503377408,0.13883180988242227,0.136006341102769
13,0.13479904939128193,0.13197078818592264,0.13743860554287832,0.13461808376302323
14,0.1344928602484797,0.1316527675254794,0.1363266033302744,0.13348913926209013
15,0.1341668598879837,0.13132823716801273,0.13801654741972685,0.13517760801047088
16,0.1338689474034685,0.13103771666792963,0.13885271236081917,0.13602761598587035
17,0.13361298864709525,0.13079330512260542,0.13752663297524054,0.13471923938259484
18,0.13338305094347813,0.13057861419105543,0.14027446610788505,0.13746808571676414
19,0.13318537574265774,0.13038757153924732,0.13711608353267113,0.13431733252972364
20,0.13299811900296665,0.13021068988300538,0.1374010553389291,0.1346238068578144
21,0.13280084635301675,0.13002785693206406,0.138474408557415,0.13569643989513316
22,0.13264140569960292,0.12987227649226907,0.13759504617700974,0.13483101471737027
23,0.13237077779980982,0.1296074517905851,0.13666259003837902,0.13388404526243608
24,0.13219182295866025,0.12942770928309638,0.13758795986493427,0.134829382481575
25,0.1319751039695086,0.12922388893120695,0.13776227711429198,0.13501743865688642
26,0.13183480139730483,0.12909341222512055,0.1421088518773516,0.13937399217769503
27,0.1316596944311084,0.12893060356587208,0.1371483642858267,0.13442905115798115
28,0.13154949888352266,0.12882872545046248,0.13959320131535333,0.1368767939210435
29,0.13140009804612487,0.12868849125711407,0.13877193407555422,0.13607202243030073
30,0.1312812839372816,0.12857508672403484,0.137991275613755,0.13528710226818919
31,0.13113626917930649,0.12843518340340712,0.1371212347495059,0.1344263150070111
32,0.13102078177426077,0.12832686099220533,0.1379025428371628,0.13522487877085804
33,0.13087749066941937,0.12819442932158187,0.13622486795336008,0.13354356809899212
34,0.13076559471590238,0.12808640878930114,0.14149652699093024,0.13882807174031933
35,0.13065527506007474,0.12798280942676504,0.13721549340724945,0.13455055505245925
36,0.13051680793014192,0.127853764040676,0.13715406600534916,0.13450028852025667
37,0.13042059234292394,0.12776170612520418,0.13720570815404257,0.13455145381833117
38,0.13032450381114366,0.12766779334552786,0.13584502778127788,0.13319271052648624
39,0.13017556033463434,0.1275242786797996,0.1380427267153561,0.13540461006666224
40,0.1301028643372874,0.127452199387526,0.13698345049892863,0.13433771899739902
41,0.12998013528305147,0.12733738579055948,0.13824764002993703,0.13560484459911784
42,0.12987200480906452,0.1272275852367647,0.1409461274438103,0.1382946893119812
43,0.1297527325286366,0.12710512848516606,0.13618448519676923,0.13354441729992628
44,0.12969535831774964,0.12704622145424854,0.13831094107652703,0.13566114214445155
45,0.12957696275852942,0.12693231753231207,0.13666464335918427,0.13402685475468634
46,0.12948809669308511,0.12684776862624647,0.13777651982595523,0.13513619788075487
47,0.1294363398200538,0.12679182249039864,0.13619313152159254,0.13355415103316307
48,0.12936477934943824,0.1267208530586061,0.13762285458341242,0.1349783454818527
49,0.12928556465916552,0.12664261805447843,0.13716581585710247,0.13451913146282235
50,0.12919024381104122,0.12654388413624348,0.13808919877668221,0.13544421298230688
51,0.1291349535718856,0.12649187865985456,0.1399681681329012,0.13732881486291687
52,0.12905727167990896,0.12641162368769962,0.1353434575990836,0.13269477629368504
