epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.20992340702593953,0.16432815542403292,0.1510213443537553,0.14597508102074266
1,0.14691301174418372,0.14292757838199407,0.14373994805286328,0.1403302941923837
2,0.14278382817098528,0.1394900487607634,0.1401101253004869,0.13695826152175664
3,0.1411977583366417,0.1381630743750509,0.1382980428224802,0.13534709116518498
4,0.14021861026782972,0.13728788078631096,0.13807391950095693,0.1351496410305798
5,0.13918967103605162,0.13625131534192986,0.13703412719334165,0.13408325019503634
6,0.13840197765919332,0.13545713668891263,0.13720963239724437,0.13429639586165548
7,0.13788433995015284,0.13496243694629803,0.1368009168753028,0.1338748055370152
8,0.1374162051135559,0.13450463325254697,0.13495574508364003,0.13203107931002975
9,0.13702726197214918,0.13410201811969558,0.13517247900858523,0.13224402924189965
10,0.1366682842030443,0.1337521322345407,0.1360421471102536,0.13313074268336098
11,0.13638413471225191,0.13347241434169763,0.13672997035538156,0.13382436300059158
12,0.1360530613692284,0.13314393027104185,0.13500716405977806,0.13209844235489765
13,0.13577936952901068,0.1328620222769895,0.13630198177640637,0.13339300737033288
14,0.13545793234267411,0.13254217353139763,0.1351218952462077,0.13221689748466015
15,0.1351844500598162,0.13226838192338494,0.13460328341866534,0.13168940530528625
16,0.1348536192236279,0.13193914859339403,0.1349092405233284,0.13199606401090822
17,0.13459106326720469,0.13166798247609074,0.13433840163667995,0.13139587492610016
18,0.13431291401281936,0.13137415001905647,0.13539487347478668,0.1324549636944135
19,0.13406523732661924,0.1311182994243353,0.13368612497642637,0.13074201392327744
20,0.1338198317351774,0.13087338586680183,0.134014594228069,0.1310754150537153
21,0.13362112983652633,0.13068065391103612,0.13791428676620127,0.1349755393062532
22,0.1334781985090939,0.13053755801879607,0.13512396815215547,0.13218376002157728
23,0.13329395038035535,0.13035604666566417,0.13468130178391932,0.13175268664111695
24,0.13319729754316556,0.13025228572029146,0.13514740875810385,0.1321892300408582
25,0.13303679628395493,0.13008793037223915,0.135832687728405,0.1328706497250994
26,0.13289259978794996,0.12993821005533637,0.13599152507911125,0.1330452371514837
27,0.13278794857644005,0.12983708710017394,0.13303240771621466,0.13008548120806615
28,0.1326763634868792,0.12972859229540393,0.13550819133246939,0.13256138161381087
29,0.1325155223351376,0.12956684897137566,0.13457780507435402,0.13164303565964103
30,0.13242430856957807,0.1294782391924285,0.13636477240994574,0.13342681499491135
31,0.13229972206038731,0.12935333072382832,0.13483138682802517,0.13189171616733075
