epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.3447431394636909,0.2014371375167523,0.1743187813197573,0.16382592004885277
1,0.17813069758504246,0.16844063169619583,0.17347573159943025,0.16422796665440004
2,0.17732478203545374,0.1682787785869496,0.17271189279268184,0.16379856950948635
3,0.17699993290919963,0.16817161965954402,0.17220748126556476,0.16345067977954944
4,0.17683824628174236,0.16810464874222927,0.1731608918426434,0.16443279990881682
5,0.1767072058223023,0.16800660464821368,0.17323234091321627,0.1645325363687674
6,0.17653408893487277,0.16782131496829913,0.17170431479463974,0.1629996226693193
7,0.1762007468813637,0.16742193837549055,0.1714078658951322,0.16263692320714393
8,0.17597683782981602,0.16719480782590782,0.17176720587581396,0.16300748376220464
9,0.17587444185341253,0.16710563703432524,0.17134709027936063,0.1625866827123364
10,0.17577328361231778,0.1670135724702752,0.17214994528084993,0.16336974897176026
11,0.17570330816795973,0.16695335701264466,0.17127233983149132,0.16256097198595604
12,0.17560700624051004,0.16686811036014085,0.1715424455460906,0.16280091775029898
13,0.1755653330958432,0.16684302082122277,0.17173671382735173,0.16303263264964024
14,0.17549262504889918,0.1667818008131992,0.1709645046205322,0.1622677399129669
15,0.17539800418803822,0.16670310755054898,0.17113210343152285,0.1624378570201993
16,0.17534494437407724,0.16666906748223473,0.17151163526395957,0.16281883426527183
17,0.17530770133854767,0.1666501196168685,0.17159754807412625,0.16296353215634823
18,0.17523540097833237,0.1666050757147815,0.1713729061591625,0.16275067705988883
19,0.1751381139224232,0.16654083390080107,0.17082331247190635,0.1622739351497094
20,0.1750600404707039,0.16650961483790688,0.1715942038565874,0.16303613915741444
21,0.17495594248436436,0.16646841936500237,0.17116452168762683,0.16268951606094836
22,0.17482930938240526,0.1664223002624136,0.17083547815551361,0.16247385546435913
23,0.17473801703147737,0.1664061720592764,0.17099577497899532,0.16270944785535335
24,0.1746427072396843,0.16639848301663143,0.17135613533884286,0.16317559155851602
25,0.17452136759701659,0.16637144525955966,0.1706497010460496,0.16257106630712748
26,0.1743633597002494,0.16635198219132674,0.17062772556751968,0.1627708499094844
27,0.1739436937854685,0.16636164980650364,0.16963682856460413,0.16226652052303156
28,0.1736516973032,0.16636293751373452,0.16971181104401747,0.16249328623036544
29,0.17344678019020215,0.1662477995578717,0.17027566229005656,0.163028348432978
30,0.17319425584502787,0.16598652617064769,0.17049322397232056,0.1633190450143814
31,0.17309918093344015,0.16595495737384888,0.16958495790044467,0.16247835570851962
32,0.17298729100037483,0.16590889325080702,0.1705296161928773,0.16346180172353983
33,0.17289043327004516,0.1658858333778423,0.1705779796608289,0.16361615715106329
34,0.17279520642573107,0.16587896372518712,0.17021267080346744,0.16333816909829776
35,0.1726589848873148,0.16582679528147504,0.16930631912112237,0.16252855575442315
36,0.17258813343898696,0.16582391710132535,0.17019171219974757,0.16345301967769862
37,0.172507059885365,0.16579805637515274,0.16924470865597327,0.16256459259857733
38,0.17244220977538247,0.16578936944156017,0.1698054066919287,0.1631819001459082
39,0.1723585238891068,0.16576111693122145,0.16946129592617354,0.16289062889774641
40,0.17227887987760152,0.16573540336053597,0.1690966241558393,0.16257753004630407
41,0.1722026701055928,0.16570908122434083,0.1686059287211299,0.1621552905461192
42,0.17217493609741522,0.16572661337072123,0.1697234370013078,0.16329282092094421
43,0.17210642585276584,0.1656983595171915,0.16919795632859072,0.16281672776242098
