epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.22794593628082976,0.16762442339120417,0.15787338111460208,0.15338616464197635
1,0.1518596004620803,0.1482184017283566,0.14773505854646365,0.14447410333608587
2,0.14865073166970194,0.14556884436564935,0.15043097540736197,0.1475196312367916
3,0.14712389350337354,0.14433480056313538,0.1499868857439359,0.14730271523495514
4,0.1458488404750824,0.1431369130415983,0.14746868313670158,0.14473710656121372
5,0.14402787394326097,0.14121837427137612,0.1419762126297752,0.1391368262556692
6,0.14256500973515082,0.13967856287069472,0.14233506213401756,0.1394128400984903
7,0.14149163637740608,0.13858483932790636,0.14300000969186424,0.14008042516027888
8,0.14073598823676378,0.13779134696073472,0.1556608416346709,0.15270077066699664
9,0.1399401675305539,0.13697005650778427,0.14458281704470516,0.1416244000870486
10,0.13939877062418707,0.13642524603793404,0.13981261180336277,0.13681808926617106
11,0.1389124536367357,0.1359113136321619,0.14356836819981536,0.14058086420382063
12,0.13845939770375695,0.13546063978759662,0.1464611342549324,0.14346421270618837
13,0.1381186938680526,0.13512456712672702,0.14422178123583396,0.14122976216380795
14,0.13778076066375822,0.13479332798872418,0.14654723079582055,0.14357410640681784
15,0.13744539387150295,0.1344742413953625,0.1482027409193913,0.14524146295766036
16,0.13720307023837172,0.13423723287776096,0.14289847430810332,0.13993104215323926
17,0.13683919266057543,0.13386645053525303,0.14661167756855487,0.14362658754060667
18,0.13652499752986388,0.1335519450100502,0.14838718497037887,0.14542970680475234
19,0.13623839158829967,0.1332745642782718,0.14187417505636812,0.13892703832507133
20,0.13604745068212443,0.1330972584410024,0.14707664810071389,0.14413043521707256
21,0.13583565047152055,0.1328927388125672,0.14858609730154276,0.1456391393557191
22,0.1356118940808044,0.13267493204082184,0.14577722348292668,0.14284178415889542
23,0.13537351653640578,0.1324486486557241,0.1484711926846703,0.14555475231697163
24,0.1352101512527139,0.13229673790942134,0.1482086358349522,0.14530004837388794
25,0.1350327165603916,0.1321294424683725,0.14139388222734134,0.13849226850638788
26,0.13484502824777553,0.13195055429340105,0.14169764650687575,0.13880445193469523
27,0.13465289959994817,0.13177401104522488,0.14409776284346978,0.14122838034401336
28,0.1345156431915358,0.13164007814129425,0.14894838167597851,0.1460826797621449
29,0.13432764524730875,0.13146087530317913,0.1475244004073739,0.14466138070786994
30,0.13417423334376954,0.13130575045725915,0.1463071198390921,0.1434425206153095
31,0.13400404097223295,0.1311461458606439,0.14885642806371052,0.14599851945718129
32,0.13386852002529864,0.13101884142616319,0.14329592319617668,0.14044419856503607
33,0.13372382550101505,0.13087915054054078,0.14821449119796357,0.14537345070590577
34,0.13361279892897104,0.13077475929952279,0.14738529920538265,0.14455454052398603
35,0.1334766485166487,0.13064459542218973,0.1404332607832551,0.13759560291712483
36,0.1333404818947493,0.1305078676594215,0.1468398844897747,0.1440022563636303
37,0.13321499350451393,0.13038038834277432,0.14741366470774014,0.1445751574130853
38,0.13308280547091883,0.1302500325782157,0.1536977042200168,0.15087157979031404
39,0.13294342771398562,0.13011573403943308,0.1500516787597537,0.14724267576426267
40,0.13285897185975987,0.13003598486780774,0.14831194798042377,0.14548419932415088
41,0.13274059118431328,0.12991890881336626,0.14612912774592637,0.1433055514201025
42,0.13264730453378193,0.12983074980541245,0.14936767069607973,0.14655416754990816
43,0.13251785678591235,0.12970263081034394,0.14774449312547844,0.1449207379804055
44,0.13243477310563678,0.1296158295055219,0.14419419839312633,0.14137474967832367
45,0.13234659188938877,0.12952721849422957,0.1498159799881776,0.1470018658943971
46,0.13225951926215457,0.12944099219687621,0.14666819279859464,0.14384416943793496
47,0.13219973593385176,0.12937901330114177,0.1477412878714005,0.14491951458076635
48,0.13208515503712198,0.12926461535659178,0.1476720718407631,0.14484906175374984
49,0.13202915287195174,0.12921023933714648,0.1463694279297193,0.1435526316269239
50,0.13193617579869518,0.1291172494470656,0.14421207334389288,0.14140073091328145
51,0.1318999565920446,0.12908068677908202,0.14278291858121753,0.13995876112778982
52,0.13181245412195022,0.12898956450265306,0.1425175580107669,0.13968910903354487
53,0.13172128872430797,0.12889710912652652,0.14556346618254978,0.1427380570315818
54,0.13163248650173254,0.12880775062508595,0.14567327723463377,0.14284800212393203
55,0.1316063981264169,0.12878761486809967,0.14760409304539363,0.14478774377743403
56,0.13152749639747788,0.12870635616276827,0.14372182237217823,0.14090256734947362
57,0.13153045289348833,0.12870329633450772,0.14269535664399466,0.13986723546281457
58,0.13140448076539654,0.12858003464200324,0.139992632976075,0.13717568778917194
59,0.13133089666231998,0.12850572737183774,0.14682477481176456,0.14399789042284092
60,0.13129583660778324,0.12846725135433076,0.1462990850115816,0.14346708952556053
61,0.1312575007320459,0.12842597188851868,0.14219555560201405,0.1393562287299335
62,0.13121102333868676,0.12837691111283653,0.14057478843102852,0.13773155761321385
63,0.1311480825073591,0.12831465059471867,0.14529648373782636,0.14246661912610134
64,0.1310697252532878,0.12824037988195272,0.14555935804883638,0.14273153489619494
