epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.300364903866584,0.193215062191912,0.1771772331397732,0.1684414571922024
1,0.17364153337242166,0.1660409556482261,0.17554324136018754,0.16851831243276597
2,0.17260221277158208,0.16582870444276368,0.17370268325169883,0.16708685080369315
3,0.171885879842897,0.16524827229934924,0.17414994831999142,0.16750501390417416
4,0.17138516117439387,0.16483853299218548,0.17303429244885843,0.1665532261026899
5,0.1711447748943485,0.16467779206248953,0.17320703715691965,0.1667837277115385
6,0.17097532177124447,0.16456642437861013,0.1728737777221203,0.16647965965151787
7,0.17084310771495348,0.16446492895744785,0.17289597841312487,0.16654277893116076
8,0.1707189984471823,0.16437305497872787,0.17268760049700738,0.16635597789645196
9,0.17058917560996087,0.16428823585218838,0.17275258097201585,0.16649240943938493
10,0.17045691784997247,0.16422422552348714,0.17200780754139025,0.1658133650307854
11,0.17030664728117656,0.16418258788427087,0.17191073398629825,0.16583281855622928
12,0.17009522091236526,0.16414036650467087,0.17169991148571173,0.16586203886131445
13,0.1698672936853269,0.1641634180620226,0.17100072263985872,0.16544033943921327
14,0.16955087152217344,0.1641169997364665,0.17110247805595397,0.16577824845790862
15,0.1692965291179673,0.1640592490865163,0.17201771071712177,0.16683604052821796
16,0.169108816856125,0.16399418085796136,0.1711410698201259,0.16608169346114
17,0.1689481953834917,0.16394368370466778,0.17146166091839474,0.16650212233940762
18,0.16882029006664087,0.16390333529409618,0.1720678537293275,0.16716999105652172
19,0.16870781445012906,0.16384741062757013,0.17078625353465476,0.16596772464404502
20,0.16866029353427636,0.16385071140865046,0.17038809936056534,0.16560890953550736
21,0.16858350848529136,0.16381805274926795,0.17225991727918386,0.16750927807897328
22,0.16855185370687983,0.16382423890026476,0.17058308869421482,0.16586532145559787
23,0.16848908797723688,0.16379335458317604,0.17135721199889978,0.16666433954884607
24,0.16845597992700068,0.1637879999326227,0.1717722386963169,0.1671061784870426
25,0.16839946209601928,0.16375518111618564,0.17003478908459346,0.1654146542541186
26,0.1683671441029153,0.16374539075334543,0.17099440881987413,0.16638153085490068
27,0.16832350503518534,0.16372342782405877,0.17035159219861032,0.1657739703810215
28,0.16830717922213337,0.16372930395439736,0.1708432332182924,0.16627739821920792
29,0.16826461391608244,0.16370724719734983,0.17083103783269724,0.16628646679063638
30,0.16824034252828868,0.16370356671051356,0.17055149335513511,0.16602633852610985
31,0.1681839137956448,0.16366798992734946,0.17101154677182437,0.16650948874264956
32,0.1681663989977283,0.16367294092074713,0.17085595789869626,0.16634564462622006
33,0.16811497127822012,0.16364489506621482,0.1703489792045951,0.16588384625285865
34,0.1681009212306667,0.1636553313778746,0.1706924825609724,0.16625223454842966
35,0.16807432168423087,0.16364893971865208,0.1705610488498211,0.16615458176970482
36,0.16802491468476302,0.16361732367108833,0.17071847972452642,0.1663118636327982
37,0.1680290339038628,0.16363390472955575,0.17051034968753656,0.1661314348544677
38,0.16801641626737776,0.1636348808034298,0.17111883146733045,0.16675474328964948
39,0.1679917720680059,0.16362196236605406,0.17035227898567915,0.1659973103186488
40,0.16796187195783457,0.16360279901198774,0.1712708847085635,0.1669097767631213
41,0.16794840163847946,0.16359905428236812,0.17031794649144014,0.16597084563752015
42,0.16791596579231766,0.16357815644270202,0.1705862092379729,0.16626199656764667
43,0.1678935491209339,0.16356663788422124,0.17051752567827702,0.16620608330309392
44,0.16789756544464668,0.16358286410552758,0.17108604536533356,0.166782023768425
45,0.1678532045356312,0.16354905720039453,0.1699770535494884,0.16567853048106035
46,0.16787159454203543,0.16357819603423532,0.17199572304844857,0.16772093752980233
47,0.16785662113976868,0.16357501462327975,0.17085721980204185,0.16658036302198967
48,0.16783798419052132,0.163565710452119,0.17021321466068426,0.16595622112850347
49,0.1678090750336508,0.1635468875122112,0.16997548020412526,0.16572997546722493
50,0.16777949828476305,0.16352930834545137,0.1709649378439784,0.16672004405468702
51,0.1677764051983974,0.16353646848381193,0.17013215357522168,0.16590293580750623
52,0.16778691201671836,0.16355601487335691,0.16973972706248364,0.16553019372870525
53,0.16774093830477677,0.1635198696769661,0.16991058077305554,0.16570252265423535
54,0.1677307921658458,0.1635200153979774,0.1704413594696919,0.16622602958420912
55,0.16772509425826362,0.16352277446446925,0.17049246556848288,0.1662967456111312
56,0.1677063644506133,0.163514073868581,0.16977641239543756,0.16560261204620202
57,0.16771073156017963,0.16352829340597574,0.17110436790863673,0.16692176097313563
58,0.16769657350094205,0.1635218380951478,0.17148213556726774,0.16731207058280706
59,0.1676809589531764,0.16351660465345638,0.17126378040641546,0.1670919619116187
60,0.16765664170562455,0.16350175689388602,0.17050318659037353,0.1663470739194751
61,0.16763067824924702,0.16348376972742093,0.17095107535252968,0.16680080393681923
62,0.16764219482988987,0.16350404408737548,0.16987517288138468,0.16573154738356669
63,0.16763625684321415,0.1635076317810122,0.17015681563635668,0.1660279571892818
64,0.16762074581678857,0.16350119899580193,0.17054958293815453,0.1664389635123809
65,0.1676111753330139,0.16349952898337097,0.17052557365794976,0.1664182175864776
66,0.16756833289057677,0.16346541720430519,0.16968838537861902,0.16560411120583612
67,0.16756736747963982,0.16347300093468875,0.17059477462599676,0.16649236574004095
68,0.16753305371768137,0.16344734566457908,0.17053679027418295,0.1664582381472985
69,0.16754854378337203,0.1634724331821903,0.16946703062852222,0.16538058088620503
70,0.16753667271766667,0.16346781971661184,0.17052796897053718,0.16645908769726753
71,0.16754708274364333,0.16348755525266415,0.1695222519181172,0.16547469420651595
72,0.1675179550248169,0.1634655868636755,0.1702784243454536,0.16623694630761943
73,0.16748089017292164,0.16343752724686889,0.17076876789818207,0.1667258295465509
74,0.1674780310191379,0.16344207039704958,0.17030998086402813,0.16629195725391308
75,0.16749527797433292,0.16346780052506382,0.17118376604576904,0.16714839748402435
76,0.1674716026416807,0.16345162929634507,0.17007583341677984,0.16605906150420507
77,0.16747011336451234,0.16345718659051936,0.1705363168978691,0.1665276065135002
78,0.167433770588635,0.16342883677055567,0.17085677690903345,0.16684320874611536
79,0.1674575652305554,0.16345875305987573,0.17015827695975702,0.16615066926131647
80,0.16742496127686535,0.16343292184913033,0.1698509970137477,0.1658609428831935
81,0.16744612591599778,0.16346175804334315,0.17198539917220673,0.1680050904010733
82,0.16741957834975027,0.1634425242434722,0.17089760177632174,0.16691698008080325
83,0.16739120822108614,0.16342054806919193,0.16980523834387462,0.16583378086249034
84,0.16737265317171568,0.1634086631890495,0.17013203698287407,0.16617527204642693
85,0.16738378845563848,0.16342640701190175,0.17041296146084864,0.16648410639931757
86,0.1673453211819138,0.16339487089507082,0.17037381520311037,0.1664224593881766
87,0.16738055239984703,0.1634368689267819,0.16935734878818193,0.16542176317701737
88,0.16735804829498713,0.16341979466509096,0.16980351564109325,0.16586794015586376
89,0.16737210497590457,0.16343980041727024,0.1708701351581017,0.16694248709062734
90,0.16736306872570947,0.16343636774700332,0.17039704995711644,0.16647217350562413
91,0.16734745533421827,0.16342691542491614,0.17019193389058113,0.1662823311293125
92,0.1673257039249152,0.1634110411718192,0.17058169495046138,0.1666722859042883
93,0.16733689097168147,0.1634276316978272,0.17013459814210732,0.16623219264169534
94,0.1672971167991779,0.1633932451601276,0.17035933456440766,0.16644490382691224
95,0.1673147017168818,0.16341667538432703,0.16943503032277027,0.16552779684613148
96,0.16731316029434304,0.16342058662616385,0.1703640845039487,0.16647337641507387
97,0.1672695613006519,0.16338303551303882,0.16973728021780649,0.16587138256231942
98,0.16727075821860252,0.1633886028833192,0.17036065055429936,0.16647238625586033
99,0.16729723710823227,0.1634217657609609,0.1699554809864362,0.16608213275035222
100,0.16726774588888,0.16339565880918308,0.16980363817671934,0.16594380529383818
101,0.1672729552922338,0.16340709609374005,0.17003825740158557,0.16617112294971942
102,0.16725953113257258,0.16339771231786374,0.16998226353337367,0.16611870536019405
103,0.1672554754650996,0.16339904121628582,0.16932960778037706,0.1654806378440062
104,0.1672457708708742,0.16339335008551525,0.17065276284386716,0.16681745727231106
105,0.1672429335211233,0.16339563287559858,0.16986602145254612,0.16602055328905582
106,0.16724029025595413,0.16339723119031868,0.1699467209789157,0.1661104319307208
107,0.16723569858571474,0.16339731455075282,0.17090034443447988,0.16706205863068502
108,0.16723470664566845,0.16339882037220924,0.16959527138868968,0.1657526791493098
109,0.1672519928924609,0.16342140480771644,0.17016524972945452,0.166358122253716
110,0.16722104058556406,0.16339528946642837,0.1704979739949107,0.1666677795216441
111,0.16721267430079165,0.1633908601962421,0.1710751081975301,0.16724135234673818
112,0.1672245945081619,0.1634067475161099,0.17043850121875603,0.16661818621536095
113,0.1671906077284518,0.16337724134343368,0.16909704181800286,0.16529620263228814
114,0.16723116886309733,0.16342218269788536,0.17040247258166472,0.1665839606187741
115,0.16720291976072546,0.1633963666012991,0.17111557408183814,0.16731445177406074
116,0.1672034830924302,0.1634016007863098,0.17066912387420735,0.1668751690249642
117,0.1671709437944786,0.16337264347451988,0.17018031651735305,0.1663952725625038
118,0.1672101419379928,0.16341530536426407,0.17109718478788932,0.1672999516831835
119,0.16717317666045564,0.1633813518252715,0.17076439807921648,0.16697668681651354
120,0.16716086009002204,0.1633739045396221,0.1699078952981035,0.16612738129625718
121,0.16717735764895464,0.16339336996821985,0.17036665265838305,0.1665825921801726
122,0.1671271316463708,0.1633455755847616,0.17006850339750448,0.16629549958089987
123,0.16715716874463835,0.16338130152298522,0.17090724644670885,0.16713620958338182
124,0.1671432603580949,0.163370197671471,0.1701478688788414,0.16637400079488754
125,0.16714210884782507,0.16337182748815005,0.17103608215073746,0.16725138092259567
126,0.16713619873344968,0.16336817170472656,0.1706650545134147,0.1669029285444816
127,0.16714851549079984,0.1633855182820955,0.16924712897727887,0.16547650934646527
128,0.1671362615287165,0.163375280736625,0.1703209728166461,0.1665585637256503
129,0.1671089513646819,0.1633517508293951,0.17027044073015452,0.16651239767938852
130,0.1671432700342865,0.16338792228973453,0.1712314713745316,0.16746104545881352
131,0.16711609625847643,0.16336366831126123,0.1700029370974501,0.16625326849927505
132,0.1671118044849733,0.16336376456893728,0.17020081740816434,0.16645873350103696
133,0.16709918341444002,0.16335368748915097,0.16913495530317227,0.1653938399715225
134,0.1671083483023432,0.16336569478659257,0.16959028308212756,0.1658598071795702
135,0.16708291837969488,0.16334330765671742,0.16996921806792417,0.16622938423613706
136,0.16710979725335276,0.16337341620492268,0.17009679160018762,0.16634691438575586
137,0.16709801898519383,0.16336346214230726,0.16987282237321139,0.1661511232545972
138,0.1671098876557592,0.16337839777439034,0.16943455379982789,0.16571495574494202
139,0.16709933430825816,0.16337014872976335,0.16947654805193343,0.1657595129967729
140,0.1670678499499238,0.16334146445088932,0.17211054135670265,0.16837450732101997
141,0.16710240519937028,0.1633780316874611,0.16916573729207118,0.16545341100384792
142,0.16706591634603615,0.16334441205097608,0.17041806651125352,0.16670545710096757
143,0.16708578879194053,0.16336845643514095,0.17013556786209344,0.1664030654016137
144,0.16707269943024758,0.1633572316312317,0.1703743215662241,0.16665435098230838
145,0.16705728752175597,0.1633445808409671,0.16961902740647394,0.1659073716705044
146,0.16708038102231199,0.1633698826736163,0.1696579047292471,0.165960658416152
147,0.1670597924469441,0.16335262765927522,0.1709609633976221,0.16726508799135684
148,0.16705577299346586,0.16335084646192566,0.17121226400444906,0.1675131997496883
149,0.1670470724845155,0.16334472957437765,0.1697633540786306,0.16607062281737725
150,0.16705211611462445,0.16335218486266348,0.17054125417908034,0.16683505226810774
151,0.1670430442937753,0.16334585274722918,0.16951560372591018,0.16580706233263015
152,0.16703398463988944,0.16333926112207398,0.16970539864699047,0.16602001365820568
153,0.1670629621604012,0.163370253150911,0.16945874153127272,0.16578298269261915
154,0.16706700454375847,0.1633766619716809,0.17022276530603567,0.1665315190156301
155,0.1670159239239356,0.16332837719744117,0.17071638292272887,0.1670370180030664
156,0.16703085615674562,0.1633463327880501,0.169666334909002,0.165977552455465
157,0.16703347685717507,0.1633506067262369,0.17057193870832524,0.1668878948240479
158,0.16701793612405882,0.1633379606306205,0.17019356117427348,0.1665127657431364
159,0.16702837346593308,0.16334992764537226,0.16986126083443562,0.1661870666177074
160,0.1670065074898259,0.16333004693601763,0.17141606255183617,0.16773176534781853
161,0.16699639563052074,0.16332332978553227,0.169660825984478,0.16598034347772597
162,0.167015053414443,0.16334433249407637,0.16954289592176675,0.16586840368181466
163,0.16703644568750434,0.16336660120579716,0.17021460067679484,0.16655727457453806
164,0.1669997430103315,0.16333319698411497,0.16985646633476018,0.16618401555389165
165,0.16700145306202605,0.16333665530976504,0.17079425735741854,0.1671264408376813
166,0.16702161580671926,0.1633595042669648,0.1698703078048428,0.1662104038016995
167,0.16699667314943384,0.16333580472644596,0.17019244211862486,0.16653036254594725
168,0.1670041288724093,0.1633460053928466,0.1703825434490045,0.16672205830057463
169,0.16699000740969333,0.1633343319631374,0.16965625083138544,0.16600311195542414
170,0.16699525860411005,0.16334187239408493,0.1700067531894644,0.1663388025592764
171,0.1669636963406967,0.16331214728996662,0.16967039392987887,0.16601786600152652
172,0.16699569276778534,0.16334591171288018,0.16918362882465124,0.16553431954711675
173,0.16698305980849015,0.16333530883249353,0.16954175969441732,0.1658898725159963
174,0.1669846644175164,0.1633399733567182,0.16981870883484682,0.16617057674904664
175,0.16696609811837781,0.1633223735726283,0.17027046993573508,0.16661885097821555
176,0.16696825701756404,0.16332635843785112,0.16992751943002143,0.16628853665719429
177,0.16697924547201695,0.16334024771543756,0.1704006453090906,0.16677666800558566
178,0.16697032236284387,0.1633329579091545,0.1700327419980367,0.1663900041325887
179,0.16696237929191446,0.1633258710768565,0.16973488781362772,0.16609907898813486
180,0.16695258181755157,0.16331874176233901,0.17035155284305414,0.1667171894301971
181,0.1669558274365153,0.16332296813678435,0.17067724667797485,0.1670484413982431
182,0.1669493930690347,0.1633197952587866,0.16985533742815256,0.16621197371393442
183,0.1669476849038932,0.16331919644771267,0.17093966544906297,0.16730722428599992
184,0.1669627246398005,0.16333640107717648,0.17033579005708296,0.16671123160829146
185,0.16696979829230832,0.1633449928789392,0.16978424838145573,0.16617271354754765
186,0.1669526225870938,0.16332943822271348,0.1701667469798525,0.16655475020994742
187,0.1669534689321888,0.1633338694185749,0.16983559245626131,0.16622152442495028
188,0.16695250597290148,0.1633335308214191,0.16949393570204577,0.16587007760783037
189,0.16694256482926245,0.16332525749068139,0.1692128070601821,0.1656030007609725
