epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.3023987894262706,0.1943238214910239,0.1783900055340926,0.16958860957960287
1,0.17459785584860255,0.16695573555616403,0.17597400094260773,0.1689579233049353
2,0.17354597107810485,0.16673512643805186,0.1755377084333698,0.1688744604904453
3,0.17280213854328894,0.16616194440940854,0.17538978308141231,0.16879907399117947
4,0.17233346109664288,0.1657900872619664,0.17488848839074372,0.16841940257817506
5,0.17208213705130468,0.16560563455089108,0.17502456427961588,0.16854866863638163
6,0.1719350025553339,0.1654929770732705,0.17486987541854382,0.16843005548655987
7,0.1717657820650897,0.16534395040368255,0.17481065013537805,0.1684047601474325
8,0.17158931534185293,0.165202673824554,0.17467480001429717,0.16830130515078703
9,0.1714118917884529,0.1650925432804585,0.17514060295899708,0.16885641075452168
10,0.17119595145887087,0.16500708440812076,0.17558598594665528,0.16949220077991486
11,0.1708750297101334,0.16492741563234614,0.17424381229956945,0.1684584513672193
12,0.17050649703001058,0.16490074897852217,0.1740221443487207,0.16853175190220276
13,0.17009549483204806,0.16466256180645567,0.17338478942632676,0.16802180190801622
14,0.16982547817979976,0.16453101322524327,0.1732834102184574,0.16803568318198125
15,0.16968242429814093,0.16448571917230356,0.17344790073146424,0.1682968375276526
16,0.16956835468337722,0.16444858093610165,0.17343155363271634,0.16834545949170987
17,0.16946282423815343,0.1644115692554444,0.17380745382179816,0.16879054577221472
18,0.16934943295658816,0.16436346791154305,0.1735292774782578,0.16858547452549139
19,0.16928323947301824,0.16435821051410504,0.17385283485114575,0.16893881931960583
20,0.1692228112608855,0.16435453922530177,0.17257021016031504,0.16775548106580973
21,0.1691456460758018,0.16433639199741384,0.1738202679570516,0.16903078142960867
22,0.1691108840488358,0.1643511651642403,0.17254132563183705,0.1678158395917217
23,0.1690332016700068,0.1643121061822706,0.17398506921837728,0.1692782841355602
24,0.16897535264544197,0.16428576344613294,0.1736951735019684,0.1689971503019333
25,0.16893854767710076,0.16427643647984697,0.17362681216756504,0.16895161754647892
26,0.16890541762722136,0.16426543911425626,0.1731725841191411,0.16854878360301256
27,0.16886753481111838,0.16424874528425298,0.17340206830183666,0.16878281263987224
28,0.16885620122612427,0.16425466490529103,0.1737437606827418,0.169141924478213
29,0.16883324808685615,0.16425071969680496,0.17329270596007507,0.16872427815894286
30,0.16881728298796933,0.16425145834319232,0.17312512929270665,0.16856105263064305
31,0.16875368087631817,0.16420443831587617,0.17389291345844665,0.16935410916576782
32,0.16876436718234242,0.16423261925891094,0.17353300577968359,0.16900372332900762
33,0.1687135953312716,0.16419481963371313,0.17469961938718956,0.17017920312742393
34,0.1687021641845325,0.16419756559865895,0.1726163675147295,0.16811958449661732
