epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.21264630394836706,0.1623946634646127,0.15256143262798588,0.14774078779722252
1,0.14577298418400308,0.14192980610468842,0.1461851255438725,0.1427603916903337
2,0.1413162790256245,0.13803583299230388,0.1431325512298445,0.1400126205594341
3,0.13977158218274455,0.1367469593413096,0.14111677275121212,0.13816454445198179
4,0.13867999154904828,0.13573979187100396,0.13982609646221003,0.1368979137544334
5,0.13766502027368324,0.13473139428984604,0.13712031313533585,0.13415690433830021
6,0.13675946329341052,0.13381932371990404,0.1383061217817664,0.13537279833192625
7,0.13621588583813943,0.13330635257160928,0.1393357160103321,0.13643071984762947
8,0.13570349945826946,0.13281145674049366,0.1382246759276092,0.13533303138002753
9,0.13526595725331242,0.13237816531563237,0.13619575768182676,0.13331481189891695
10,0.13486769126430415,0.13198243475398494,0.1375145221819977,0.13462012049307426
11,0.13450724414855136,0.13161643069832996,0.13646175056735674,0.13357555951153238
12,0.13418539165320306,0.13129399122198654,0.13793209006905555,0.13504552622154356
13,0.13391541001303262,0.1310179211729605,0.1374931610159576,0.13458801586101451
14,0.1335732870829773,0.13064827681752736,0.1368129323837161,0.13387838732863466
15,0.13323176806290551,0.13030013238604735,0.13602351101890206,0.1330864331782361
16,0.1329641484828229,0.13003338493684974,0.135545958930403,0.13262905626013874
17,0.13276868496989983,0.12983745343922318,0.1391912676934898,0.13625962818920612
18,0.1325109097432854,0.12957175667620457,0.13561512832884987,0.13267143361434341
19,0.13225423599416206,0.12931039833975574,0.13491737968946496,0.13196998358865578
20,0.13205981104827053,0.12911586616462142,0.13419424548591177,0.13125184699356557
21,0.13187295518372133,0.1289265514476401,0.1366890904771785,0.13373028594091535
22,0.13168063054085125,0.12873643524118872,0.1356449013667802,0.13269989633858204
23,0.13149416693806856,0.12855283566071382,0.13529745332623522,0.13236237248693902
24,0.13137281543706722,0.12842786828514574,0.1357407443056504,0.13280463397378722
25,0.13116220763016193,0.12822227023950536,0.1357841324467957,0.13284688961227734
26,0.13105875509709572,0.12811664719669238,0.13624486621936163,0.13330990359832842
