epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.21905708795928483,0.16346957393277484,0.1524482470420003,0.14809077497164408
1,0.14806027361381985,0.14437697104927122,0.1453252910488844,0.14193672226329646
2,0.14324752786908573,0.13993915183471828,0.1405845887231827,0.13742138517881433
3,0.1409299531288645,0.137848933878308,0.13851840031231444,0.1355378996737798
4,0.1399013640635072,0.13695217131081722,0.13922016005948185,0.13630553766593337
5,0.1389268195145745,0.1359842669114453,0.13703709618931015,0.13407653339351217
6,0.13792804813353712,0.13494415059381423,0.13954246070439616,0.13655142990807692
7,0.137086078609354,0.13409016786693065,0.13608130992765227,0.1331058318294088
8,0.1365250718531002,0.13353693961679866,0.13560911149814725,0.13261388798693816
9,0.13607634745686029,0.13307517770212687,0.13488216600552203,0.1318802079448104
10,0.13570025335897365,0.13269446466591908,0.1341098255762458,0.13110493256156644
11,0.13536576520056054,0.13235039644534488,0.13484268958891432,0.13181103408982356
12,0.1348977998755394,0.13184715527932453,0.13588846246982614,0.13282381474599242
13,0.13453021016115346,0.13145331759114456,0.13583870242352286,0.13274393975267806
14,0.13417832280184244,0.1310907147581338,0.1336398285959661,0.1305681331156691
15,0.13390046432223104,0.13081693484544615,0.1352571308731536,0.13216800029709935
16,0.13361261290788234,0.13053022140295809,0.13304724741434057,0.1299631091508766
17,0.13335916095238304,0.13028668588333814,0.1334322287072738,0.13035710661982497
18,0.13313291367695448,0.13006331726187098,0.13420190179864566,0.13113255990122755
19,0.1328783859667241,0.12981692071060802,0.13207933278833828,0.12902860127026836
20,0.13271636709075338,0.12966010712800047,0.13334946450263263,0.13027824633921187
21,0.13248012733483816,0.12943038436972135,0.13481212902143597,0.13177291686192155
22,0.1323216586800829,0.12928606685394445,0.13546011582722267,0.13242828568860887
23,0.13214637921599273,0.12911760972219422,0.1329727183950444,0.129943789674143
24,0.1319731331648807,0.1289520592775409,0.1334707571525872,0.1304427823822697
25,0.13185514372098614,0.12883340860983247,0.13340800972342493,0.1303911790600419
26,0.1316836181693344,0.12866582060091483,0.1348431528883179,0.13183751380726694
27,0.13155063445154955,0.12853934295484176,0.13413673380012314,0.13112999179929494
28,0.13142349897876227,0.12842183958526043,0.1369891776678463,0.13400082477495073
29,0.131218837378514,0.1282302762513226,0.1349580744367838,0.13197113140101235
30,0.1311371520687603,0.12815353707078944,0.1347815638620158,0.13179763612995546
31,0.13098316773980892,0.12800694237025226,0.13468809809754292,0.13171486978972952
32,0.13086933814545565,0.12790268949747016,0.13460904640371602,0.1316500334829092
33,0.13078047802221887,0.12782382074843487,0.1338671716793875,0.13091273317471147
34,0.1306258054274105,0.12767663992324121,0.136699241275539,0.13375493565753102
35,0.13054719372992615,0.12760216334580401,0.1338202432568868,0.13088031748265028
36,0.1304342351884276,0.12749756663785586,0.1351965830854078,0.13226331964785853
37,0.1303539705965907,0.12742274526893535,0.13499390490795174,0.13206254812315107
38,0.13025872068112346,0.12733556511904284,0.13443487626855571,0.1315073346108695
39,0.13012908546899554,0.12721213373456633,0.13797174416169525,0.13506114490737517
40,0.13002613155755932,0.1271138911634301,0.1334886032145222,0.13058216280524929
41,0.12994497662568802,0.12703905511504016,0.13599504585579036,0.13308806798885267
42,0.1298262942995324,0.12692681510683884,0.1360526713043948,0.13316595870167017
43,0.12972986934621805,0.12683411261616676,0.13534816993852455,0.13244876113081971
44,0.12964600452864183,0.126753390787328,0.13675182393059135,0.13385561922371386
45,0.1295330951983585,0.12664421205490375,0.13338277179678282,0.1305007074705263
46,0.1294706514455126,0.12658610725460212,0.13602923879812162,0.13314289852599304
47,0.12939516183906077,0.12651204394096185,0.13485820220296582,0.13197940198868513
48,0.12929445411683937,0.12641592843234192,0.13632737098544837,0.13344310246845087
49,0.12918161923150545,0.12630524528902914,0.1352881796794633,0.1324086646001041
50,0.1291218258423107,0.1262508736056131,0.13457582199474175,0.1317134127101302
51,0.12901631244126807,0.12614999099687838,0.1345736211058994,0.13171218111246824
52,0.12895149250309415,0.12608727680186685,0.1362986972389122,0.13342575374503932
53,0.12884900719362072,0.12598783643253347,0.13474665709177652,0.1318819982931018
54,0.1287815444706097,0.12592308501883592,0.13687619638795653,0.13402441218733788
55,0.12870998831646235,0.12585389966855876,0.13472428913871448,0.13187783969451983
56,0.12867068374136087,0.12581851422491125,0.1327288545241455,0.12987522894551357
57,0.128591115561465,0.125741297698633,0.13477181587845086,0.13192175943106413
58,0.12849696887528814,0.1256486634977049,0.13467704482917983,0.13182561759456993
59,0.12844798685667674,0.1255990361279722,0.13754464853266876,0.13469198493490617
60,0.1283763528257052,0.12552795204243763,0.13475968212579686,0.1319114598712325
61,0.12830410556935096,0.12545980653717959,0.13456562149738271,0.13172285217627883
62,0.12827472668032455,0.12542813392562516,0.13595179554219047,0.13310942868838707
63,0.1281688945278821,0.12532668954137466,0.13378746476595602,0.1309480924225847
64,0.1281140308562001,0.12527305785405735,0.13563952366193135,0.1327878142202894
65,0.1280756429481117,0.1252347128063684,0.13691737389042974,0.13406979166383545
66,0.12798622685681285,0.12514386548418355,0.13921315430621306,0.13637469163045288
67,0.127943503782327,0.1251039289876975,0.1352908634605507,0.1324503742289543
68,0.12786930565838567,0.12503326315619703,0.13366030396814146,0.13082161724433303
69,0.12785620039791878,0.12501703763908795,0.1365552217981716,0.13371605868056416
70,0.12778620503390753,0.12494314862947689,0.13162529656176766,0.12878242307429513
71,0.12775751695149906,0.12491455297947555,0.13607949874684214,0.1332401569273571
72,0.12767744361224084,0.12483736041546424,0.13565784223685662,0.1328221358205378
73,0.12764309241480978,0.12480255403059297,0.13583167267993093,0.1329875626246631
74,0.12755942863467623,0.1247160119377294,0.13589462378794948,0.13305887303521235
75,0.12755233879432587,0.12471441165603862,0.13736240728721022,0.13452106900175412
76,0.1274742500654388,0.12463191282243197,0.13306063565000892,0.13021739079038303
77,0.12742815384708667,0.12458888947302986,0.13615968370328346,0.1333182258322835
78,0.12734456325999635,0.12450263632489683,0.13361289924874903,0.13077436182578406
79,0.1273275292831687,0.12448791674226349,0.13313760386983553,0.13031021411766608
80,0.12730491184819676,0.12446391840259977,0.1343246663626035,0.13148189732342958
80,0.1272660643449151,0.12442728791868395,0.13601063201203942,0.1331690255251527
81,0.12726048639863555,0.12441993008129724,0.13594700155471762,0.13311131095225612
82,0.12718485148412761,0.12434528030828945,0.13664355822985372,0.13380330759723982
83,0.12714628902858377,0.12430588692391906,0.1361241077618301,0.1332844082177182
84,0.12708647110333174,0.12424825744805564,0.1330703728254636,0.1302286028175056
85,0.1270654461321572,0.1242265532221406,0.13567640458345412,0.13282983613878488
86,0.12699575150818015,0.12415614107551973,0.13325663289601605,0.13042038986509044
87,0.12696320428148938,0.12412271211564958,0.13657951539948582,0.13373673169970512
88,0.12692608680171824,0.124081383805935,0.1366979441010952,0.13385891487543783
89,0.12689386005866554,0.12405139641660236,0.13428003480926157,0.13143182728578648
90,0.12687302813533793,0.12402783380332322,0.1366486939331889,0.13380847286959488
91,0.12681909304116543,0.12397624567029357,0.13566933294177055,0.13283547466620804
92,0.12676280718666252,0.12392022205970947,0.1332625816166401,0.13042113995412985
93,0.1267345082905913,0.12389251668019223,0.13455554710810383,0.13171250937238335
94,0.12670321733220247,0.12385948513533437,0.1355197365221381,0.13267140927846233
95,0.12667631872580795,0.12383007602016316,0.1340840837589403,0.13123593550731738
96,0.12665314826562288,0.12380789454848165,0.13610649470120667,0.13325976162095865
97,0.12660931033824538,0.12376178132507042,0.13535071613470714,0.13250679998651146
98,0.12658389001137108,0.12373844347024812,0.13435207403232655,0.13150149554009238
99,0.12654059551125924,0.12369323136934808,0.13459763174846767,0.1317517772263785
100,0.12650419659086676,0.12365391394699399,0.13482533772791425,0.13197516227245332
101,0.12646634808481783,0.1236171707893475,0.13504850733568272,0.1322031904402375
102,0.12642857742516483,0.12357977014621818,0.1352072677065432,0.13235889576782783
103,0.1264068295846638,0.1235558843085827,0.1355272236467898,0.13267470952133337
104,0.1263754392692617,0.12352361930197359,0.13747452681452035,0.1346217444333931
105,0.12634105982787064,0.123489708601646,0.13773783052772284,0.13488916056901218
106,0.12631796073720572,0.12346596580950701,0.1327688711628318,0.12992419455463688
107,0.1262807689494124,0.12342683401267406,0.13603402900114656,0.1331791151548922
108,0.12622794059464923,0.12337761267132909,0.1359415199521184,0.1330922096659243
109,0.12594545887763609,0.12310046423335268,0.13534233240157365,0.13251317365333437
110,0.12562514217776902,0.12281049708884684,0.13462942286317547,0.1318248070494334
111,0.12560430376452492,0.12280392457047519,0.13567210253715514,0.13287633730908235
