epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.21857674689387496,0.16292839272158566,0.1525386858768761,0.14815877267067631
1,0.14680478062432872,0.14325212256476508,0.14681716644848386,0.14365016300390165
2,0.14249751008742748,0.1393609480452023,0.14532419961785276,0.14227753801430265
3,0.14012434323782333,0.13715733515800715,0.1400325311621527,0.13713732497846087
4,0.1390264395128853,0.1361559268778305,0.140243408870548,0.13738000192130606
5,0.13806473123846422,0.13519225185226252,0.13872671324834226,0.13586354465678335
6,0.1373352897630585,0.1344628792838601,0.13956856344982982,0.1366832963064313
7,0.13650443676376636,0.13361083898071716,0.13685673632979392,0.13396442093258104
8,0.13597374270771181,0.13307302220438716,0.13806225180377563,0.1351728572127223
9,0.13557702417256118,0.13268718727002554,0.1370519690139095,0.13416062230110168
10,0.13517364292093656,0.13228279720370242,0.13699666385973494,0.13409680877973637
11,0.13477873038218,0.1318772163941952,0.13609449659869075,0.13319273406644663
12,0.13444259323510085,0.1315397777515295,0.13704799207945664,0.13413491926078996
13,0.13417252116861603,0.13125556352892792,0.13805059351573387,0.13513932364260156
14,0.13387647305931483,0.13096543858773232,0.1365643119843801,0.13365919662425915
15,0.13356001636006867,0.1306421137898465,0.13524421109249193,0.13231979896793764
16,0.13326281039185536,0.13032472608317572,0.1363037273299694,0.13337682583610216
17,0.13299652221618066,0.1300534131038008,0.13679785162289937,0.1338627542589605
18,0.1327469907135919,0.12980651988483782,0.13670285730237763,0.13375695763448875
19,0.13253328241320933,0.12959797430648756,0.13458957432652513,0.13165254087289174
20,0.13233969835488424,0.12940872393226818,0.13593262236639858,0.13299332378024856
21,0.13213682728042542,0.12920982234371237,0.13878723846172292,0.1358506068904201
22,0.1319590188484626,0.12903234050495066,0.13518342090085148,0.13226331577231487
23,0.1317661307891233,0.1288478462853607,0.1361211476192375,0.13320825393751265
24,0.13161178232717263,0.12870272957310167,0.1359981780978044,0.1330906340282162
25,0.13145020579790986,0.12855289122709176,0.13393503319963812,0.13104292535692452
26,0.13132556819964455,0.1284374396774218,0.13464839934090772,0.1317639359945059
27,0.13119004035201207,0.12830562492269618,0.13512273861403268,0.13224033138409258
28,0.13109653776287686,0.12821706218803638,0.13659825607617695,0.13372337454746167
29,0.13096410472950135,0.12809277598636362,0.13743734757075707,0.13457310577486953
30,0.1308350628078888,0.1279759175136529,0.13715384204556544,0.13430360777795314
31,0.13072336604438348,0.1278712716183974,0.13469231603711843,0.13184439198300243
32,0.1306021180777629,0.12775992101999467,0.13443409797439973,0.13160003013983368
33,0.13051280571645518,0.1276757475705937,0.13651789155388871,0.133688681944261
34,0.13041725794294612,0.12758587321207848,0.13591683298657337,0.13309292882561682
35,0.13029273529618526,0.1274739150088302,0.13471589150841037,0.1319024627408882
36,0.13014532497876444,0.12733874516072602,0.1347716799887518,0.13196604541540147
37,0.13006639852685162,0.12726713788272898,0.13532745069707433,0.13252488024180134
38,0.1299792859668527,0.1271853370954964,0.13437668477356435,0.13158013728429874
39,0.12987114438002487,0.12708126210641277,0.13631696127106746,0.1335268976334234
40,0.12977730694727901,0.12699230970073677,0.13490234393904607,0.132118255439202
41,0.12970282092403573,0.1269183607821982,0.13587039096524317,0.13308688264821966
42,0.12958710416803698,0.12681060985313206,0.13745982069194318,0.13468348133280875
43,0.12948874057495538,0.1267163653400495,0.1357590248256922,0.13298921216035883
44,0.1294083719336305,0.12664152712038476,0.13637227582012615,0.1336046085718771
45,0.1292832579850594,0.12652361372761786,0.1347918769699335,0.13204311951945225
46,0.12923630522596655,0.12648318538414,0.13648526031518976,0.13373918423612913
47,0.12916694475444362,0.12641568248059118,0.13382366782089075,0.13107672756955027
48,0.1290914846677659,0.12634117086716823,0.1361829223355651,0.13343213811034957
49,0.12898495480583388,0.12623431538791333,0.13647424646933873,0.13371885838319858
50,0.12892683449797898,0.12617953697625925,0.1344125409820179,0.13166558434208234
51,0.12885359613835604,0.1261106572062855,0.13469496081704896,0.13195652934064467
52,0.12877014564739295,0.1260283354630687,0.13336545516481002,0.13062790153980255
53,0.1286989870473586,0.1259583060259093,0.134724343004028,0.1319899209485948
54,0.12858296742786673,0.12584924963688698,0.13572885275418559,0.13300486086736124
55,0.12856059520784657,0.12582484668375035,0.13697442917779087,0.1342402450241645
56,0.12847917435023512,0.12574568787065868,0.13448671017269292,0.13175510248829922
57,0.12842089211613877,0.1256860307197205,0.13581932459175586,0.13308068482875823
58,0.12835670046099704,0.12561923162870395,0.13417100767940282,0.13143549961701034
59,0.12827541273795806,0.1255430157688667,0.1370358009368678,0.1343073384360969
60,0.12820700502138294,0.12547462365982343,0.13393027218863368,0.1312020629031956
61,0.12812376923015822,0.12539078856197858,0.1350337804085513,0.13230332091882824
62,0.12809662579133882,0.12536434796633353,0.13612222177277009,0.13338757537151377
63,0.12804671264141623,0.12531394212177435,0.13618725396081804,0.13345347244958083
64,0.1279522342674756,0.12521771268317064,0.1350009681671361,0.13226648616383474
65,0.12790446281389636,0.12516765615304057,0.13418528942058483,0.1314494649829467
