epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.2709238068955921,0.18893032113270553,0.17619761714667082,0.16894569883078336
1,0.17228065739747664,0.1664033796825167,0.17383433765679598,0.16865584141522647
2,0.17038836903096358,0.16548011621053885,0.17321075396309296,0.16855856673489014
3,0.1695222003057234,0.16501604362696304,0.17331965853353343,0.16893324841638407
4,0.1690443875604986,0.16476085908545773,0.17223145327577988,0.16805789134512344
5,0.16870789748889284,0.16457845447552386,0.1725306125669678,0.1684463383941849
6,0.16839140062866995,0.16440628532455015,0.17182156864732503,0.1679340345057845
7,0.1681194052213201,0.16431267304365527,0.171628755804499,0.1679077719416221
8,0.1679188011946589,0.1642615379311379,0.17252268044332664,0.1689100179345409
9,0.16779172546561708,0.16422692185991564,0.17159602239638566,0.16807581677943467
10,0.1676921764977685,0.1641995548254342,0.17266501663635175,0.16920498190830152
11,0.16758092554979453,0.1641470487973932,0.1721199448297421,0.16871426953772703
12,0.16753145184719995,0.16415307689523334,0.17172466460287572,0.16837645336230597
13,0.16751504329966693,0.16418666342575464,0.1726204862912496,0.16932245698769888
14,0.16742402073452325,0.1641440481521285,0.17102689612597227,0.1677786665031314
15,0.1673622506484824,0.16412689571150404,0.17131925313154855,0.16811225502173105
16,0.16728309099861316,0.16408937801297238,0.171691262678504,0.16851131017625331
17,0.1672509684550164,0.16409467947055328,0.17164923527588447,0.1685116467749079
18,0.16717641834113117,0.16405655880531464,0.17131253134240707,0.1682068909310301
19,0.1671442094377417,0.16405910320901676,0.17184085704565047,0.16875935651540755
20,0.16710440084651165,0.1640511437981034,0.17094447851638,0.16790930569628876
21,0.16708004486811204,0.16405555408539266,0.1733154758349061,0.17030332530885936
22,0.16706671255837383,0.16406855988234734,0.1707189978849888,0.16774430887818337
23,0.16702307843741207,0.1640473711527145,0.17145030888249477,0.16848339828183254
24,0.16698658561970833,0.1640283417960796,0.17176375405460595,0.1688221009221673
25,0.16697388377949127,0.1640343817522534,0.17153313872277737,0.16860859212338924
26,0.1669371384288355,0.16401523499029103,0.17189904859483243,0.1689791064542532
27,0.16690672072500443,0.164000352525099,0.17149522952159246,0.16858976621866226
28,0.1668894745305163,0.16399771089001602,0.1715555637395382,0.16867564611792565
29,0.16689150561790483,0.16401338628563886,0.1726125768897931,0.1697417042730252
30,0.16688579494348763,0.16401898679665813,0.172890749840041,0.1700293096583088
31,0.16682735419329017,0.1639712597814018,0.17138305458694697,0.16851976666122676
32,0.1668371677381294,0.16399216254175475,0.17193934710045655,0.1690925994636615
33,0.16681606342522656,0.1639818111162898,0.1714486206305027,0.16861743982295196
34,0.16680686485322244,0.1639818189320097,0.17186717502325774,0.16904403082579375
35,0.1668024430205761,0.16398644798990586,0.17132617312351864,0.1685108818380038
36,0.1667621468249252,0.16395507468173634,0.17128659877230723,0.1684816935961445
37,0.16675827887383057,0.16395961203315712,0.17230147570341825,0.1694981053468585
38,0.16675492700802264,0.16396647655647445,0.17061054329534373,0.1678315959419807
39,0.16674248589465748,0.1639644764059483,0.1716213370901346,0.16884659186422823
40,0.1667310789383974,0.16396034758455416,0.1713489615591367,0.16857494649012883
41,0.1667197952253468,0.16395695117609782,0.17237675412923098,0.16962689384251833
42,0.16669447552260608,0.16393913284743958,0.17247386741101742,0.1697321580594778
43,0.16666897446734347,0.16392109730001647,0.17227238357901573,0.16952423692584037
44,0.16667297848933915,0.16393228907185925,0.17156045901715755,0.1688258873218298
45,0.16666287408496144,0.1639285123795097,0.17059700596610705,0.16785498369018237
46,0.16666008256019343,0.1639324476205621,0.17122558213055133,0.1684936330395937
47,0.1666571151904214,0.1639362651085353,0.1724827210284273,0.16975878876219194
48,0.16666225101820506,0.1639458386481782,0.17178794103821118,0.16908633071144422
49,0.16662238221376474,0.16391290775570874,0.17158169188698133,0.16887714603145917
50,0.16660975991740667,0.16390600735745464,0.17097182752331097,0.16827224375446637
51,0.16659605172718142,0.1638980335365794,0.17128894173830747,0.16859055006235837
52,0.16661052119373718,0.1639180716514031,0.1722304951992631,0.16953432379633188
53,0.16658964317591912,0.16390237596012053,0.1722670024828116,0.16957668723622957
54,0.16658572251870446,0.1639037862933016,0.1720588726335764,0.16938013558924198
55,0.16657420181285681,0.1638968415740908,0.17209313641756774,0.16941694747179747
56,0.1665516000245388,0.16387915794706123,0.17201008702655635,0.16933975423713526
57,0.16655544647153644,0.1638883334892077,0.1710008593459924,0.16833063086469968
58,0.1665509989704663,0.1638891329269426,0.17223282796591521,0.16956969243735076
59,0.16656162469814093,0.16390494379359477,0.1712155102095008,0.1685497818788886
60,0.16651756528986655,0.1638650483470258,0.1706357655187448,0.16799007378458977
61,0.16653404773898692,0.16388695991338342,0.17110521973341702,0.16846464456290006
62,0.1665200894457248,0.16387753765877933,0.17140328981210787,0.1687639365368088
63,0.16650786324726938,0.16386925493005136,0.17119613621602456,0.16856022510896126
64,0.16650914850285062,0.16387440826278724,0.1715643174056212,0.1689276612404982
65,0.16651478414983426,0.16388463201990205,0.1715962695863843,0.1689586597469449
66,0.16647634946913953,0.16385069438185687,0.17140628437022368,0.16877487341384093
67,0.16648470363476453,0.1638629533385243,0.1735673231308659,0.17093926493575176
68,0.16648239077719812,0.16386338716314164,0.17088555411001047,0.16826816514631113
69,0.16647216166470682,0.16385806222362584,0.1707268935478727,0.1681128424442808
70,0.16646697107906797,0.16385520080945595,0.17196896464943887,0.16935932428956033
71,0.16649829707996291,0.16389130058512527,0.1721393763413032,0.16952967637677988
72,0.1664575873770889,0.16385441589470226,0.17192364783714215,0.16932452769706646
73,0.16644145872622138,0.1638424173519102,0.17092426939795416,0.16832854672263067
74,0.16645434046275,0.16385746216499264,0.17093696493198474,0.16834851402332385
75,0.16644087492063417,0.16384951696408392,0.17197587597678105,0.16938340175459782
76,0.1664517411881734,0.16386275580250675,0.17104407912870248,0.1684604710974296
77,0.166445389211769,0.1638582923961423,0.17082748264273007,0.16825223416288693
78,0.1664456566850043,0.16386299243885827,0.17196881011803944,0.16937474147160847
79,0.1664435787945812,0.16386256726456494,0.17057650332440932,0.16799608414163192
80,0.166411320027942,0.16383390741090234,0.17088408584535122,0.16830585713326932
81,0.1664369912381211,0.16386229543573938,0.17253890239189068,0.16996433936546246
82,0.16643007188739828,0.1638580070441217,0.17138887061436972,0.16881399466355643
83,0.1664193172351204,0.16384932828269455,0.17076246563643216,0.16819068912714719
84,0.16639273621515743,0.16382557960920463,0.17163316116660834,0.16906774745315314
85,0.1664016785680413,0.16383801639740775,0.17072728458484013,0.16815699819167454
86,0.16639339156196722,0.1638316627822234,0.17211153661479553,0.16955233668555816
87,0.1663976100381016,0.16383709874147573,0.17090349731743334,0.1683493637830019
88,0.16642215384155198,0.1638665792805033,0.17254537117371957,0.16998989653478067
89,0.16639306097179477,0.16383921988786587,0.1709982693250974,0.16844842732508977
90,0.16640255312884147,0.16385130836359957,0.17279642264723777,0.17024555246710776
91,0.166380381461585,0.16383138633264682,0.17225609062929947,0.16970668076296647
92,0.1663793051526246,0.16383340757866166,0.1713899829823772,0.16885040788243214
