epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.42697399695128935,0.2061209652046896,0.18376567289859055,0.1734661243918538
1,0.1817232291871636,0.1720050235942893,0.18300749441812436,0.17363435110280911
2,0.18109369074519346,0.17190816396871275,0.18340219895382723,0.17431170086403688
3,0.18083336227328942,0.17185114696187206,0.18238030659725268,0.17346324312259753
4,0.1807341186618791,0.1718515075847524,0.1824409272946914,0.17360500064273676
5,0.1806572468531869,0.17183349474551657,0.18240956206659475,0.1736201270375649
6,0.18058995234420308,0.1718072444157047,0.18259843551297983,0.17384488248010477
7,0.180540249647101,0.17179203677222638,0.1826326763728261,0.1738917744258046
8,0.18050530354210906,0.17178928604742888,0.1826227975823482,0.17391481230040393
9,0.18048791830344266,0.17180434303616837,0.1836385348307093,0.17490970282425483
10,0.18047253492363274,0.17181717061471355,0.1827759784158071,0.17413644906838735
11,0.18045002015148884,0.1718205842673083,0.18265748042325178,0.17407526094178358
12,0.18041295995077286,0.17180663803233706,0.18252355104287465,0.17395264632095894
13,0.1804480043738698,0.1718660320004268,0.18258250510762136,0.17403400695393484
14,0.18042404883592242,0.1718658107999047,0.1830312153636416,0.17446041017164787
15,0.1803804814832909,0.17184746394079514,0.1827455428236723,0.17420924872100355
16,0.1803564703702718,0.1718452542959392,0.1825911648135384,0.17411201666404805
17,0.18036015127006322,0.17187409055100855,0.18278215112954377,0.1743114817407727
18,0.1803525030925922,0.1718938563153791,0.18286880229572455,0.17439188932041327
19,0.18031493588725633,0.17188187180436895,0.18279693244645992,0.17435722767064968
20,0.18032259190218172,0.17191991345172306,0.1829013511217634,0.17449387755761545
21,0.18030249963806835,0.17192827682407483,0.18269302033662796,0.17432949991444746
22,0.18032291956689284,0.17197909000978448,0.1828607109555602,0.1745393363007903
23,0.18028522712312195,0.17197541643886055,0.18292257092654704,0.174644156319499
24,0.18029390694084496,0.17202138246548912,0.18289830586930117,0.17461382648964724
25,0.180249624967123,0.17201276059624335,0.18265958820094666,0.17442998979796967
26,0.18024190967791695,0.17204685400967143,0.1826627015736699,0.17451610263854264
27,0.1802079306443764,0.17205536467226412,0.1827501788586378,0.17460384814441204
28,0.1801916495565425,0.172082975654577,0.18270903536001842,0.17461987569193047
29,0.18018326656664685,0.17212753778143136,0.18263539880047241,0.17464499383697907
30,0.18012689130082987,0.1721669262494618,0.18264483822236457,0.17475565684686103
31,0.18007514318462153,0.17219862926538376,0.18262300470193227,0.17478128352483113
32,0.18002616942294003,0.1722183865793875,0.18266220702240865,0.17487919642041128
33,0.17998193837311052,0.17224497398059455,0.18271518339067697,0.17497902203947305
34,0.17995814600461701,0.17229459386062454,0.18272345029274623,0.17506424849947294
35,0.17991098683314397,0.172328602296573,0.1825699760880073,0.175084690686663
36,0.1798206440400215,0.17231950364233176,0.18261864049752552,0.17510028941949207
37,0.17978911427835323,0.17236970645422278,0.18248753885070482,0.17513703445235887
38,0.1797346782108797,0.17238951761758034,0.1824375042977929,0.1751709530416131
39,0.17965809975684455,0.17238544669684758,0.1824817350878318,0.17520470831533272
40,0.17959777364026985,0.17239129415070997,0.18237542005886634,0.17525585385670264
41,0.17952874095082422,0.1723886511333139,0.1823598862233758,0.17523610299259423
42,0.1794835370133958,0.17240218804712334,0.1822431708017985,0.17521119362513224
43,0.17940545640668484,0.17237898776505486,0.1821766312627991,0.17518557267477114
44,0.17937927434488243,0.17240689001551449,0.1821972761396567,0.17522296645681062
45,0.17928685084889484,0.17236853721730908,0.18217772855997086,0.1753552468085289
46,0.17928920824476274,0.17242117343924704,0.18206783582627772,0.17523734725286563
47,0.17923638500629674,0.17241703931029229,0.18201465365519126,0.17520923373331626
48,0.1791982776034393,0.17242782988532282,0.18198976994593938,0.17528040290911992
49,0.17914116982470593,0.1724188528572456,0.1819745889145136,0.17525239197790624
50,0.17907508163600985,0.17239756707880155,0.18188176639586687,0.17524258382827043
51,0.17904033687491677,0.1724081974011458,0.1818530771562457,0.17521824572771788
52,0.1790308740246463,0.1724415888038302,0.1818726492407918,0.17524242227107287
53,0.17895255295631488,0.1724049799978872,0.18175945331980783,0.17524992575575907
54,0.17891353706078322,0.17240499692035527,0.18173860172728698,0.17523035566310088
55,0.17890346491037756,0.17243537195939723,0.18170364246845244,0.17523680673122405
56,0.1788633014863333,0.1724333778771386,0.18167277241239946,0.17526771688948076
57,0.17881840946915686,0.17242508647635213,0.18164299971461295,0.17530550605654716
58,0.1787876880650551,0.1724337047985304,0.1816155357810855,0.17528060512274504
59,0.17874940208299575,0.17243164235263053,0.18170224896182616,0.1753333883594473
60,0.17869979564356972,0.17241865339989979,0.18152517968595028,0.175269284786582
61,0.178652252680258,0.17240646373710944,0.18147993319302796,0.17525337868005036
62,0.17864439481284683,0.17243364787157386,0.1814992638388276,0.17527682204633951
63,0.1786186733568911,0.17244294598750778,0.18150158568213384,0.17539681835959356
64,0.17857253711448945,0.1724332331602604,0.18138800399035215,0.1752812250110507
65,0.17854307199390376,0.17243667499813203,0.1813878642098109,0.17523982391516368
66,0.178484425465973,0.1724133127072311,0.18133171653856833,0.17528840160479148
67,0.1784585562894336,0.17242160219973,0.1813545991865794,0.1753685494152705
68,0.17843030274018662,0.1724270791502163,0.18122410212765136,0.17524624799499908
69,0.17841466674048675,0.17244913805028383,0.18125119964222114,0.17527221781233945
70,0.17838426146443276,0.17245387501988554,0.18121901631534099,0.17525683820426463
71,0.17838746889156387,0.1724915266636859,0.18123961384246748,0.1754177301640312
72,0.17832265401317748,0.1724624032439401,0.18114127449731032,0.17531316213349502
73,0.17827727669543536,0.172451852165519,0.1811736995684107,0.17532657332291204
74,0.17826780236501122,0.17247624833532366,0.18115597702622413,0.175401059166193
75,0.1782415396204629,0.17248704503078444,0.1810599199495713,0.17529318546871345
76,0.178204415789876,0.1724915352096844,0.1810725134019057,0.1753630440835158
77,0.178178247359941,0.1725056251313194,0.18107069315105676,0.1754401105800271
78,0.17812424853374548,0.1724986589080116,0.18097840741713841,0.1753646929605802
79,0.17811134883584054,0.1725339626799943,0.1810473222577572,0.17556491683363915
80,0.1780638172918259,0.17253296141150812,0.18093930044094722,0.1754536912671725
81,0.17804164830660457,0.1725548847144863,0.18092365918477377,0.17543779669125875
82,0.178015619503332,0.17256607983343938,0.1808578349431356,0.17541925383408866
83,0.17796124865234664,0.1725451978338641,0.18084376883467038,0.1754753125902017
84,0.17791220521426118,0.17252991116380748,0.18077503289113442,0.17538863564858834
85,0.17792216129383656,0.17256938271407068,0.18077669709424177,0.17546698122719923
86,0.17784603312176891,0.17252491256754623,0.18075753943949938,0.1754362751725316
87,0.1778632758343929,0.17257064830429217,0.1807543302379052,0.17545303352693717
88,0.17780919342607154,0.17254629018721948,0.18075457831531763,0.1755252244105935
89,0.17779138595596078,0.17255725968485675,0.18064111483265957,0.17544449877907833
90,0.17777427581933306,0.17256686427438134,0.18061503528803588,0.17545185744017364
91,0.17774099434966106,0.17256025752637322,0.1807409458321333,0.1756672792595625
92,0.17768708104865413,0.17253104624280852,0.1805508028663198,0.17535767368445793
93,0.17767734636955806,0.17254446392124703,0.18052900540113448,0.17536822664022444
94,0.1776085316595842,0.17249921407624472,0.18055541768600544,0.17551416113903126
95,0.17761499497739547,0.17252752799519025,0.18052542219618956,0.1753865183399121
96,0.1775845345913877,0.17251693075707525,0.18044264050374428,0.17540007265458504
97,0.17752174451043057,0.17247445578388043,0.18045133041381836,0.17543531643390656
98,0.17750025181971324,0.1724723249526049,0.18037250952492156,0.17535651044617095
99,0.17751894060570134,0.1725104289083734,0.18034312648495038,0.17533666414936383
100,0.17745266075364488,0.1724621244992022,0.18039047309676806,0.17540508100310961
101,0.17745076264216714,0.17247871469919296,0.18030243748545646,0.1753558182132244
102,0.1774147899958328,0.1724603226106253,0.1802379261774818,0.1753064166827003
103,0.17738725288902588,0.1724489653133108,0.1802410415700078,0.17531978407412768
104,0.17864150538727588,0.1724337485935126,0.1818797805332144,0.1752981462501486
105,0.1789997144142555,0.17241671490140667,0.181885096193254,0.17530648684591055
106,0.17901259125183178,0.172429942546571,0.18190492253094911,0.175340558693707
107,0.17901921261410592,0.1724364547408865,0.18188923037856816,0.17531540430396794
108,0.17900292765753412,0.17242089283403744,0.18189450467000404,0.17532426977525153
109,0.17904195322491046,0.17245905447746937,0.1818944592434168,0.17532896291792394
110,0.17900969442784298,0.17242733139192626,0.1818871008875966,0.1753083574298024
111,0.17901954520819763,0.17243685646802012,0.1818929321733117,0.17528788816601037
112,0.1790226212590759,0.1724396199987747,0.18189131730814775,0.17531552428026995
113,0.1790052010496272,0.17242260248147065,0.1819235639418165,0.17532416747460763
114,0.17903714036284277,0.1724543595032347,0.18189475544015565,0.17531742759267488
115,0.17902438618164496,0.1724414507942133,0.181903829528292,0.17532158429761727
116,0.17901974364402273,0.17243693003489646,0.18188437028000753,0.17530783219407003
117,0.17899946025121727,0.17241657271442223,0.18189359582404296,0.1753092844100793
118,0.17901074890234228,0.17242766089102768,0.1818878930656115,0.17531153379360834
119,0.1790082085456008,0.1724244219010811,0.1818906319652001,0.17529768770078819
120,0.17899948359405146,0.17241594722644452,0.18190853522141776,0.1753127746375402
121,0.17901401985936571,0.17243015076291324,0.18189999431719384,0.17530235618700585
122,0.17897396220400705,0.17239007286840446,0.18189860373208921,0.1753179678268234
123,0.17900529694651082,0.17242146520293997,0.1819024577422937,0.17533274438818297
124,0.17900908147196787,0.17242596880070943,0.18189659161369007,0.1753235851029555
125,0.1789931844628678,0.17241333828437008,0.18189580066382885,0.1753387681978941
126,0.17898048297040242,0.17241374194152576,0.18185849123328923,0.17529348664611577
127,0.1789576176993001,0.1724373489583526,0.18178370114614567,0.1753199797516068
128,0.17882949059944309,0.17244284650878144,0.18158068617711465,0.1753014560593168
129,0.17849003079770048,0.17239397153901664,0.1811926115556558,0.17530712972124418
130,0.17805298172641662,0.17243655661040594,0.1806617240439852,0.17531949384321768
131,0.17755774110381772,0.17241857083494772,0.18028726515899102,0.17528576491008202
132,0.1773584040757725,0.1724172854359189,0.18024048149804275,0.1753076308987538
133,0.17732684711991975,0.17239731257235852,0.1802360592798392,0.17530282125035923
134,0.17734391434833216,0.1724143862776467,0.18023925141870975,0.17529981450617313
135,0.17732495427688055,0.1723956117360845,0.18022470761030912,0.17527360308855772
136,0.17735957421249382,0.17242985189204454,0.18024782829791308,0.17530335479289294
137,0.1773541091855446,0.17242471255631542,0.1802441259859999,0.17530531492223342
138,0.1773671916704473,0.17243776360011573,0.18024032418827216,0.17530593876938025
139,0.17735418979004633,0.17242456890007996,0.18026280404100817,0.1753477305270235
140,0.17735972894462154,0.17243053986231255,0.18025115049968163,0.1753492496121923
141,0.17738152931736675,0.17245218240359284,0.18023734223316112,0.1753114504761497
142,0.1773527348968293,0.1724227512148812,0.1802452512845397,0.1753192850217223
143,0.17735705862871545,0.17242750977117094,0.18024796152979136,0.17530527616411448
