epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.3055531706926147,0.19805583579068006,0.17406933201819658,0.16491724742919206
1,0.17668151756794198,0.16888513366931934,0.17137505937725306,0.16429110695034266
2,0.17553751902217904,0.1686968728856487,0.17107302901556096,0.16440277752687535
3,0.17488019384852369,0.1682552232199469,0.170425284563303,0.16383706396698952
4,0.1743734509378776,0.16782982650027115,0.17000431357632081,0.1634931766868631
5,0.17414434343280843,0.16766385723214028,0.17002199899435044,0.16356662225008012
6,0.17397240420657806,0.16752672223689397,0.17012758200337488,0.16368852203061182
7,0.17378166196226658,0.1673633361337413,0.16953401861011982,0.1631597637873888
8,0.17363104795387216,0.16723925039572088,0.17011910321017107,0.16373777033587297
9,0.17342574429310328,0.16709702989671166,0.1698564277349909,0.16354963046898444
10,0.1732620431834021,0.1670384127538012,0.16922738231847684,0.1630759743613998
11,0.17302438887998967,0.16698907353983738,0.1693521810400486,0.16344309576630592
12,0.17270019767825495,0.16695579979894737,0.16888356697986523,0.16328429174850384
13,0.17235858391974743,0.1668889228615349,0.16890150287359953,0.16347894051283599
14,0.17196854453016608,0.16659373223190407,0.1685574883878231,0.16323090440630914
15,0.17177983018696796,0.16651477387811783,0.16866527398377656,0.16342012484818697
16,0.17163735070421232,0.16645122540716947,0.16791860641072193,0.16278478385041156
17,0.17155371161662433,0.1664339512534431,0.16887953690826893,0.16380843333542347
18,0.17145219771680503,0.16639201002697543,0.16922160180230936,0.16417945118566354
19,0.17138052655247019,0.16637322007131827,0.16805844641824563,0.1630694184412559
20,0.1713154745682674,0.16635465232031627,0.16870802812069655,0.16375054590195418
21,0.17127121080369487,0.16635492890464662,0.16848576638032992,0.16358590695192415
22,0.17121113140392472,0.1663370743228716,0.16821537392288446,0.16334399061352015
23,0.17115207961483347,0.1663186083544511,0.16852761211951572,0.1636906057890256
24,0.17110240075611177,0.1663046256620589,0.1686655147643884,0.16389736669977506
25,0.17105332459893638,0.16628880963564058,0.16790870052665471,0.1631557516464591
26,0.17099606410938217,0.16625707489172106,0.16861461629072824,0.16389403273264566
27,0.17097670642730792,0.16626109063294972,0.1677080710232258,0.16302445724606515
28,0.1709406372016272,0.1662492033880956,0.16946581948637962,0.1647799556338787
29,0.17089329740791087,0.16622309644935845,0.16739113499591748,0.16275900473068158
30,0.17086286755450408,0.16621313476228658,0.16845501029034454,0.16381848418255646
31,0.17085656649764527,0.16622553391505984,0.16842812049438555,0.1637951259618004
32,0.1708606224476665,0.16625031455047212,0.16830466042002043,0.16369290004213652
33,0.1708145841017209,0.16622541960472265,0.16938591482192278,0.16481204809695482
34,0.17077709256715926,0.16620545190962221,0.16772384821901717,0.16317853211889663
35,0.17077629976278844,0.1662195275256208,0.16745383939335742,0.16290843388626972
36,0.1707300004074426,0.16618696398502747,0.1679884327052037,0.16345576769093673
37,0.17070689653953844,0.16617631254111315,0.16767240136494238,0.16314766376843054
38,0.1706864012398756,0.16616913188974805,0.169521992072165,0.16500330434709787
39,0.17066846686212156,0.1661630809707013,0.16879556030144294,0.16429339796413978
40,0.17065785696584396,0.1661651415909046,0.16802986843069395,0.16354080421408018
41,0.17063584249540556,0.1661539600386155,0.167148476887544,0.1626815557964643
42,0.17061828184207792,0.16614906302932542,0.16795430143306653,0.16350371201465527
43,0.1706007408671507,0.16614414637641006,0.16853334529409805,0.1640762291670839
44,0.17056809186222532,0.16612192499369835,0.16970775935490925,0.16526958260377247
45,0.17058704869089217,0.1661535566813957,0.16743985027978817,0.1630197784395019
46,0.17054951509576,0.16612892113669472,0.16817912328938645,0.1637633727858464
47,0.17052961429070285,0.1661198334931423,0.16896582431505125,0.1645454842538635
48,0.17051382540195936,0.16611584879310157,0.167999895721972,0.1635910444560647
49,0.17049708414296844,0.16611054287125795,0.16770747620821,0.1633168341612816
50,0.17047226731094903,0.16609813282081515,0.16958044956743717,0.16520710776865483
51,0.17049154991342697,0.16612799227446354,0.16861281889716784,0.16428197521011034
52,0.17044993769920833,0.16609798343971702,0.16811704486568768,0.16377299874981244
53,0.17044426203904242,0.16610291225090187,0.1679378970038891,0.1635869516503811
54,0.17044659295361686,0.16611600757653683,0.16972572424898544,0.16540985622892776
55,0.17042738374848626,0.16610697957240436,0.16800595277885597,0.1636820828352372
56,0.1704129587159065,0.16610256276911728,0.1679873467395703,0.16369397947291534
57,0.17039456702725334,0.1660941753236527,0.1692708103673657,0.16499140548874935
58,0.1703597841308373,0.16606867284695492,0.16754202857414882,0.16325055375496547
59,0.17033167759797677,0.16604847735274353,0.16844519590596357,0.164172625725468
60,0.17035033650774523,0.1660780045339705,0.16782024722625813,0.16354207914402089
61,0.1703221138040758,0.16605886042361498,0.1671492485721906,0.16289329812129338
62,0.17030819155962632,0.16605305905554926,0.16809551711549361,0.16386422808637222
63,0.17031344705312365,0.16606801863468515,0.16813588772704205,0.16389030848433575
