epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.22496011451130152,0.165277930943767,0.16125971636156242,0.15697366556505363
1,0.1494596236740764,0.14599178376734745,0.15190038344303766,0.1487512167274455
2,0.14595416293869637,0.14289110842461902,0.151454397337387,0.148509972580721
3,0.1437906983722536,0.14090021382778223,0.15341500929901997,0.15044306210587421
4,0.1415884441792826,0.1386628260568671,0.14836014621088903,0.14542978815505903
5,0.14017976945659522,0.13726246726232968,0.14588107830757896,0.14299059575085837
6,0.13936249229757064,0.13647140589267745,0.15297685269186895,0.15005439225504796
7,0.13838331454162905,0.13543652144316126,0.1492148165345192,0.14627416178400318
8,0.13779956993919687,0.13484468616440876,0.1558819450270136,0.1529249138962229
9,0.13724532960984712,0.1342806406210469,0.14755492617155114,0.14458609332576394
10,0.13683180231057637,0.13386708783809542,0.14699154989853502,0.1439965207665662
11,0.13645138723238903,0.13349844184524814,0.14744447239478428,0.14450902826314171
12,0.1361338166648233,0.13318865007287284,0.15342919830203056,0.150473716892004
13,0.13575362936618587,0.13278587015786902,0.14732419181853532,0.1443420969021817
14,0.13536816575459032,0.1324148492120389,0.15227764568050703,0.14933278879428905
15,0.13509874376430325,0.13216283582716032,0.15298896038134893,0.15005833411231637
16,0.13485227298760916,0.13191556919457406,0.15230720078448454,0.14938029979750514
17,0.13459075264667478,0.1316561026622562,0.14844469765062132,0.1455185268128415
18,0.13427389689363634,0.13135745125097878,0.15450214198440312,0.15159522345870732
19,0.13397979177317235,0.1310799415815565,0.14901834833577277,0.1461315910852949
20,0.13374572019706737,0.1308502851677852,0.15316736822148164,0.15028776351600887
21,0.13348959403301622,0.1306150325029532,0.1558520950062076,0.15298342776129642
22,0.13333554749780246,0.13047119804256996,0.1517139500291149,0.14884997664585708
23,0.13311955605089107,0.1302724425162568,0.15538936306138834,0.15253890503545603
24,0.13295643530186166,0.1301201282931946,0.1533052111813426,0.1504725600471596
25,0.1327681902974253,0.1299493023071573,0.14951224873304367,0.14670458684618273
26,0.13262749615461156,0.12981732305500096,0.14844279156734547,0.14563264117474356
27,0.13242331546239008,0.12962523409868554,0.15309269745469092,0.15030807275891303
28,0.1323062722161499,0.1295131784249771,0.15103309738655885,0.14824936676457523
29,0.13212992952073746,0.12933945523459756,0.14740980502386888,0.14461793837914863
30,0.13198808128994433,0.1291931050535087,0.15339801910678547,0.1506058246211211
31,0.13176496507754265,0.12897582476047958,0.14981529831876358,0.14702714204366008
32,0.13161731705008686,0.12882844658618492,0.1520107940647006,0.14922000028818846
33,0.13144562488406583,0.12865973089016375,0.14903170270904897,0.14625826878945034
34,0.1313097937578116,0.1285296922077967,0.1516747016654412,0.14889125416139762
35,0.13119063885880322,0.12840678251175647,0.15170942380160093,0.1489239050361514
36,0.13100626802152346,0.1282261224483143,0.15281573007941246,0.15003559063315391
37,0.13096761003640875,0.12818594361886887,0.15005785892615717,0.14727986524298786
38,0.13085001289557618,0.12807368974406771,0.1550073780890306,0.15223205171783766
39,0.13074209204849938,0.127965362164406,0.15146517269849777,0.14869705848932266
40,0.13064971759854496,0.1278760492358283,0.1507947573306163,0.1480197736820082
41,0.13052839839281113,0.12775766176183556,0.15119726852128904,0.14842915431211393
42,0.13042356641343691,0.1276527604538091,0.14989967475901048,0.14712770115733145
43,0.13030947707028345,0.1275389997382043,0.1559292065696915,0.15315896149446567
44,0.1302426782444276,0.12746857503339945,0.15209483433077733,0.14932402301142614
45,0.1301217810506199,0.12735050093804245,0.15090086086879173,0.14813384934554497
46,0.13005230093294431,0.12728527092234673,0.15052625155915816,0.14776235438684623
47,0.12994233331704988,0.12718079481686845,0.1495617929400007,0.14679503473649422
48,0.12986203209608968,0.127100476512605,0.14860713705082734,0.1458435826011002
49,0.12976083584138504,0.12700078319736444,0.15064703633606433,0.14788874198799332
50,0.12967921172071992,0.12691935842319924,0.14743749158471822,0.14467523352776965
51,0.12960082645307414,0.12684333415065166,0.14923666013797124,0.1464716751685242
52,0.1295400701980503,0.12678106221106325,0.14736873684878152,0.14461015938992303
53,0.1294348906560463,0.12667498389387213,0.15110708581795296,0.14834800170833864
54,0.1293801869979713,0.12662052925428335,0.15555945368647575,0.15279591413378715
55,0.12929431181900908,0.12653707818735646,0.1533321981599927,0.15058062423974275
56,0.12924549280466943,0.12648791365777529,0.1468402374522388,0.1440824497400721
57,0.1291789776290242,0.12642189406745283,0.14256216369951766,0.1398005016783873
58,0.1291010254622375,0.12634528538075254,0.14358769713337222,0.14083251715044182
59,0.1290530500827029,0.12629690004540922,0.15227382648557425,0.14952199924558401
60,0.12898158776935717,0.1262220336904569,0.15302966943939528,0.1502747725601991
61,0.12892073449377697,0.12616201885296693,0.1516237928458055,0.14886223514755567
62,0.12888620114399504,0.12612495019319037,0.15039964144657056,0.147635490946273
63,0.12882808338124804,0.1260675725482552,0.1470517097165187,0.14429565053492785
64,0.12875918348297008,0.125999390574709,0.14741146678343414,0.14465642542665202
65,0.12873303248626347,0.12597116100076963,0.1482062059446176,0.1454428749916951
66,0.1286502686875808,0.12588629585363692,0.14384858606566986,0.14107471999645232
67,0.12859525034028077,0.1258298321589045,0.15323074156661828,0.15046410257240136
68,0.12855062337946516,0.1257883374282575,0.1476797982280453,0.14491713784386714
69,0.12854250388539448,0.12577442657267685,0.1473967086993158,0.14462555464088916
70,0.12846869340681558,0.12570145163932855,0.15001507316758236,0.14724534963712096
71,0.12846113122399797,0.1256881087231629,0.14933115552345913,0.1465668560156723
72,0.12836739572380151,0.12560085325242132,0.1504171000734965,0.14765291977087658
