epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.343095573389092,0.20164428293583272,0.18105323636174203,0.17299635731816293
1,0.17994768105125622,0.17258548812208266,0.1799938267720739,0.17303516330848137
2,0.17931032762835575,0.172489190854506,0.1797892535089453,0.17302859667529663
3,0.17752483491910798,0.16934906250972176,0.17818670074115198,0.16916246811519067
4,0.17615443846708556,0.16719416098162757,0.17833606854766607,0.1694425191053748
5,0.1759558918656588,0.16708344852719173,0.1786592277554671,0.1698062541751067
6,0.1758069930861127,0.16695258813793906,0.178286010649999,0.16943124893029532
7,0.17557107123829938,0.1666767684353761,0.1764251275430123,0.16751433745721975
8,0.17536598626989328,0.1664004631410054,0.17725498330722253,0.16824229908118646
9,0.17519468202526262,0.16620045459134855,0.17623343861778576,0.16726341641624767
10,0.17504855382713722,0.1660609880816561,0.1772472609158357,0.168247749316295
11,0.17499404189762602,0.16602263057141486,0.17676511667201916,0.16781050227115551
12,0.17488727796401138,0.1659293599652785,0.17678067735383907,0.1678200577850143
13,0.17486020478408004,0.16591801703880382,0.17663754483481248,0.16770024558325608
14,0.17476640514759922,0.1658432119533576,0.1760612587718169,0.1671580980805556
15,0.17471151654211894,0.16580831178636785,0.17703676172564428,0.16810968467066686
16,0.17464224539497214,0.16576202209417293,0.17726277655978998,0.1683925325336059
17,0.1746133034798896,0.16575546227525942,0.1766812468091647,0.16783569400707882
18,0.17454299701936327,0.16571053352680756,0.1774217428885897,0.16857875308622916
19,0.17447771449315785,0.16566867653450026,0.17700448533942303,0.1682089706366261
20,0.1744551883582265,0.16567678809983172,0.17627262103617192,0.16755778122007847
21,0.1744043054743784,0.16565187392341213,0.1771724952668945,0.16843299402902523
22,0.17437687357985432,0.16564882388001562,0.1762557614589731,0.1675303716207544
23,0.17432252399388662,0.16562257919682227,0.1758200390298168,0.1671542687375347
24,0.17427805185648357,0.16560887417983147,0.17568127082049848,0.1670401619499922
25,0.17422859954931355,0.16559037557491205,0.17570730678260327,0.16709073031226793
26,0.17413722353801567,0.16553871927385153,0.1773770445713401,0.16877682448714973
27,0.17404873876494453,0.16549219237151475,0.17622086347232263,0.1676939123977224
28,0.17402001662460204,0.1655051027714789,0.17541439303427936,0.1669386572507024
29,0.17388359449429996,0.16542192432451275,0.175307398412923,0.16688438293764987
30,0.17379253128132716,0.16539914416129697,0.17596774095227322,0.1676319121711453
31,0.17362467445598323,0.16533479943019505,0.17536244131406148,0.16715541817029317
32,0.17346059111932613,0.16530445089418105,0.17759606122543414,0.16951103388835986
33,0.17306719984220234,0.1652801455049629,0.17751368038694063,0.17005889766256013
34,0.17249345742905015,0.16521685204035064,0.1749105893689394,0.16776834359943868
35,0.17225403450820662,0.1651662463928674,0.17553280698408683,0.1684949587499102
36,0.1721282727416505,0.16513321683454124,0.17602023766517638,0.16906587573468684
37,0.17202450390666063,0.1651150126405747,0.1750464256687959,0.16819657048424086
38,0.1719394401846021,0.16511814580967296,0.1766405558303992,0.16984684822122256
39,0.1717885387420237,0.16505079037024092,0.17439923995544512,0.16770957225372393
40,0.17168792096361118,0.1650271608669185,0.1748499122990171,0.16821870185265939
41,0.17159586011181077,0.16500760074118054,0.1757635904706518,0.169226004020075
42,0.17150262220737675,0.16498206357624873,0.17552473412881295,0.16902988420854012
43,0.17139844423379474,0.16494661682614645,0.17578523289153974,0.16937527488658827
44,0.1713022297659026,0.16491686170670783,0.17566689839551847,0.16931925704667966
45,0.17121965355101795,0.1649061812472594,0.175070118201375,0.16878552366554736
46,0.171143229598725,0.16490130598549246,0.17448590049693982,0.1682526106591026
47,0.17109901559307666,0.16491534455723914,0.17569201716820398,0.16950043568054834
48,0.17101448683052942,0.1648715581079834,0.17490582882444064,0.16880293904821078
49,0.17094995313548986,0.16484950086408345,0.17642264470994473,0.17033975229203702
50,0.17088146476007676,0.1648168745760392,0.1757497580107053,0.16971460891326268
51,0.17083043290808572,0.16479896935291996,0.17447945687552294,0.16845576677103838
52,0.17079374950939882,0.16478935223129276,0.17334655551224948,0.16737419990807773
53,0.17073607433895943,0.16475965918118923,0.17439094364563623,0.1684522348634402
54,0.17069881269871284,0.16474873850789343,0.17535773173004388,0.16944544270664452
55,0.17069298711843361,0.16476748830257384,0.17413050764491161,0.16818096571852764
56,0.17063192300315916,0.1647292225335832,0.1757269552451372,0.16985002667725085
57,0.17062820508085025,0.16474922417794532,0.17415308355172476,0.1682962715514501
58,0.1705696809050152,0.16470810671444536,0.17340023893485468,0.16753700453410547
59,0.1705292103770803,0.16468749483101844,0.17477186632166306,0.16893196713934341
60,0.17048927505642975,0.16466639962051685,0.17468210777074097,0.16887576600342988
61,0.17047416182319647,0.16467104320574114,0.17472613463421663,0.1689293296100696
62,0.17045952211478627,0.16467513345277573,0.1735411057337125,0.1677599618299802
63,0.17043378537514245,0.1646633869865116,0.17449229555130005,0.1687337865114212
64,0.17037857153051933,0.16462407021184508,0.17327698052326837,0.1675192910472552
65,0.17038776822466417,0.16464597167601525,0.17504537034501633,0.16931717026700577
66,0.17034267748476745,0.1646163522406039,0.1744397458610932,0.1686932620582978
67,0.17033448392392736,0.16461992248579807,0.17458710819512605,0.1689073368909955
68,0.17028118473941692,0.16457951246666241,0.17452096673478684,0.16880833837022385
69,0.17029297243164745,0.1646025964388213,0.17322214730352165,0.16755307503312827
70,0.17027180021152752,0.16459381554706093,0.17507556387434403,0.1693751693631212
71,0.17025554664389533,0.1645886332726882,0.1737907129553954,0.16811094165126483
72,0.17023427499286492,0.164578439643913,0.17533490896582604,0.16968991697192193
73,0.170218021707781,0.16457415722058424,0.17468609171619018,0.1690451230358084
74,0.17016289588346503,0.16452685504491021,0.17305507745136817,0.16742069508423407
75,0.1702010957187296,0.16457488863373582,0.17479269700775543,0.16918573277721802
76,0.17015849570705704,0.16454073101664646,0.17369362626175086,0.16806077871421973
77,0.17016420509044597,0.1645547208422958,0.17478091654608646,0.169171180699567
78,0.1701290328772858,0.1645283908121366,0.1734158108574152,0.1678333840284745
79,0.17013670251103793,0.16454522299516158,0.17565092199186483,0.1700539266381661
80,0.17009502011182845,0.16451186950176155,0.17439688193370897,0.16880179392864306
81,0.17011251296661142,0.16453820234436276,0.17505822624812523,0.16947491016040245
82,0.1700820620742256,0.16451555220986191,0.17636750511775415,0.1708013104642431
83,0.17004313156478185,0.1644825795611047,0.17415367581615845,0.16858719804058472
84,0.1700362447331917,0.16448215236985142,0.17417850136339663,0.16862665652811526
85,0.17004183766322348,0.16449727509235973,0.17484293917069832,0.1692999456251661
86,0.1700031562657242,0.16446493976383253,0.17401694629589717,0.1684978095094363
87,0.1700177191731671,0.1644858843195953,0.17457549356301624,0.1690555372126897
88,0.17000804486376958,0.16448409272881623,0.17341171670625607,0.16792205441663663
89,0.16999957719633013,0.16448193848515613,0.17434132329334814,0.16882586709370215
90,0.16998927735983282,0.1644774204600372,0.17482962696820498,0.16933682053357363
91,0.1699871077803219,0.1644817781716133,0.17575000504374505,0.1702298102748394
92,0.16995373378695797,0.16445403069675038,0.17548880516161522,0.16999921737780174
93,0.16996179346773282,0.1644678275332359,0.17477461823880672,0.16927099356114864
94,0.16991591454421626,0.1644279153858906,0.17617533102701108,0.17068714395234982
95,0.1699149985618394,0.16443185977716013,0.17552909788370133,0.1700667643237114
96,0.1699207952396038,0.16444604483062494,0.17653124973108372,0.1710500363998612
97,0.16990743369698663,0.16443701111032358,0.17448566920181116,0.1690205044211944
98,0.1699066258784353,0.16444377526814768,0.1739971848285198,0.16851668675303458
99,0.16990974097748482,0.1644517366916741,0.1737101783205072,0.16826815504322448
100,0.16988905479690297,0.164436100870197,0.1739406493761142,0.1684678253986438
101,0.16987731984991455,0.16443106954615203,0.17425154083768526,0.16880632871190707
102,0.16986055035783085,0.16441968363756476,0.17345724158058565,0.16801739387283723
103,0.16983584753621278,0.16439955518119115,0.17338220985114575,0.16794833750903607
104,0.16984713799129986,0.16441510006994045,0.1748690469995141,0.16942471404224635
105,0.16983610239040753,0.164410458297372,0.1754374298136433,0.16999062326361736
106,0.16983745943933135,0.16441643713618104,0.1747698844198386,0.16935583062211673
107,0.1698328506901356,0.16441809025222529,0.17458437849303088,0.16916266549845538
108,0.16980821327192225,0.1643979992487119,0.17524581319361926,0.16981422072917224
109,0.1698296242757606,0.16442343708705875,0.1753566945932309,0.16994848698238532
110,0.1697929910272186,0.16439147620019584,0.17333846308231354,0.16793856538772584
111,0.169798873590964,0.1644024781082934,0.1739329933314522,0.16850663117458423
112,0.16978342326460114,0.16439257628668008,0.17550303427030642,0.17011098948766787
113,0.1697715676825411,0.16438534455928114,0.17316447615494332,0.16779406785835824
114,0.16976336563655905,0.16438175256221688,0.1743978859288494,0.1690223963362972
115,0.1697810179963621,0.1644044517253633,0.17347080745369195,0.16810527183681725
116,0.16975402176519258,0.16438167763041503,0.17580388802876076,0.17041270751347146
117,0.16976054476589278,0.1643917743755611,0.1770193343869845,0.17164262289921442
118,0.1697401280624655,0.16437493657199895,0.1739728015783429,0.1686138522747159
119,0.16972289446093655,0.16436271190799798,0.17381022470941146,0.1684521098708113
120,0.16972165367845338,0.164365279793635,0.1749795786144336,0.16962802028675875
121,0.16973398648454538,0.16438052172543288,0.1740929256332914,0.1687596361292402
122,0.16968340339310806,0.16433560227064575,0.17485797236313422,0.1694958640133341
123,0.16973366323628114,0.16439009249175582,0.17348812253316243,0.16815590591271717
124,0.1697072991612286,0.16436688117291712,0.17574876118352015,0.17040422130276758
125,0.1696886476151028,0.16435201855565454,0.1735005587592721,0.16817129256874322
126,0.16968557390720174,0.16435246980697996,0.17273228695581358,0.1674156420488159
127,0.1696854205356526,0.16435634810368824,0.17402327849825222,0.1686866362329324
