epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.22172581825661827,0.1626677781978107,0.15233964867711067,0.1481542552280426
1,0.1473053299420912,0.14370740301550616,0.14756649663180113,0.1442606889457504
2,0.14282290264094724,0.13961730955240328,0.1433935622925063,0.14031578698997696
3,0.140399346888813,0.13737082244043727,0.14131269036889077,0.13831374233052135
4,0.1387161285471923,0.13574810603431392,0.1390194702474773,0.13606910483087103
5,0.13762393394048253,0.13472169027810474,0.13779850925783316,0.1349141808945934
6,0.1368785717914722,0.13398678183051363,0.14079777630393703,0.1379217775718371
7,0.1361478387553119,0.13323392649262691,0.1375468838913242,0.13462583901812633
8,0.13557711753085724,0.13265731589066662,0.1388951895793279,0.13596655998965104
9,0.13521284068627076,0.13228797807620105,0.13804057857836285,0.1351093263546129
10,0.13480618943828684,0.13186118146676304,0.13925886634712417,0.13631347301155328
11,0.13441749204215328,0.13148029297242503,0.13723730146100124,0.13430265220224857
12,0.1340695794371838,0.13113276436577181,0.13689791496192416,0.1339541750307878
13,0.13382723452816767,0.1308920281192629,0.13606817201321322,0.13312835255503655
14,0.13353469998487721,0.13061175627531776,0.13566893325865267,0.13275256756082177
15,0.13326851295061679,0.13036337538319123,0.13791239199722807,0.1349995279643933
16,0.1330047237209741,0.13009236906432353,0.13632641643156607,0.13339869598001242
17,0.13275253610161666,0.1298259385430027,0.13713930592084925,0.1342091717321674
18,0.13250609854607906,0.12957498502712197,0.13669129199852545,0.13374859522407254
19,0.13221932632702998,0.12927365370851135,0.1365327249878645,0.13359254670704404
20,0.13194818916875117,0.12901354604156182,0.1355914489074548,0.1326547135764857
21,0.13174016470504685,0.12881300275191196,0.1350034541085859,0.13208175364370148
22,0.13152067637334,0.12860682963142595,0.13534162703270713,0.13243263644367456
23,0.1312945878183167,0.12839440973160426,0.13580490722616514,0.13291521441102028
24,0.13110310579090442,0.12821656891960942,0.13673491668462753,0.1338602000522117
25,0.13088861051316578,0.12801793117897722,0.13501230606396994,0.13213824453314146
26,0.1307171817864601,0.12786338240768905,0.1362400160541634,0.1333987822424372
27,0.13056668395322152,0.12772391686083417,0.13574760183359186,0.13291709675694505
28,0.12991072113387714,0.1271206007481421,0.13576847697630526,0.13300235899721582
29,0.12974727807768655,0.12698959543336022,0.13484642566497126,0.13209459784224628
30,0.1296618200573405,0.12691229789831884,0.1350150036158661,0.13226545591761668
31,0.12954581210057195,0.12679916137749006,0.1358876079116265,0.13314090652808547
32,0.12947961676087721,0.12673309824647883,0.13501642580206197,0.13227203388328354
33,0.1293972287079278,0.1266493569133649,0.13560038850148518,0.13285188320909938
34,0.1293442059664736,0.12659568253083017,0.13461656649922332,0.13186913486739
35,0.12927420702496653,0.12652349176674282,0.13516106748213372,0.13241147420550387
36,0.12918856287268593,0.1264392770174782,0.13442012067298095,0.13166945503473282
37,0.12915727682194325,0.1264056383176786,0.13513669337674974,0.13238449286500614
38,0.12912440373015655,0.12637424359452348,0.13538815018867453,0.1326411210914453
39,0.1290534364522512,0.12630218531297413,0.13571942475512624,0.13296872927859427
40,0.12900176997293253,0.1262511894902347,0.13546298154806097,0.1327146558658282
41,0.1289614439771327,0.1262097660008744,0.13554267221500477,0.13279079944521188
42,0.12891591498747798,0.12616281544348462,0.13556003259773056,0.13280783209015926
43,0.1288490373871638,0.1260951942913104,0.1350736328505973,0.13231906273007393
44,0.12880866227578044,0.12605393974408247,0.1350231110328436,0.13227023937995236
45,0.12874873350684116,0.12599332489794862,0.1354169515009721,0.13265946055928865
46,0.12873215181155342,0.12597494368096912,0.13505003537853558,0.13229019122992952
47,0.12867952490284118,0.125920718405374,0.1348269130634268,0.1320678137384355
48,0.12865191136672657,0.1258899992029753,0.13525273551121353,0.13249183313022056
49,0.12859386324995525,0.12582995116388992,0.13536593428591887,0.13259972706079484
50,0.12855121889993845,0.12578523855617263,0.13534582308371862,0.1325822529554367
51,0.12852205353481488,0.1257541452750755,0.13536814995353422,0.13259729342217247
52,0.12847451174733868,0.1257052255518378,0.13530578266963364,0.1325343606840074
53,0.12842636431546722,0.12565612830569406,0.1353721381876866,0.13259991073762378
54,0.12840068795638923,0.12562876673308804,0.13501367358470956,0.13224169843773048
55,0.12836945049525558,0.12559525572337304,0.13484679233635466,0.13207608453874786
56,0.12832415422974555,0.12554987426303857,0.13432419818217556,0.13154900467758376
57,0.1283041682581188,0.12552705725770152,0.135939693993032,0.1331636374001205
58,0.12826924095562764,0.12549112042327398,0.13506499507109324,0.13228662801658114
59,0.12823389295179966,0.12545494342281494,0.13558463755493363,0.13280658352633318
60,0.12818340053879673,0.12540446641521316,0.13599797961359222,0.13321785481731097
61,0.12814558220455638,0.12536435330649587,0.1357428247029086,0.13295898933852712
62,0.12813879605795636,0.1253537189198034,0.13588101974214117,0.13309766142994164
63,0.12810632722971738,0.12532253266728396,0.13535111952140927,0.13256642041906713
64,0.12806757714038622,0.12528340576070957,0.135425128206412,0.132638580801934
65,0.12806263728808426,0.12527748103424158,0.135971037786901,0.13318508626396458
66,0.12800580303563955,0.1252182998467354,0.1353943900665144,0.1326068895321091
67,0.12795754630105569,0.12516862657160227,0.13533482231328886,0.13254384874090552
68,0.12793276059933553,0.12514249711376782,0.13496674570187928,0.1321767405023674
69,0.12793910806366138,0.12514792235357342,0.13544272546425462,0.1326545837529997
70,0.12790391708060211,0.12511216220962124,0.13673917683392764,0.13394812901298206
71,0.1279015242727419,0.12510906912325562,0.13579633106291294,0.13300292934983968
72,0.127860074412934,0.12506652346082997,0.1357005436589817,0.13290720115135113
73,0.1278250400855042,0.12502910676895876,0.1360153060542047,0.1332195645149549
74,0.12780622261181873,0.12500964253358413,0.13591427306756376,0.13312058751146
75,0.12777236798428251,0.12497624217194604,0.13595732035716374,0.13316086387018364
76,0.12775972745486708,0.1249619370506796,0.13597508198156952,0.1331776268393298
77,0.12772995369593626,0.12493085732537919,0.1356172966994842,0.13281651861632865
78,0.12769706770690764,0.1248974491980105,0.13570397428895037,0.13290583364451924
79,0.12770737007329874,0.12490723287749736,0.13535876199225585,0.13255659765928984
80,0.12766394134971684,0.12486331947060908,0.13464836496412755,0.13184704976846776
81,0.12764569084391503,0.12484344706165332,0.13618015831564864,0.13337705587262907
82,0.12762171102420383,0.12481878499653681,0.13572832584823172,0.13292631047517062
83,0.12759165483436688,0.12478912992961487,0.13548622679308056,0.13268397301206986
84,0.12755806780395249,0.12475338164182291,0.13440227175394695,0.1315995116457343
85,0.1275594974634354,0.12475373880022674,0.13582553574477632,0.13302021264632544
86,0.1275104689569394,0.12470413996134923,0.13553139536817868,0.13272504479085406
87,0.12753596473072276,0.12472939034847841,0.13579716260711353,0.13298723534847298
88,0.12749697714870145,0.1246873127316128,0.13506688832511504,0.13225715425103904
89,0.12748410353869583,0.12467329782871758,0.1348796249768138,0.13206778945003947
90,0.12750825797106588,0.12469470704598146,0.13558994061986604,0.13277311400517822
91,0.1274510206004807,0.12463632142747227,0.13543424610426028,0.13261940099631747
92,0.12740960448997718,0.124595325224997,0.1347689048987627,0.13195493881121279
93,0.1273923373043259,0.12457709297833393,0.13526739972521862,0.13245249581247567
94,0.12735211005914726,0.12453448377297528,0.13604749555607637,0.13322859786863128
95,0.12737532768315932,0.12455786179312121,0.1353315167971452,0.13251470525403816
96,0.12726151747161754,0.12444445231544721,0.1357453592474262,0.13293334592511258
97,0.1271421884098541,0.12433189597489397,0.13500238809292514,0.13219019610782465
98,0.12712872332633585,0.12432044839688611,0.13554420093859235,0.13273764148026704
99,0.1271272974616936,0.12431779800715358,0.13566919536650182,0.132860996577094
100,0.12710045641907594,0.12429213911173224,0.13475412008767326,0.13194893160487214
101,0.12709032454883273,0.12428247158349326,0.13543002759704986,0.13261913165504735
102,0.12706493239854152,0.12425574121286043,0.13593691436116895,0.13313011666208505
103,0.12705974819414675,0.12425089744001175,0.1351669280178348,0.1323580292762816
104,0.1270465895516174,0.12423626129388322,0.13574573919718463,0.13293558374275763
105,0.12703531999423526,0.12422441656167685,0.1359089583738645,0.13309715357869864
106,0.1270343496104487,0.12422250803720854,0.13511941732610266,0.1323082528815667
107,0.12701958771512487,0.12420882141193682,0.13555263364613057,0.1327430342154205
108,0.12701235851109932,0.12420228526187471,0.13583291865840555,0.13302282782812913
109,0.12701115131925883,0.1242010896414727,0.13539088224872947,0.13257661877875526
110,0.12698339811083942,0.12417295231737084,0.1351543805330495,0.13234354395429293
111,0.12697355062325888,0.1241619503332026,0.13559918838078777,0.13278912704482673
112,0.12697469315501397,0.1241622766742837,0.13465788495247563,0.13184350222870708
113,0.12694486241479042,0.12413192931193176,0.13515383749112486,0.13234452078630526
114,0.1269518005875751,0.1241388751722029,0.13602552318175634,0.13320960599641005
115,0.12693234728029826,0.1241192083910125,0.13554954835216204,0.132737818031013
116,0.12692332757004432,0.12411054627819892,0.1355399593198796,0.13272508496691784
117,0.12691578630883954,0.12410309378931444,0.13564582639033596,0.1328306689704458
118,0.12691548053944612,0.12409961874984735,0.13526750726203124,0.1324513514643411
119,0.12687787372518936,0.12406300895715887,0.13564602972358467,0.13283108056108156
120,0.1267019552977423,0.1238866103084947,0.1352988646478951,0.13248452669754623
121,0.1266769888064234,0.12386270561402223,0.135264226890256,0.13245051436935862
122,0.12662732683104772,0.1238127169498137,0.1359338717120886,0.13311892277086773
123,0.1266278066414831,0.12381378296967009,0.1355427473368744,0.1327284836224715
124,0.12663602788553355,0.12382323082532112,0.13495539086123307,0.1321406355069081
125,0.1266290553070631,0.12381607498821466,0.1352115392458439,0.13240095641146105
126,0.12663349316236994,0.12381885294849217,0.1357201828143994,0.13290635182768107
127,0.1266448959238749,0.12383143194106733,0.1349261172729234,0.13211361240585645
128,0.12658495311880683,0.1237729927557526,0.1353650041627884,0.13255445081949235
129,0.1265017660367308,0.12368950639637306,0.1350306075752278,0.1322182663699488
130,0.12654644542763852,0.123735054234171,0.13550870987092456,0.13269687571058672
131,0.1265294060019761,0.12371682368279756,0.13571731827944516,0.1329079872506857
132,0.126521355571397,0.12371003120928968,0.1349233464380602,0.13210957511832316
133,0.12650672058588983,0.12369445495550872,0.13472226228336492,0.13191044287607073
134,0.1265233700275595,0.12370995967676092,0.13553533898169795,0.13272287859141826
135,0.1264860569113646,0.1236728480718204,0.1360583178246518,0.1332469453579684
136,0.12651785516344194,0.12370713293995782,0.13560279237478973,0.13278973580370346
137,0.126522801794729,0.12370999472578738,0.13516340331465007,0.13235074950163564
138,0.126521915762469,0.12371025234026141,0.13564502248754104,0.13283312848240136
139,0.1265105292214083,0.12369672101004052,0.1353138570521772,0.13250133693665267
140,0.1265032461397741,0.12369130629189791,0.13529486239696542,0.13248368365903695
141,0.12650493750198719,0.12369440844806309,0.13490574698646862,0.13209447880978387
142,0.1264989866702323,0.1236862044546714,0.13526518112828334,0.13245289959331352
143,0.12649232874403826,0.12368021578318249,0.1354706269370516,0.13266049115866424
144,0.1264999508488241,0.12368876215770336,0.1358459806990127,0.13303457840144634
145,0.12648103186641163,0.12366773880792123,0.1351309677161773,0.13231828383713962
146,0.12651493274057968,0.1237030167549918,0.1357215713422497,0.13290893252660832
147,0.12649185586038242,0.12367882673023323,0.1351422246756653,0.1323296742685636
148,0.1264857476927088,0.12367296037171796,0.13564703045204282,0.1328331398129463
149,0.12648306901337386,0.12367002345847625,0.1345762643884619,0.13176468305756647
150,0.12647472991409212,0.12366102017514416,0.13561663178900876,0.13280426093608141
151,0.12646561455690108,0.12365257652430788,0.1351824927743276,0.13236949597090483
152,0.12645018075091835,0.12363623037430063,0.1354929477697611,0.13267786483556032
153,0.12646250953830457,0.1236491294549463,0.1356090195950369,0.13279617127279442
154,0.12647975816922816,0.12366624055006471,0.13554672548060615,0.13273678338552514
155,0.12643321774586982,0.12362055395715713,0.1353219908575217,0.1325071462804079
156,0.12645389491968215,0.12363945200491605,0.13480887844011188,0.13199561356931924
157,0.12645275110341914,0.12364059335648875,0.13480450676992536,0.13199317903737226
158,0.1264330729464006,0.12362035168736929,0.1360926785735289,0.13328006942898035
159,0.12644356196200696,0.12363049247961756,0.13504211448123057,0.13222582461749513
160,0.12642895262536258,0.12361506981038366,0.1353356177535653,0.1325223229873677
161,0.12641500840952474,0.1236033288168622,0.1350408819572131,0.13222657316431402
162,0.12645035571567584,0.12363691424109832,0.13463004390135408,0.1318148868584633
163,0.12646620939056472,0.12365367329193663,0.13494758844132224,0.13213754236424963
164,0.12644306762859034,0.1236289876970694,0.13535300125603875,0.1325403769191106
165,0.12643433780851693,0.12362154349336964,0.1355585552937289,0.13274780847464998
166,0.1264370787441035,0.12362494604833763,0.13462323078801233,0.13181152953510483
167,0.12641041041889783,0.12359785061881659,0.1351923100666205,0.13238147407655915
168,0.1264469870208581,0.12363396878620499,0.13521723239034414,0.13240529347712796
169,0.12643316852378733,0.12361982506520551,0.1353082202788194,0.13249723506430786
170,0.12642329387027715,0.12361253758451207,0.1354034680604438,0.13259310852428277
171,0.1264095846172357,0.12359687151950256,0.1352049757145842,0.13239157634049653
172,0.12642688906665722,0.12361511931066753,0.13506386872147522,0.13225131894444425
173,0.12642269933437592,0.12361018960836888,0.13482286264369886,0.13201029814655582
174,0.12642029114067554,0.12360791221278412,0.1360345146653056,0.13322171150828402
175,0.12641850085396542,0.12360512458935571,0.13452841961478193,0.13171521428287028
176,0.12639687534599905,0.12358449384257145,0.13537999412531654,0.13257026052797835
177,0.1264141843140195,0.12360321255694193,0.13521607474242647,0.1324056405997773
178,0.12640393386696017,0.1235930567570335,0.1350989180755615,0.13228793290659785
179,0.12639986672368045,0.12358745885632558,0.1355650348722438,0.1327509352336327
180,0.12640264365157003,0.12359021347159543,0.13536988266994557,0.13255797359615565
181,0.12640904149642626,0.12359659122292262,0.13485782436698676,0.1320461835544308
182,0.1264161574225025,0.12360447560857586,0.1350746672854324,0.13226335451553264
183,0.1263906771062831,0.12357819666097086,0.135752984700948,0.13294198464989662
184,0.1264156297809915,0.12360373733384815,0.13524661997606358,0.1324356794205308
185,0.1264099501042932,0.12359765509975902,0.13582481361702084,0.13301078885371487
186,0.12638537105837946,0.12357307901625525,0.13510857813944419,0.13229648995414375
187,0.12641465872560945,0.12360184658601306,0.13550920189226667,0.1326954602373143
188,0.12641545591817227,0.12360191641238495,0.13522783394535381,0.13241354065294067
189,0.1264112078918355,0.12359853238388983,0.13472931005934874,0.1319166260775427
190,0.126395805133561,0.12358222543636865,0.13559152301594615,0.1327783175845941
191,0.12640916635233435,0.12359575865096918,0.13510542598297198,0.1322924295003712
192,0.1264064394267952,0.12359245424240375,0.13536800091028214,0.13255452740728854
193,0.12640072976955177,0.12358662535196285,0.13542651753753424,0.13260969133476416
194,0.12640911107067815,0.12359472840607097,0.13566008340100447,0.13284543275182445
195,0.12637545648514528,0.12356251775522911,0.13488020371640722,0.13206862265139818
196,0.12639386198823552,0.12358093630987607,0.13483156757881243,0.13202074604307612
197,0.12639202080588774,0.12357990558681925,0.1358751894463102,0.13306398065735897
198,0.12639883623752948,0.12358646139137386,0.13525809254566828,0.13244554259071747
199,0.12639399757228417,0.1235790977986962,0.1355793684823811,0.13276641680488985
