epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.4271617019494676,0.20676865445204348,0.1863152966763576,0.1760301575924953
1,0.18260812051289974,0.17287578291173855,0.18891467469006776,0.17943607585698365
2,0.1820012490105323,0.17278839230467863,0.18468846745431422,0.1755891776794195
3,0.1817429721737965,0.1727327247179584,0.18439504194974898,0.1755146353316307
4,0.18165307179475887,0.17273640231845538,0.18511114409188428,0.17622631182889142
5,0.18158899307633503,0.17271943180849003,0.1854087395869692,0.17651414706339438
6,0.181529962865238,0.17269185667068565,0.18530440560489894,0.17646461955219508
7,0.18149304735097196,0.17267759700708935,0.18500456376433372,0.17618783947904904
8,0.18146402656579935,0.17266928788400587,0.18448135260184606,0.17575332525809606
9,0.18144262865046637,0.17266744287421573,0.18538428056031467,0.17660009074002506
10,0.181436478474385,0.17267628451385464,0.18545165453036627,0.17667428944190344
11,0.1813814189445875,0.1726378561796288,0.1844718291162451,0.17577825325717528
12,0.181394368640496,0.1726610522278201,0.18440816817998887,0.17571702592581512
13,0.18142626892727481,0.17269906860666487,0.1844765098609527,0.17577253299136958
14,0.1813775664945258,0.17265606479004217,0.18519777024636666,0.17644041741738717
15,0.18134745057833096,0.17262653256641525,0.18468615743855635,0.17596806916932264
16,0.1813310609441446,0.1726071514284875,0.18530284012168646,0.17653800690978766
17,0.1812935690140154,0.17255918469058312,0.1854825314588348,0.17669701543519895
18,0.1812931135331597,0.1725336605533001,0.185222332029442,0.17641389801989
19,0.18126074408584186,0.1724436756488601,0.18492533282846213,0.17603601531594992
20,0.1811013099679869,0.17179257706103274,0.1838252139532566,0.17243843202233314
21,0.17955645610216478,0.16805905001966093,0.1835264477523168,0.17210193608125052
22,0.17933350413724727,0.16792607067920085,0.18338305926024914,0.17197571372687817
23,0.1792255727402527,0.1678819983432563,0.1842568788471818,0.17290177678495647
24,0.17916666599840378,0.16785984282037342,0.1835272282852729,0.17222708170553047
25,0.17912922739165388,0.16784941317250598,0.18434588452398776,0.1730687900406122
26,0.17908416187245063,0.16782095342387673,0.18323137255738178,0.17197554203102985
27,0.17905959136601507,0.16780780866968173,0.1829139810593923,0.17167127361446619
28,0.1790092150955662,0.16775400838363685,0.1826743709769845,0.17141414460808038
29,0.1789738543879332,0.16772436299290652,0.18250049819459518,0.1712513135861357
30,0.17894836752094076,0.16770165444481053,0.18295632669309775,0.1716876811681191
31,0.17888445573638312,0.16763880340297693,0.18355629536201556,0.17228936347057422
32,0.17887970530009603,0.16764031096319196,0.1829436165075501,0.17169318020155033
33,0.1787973394184922,0.16755795359281148,0.18268688211888076,0.17145507226437331
34,0.17876729681705372,0.16753005945366073,0.18430072426597277,0.17304417848388354
35,0.1787474522086745,0.16751132405155458,0.18299289248526096,0.17176287077009678
36,0.17866795990385698,0.167434967784787,0.18402528057307005,0.17273864934653044
37,0.17862143377092088,0.1673822488153273,0.18175896952390672,0.17055401627679667
38,0.17857195989010355,0.16733403066162328,0.18294789784073828,0.17170813076615332
39,0.1785261574893529,0.1672848815244026,0.1830057173381249,0.17178341442445913
40,0.17848279232826506,0.16724184548423615,0.1830735162673394,0.1718076423583428
41,0.17842131573598194,0.16717870174412688,0.18236498307804266,0.17111633491138617
42,0.17837550707570035,0.167127613691111,0.18193585829307635,0.17071684853603442
43,0.17829623480643664,0.16704384429225982,0.1829068794815739,0.17165520637919504
44,0.1782608297039497,0.16701812698759025,0.1840438194961349,0.17274304706762234
45,0.1782010592946233,0.16696360926801293,0.18172184818039339,0.17049842767963808
46,0.17815108651180112,0.16692904090832664,0.18127232508301735,0.17007799164891244
47,0.17809112588663084,0.1668922822126986,0.18230092814783255,0.17112888685087363
48,0.17806423795404067,0.1668851931504427,0.1822045849084854,0.17101592881679534
49,0.17798144946281244,0.1668231098661623,0.18169192037791013,0.17058443091124295
50,0.1779171215324655,0.16679121616493167,0.1823998722562194,0.1712737712392211
51,0.17786525710200068,0.1667727011243966,0.1825172610982259,0.17144349295934042
52,0.17783317239813792,0.16678459302477686,0.18217055710732938,0.17115770491540433
53,0.17776570562164593,0.1667616963082253,0.18198995373328528,0.17101912281592688
54,0.17771673289452578,0.16675313879043524,0.1814013448473811,0.17046630651921033
55,0.17765968735030957,0.1667387230558671,0.18148304029693207,0.17057378097762665
56,0.17759299640790446,0.1667132378754705,0.1823593023106456,0.17150243547409774
57,0.17756180415232095,0.16672031318414587,0.1819554224569599,0.1711541071493427
58,0.1775128983239379,0.16670937850514955,0.18154708740423123,0.17078058120916287
59,0.1774700026320187,0.16670181171462164,0.18174700371454158,0.1709725701017181
60,0.17739601365465546,0.16665722583632486,0.1820629072706898,0.1713514459650715
61,0.1773527151445316,0.16664232602266893,0.18212106833557287,0.1714340449343125
62,0.1773049241516526,0.16662447159303528,0.18172306107203165,0.17104994045416513
63,0.17723968262537496,0.16658239529979965,0.18273042301237583,0.17208633439958096
64,0.17719146126366134,0.16655768770528925,0.18108684474160275,0.17046844118764004
65,0.17714667047266364,0.1665297240766511,0.18151605835795404,0.1708931248509884
66,0.1770404155302006,0.16643307344551125,0.18138217909276486,0.17078053934514523
