epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.4289467868850487,0.20828649459478457,0.18042194561342398,0.1700473846612374
1,0.18412676702232872,0.17434787613316902,0.1783131165222327,0.16887992152730624
2,0.18347840244113495,0.174227863011171,0.17796776252418756,0.16884223180443048
3,0.18320448913958137,0.17414989076389592,0.17777155056436855,0.16875652685602505
4,0.1831347119310912,0.1741580748050327,0.17766869800885518,0.1686986415320635
5,0.1830357349148431,0.1740843193212148,0.1777678612743815,0.16880807617058358
6,0.18298187688027825,0.17402990098473212,0.17770557631681363,0.1687368803186218
7,0.18292152187857633,0.17391848919724082,0.1775745039143165,0.16853381549527247
8,0.1822354533212953,0.17202587941250697,0.17690507854113977,0.16493710662017266
9,0.18077681087122638,0.16886151484197467,0.17704232924222946,0.16519578688383102
10,0.18065243844668813,0.16880307119239726,0.17635711389154196,0.16451359646886587
11,0.18062197678269276,0.1688064709740453,0.17620242950270573,0.1644125562603275
12,0.18055815953009327,0.16874079687505647,0.17666841395696004,0.16478837378819783
13,0.1804912776415657,0.16867419476582818,0.17663072807699443,0.1648122297039628
14,0.18041014675672581,0.16860474090123398,0.17632194253524144,0.16453943046649297
15,0.1803254707387128,0.16853055208399806,0.17602306575040022,0.1642232087300221
16,0.18027381978433496,0.16848663094615435,0.1758620044028759,0.16410701477885245
17,0.18023207688936693,0.16845141187779683,0.17717016117592652,0.16539082305451233
18,0.1801604688463161,0.1683780203639696,0.17707069475650788,0.16524912674427034
19,0.18005805053121152,0.16827034148253944,0.17636027409533658,0.1645516551921765
20,0.18000448645986922,0.1682098930660318,0.17602889780849218,0.16423462872356176
21,0.17991879410267989,0.16811794481623826,0.17619485054016112,0.16435638461112975
22,0.17983914574427812,0.16802392807835875,0.1756638959902525,0.1638918445366621
23,0.17976969666127007,0.16794596485958774,0.17604386473357678,0.16422273904273907
24,0.17972850417033656,0.167904720131999,0.17579651229292154,0.16398406379133462
25,0.17963481147620336,0.1678211485908357,0.1752843734616041,0.16348272830188273
26,0.17957188039496455,0.16777764961923294,0.1762108702403307,0.16439605245411396
27,0.1794994785477567,0.16772761335868122,0.17573846698999404,0.16399758876562118
28,0.1794508447351158,0.16770003979010648,0.17630474537243446,0.16453033953537544
29,0.17938577574150705,0.16766006174381026,0.17630056672374408,0.16458157830516498
30,0.1793085923385801,0.16760993110778868,0.1748475655221939,0.1631748601102829
31,0.17928593685304967,0.1676079176166372,0.17575174152602752,0.1640688586210211
32,0.17920887343750674,0.1675595892212911,0.17510917008548976,0.16350508452087642
33,0.17916754073307978,0.167543072323016,0.1747935949120919,0.16321253164152305
34,0.1791709967505278,0.1675682843357429,0.17518921251058578,0.16360350007772445
35,0.17911802430049262,0.16753765797218614,0.17493679797997078,0.1633931217228373
36,0.17908480812989983,0.16752674821394745,0.175640112764736,0.1640696293186148
37,0.17903916433001482,0.1674992956455836,0.17479456028600535,0.16329943201204142
38,0.17901014549225186,0.16749432959888336,0.17548766951858996,0.16396612148582934
39,0.17896225749837755,0.16746592247813002,0.17552422804325818,0.16401261908501386
40,0.17894506353619774,0.167465614213618,0.17602613696406286,0.1645451498920719
41,0.17889382325051964,0.16743459846376677,0.17560201431463163,0.1641291632766525
42,0.17888498115880347,0.1674439518157145,0.17500715406288703,0.16359708161701758
43,0.17883219789874455,0.16741175397082972,0.17500497518966596,0.16358359276245038
44,0.1787905366732679,0.1673884750620974,0.17624025366872548,0.16482383332818745
45,0.1787823695763337,0.16739373498073537,0.1748533336394032,0.16348909716536603
46,0.17874288582867892,0.16737696236757998,0.17455514941056569,0.16319283518632252
47,0.17872714769429893,0.16737814355411218,0.17444831730415425,0.1631707310824593
48,0.17868424895085838,0.16734872737958106,0.1754062070356806,0.164094824980398
49,0.17866682949342277,0.16734902830653178,0.17509271045863628,0.16375185390651226
50,0.17860290625913974,0.1673000443818063,0.17634893227378529,0.1650375055150191
51,0.17858572609835632,0.1673022132179979,0.17608364008277655,0.16480296932071448
51,0.178584908116761,0.1673011823601873,0.17651767437736193,0.16520180707256
52,0.178552479964606,0.1672872055317585,0.17519709333658218,0.16395921870946883
53,0.17852519790325727,0.16725729529331834,0.17638656005044778,0.16505823537488779
52,0.17855333677702773,0.16728885577885105,0.1746266132591168,0.16342019498328367
54,0.1785061676642024,0.16720524442880963,0.17516027292092642,0.16386574407895407
53,0.17851514291439896,0.16726696990265172,0.1750688557634751,0.16381309974292915
54,0.1784756005531918,0.16724204782357432,0.1748714695372184,0.16366588572641214
55,0.1785377665067498,0.16723691631660578,0.17512552753388883,0.16382670715749265
55,0.17847999532640746,0.16726766177208588,0.17480434248705706,0.16357315848131976
56,0.1785245216869974,0.16722494905408095,0.1749592147391041,0.163664626292487
56,0.17844291098737522,0.16724242866821717,0.17543240052372217,0.16426041883140802
57,0.17855663118121087,0.16725864040131747,0.17531973061392706,0.16401123938391607
57,0.1784370760047589,0.16725500580466754,0.17473117057859897,0.16354489867269992
58,0.17851705821785238,0.167219180200801,0.17533481917371352,0.16402321360101302
58,0.17838451367136757,0.16721899961333292,0.174866891006728,0.16372058401515086
59,0.17851861601949712,0.16722201256031471,0.1753669313713908,0.1640638045594096
59,0.17836810899257244,0.16722062626112438,0.17507398102939128,0.16392717228213946
60,0.1785194668332017,0.1672238956271837,0.17548629139244556,0.16417255495369434
61,0.17852916954956782,0.16723492572055815,0.17519313904553652,0.16389518293648958
60,0.17833826483130594,0.16720661711786702,0.17523717321326335,0.16411479748656352
61,0.17832134439758826,0.1672046861047297,0.1757551311890284,0.16460860068003336
62,0.17852058601560225,0.16722602997075162,0.1747130331550042,0.16343498499731224
63,0.1785237743120419,0.1672290155192448,0.1745666259322564,0.16328760919908683
62,0.17827602879708263,0.167177356962145,0.17468716894666353,0.16363564824144045
64,0.17850513985356622,0.16721346128032116,0.17540842258582512,0.16410109364638725
63,0.17827460246297552,0.16718991114263496,0.1752037958891193,0.16413677797625462
64,0.17821034532618496,0.16714105802471885,0.17487063483675322,0.16380366162737212
65,0.17820004161660286,0.16714831068242444,0.1749921283874909,0.1639243109374245
66,0.17813189335975932,0.16709474112095188,0.1749494059018294,0.16393816303531328
67,0.17812786227398603,0.16710792946582498,0.1750893467215697,0.16409075494090716
68,0.17809881924139717,0.16709134019607005,0.17475411211868128,0.16376089965720972
69,0.17809565986051304,0.1671089974113565,0.17482435402333737,0.16386428174436093
70,0.1780586725963734,0.16708755227568686,0.17521496095816294,0.1642607150332133
71,0.1780257762617311,0.16707194001004186,0.17429040229221185,0.16334096944232782
72,0.17797922322150567,0.16703936110316941,0.17552852223555246,0.16457922349611917
73,0.17795136359671312,0.167028262089751,0.17533072919170062,0.16441425771037738
74,0.17794110166080634,0.16703616587342987,0.1754377965043982,0.1645408306430777
75,0.17793838288569813,0.16704813288383472,0.17503318626145523,0.16415700752000015
76,0.17788213796591953,0.16701030822486,0.17477308166931074,0.16394217265556257
77,0.1778808680853112,0.16702251650106115,0.17507554523964722,0.16421624951382477
78,0.17782085746648432,0.16697860860386418,0.17522028224388758,0.1644082679025332
79,0.17779539541157707,0.16697222205659193,0.17642442925304175,0.16559265597194434
80,0.17776384920994626,0.16695622774221378,0.17395450025161108,0.16319982557853063
81,0.17776580589150742,0.16696854520376114,0.1752355429772536,0.1644446733836333
82,0.17773228500781704,0.1669505256051013,0.17582389244824648,0.16504342386513948
83,0.17768672757207166,0.1669188685315284,0.1757185484821598,0.16491668183157843
84,0.17764741411843404,0.16689456635466673,0.1754570868297418,0.1646991040988763
85,0.17765596186440077,0.16691896841886303,0.17636405075520278,0.16563747967213394
86,0.17761879518210819,0.1668946714278489,0.17470545292357603,0.16395115077952543
87,0.17757032312617976,0.16686203257292684,0.1759085521792372,0.1652005330418547
88,0.17752312565854855,0.16683060679771658,0.17561433076600233,0.16489094853142897
89,0.17753121145982448,0.16685262254614258,0.17456542004267375,0.16389666546503703
90,0.17748892996699278,0.16683207946974032,0.17585179904898007,0.1651911805053552
91,0.17744164935192538,0.16680472143768152,0.17400635983963808,0.16338853743096193
92,0.17737951631741458,0.16676455736594967,0.17569255003680787,0.16509083578338227
93,0.17735359042256965,0.16676205234947672,0.17381264586756626,0.16325475592921176
94,0.17727330647834957,0.16670738378824404,0.17694389495402574,0.1663509723857045
95,0.17723984522973224,0.16670017216958827,0.17420989402433237,0.16366055735250315
96,0.17723205841234435,0.16672285241938806,0.17592465209523836,0.16540039407769838
97,0.17716880854710398,0.1666874444827246,0.17534051811734835,0.16484715020696322
98,0.1771103967472372,0.16666691667262287,0.17394551488339902,0.1635017678397894
99,0.17707606525863484,0.166668901326463,0.17442040277620158,0.16404271258016428
100,0.17701279664088296,0.16665148819810868,0.17407167653143407,0.16374049285948278
101,0.17694908798245176,0.1666390357089154,0.17571231233179568,0.16541660832464694
102,0.1768469583360498,0.16660964938452252,0.1756592478814721,0.16548664236694574
103,0.17654674601074974,0.166619086575063,0.17406090249866246,0.1643094783052802
104,0.17630401988760455,0.16661247764056594,0.1752682327099641,0.1655852495499452
105,0.1761908189696776,0.1665818297946467,0.1742080845262607,0.16460534411927064
106,0.1761222522979648,0.1665803383222956,0.17513672609051067,0.16561747688968975
107,0.17607843240368742,0.16658776751181487,0.17513998395303884,0.16565956717828909
108,0.17603825877747709,0.16659505465779728,0.1740557836417357,0.16463731099406878
109,0.17599979143854896,0.1665959414116421,0.17458899925480287,0.16517878185043733
110,0.17593275060575095,0.16655846257436513,0.1743636963500579,0.16499670721431572
111,0.1759231545100621,0.16657244634478763,0.1734599226774772,0.16411551861584187
112,0.17587930937335677,0.1665577583901732,0.1740390995023648,0.16476129381636778
113,0.17584891347790543,0.1665538881786924,0.1747789809963107,0.16550662913531064
114,0.17580420951616527,0.16653391628448994,0.17364784481316806,0.1643907666423917
115,0.17579448728658076,0.16655105845774487,0.1735870215748747,0.16434144710054
116,0.17573204522685104,0.16651991291825802,0.1755604784203569,0.16634260520468155
117,0.17570802819335893,0.16652665850614026,0.17401769510418177,0.16485886028915644
118,0.17566551160297705,0.16651246396774727,0.17440169110248485,0.16523689582298198
119,0.17562103907435334,0.1664974442101763,0.17355546105136474,0.16443231451739868
120,0.17558590400107682,0.16648717822730888,0.17346997047632934,0.16439973796576263
121,0.17557468315719027,0.16650509643460795,0.17305971012026072,0.1640030674687028
122,0.17548067473492376,0.16643811367634714,0.17378830886046093,0.16474650776545208
123,0.17547598543338905,0.16645924268831588,0.17287327903171382,0.163893898900946
124,0.17544140542402012,0.16645281269381315,0.17329077608307203,0.16431687957962354
125,0.175381111370154,0.1664243097761548,0.1732104758126537,0.164275381932954
126,0.17533513512831864,0.16641599074214733,0.17276622075279555,0.16387750391960143
127,0.1752749784928915,0.16639935236115577,0.1741721374848485,0.16533603201895952
128,0.17524167959651146,0.16640533486439857,0.17258214179168144,0.16377153221259513
129,0.17518834874920694,0.16638010961102492,0.17281476829717557,0.1640045610494415
130,0.17517503603962506,0.16638836319381187,0.17269331256310144,0.16393636206547418
131,0.17511243630491866,0.16635056825456848,0.1734360934232672,0.16470387885322174
132,0.17510658679932112,0.16636668832900922,0.17292945612390836,0.16420622695406278
133,0.17508100317041264,0.1663618859125338,0.17420741465210915,0.1654783144247532
134,0.17504964181186158,0.166348987888184,0.17325684407989184,0.1645514366988341
135,0.1750129222991586,0.16633010856033484,0.17342542041897774,0.16476689209103584
136,0.1750010576320849,0.16633543532989406,0.1734776041558385,0.16482327795535326
137,0.17495422329984023,0.16630472417142733,0.17308186783512433,0.16443691446503003
138,0.17496005904751036,0.1663274650169643,0.1731581548589468,0.16457490719735623
139,0.17492239432824536,0.1663083345297824,0.17340175562242666,0.16475300245622793
140,0.17492017389004538,0.16631928717015504,0.17353683319181204,0.16496917214483023
141,0.1748865780441249,0.16630251574370242,0.17234177455306054,0.16377098426222803
142,0.17485818399014244,0.16628900167718094,0.17285602374037107,0.1643090902086099
143,0.1748366276478197,0.166282549600444,0.1737776851690809,0.1652383214272062
144,0.17482106813611062,0.16628163696083054,0.17459253481398027,0.16608188560972612
145,0.17479220901201875,0.1662680701273325,0.17329903030604124,0.16475309515208006
146,0.17479407383496312,0.16628415430944887,0.17345824232608079,0.16495528212100266
147,0.17476606565063588,0.16626881028209295,0.1722504328028361,0.1637784372107188
148,0.17474414536005697,0.16626029362512998,0.17194574640244245,0.1635142819687724
