epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.2694270900051819,0.17032894849029556,0.15641705012311538,0.15305507994512718
1,0.154690911147913,0.15150503619044775,0.1490108028877775,0.14560094036946694
2,0.1486796696899652,0.1454342733568739,0.14695715168391665,0.1438900307654341
3,0.14707090323106273,0.14413027616615473,0.14454922426531713,0.14171518734559416
4,0.14634083808250856,0.1435754647089414,0.14370954667682448,0.14098877345144747
5,0.14590749207584136,0.1432397610300341,0.14361836662332217,0.14098306642134983
6,0.14533985252280218,0.14265633792189344,0.14359137365003427,0.14084353992164134
7,0.14415832162511946,0.14136148195891982,0.14551869713996848,0.14264037392492096
8,0.14323993416692163,0.14039484729236176,0.1439488610625267,0.1411060920463999
9,0.142821658837371,0.1399801590544027,0.14115064975837865,0.13831835620010893
10,0.14250903062809306,0.1396847048398355,0.14302464713712534,0.140191608594805
11,0.14201563121174987,0.13917602132462495,0.14094860815758506,0.1380866016049683
12,0.14147198279339346,0.1386163531060362,0.14243440175175667,0.13959449368948737
13,0.14118637252368615,0.13833151921812475,0.14004296418776116,0.1372013872348269
14,0.14083862605927427,0.1379681832462445,0.13908402124777436,0.1361778179017206
15,0.1402266714808856,0.13731787748886934,0.13879705089579025,0.1359013530195256
16,0.13988980833036757,0.13698726582537593,0.13843974000483752,0.13554982360566656
17,0.13959655342373645,0.1367002267329633,0.14102100271339219,0.13811988086293142
18,0.13938055893834442,0.13648825204880125,0.13996414563770096,0.1370739163555205
19,0.13913888764614402,0.13625628523346006,0.13869057925711076,0.13579254234631857
20,0.13894773864968654,0.1360665065656952,0.138815476090014,0.13593378514861068
21,0.13875272848546644,0.1358797087756832,0.14083642161046464,0.13796282197465498
22,0.13854996384042148,0.13569341952257216,0.13997266756966711,0.13710733808939657
23,0.13837210668192235,0.13552962035557978,0.13854783547540506,0.13571721100926398
24,0.13819704828794738,0.1353602119576938,0.1398059564712147,0.13698516646261016
25,0.1380454418483074,0.1352184675025342,0.13947043073182305,0.1366430545337995
26,0.13792348478984875,0.13509430949735948,0.1391112937539816,0.13628314291561644
27,0.1377670971335476,0.13494335120172177,0.1397715549207727,0.13694587774917483
28,0.13766105816229013,0.13483908230193228,0.14103174098650614,0.1382096696832776
29,0.1374706821505289,0.134657583102723,0.14018296970898905,0.1373661438027521
30,0.1373637846020097,0.13455680260258698,0.13967958893438182,0.13687478804091613
31,0.1372910456268971,0.13448153999324372,0.1393981902446846,0.13658398643185696
32,0.1371700098431618,0.13435986921052115,0.13979366570497553,0.13698037105758984
33,0.1369560765908855,0.1341337718747669,0.13992745114733776,0.13710467965518436
34,0.136787757957778,0.13395222282752203,0.1396922137608131,0.13684536172603567
35,0.13663261736739893,0.13378943199054918,0.13848231875409683,0.13564844530666867
36,0.13650458842698515,0.13365414320483648,0.13994869803940257,0.13708929931675395
37,0.13636335089168095,0.13350946377297754,0.13945219417835275,0.13659231868828337
38,0.13625570949136584,0.13340321672665195,0.14097686667824785,0.13812470996414622
39,0.13615860413790376,0.13330857261858856,0.141415288070788,0.13856648409823577
40,0.13607278135643192,0.13321965804177932,0.14043572621280948,0.13758412059242528
41,0.13600961041344437,0.13315833084798193,0.1436227675526341,0.14075761683826646
42,0.13586152972851293,0.13301156088492486,0.141140680077672,0.13830120423619946
43,0.13579035451898705,0.13294441836952398,0.1400476336706678,0.13720914134055376
44,0.13570558108267664,0.1328521424441521,0.13974239048798878,0.13688708965867757
45,0.13564637909309726,0.13279954700045019,0.13869700966378054,0.13584805671130618
46,0.1355399602248204,0.13269236775565035,0.14267379975691438,0.13982895954276126
47,0.13551084829826895,0.13266360140085012,0.13843555379455288,0.13558356096173327
48,0.13542015451933567,0.13257503151337213,0.14011050310800474,0.13726220573877296
49,0.1353535009232918,0.1325040689974919,0.14018351783285538,0.13733569753011068
50,0.1352842531428871,0.13243655107976257,0.13985755618577203,0.13701436992118757
51,0.13523540646707163,0.1323840103287124,0.139647864874204,0.1368006404593587
52,0.13519249481552192,0.13233871351331994,0.13769775528127948,0.1348487428859373
53,0.1350805765667728,0.13222387602798372,0.13791899482096234,0.1350493591458599
54,0.13505971515409934,0.13220249294643502,0.1424288564575215,0.13957325760006906
55,0.1350264303351436,0.13216427720587617,0.14114781155670683,0.1382810514459014
56,0.1349582885204007,0.13209766324266115,0.13860184330413738,0.1357349340757231
57,0.13487572714799412,0.1320176284038652,0.13988574305211504,0.1370228425388535
58,0.13483579864762418,0.13196878428837175,0.14006350256830455,0.13720207735215625
59,0.1347846027785345,0.13191470791136925,0.14361799789016447,0.14074328075254958
60,0.1347640700738273,0.13189109130746215,0.1383622739691039,0.13548929999351503
61,0.13465507689302694,0.13178485138569995,0.1397450332010289,0.1368857389691472
62,0.1346599584186717,0.13178464947235766,0.14322242961163323,0.14033933812201024
63,0.13459727446719255,0.13172472673908414,0.1381060090490679,0.13521500488638877
64,0.13455572092086251,0.1316798260368085,0.14219221024945378,0.13932273838887613
65,0.13448808939916668,0.13161483736080634,0.13862763615171114,0.13574855305850506
66,0.1344783440658273,0.13160371157267894,0.14081086703206103,0.1379134106123944
67,0.13437672601871478,0.1315051735082126,0.14416612460434436,0.1412971742161115
68,0.13432770194170635,0.13145679085055756,0.13884351030955713,0.13598013287638624
69,0.13429959718237958,0.13142971105682322,0.13811437223573525,0.13524908778081338
70,0.13428647335631774,0.1314144613614682,0.13986083001027505,0.13699347378119825
71,0.13420863669743824,0.13133369683306512,0.13997449107776086,0.1371096832760175
72,0.13419355168208358,0.1313160017476164,0.14179399359822273,0.13890860736375055
73,0.1341250055255488,0.13124617752092027,0.14115411678910256,0.13828804233069222
74,0.13414623325771044,0.13126458489100254,0.14204545585105816,0.13915498821596303
75,0.1341007699322742,0.13121301016162826,0.14282017853960394,0.13992325871964295
76,0.13399670326097704,0.1311097698375287,0.1416054176140825,0.13871955456291635
77,0.13398432419955938,0.1310978907105038,0.13905651356284818,0.13617820529207586
78,0.13394884528242304,0.13106319904675146,0.14223201817745965,0.13937118361974757
79,0.133942540937137,0.13105556902844054,0.13895691931322218,0.13607637595603864
80,0.13388888084937142,0.1309998236866092,0.14285605835989118,0.13995903416310748
81,0.13386079681822063,0.13096388897998748,0.1393806386407713,0.13648596869404117
82,0.13382896180443962,0.1309315372332322,0.13976716241424283,0.13685633999029795
83,0.1337985123356624,0.13089714943275915,0.14150555577809612,0.13860908282940587
84,0.1337941339980624,0.13089262458953307,0.13994555977135897,0.13704047385384638
85,0.1337539452250912,0.13084733720473257,0.14081298515518506,0.13790213745425145
86,0.13370163080390096,0.13079559940370963,0.13952221663778028,0.13662060282498598
87,0.1336414351615981,0.13073757184775875,0.14346133062293132,0.1405696111590167
88,0.13359665985641916,0.1306973451329015,0.13884176661774517,0.13593025846069057
89,0.13359639272006835,0.13069279804877945,0.1405394654165705,0.13762685467700164
90,0.13358737086679442,0.13067451029442156,0.14185001415525875,0.13894349806914727
91,0.13352658485943752,0.13061534817240342,0.14247485132604837,0.13957331213017304
92,0.13350629922580692,0.13059585265893503,0.14033161160404484,0.13740949389924606
93,0.13347402097203073,0.13056031438275353,0.14371025942911705,0.14080015202303728
94,0.1334463140754466,0.13053242519254446,0.1415385782364011,0.13862781515836717
95,0.1334146137915491,0.13049477112752275,0.14152687254205346,0.13860107423668105
96,0.13337030394770022,0.1304516622594524,0.14321822222679853,0.1403082788124184
97,0.1333600166737338,0.13044176086383494,0.13970572492058078,0.13679287572210033
98,0.1333193211482627,0.1304003994199018,0.14098071751604477,0.13807324763819576
99,0.13331236169089933,0.1303889467712392,0.14107397745758296,0.13814315765405694
100,0.13326016985001685,0.13033821561146644,0.14037838313177228,0.13744972385431328
101,0.13320791842187718,0.13027815488813707,0.1402159106046458,0.137287340704451
102,0.13317734152165567,0.13024837779078977,0.14325941832587122,0.14033618304992715
103,0.13314482768130345,0.1302153211817267,0.14110603350013495,0.13817856651385627
104,0.13311251941220695,0.13018507789494416,0.14080467601065835,0.13788270748520892
105,0.1330885327113586,0.1301594161740401,0.14368271732245882,0.14074313540756703
106,0.13306353069502805,0.13012907089602502,0.13954620556970437,0.13661842550610503
107,0.13297208334246483,0.13003856309253806,0.14178081868653497,0.13884847862273456
108,0.1329519300414043,0.13001835766566816,0.1419881088278691,0.13905271414279938
109,0.13293366791417469,0.13000203369135338,0.1439308482975761,0.14099281609947484
110,0.13291747983471167,0.1299828726259281,0.13937111755182346,0.13643523126393556
111,0.1328992451863883,0.12995779738177915,0.1398365212342143,0.13689439138814807
112,0.13287529397360293,0.12993460394824607,0.14170645457367104,0.13876442895223698
113,0.13284533978586574,0.12990251140910242,0.140484757044216,0.1375483788764477
114,0.1328407486676822,0.12989657482647424,0.14280935000553727,0.1398606784368058
115,0.13277247047775545,0.12982520955107246,0.1433874981770416,0.1404402720577518
116,0.13279031155806995,0.12984225398870652,0.14034810092737277,0.13740224555000663
117,0.13272882553084797,0.129778340371932,0.1446198728518188,0.14166483851025502
118,0.13270630501428035,0.12975315819412922,0.13952795839339494,0.13657091269552707
119,0.13268708435290405,0.12973498204851233,0.1420752129510045,0.13911950794955094
120,0.13265689677812045,0.1296995485477506,0.1423132220753034,0.13935830685704947
121,0.1326288765572368,0.12967541152252757,0.14039186421131095,0.1374406295012931
122,0.13263243680456904,0.129676802583743,0.1422069333981971,0.1392513477363189
123,0.13260922221903762,0.12964782967746188,0.1430125482916832,0.14004589101567863
124,0.1325616347674137,0.12960025946345602,0.14565784194007517,0.14268793619722128
125,0.1325567915531412,0.129591844843368,0.1436768310093383,0.1407144901465376
126,0.13252078156696595,0.1295570971633339,0.14077693701749047,0.13781409428914387
127,0.13247989643421654,0.1295188726311769,0.141025421645542,0.13805685705487927
128,0.13246102909510793,0.12949167004413686,0.14294577592695754,0.13998399136826395
129,0.13244422823799254,0.12947432346894136,0.1418257506875197,0.1388617459233602
130,0.13242545113610832,0.1294543082883436,0.1416171260718008,0.13864871033032736
131,0.13240588017573088,0.12943136103477335,0.14017357587918639,0.13719374569177628
132,0.13238146928516123,0.1294101787059456,0.1455778140095373,0.142600517304192
133,0.13237297536898732,0.1293984434981434,0.14240089621439575,0.13942854661380252
134,0.1323315026488507,0.12935566348583374,0.14303548273026942,0.1400642209435006
135,0.13227026625737426,0.12929498305807244,0.14136590591092904,0.13839221519197026
136,0.1323189346539237,0.1293386389461184,0.14457348613590001,0.1415858182230095
137,0.132289478983491,0.12930434939637345,0.14093954152201613,0.13795887707879145
138,0.13224009793282182,0.12925423516988616,0.1463272828853627,0.14333051034530003
139,0.13224628115835727,0.12925601056847577,0.1449309594198068,0.14193706281676888
140,0.13221566449924696,0.12922857408580243,0.14070066531871755,0.13771846601168314
141,0.13219212022769758,0.12920242401281135,0.14143422162438432,0.13844814811592301
142,0.13217634990672247,0.12918191900218173,0.14281415976574025,0.13982135098864634
143,0.1321366534263,0.12914821396222123,0.14401695114180446,0.14103248705113927
144,0.1321074453507449,0.1291163436038248,0.14359176278099417,0.14059548208728434
145,0.13209527938723425,0.1291033704064204,0.14081674193332594,0.13782785223707555
146,0.1321259370940882,0.12912471743480952,0.14002086795374752,0.1370149161408345
147,0.13207133712253535,0.12907239216159216,0.14191337267751494,0.1389169429458678
148,0.1320746139044001,0.12907153818986727,0.14232292597154778,0.1393216534518202
149,0.1320257084215953,0.12902043368384816,0.14262681937048832,0.13962746892104547
150,0.1314231848350727,0.12844372304023843,0.14267520790149768,0.13970785025432705
151,0.13137653607835986,0.12841194322552257,0.14256230304618678,0.1396001161018014
152,0.1313359454587154,0.12837769078523303,0.14272459793666997,0.13977085995068153
153,0.13133195445132784,0.12838008216513774,0.14315327424883842,0.14020670372615257
154,0.13130838885390425,0.12835833019943194,0.14288383214642605,0.1399359651705126
155,0.1312802948966153,0.12833568441400103,0.14292195194621882,0.1399771695327262
156,0.13128242996828837,0.1283365391420859,0.14233033502310513,0.1393832727491359
157,0.13128106974178322,0.12834000245797314,0.14236741663128138,0.13942819236770274
158,0.13125749181004082,0.12831621150439443,0.1422453911048174,0.13930388693417112
159,0.1312366490629409,0.12829517838713586,0.14296604184021552,0.14002520823071402
160,0.13123485658104805,0.12829669035945082,0.14339251987675825,0.14045016629407803
161,0.13122100689064803,0.12828242281493116,0.1434463873032729,0.1405102624317507
162,0.1312332847150197,0.12829413108501578,0.14235333541403214,0.1394152734157443
163,0.13121503101859586,0.12827686417104553,0.14430385368411738,0.1413645102304717
164,0.13122695198449955,0.12828874919246208,0.1426259828754266,0.13969122892255584
165,0.13121954669421723,0.12827956960770184,0.14270823729902507,0.139768953439792
166,0.13119897779072945,0.12826107797737787,0.1434801436984539,0.14054038298398255
167,0.13120629691030905,0.12827066274722787,0.14298259531160196,0.14004447372247775
168,0.13116850313386047,0.1282329880605292,0.14367240391631922,0.14073951263517143
169,0.131171345412992,0.12823427470711732,0.14267148058642945,0.13973264379749695
170,0.1311574222035315,0.12822117751231688,0.14369346612592537,0.14075576176385085
171,0.13117602969168782,0.12823803911731083,0.1431451491789023,0.14020468813205758
172,0.13115579780960585,0.12821527391828622,0.14483510887970527,0.14189342593138415
