epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.21386506311517195,0.16422945986933302,0.1497574930524826,0.1450473403072357
1,0.14836930205812948,0.14444818807159449,0.1454236473215123,0.14167408306509258
2,0.14506369207571657,0.14128357415003842,0.14469541606441141,0.1408449709195892
2,0.14506188066743636,0.14128038681860983,0.14550874097645283,0.14166450963353117
3,0.1444398675466015,0.1406156575239873,0.14477382573212186,0.14096105072041354
4,0.14418753360418762,0.14038402291586408,0.14290654657001298,0.1391006559218963
3,0.14441686915614085,0.1405923536466815,0.14496666464974484,0.1411606100818018
5,0.1440045206069668,0.1402144553867911,0.14511196220795314,0.14132058526371916
4,0.14418169570915063,0.14038122444040857,0.14312710079327226,0.13933889784475167
6,0.1438643484699128,0.14008201415299534,0.14458154935802023,0.14080803891137242
5,0.14399517477949692,0.14020693689680364,0.1431145358409981,0.13931730275928975
6,0.1438753688131984,0.1400889771639466,0.14435868403767546,0.1405675753332178
7,0.14373458474831027,0.1399511835725854,0.1437966917427381,0.14001109646499157
8,0.14364766561651174,0.13985865234094155,0.14445825844282906,0.1406603697059055
9,0.14355108992586754,0.1397483785557392,0.14410051133130988,0.1402921917479237
10,0.1433433419139132,0.13951222703530256,0.1438466412724058,0.14001121650099754
11,0.14325399619452178,0.13941194771711857,0.1448916970717907,0.1410527556357781
12,0.1431035630757048,0.13925935627507913,0.14404085560893018,0.1402014224263529
13,0.14302288710010372,0.13917126430496313,0.14526423040072123,0.14140423362513382
14,0.142926851946039,0.1390517163074107,0.14496492150127888,0.14108112753763796
15,0.1427952348707785,0.13890974231438152,0.14363057445252936,0.1397489858701825
16,0.1427368701478008,0.13885075818908116,0.1436383607563873,0.13974960471550624
17,0.14269445831327762,0.13880208224414597,0.1450365476094683,0.14114160760263603
18,0.14262164880976932,0.13871579395135475,0.14404971706718206,0.1401401887940367
19,0.1425069201620276,0.1385843157746515,0.1438443273727099,0.1399226099378864
20,0.14244017864348174,0.13850999076697484,0.14320917555029195,0.1392771167862912
21,0.1423457769748767,0.13841086557589236,0.14447591581801572,0.1405484614750743
22,0.14226646048898178,0.13833763526672174,0.14399327758898336,0.14007585168565312
23,0.14213329194550475,0.13820668424685054,0.1430731745606661,0.1391306402290364
24,0.14197842045844714,0.13802964500691675,0.1430943132524689,0.1391378165623049
25,0.14181494851495588,0.13784403144191765,0.1435774692851305,0.13959894863327343
26,0.1416790212027494,0.13768575344638967,0.1452726691614588,0.14127091759636998
27,0.14159474008072215,0.13758369725167124,0.1440524208182593,0.14003231107388933
28,0.14151131467352532,0.1374867359456653,0.14292073929677407,0.13889229981924098
29,0.14141604435589933,0.1373782435512494,0.14308789045145115,0.1390389916300277
30,0.14133119766134225,0.13727700439919668,0.14528533254255852,0.14121351574053367
31,0.14123572721260153,0.13716696464872832,0.14239471764365833,0.13831835596089562
32,0.14120424791622815,0.13711788793732363,0.14468085756510496,0.14059390618721643
33,0.14115152332405784,0.1370504847341929,0.14397567569290598,0.1398803942979872
34,0.14109196211781913,0.13697660936731648,0.14378718917479116,0.13966502132728695
35,0.14103086525302647,0.13690120354294777,0.14400085674295823,0.13987843557864427
36,0.14098647233781209,0.13684366724281077,0.14249611650899052,0.13832768057058256
37,0.14094504851808765,0.13679351957564873,0.14233738346720734,0.13817872262929876
38,0.14090925887392242,0.13674948908075638,0.14184232761874796,0.1376783471230666
39,0.1408394757080106,0.13667394540543248,0.14516353750824929,0.14099691949983437
40,0.14082542346744792,0.13665230290327426,0.1422157327151795,0.13803629967331887
41,0.140793054422218,0.1366125397458064,0.14250383452718457,0.13832298585921526
42,0.14075109541911715,0.1365703427370816,0.1452604056635499,0.1410791398095588
43,0.14069470546296348,0.13650869013243894,0.1418681167056163,0.13768564385106166
44,0.14068195201639117,0.13649183118339875,0.14225178863858184,0.13805258175686003
45,0.14063551774641875,0.1364437514783482,0.1436386948417624,0.13943951782857378
46,0.1405483201676447,0.13635493585863775,0.14262070600201687,0.13843661383757988
47,0.14040538037463135,0.13621729137886712,0.14170880919133624,0.13750772486229737
48,0.14031873121336016,0.13613031286846242,0.1407074194660783,0.13652150437230864
49,0.1402833466238778,0.13609556780743348,0.14129456244051455,0.13710063061639666
50,0.14020760965076043,0.1360139813200248,0.1432817308458189,0.1390799460810423
51,0.1401807875062753,0.13598296587010944,0.14181950153072675,0.13762410941248138
52,0.14014160088638372,0.13593801106418654,0.14174280991817514,0.13754196402450403
53,0.14008485096373108,0.13587598487639163,0.14085804466376703,0.13665423336461185
54,0.1400414966764048,0.13583243333776954,0.14172373986865083,0.13750629405324657
55,0.14005233323290647,0.1358358422913692,0.14117482931032777,0.1369559976779918
56,0.14000441821872353,0.13577873373888824,0.14192855907455088,0.13770931022793054
57,0.13996398817560915,0.13573592965346581,0.14217301173791289,0.13793838480283815
58,0.13991442887392874,0.13567802874869128,0.1407551533212761,0.13651946832661827
59,0.1398876887640743,0.13564634590236907,0.14184950716868042,0.13760458363592626
60,0.13984419425456082,0.13559816126541052,0.1415099489002923,0.1372507100524505
61,0.1398224126212864,0.13557011840588987,0.14162393358613054,0.13737674508442482
62,0.13978699890542406,0.13553244220212432,0.14251271724959214,0.13826341262290875
63,0.13975762215507073,0.13550028142105253,0.14116616658886275,0.13690632684533793
64,0.139699891644292,0.13543851697293643,0.1439917272266249,0.13972229624569416
65,0.1396884500736951,0.13542562471039793,0.14222539676775536,0.13796159337659678
66,0.13963831579932115,0.13537218286943825,0.14207481050441662,0.1378041228703161
67,0.13961599747647066,0.13534763328678898,0.14294920935705305,0.13868084629669786
68,0.13957329299583457,0.13530005770871284,0.14118533575385808,0.13691849245965482
69,0.13957543810666512,0.13530230336108592,0.1399566608373324,0.13568494508514803
70,0.1395339671013792,0.1352564058437196,0.1430322049795588,0.13876360342805585
71,0.13949124438116542,0.13521252271513887,0.1426213569496572,0.138347674078693
72,0.13945637229512703,0.13517204290005957,0.141501423591127,0.13719534569710493
73,0.1394451100992141,0.13515204707619188,0.1419867443184058,0.13769948657090464
74,0.13940351158858666,0.1351072702322116,0.14112106978158157,0.13681880651364725
75,0.13939710378064366,0.135095124972969,0.14196173958490294,0.13765679407586653
76,0.13934197227276054,0.13503796819384484,0.14066553788185118,0.1363600858599444
77,0.1393223989802731,0.13501844669897609,0.1395767174397409,0.13527705707420906
78,0.13926109671375367,0.1349593450727165,0.13963855120673777,0.13533123643984396
79,0.1392694504577297,0.13496059540533129,0.1382126086974144,0.13389656187469762
80,0.13925153022695033,0.13493899230996328,0.14068785014728705,0.13636921052599946
81,0.1392402007715079,0.13492644843161802,0.14361715999195973,0.13930635841389497
82,0.13921411723428806,0.1349014487191426,0.14272956571996212,0.1384202095826467
83,0.13917453079772385,0.13485672050172,0.13949834821929535,0.13518371686160566
84,0.1391600531068399,0.13483979590584894,0.1408406862084071,0.13652401356895766
85,0.1391463056424048,0.13482867442984287,0.1396126411485672,0.1352931520264844
86,0.13912372273265827,0.13480354134806258,0.14116902663201095,0.13685604941094914
87,0.13910487899285076,0.13478493430763658,0.1420212458429734,0.13770609316065907
88,0.13906889944147133,0.1347494056859122,0.14110064781934023,0.1367704895565907
89,0.13906680069029193,0.13474407935538954,0.14039187658225497,0.13606596515615782
90,0.13905137085954603,0.13472920744663566,0.14026298920348287,0.13593183250576257
