epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.23622745497623848,0.1771987939042625,0.1695538636302948,0.16593341790199279
1,0.15992890238379376,0.15707444988165045,0.17020110957831144,0.167798103620708
2,0.1547985157452289,0.15230204457093285,0.16861329230934383,0.16598359498649837
3,0.1509231895190971,0.14821880664176534,0.17367228517184655,0.1709013248408834
4,0.14934774528202127,0.1466160389826206,0.17986677985886732,0.1771483312199513
5,0.14846959165889714,0.14575368346800743,0.16919350180725257,0.1664705977211396
6,0.14729481889423995,0.14457393232015772,0.17055485127866268,0.1677781987041235
7,0.1460952044463561,0.14334647434838593,0.19111775047113497,0.1883105505161484
8,0.1452055779462865,0.1424089618409737,0.18778554472287495,0.18500764045079549
9,0.14456814756158354,0.14178312147338304,0.19081623264551162,0.1880161852478981
10,0.14387941121394326,0.14107214190856995,0.19069119852761426,0.18789331179837385
11,0.14340565799623553,0.14060406013019167,0.18458123704751334,0.18179205259641013
12,0.14287206419725124,0.14008771151721547,0.1895630012710889,0.18678330885966618
13,0.1425036911308209,0.13970901115494264,0.19076201402743656,0.18795397960742313
14,0.14193030165523604,0.13914180321612393,0.19906754326273998,0.1962882382815083
15,0.1416486361115093,0.13886111395709574,0.1998471990551551,0.19705685231347878
16,0.14127632137931354,0.13849372930755205,0.1811998272366325,0.17838283721874157
17,0.14088450226598054,0.13811527327998446,0.19977638884385426,0.19703949256738026
18,0.1406522314547797,0.13790647851361904,0.18523822670569023,0.1825018668710192
19,0.14040967136134622,0.13767389855983309,0.1801649892739455,0.17742971722404163
20,0.14013127600741568,0.1374041955274733,0.1819852068509658,0.1792662664737304
21,0.13993983392580875,0.13721319464934054,0.1896668376036485,0.18693508222778638
22,0.13968844251009518,0.13695783729696495,0.18042744759877521,0.17770818922917048
23,0.13941998593726543,0.1367066611178315,0.18754913845201332,0.18482832052846748
24,0.1391958609753687,0.13648038603530604,0.181002455150187,0.17828743377834558
25,0.13899387903468055,0.1362817804247593,0.18879044459382693,0.18607944653550784
26,0.13881656263010575,0.1361084208261904,0.17972400303165117,0.17702331657687823
27,0.13860582322742934,0.13590415327210967,0.1809396642245849,0.17824356732745966
28,0.138496188231708,0.13578882873006157,0.1795342997249961,0.17682953035205604
29,0.1382828684525875,0.1355814595457901,0.18531948376387358,0.18261654723376036
30,0.13818554897535085,0.13547334931095326,0.17890150453984738,0.17619031276643277
31,0.1379767118962949,0.13527402287412135,0.17777656620174648,0.17507695263057949
32,0.1378822078800118,0.13518309044622345,0.18213369731903076,0.1794366318464279
33,0.137730652818515,0.13503264192852563,0.1718826987565557,0.16918089471469322
34,0.13755785704502355,0.13486593844349493,0.1810671775646011,0.17838017037580411
35,0.13747363722727762,0.13477882746576636,0.17998257657368977,0.17729021986802418
36,0.13734099920513054,0.13464524377193932,0.17444341489543516,0.17174122342338163
37,0.13722198654744283,0.13452508244250522,0.17923786279678344,0.17655300137519836
