epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
170,0.6667955224788036,0.12919870862256966,0.725266734907627,0.18765743137747048
171,0.6667700435796724,0.12917021949326699,0.7238066964300474,0.18622440960576137
172,0.6667971211282347,0.12919284878874604,0.7240839105399449,0.18648058203150827
173,0.6667579319262866,0.12916039150151726,0.7246771035655339,0.18709137771457435
174,0.6667738363859673,0.12917490587803418,0.7249729724657535,0.18738253806451957
175,0.6667726905092753,0.12917279244955876,0.7237482679704825,0.18613244217624267
176,0.666752958920205,0.12915526217669074,0.7242765243120988,0.18669048095852137
177,0.6667623185708058,0.12916375360861335,0.7239030863690377,0.1863026685376962
178,0.6667364036431808,0.12913809127697032,0.7242170520909628,0.18663338255981604
179,0.6667407827936505,0.129139073477795,0.7255538151148955,0.187938168164591
180,0.6667449526671351,0.12914809167967586,0.7260711200598876,0.18847634490082663
181,0.6667384125353157,0.1291380195162295,0.7253725150016943,0.18779219398428995
182,0.6667383358038989,0.1291442245740526,0.7252377535708745,0.18765453142176072
183,0.6667240386005043,0.12912775531124276,0.722509934197267,0.1848877163988352
184,0.6667368790371694,0.1291386662192356,0.7252053356921673,0.1875943381700913
185,0.6667608664465619,0.12915988046080396,0.723990223994255,0.18640694202075403
186,0.6667434499971786,0.129144567513758,0.7261627775518099,0.1885331235715747
187,0.666745502253953,0.12914914819069614,0.7239761200563113,0.18636416929801305
188,0.6667332045533971,0.12913520429000833,0.7252311573894819,0.1876372622235616
189,0.6667213465327282,0.1291218980399146,0.725490249051253,0.18790480231503645
190,0.6667231332984521,0.1291253078781077,0.7253399325271448,0.1877280504490932
191,0.6667110713909499,0.12911557151893613,0.7249048146510124,0.18731324738969404
192,0.6667217338759813,0.12912224185117277,0.7278334657609463,0.19022697427431742
193,0.6666883098063697,0.12908983189077958,0.7246330651211739,0.18703669984916846
194,0.6666945151054455,0.12909705701741622,0.7256086173013846,0.18802847438712914
195,0.6667050762382383,0.12910584940889128,0.7234563419791062,0.18587427673419316
196,0.6666731582987128,0.12907995590277216,0.7252916520623366,0.18770796337435644
197,0.6667076713876101,0.12911110413081447,0.7247390275120735,0.1871517524384459
198,0.6666932695283355,0.12909970198439535,0.7277574787863096,0.19013596110423406
199,0.6666758748134348,0.1290769423233169,0.7248502395240466,0.18724904697477818
