epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.20376854019985038,0.1646603514269742,0.1521822021194299,0.14774407009596627
1,0.14638780489077088,0.14273966790167147,0.14531886506304145,0.14206057712331413
2,0.1421909304716067,0.1391106849251578,0.14222893731092412,0.13926253339186312
3,0.14048683888940716,0.1376262883761139,0.14193966251656412,0.13915849493761856
4,0.1395854246101691,0.13684458147338835,0.1407419760521253,0.1380450296722849
5,0.13892587459056074,0.13624284963494074,0.13911891365528106,0.1364569404827555
6,0.13840472081387056,0.1357421530073763,0.14123851029311618,0.13857175373002886
7,0.13795283207476416,0.13528648947768757,0.13843274306649964,0.1357616949739059
8,0.13744444444410442,0.1347726179328133,0.1383366567924122,0.13567134588008126
9,0.1370896959466514,0.1344340283601885,0.1387427545088033,0.1360976492596666
10,0.1367882556100501,0.13414308478318962,0.139367150019904,0.13673156685054302
11,0.13649660338677005,0.13386712960525043,0.1402527977564931,0.13761964337552587
12,0.13626235320755523,0.1336401794149237,0.14113005818833907,0.1385162604574859
13,0.13609500676436978,0.13347783944022906,0.13829843874325354,0.1356805879037082
14,0.13585217388796694,0.133243364854656,0.13896682374730707,0.1363708629364272
15,0.13562909080543695,0.13302268107424955,0.13922672602325678,0.13662100471764804
16,0.13534929442503071,0.13273599280898601,0.13761144179478288,0.13500729965214928
17,0.13510871466462226,0.1325028512470398,0.13877048767631253,0.1361686555744211
18,0.13490972565997789,0.13231084123905856,0.13843381692022086,0.1358320292628805
19,0.1347117790389402,0.132113299179331,0.13952254283492763,0.13692722254579265
20,0.13453786952318916,0.13194735718362877,0.13923835057422518,0.13665147916987538
21,0.13439778138991,0.13181414866174462,0.13962975477442147,0.13704294306248427
22,0.1342521641390396,0.13166750243961672,0.14045529273112614,0.1378788223004341
23,0.13407692961316542,0.13149880672193184,0.13821497737755378,0.13563551175380748
24,0.13391914367545374,0.13134044577240456,0.13718495656609536,0.13460566972394783
25,0.13373364650512867,0.13116590772150138,0.13864668793350457,0.1360779064680636
26,0.13360706034095798,0.13104769523182716,0.13809258387903373,0.13553624499609074
27,0.13346109965048913,0.13090941998477298,0.13946824684331816,0.13691533531054853
28,0.13335691126826346,0.1308089695836101,0.13875462263777852,0.13620576413775484
29,0.1332306476525067,0.13068763260558997,0.13899810781488817,0.13645589521472654
30,0.13313553392313326,0.13059725027092348,0.14146546334276597,0.13893314510593813
31,0.1330472027585171,0.13051556686945737,0.1392782445655763,0.13674150087202588
32,0.1329555142662176,0.13042725941716163,0.14013531084373593,0.13760734392285348
33,0.13283063005329987,0.13030947266687729,0.13782047338475784,0.13530454632610084
34,0.132752468050952,0.13023842812506015,0.13726331041196982,0.13474936552241445
35,0.13268588186440558,0.1301737881918702,0.13734883404905598,0.13483740682462853
36,0.1325626541559379,0.13005704258850045,0.14032839832017818,0.1378237068385879
37,0.1324836306291325,0.12998265519851215,0.13920374071146052,0.13671193878228466
38,0.13240183606665568,0.12990549054592326,0.1381328969307244,0.13563707170372208
39,0.1323070833796381,0.12981668347221134,0.1406549150153001,0.1381751233804226
40,0.13225176235358801,0.12976492806191067,0.13828898187627395,0.13580723830958208
41,0.13217500704172194,0.1296924495311017,0.14103256835147737,0.13855116746455431
42,0.13207656376568064,0.12960068018000698,0.14150835349624355,0.13903663827906051
43,0.13202401024779542,0.12954701109851255,0.1385860379020373,0.1361097629415989
44,0.13198594522283194,0.12951049982171284,0.13843089198281366,0.1359492375959456
45,0.13188718845296213,0.12941234783555272,0.13825581457992395,0.13579111779694755
46,0.13183598849996317,0.12937204064442717,0.13747819168100756,0.13501449356580775
47,0.13180386063359165,0.12934062444325645,0.13934061165516576,0.13687631712421774
48,0.1317306218371056,0.1292725407465197,0.13815078639686107,0.13569078344816962
49,0.1316747100678215,0.1292197626353597,0.13878078748578826,0.1363239735073348
50,0.13161710385002778,0.1291630557035134,0.13832613716875514,0.1358729885691901
51,0.13153447330980414,0.1290844880944268,0.1390466671831906,0.13660935852368672
52,0.13153753524848294,0.1290937379467689,0.14115424039671817,0.13870827430223426
53,0.1314380015534552,0.12899685380904302,0.13836076530868807,0.1359219814401865
54,0.13138991464125024,0.12895052801369924,0.14091087634454172,0.13848252350111803
55,0.13134796987423542,0.12891617983736123,0.13895405876750747,0.13652153328905503
56,0.13132062548056436,0.12888736381057472,0.13821453029582897,0.13579261453012625
57,0.13128778632065172,0.12885851299122864,0.14107479351301988,0.1386339683923622
58,0.1312360721797864,0.12879894816402515,0.1390455415531993,0.13660800973852474
59,0.13119533275935447,0.12876039564548672,0.1397008323952059,0.13726999089295666
60,0.1311342381571214,0.12870007994407603,0.13754138471186161,0.13510663930823405
61,0.1310908285142417,0.12865838566262497,0.13790163972114522,0.1354699043445786
62,0.13105842613048913,0.12862843275287536,0.13917599408760667,0.13674993593096732
63,0.13101771646891064,0.12858783698650544,0.1388704918866853,0.136447950596114
64,0.13098399295681346,0.12855660955366205,0.13993235387022296,0.1374966696101427
65,0.13093966059821419,0.12851149299102668,0.13963362714976071,0.1372143789636592
66,0.13088329277863092,0.12845869845077135,0.13923858158499003,0.13681557826414703
67,0.13084033358507424,0.12841529217238953,0.14009900069688758,0.13767762153312563
68,0.13080651995094544,0.1283825138951092,0.13729051717206836,0.13487085160170992
69,0.13079440600891862,0.1283710956847341,0.1397597317509353,0.1373338079217573
70,0.1307628161622735,0.12833606637144937,0.13916043816789986,0.13674087716385722
71,0.13074758318508242,0.12832221683971107,0.1382266016159455,0.1357928694636623
