epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.20891458762411894,0.1636498779875673,0.15417949267496664,0.14938195952405534
1,0.1465721720679638,0.1426289940867986,0.14516624025235572,0.14168629755169154
2,0.14241947752261663,0.13913578554431505,0.14301820173099636,0.13990457428127528
3,0.1409115694254602,0.13789913856805833,0.14312608596389492,0.1402122980294625
4,0.14005856749752718,0.13714184322967135,0.14305665241211651,0.14015371243268251
5,0.13925503196070882,0.1363464611144508,0.13921833023548127,0.1363252103606363
6,0.13863697365717473,0.13573889596911545,0.14108355056007704,0.13817538040061791
7,0.13793942954091304,0.13502211023943636,0.14090262225300074,0.13797938697174192
8,0.13741438703061612,0.13449960912044226,0.13835070325593155,0.135454692449222
9,0.13700942363255292,0.1341135387255646,0.1382779526665807,0.13538332750037313
10,0.13665525987961677,0.13376773634540784,0.13877877719869217,0.1358936292005082
11,0.13621263708506332,0.1333301376155822,0.13793326323951285,0.13505696684007842
12,0.13592113831157654,0.13304706645071018,0.13735851296191415,0.13448984598214428
13,0.13568299569302567,0.13282831078623458,0.1373668772315979,0.13451030965422592
14,0.13540414318468427,0.13256385153465955,0.1385554834466676,0.13573029765745004
15,0.1351422994542115,0.13231764395602805,0.13737265868633985,0.13456933312435945
16,0.13486791637051274,0.13205917936813874,0.13708010253985722,0.13426577998792133
17,0.13463449361869934,0.13182360024485942,0.13803326677446565,0.13522176050499082
18,0.1343969494286955,0.13158168992768787,0.13861663492580256,0.13580292322819432
19,0.13415597420068437,0.1313337383698346,0.1362810019816955,0.13345496699720621
20,0.13391552247376537,0.13108652042466257,0.13729738578021528,0.1344658820377787
21,0.1336923391691897,0.13086276672467537,0.13875033806815742,0.1359135741286973
22,0.13347997123216873,0.1306544698040189,0.13661490559026598,0.13378410258293152
23,0.13327021818595006,0.1304505607689206,0.13631723881502947,0.13349464634115496
24,0.1330825857461681,0.1302646583569961,0.13712782962217926,0.1342998870101571
25,0.13290002258970482,0.13007985642277653,0.13529640254616737,0.13246926517258087
26,0.13276303937069664,0.12993985367993213,0.13736371932988364,0.13453586595505476
27,0.1325895036728303,0.12976591011928776,0.13546473378757637,0.1326405316712459
28,0.13246826298726133,0.1296489800662324,0.13892479172110558,0.13610300367479522
29,0.1323352798736951,0.1295167447079751,0.13638609592954318,0.13356934465790787
30,0.1322548570722133,0.12943487546798993,0.1374751382348438,0.13465460191225012
31,0.13212018041211845,0.1292982219697749,0.13799105316991608,0.1351705315195024
32,0.13202109054609037,0.129205166897981,0.1360380925275882,0.1332228458353877
33,0.13192207618130755,0.12910602639930252,0.13712972366417447,0.13430955986956755
34,0.13178578165197874,0.12897711578439247,0.13524148209447662,0.13244115120261907
35,0.1317045916102244,0.12890251181680654,0.13604246741334597,0.1332423749992748
36,0.13162086611502785,0.12881298791378076,0.13706811185851694,0.13426317660113177
37,0.13154045205732837,0.12872957668616028,0.13726218914280336,0.13444232295369107
38,0.1314410323509675,0.1286282535998831,0.13680520626490314,0.1340037578420341
39,0.1313771200013133,0.1285656583055315,0.13725632046610117,0.13444202740559974
40,0.13130396600191066,0.1284869126997271,0.13579779108603796,0.13298078635459146
41,0.13120763212259828,0.12839175835512623,0.13868181798393528,0.13587047567486762
42,0.13111666826011836,0.12830001683503633,0.13849877247383197,0.13568838369910916
43,0.13103162591392337,0.12821846945230853,0.13757686560447016,0.13477125987946986
44,0.1309921667675293,0.12817490615533142,0.13765293742219606,0.13483524690747262
