epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.22248768815151312,0.1634478556207417,0.14686733994389572,0.14280824871410927
1,0.14736265716520044,0.14369789281449213,0.1392490902870397,0.13578398917054135
2,0.1426539401346633,0.13935580700983663,0.13604483706648152,0.13289856160183747
3,0.14085159151485602,0.13783830298869376,0.1355872470907867,0.13267433835769693
4,0.13974238840630548,0.1368363219701284,0.1332006579844157,0.13028339810053507
5,0.1385509152717393,0.13563894380053534,0.13459068615625303,0.13170206574345628
6,0.1378685611223013,0.13499114020372216,0.13206312202985088,0.1291828606430193
7,0.13732220935597234,0.13444899702216462,0.13208810191740591,0.12920280254547795
8,0.13666744776017956,0.13377674504931986,0.13088146755089364,0.1279847089599073
9,0.13613696225952518,0.13324954357463323,0.13084281341527898,0.12794642803212006
10,0.13576466444327714,0.1328831118082708,0.13084228387236596,0.12794405375997225
11,0.13546838348377127,0.13258402768952843,0.13095128607546289,0.1280757547617952
12,0.13509771384107538,0.13220906479103772,0.13033506695633132,0.12745187227601806
13,0.13476147701748611,0.13187555615576105,0.13052251693993808,0.12764662246227265
14,0.13441525365779114,0.13152811764723152,0.12964861382653317,0.12677407843992114
15,0.1340800962359791,0.1312020127308341,0.12978917523190378,0.12690317895804842
16,0.13383182000407956,0.1309453928049832,0.12917020362367232,0.1262867583878835
17,0.13357849959436208,0.13069249580037218,0.12932620328471064,0.12644518137454985
18,0.1333543906920745,0.13047078249665237,0.12890577450598278,0.12602186261658868
19,0.13309683758317728,0.1302296885375103,0.12979912884588043,0.1269425921850403
20,0.13292034495026395,0.13006061952356837,0.12880510709931453,0.12595702817281088
21,0.1327598904093234,0.12990333532421147,0.12904155819699167,0.12618283106719455
22,0.13257806198486716,0.12973039028481467,0.129070359561344,0.12622309317186475
23,0.13241662548000782,0.1295738270812719,0.12895619280690948,0.12611542181054752
24,0.13231169170066454,0.12947412500920832,0.12860481559490164,0.1257697204944988
25,0.13213826493167752,0.12931053456931854,0.12854535645142198,0.12571373453279336
26,0.1319773081894377,0.12915443709009308,0.12826416097477078,0.125447065602839
27,0.13184312630179604,0.12902619336517648,0.12872373363579312,0.12590421912769476
28,0.13170874894073922,0.12889972914231979,0.1286974575701356,0.1258904295644164
29,0.13153351574501537,0.1287308042127826,0.1290972864154478,0.12629730346192916
30,0.1313854203241048,0.1285858056448235,0.1285768006371955,0.12578210938910644
31,0.13126456967469136,0.12847071026681184,0.12852627859443427,0.12573265107189616
32,0.13109251569908725,0.12830290152466353,0.12835012497499584,0.12556290460656086
33,0.13098721664568438,0.12820428542688472,0.1281219054308037,0.12533593429485956
34,0.1308675597235995,0.12809386955032967,0.12840590853835146,0.12564588780865074
35,0.13072723006371023,0.12796337868857482,0.12792982317730783,0.12517626460194586
36,0.1306006802330739,0.12784720126587285,0.12789328867942096,0.12514513594672083
37,0.13047997532423278,0.12773312188580616,0.12815452389508486,0.12540560438434284
38,0.1303765801875879,0.12763503944999,0.12790562181020776,0.12515535446181894
39,0.13024802746788067,0.12750718755867058,0.12763279019638896,0.12489568192119399
40,0.13010814506017201,0.12737564361559678,0.12752595225964983,0.1247928332199653
41,0.12999199031305564,0.12726580556764625,0.12808173474152884,0.12536144715930025
42,0.12991587485348677,0.1271902532506921,0.12759383273715774,0.12486587734177709
43,0.1297885773175308,0.1270687922296335,0.127778650542895,0.1250581644504269
44,0.1297055697253315,0.12698592957600413,0.12763386978670954,0.12491772918110093
45,0.12961255936354155,0.12689282765770668,0.12752556570177276,0.12480524288942417
46,0.1295161217259832,0.12679845755843744,0.12759740405385692,0.12488142467657724
47,0.1294464051523523,0.12672960035537686,0.1280483762153983,0.12533202846854924
48,0.12934353657266778,0.12662966401167344,0.12785412182415526,0.12514037334213654
49,0.12926280287028125,0.12654653824474596,0.12768792417496444,0.12497687294622262
50,0.1291863194307097,0.12647310490942754,0.127567606690377,0.12485844154581427
51,0.12909626487377365,0.12638526645466217,0.1276501075120767,0.12494104766011238
52,0.12902619925739467,0.12631483112386882,0.12792882786000767,0.12521265640616416
53,0.12894514364776144,0.12623514688400989,0.12754665936132273,0.12483707026928663
54,0.12886260862624144,0.1261526053356248,0.12721210188880563,0.12450405476828416
55,0.1288290740367864,0.12611904676651522,0.12777319023281336,0.12506584828058878
56,0.12875326246005792,0.12604458387745512,0.12751677043889958,0.12481469144905608
57,0.12870292433579925,0.1259968087529218,0.1273789014091591,0.12466038159489631
58,0.12862722632174176,0.12591565993496043,0.1274619650279482,0.12475850935732324
59,0.12856604616171838,0.12585812043333416,0.1274900919734935,0.12477287293131153
60,0.128495081405013,0.12578621892043354,0.1275084117032091,0.12480121287514766
61,0.12843369605626082,0.1257263065240799,0.127541469780157,0.12482981437206268
62,0.1283999593165576,0.1256900924380734,0.12744706679731607,0.1247450931721429
63,0.1283447472889372,0.12563632902023117,0.1274070343960325,0.12469320532262325
64,0.12827057975193304,0.12556131853523164,0.12761225169092416,0.12490472494696578
65,0.12822468035670742,0.12551603127649116,0.12746251590733726,0.12475324086502194
66,0.12817589759765805,0.12546957380713214,0.12750842215339342,0.12480588081975778
67,0.12809126771325757,0.12538491001476554,0.12772805355802178,0.12502190587441125
68,0.12805094559923633,0.12534357001189939,0.12752618932887913,0.12482126093879342
69,0.12801765780482993,0.12531070646589737,0.12784394805073737,0.12513305423696836
70,0.12796733905034208,0.12525941242215027,0.12728641433273752,0.1245768440105021
71,0.1279275993574215,0.1252185528013364,0.1274608381104966,0.12474577989175915
72,0.1278441524787294,0.12513379628314716,0.12731540437161923,0.12460571944341063
73,0.12781503764627763,0.12510520514522439,0.12747787951787312,0.12476863463893532
74,0.12777579896143326,0.12506691393819544,0.12756651771406333,0.12485761599873503
75,0.1277525995009282,0.12504154386579155,0.1274046638934811,0.12468964730416734
76,0.1277043966939423,0.12499348608866039,0.12709651893109083,0.1243837486115098
77,0.12768371945927343,0.12497319691882945,0.12754370915402968,0.12483627844333649
78,0.12760959054227122,0.12490136520621935,0.12786872118438283,0.1251588778220614
79,0.1275943102143366,0.12488096603817256,0.12743606687108675,0.12472514443789919
80,0.12752559636974906,0.12481479822737333,0.12741920026342074,0.1247079503381749
81,0.12752272607269616,0.12481139288821813,0.12729716977154215,0.12458501815736293
82,0.12746674997369078,0.124755759020374,0.12720239148691295,0.1244822706669569
83,0.12738418180925842,0.12467142804813774,0.12743928489685058,0.1247288629766802
84,0.12736285857578072,0.12465375346047945,0.1271221980225543,0.12440984397555391
85,0.1273642919909822,0.1246531996767329,0.127542917988499,0.12482958357915282
86,0.12731248737816006,0.1245981682778761,0.12714698924332857,0.12442677161633968
87,0.12728658982725377,0.12457200703988136,0.1270120371625324,0.12429913187195857
88,0.1272234934987446,0.12450914140986312,0.12741603561222553,0.1247016202892363
89,0.1272257673342211,0.1245092480979173,0.12791234123612444,0.12519442601581415
90,0.1271982504035343,0.12448147021868683,0.12724258778860173,0.12452226020390789
91,0.12715502276303747,0.12443872099544509,0.12745765770882367,0.12474539077997207
92,0.1270950390514999,0.12437772484172392,0.12756945124099653,0.12485466715812683
93,0.12708151629987927,0.124362059802582,0.12727461662585537,0.12454512646809221
94,0.1269895031139724,0.12427118569482096,0.12726387710854412,0.12454996373037497
95,0.12700536564348947,0.1242873260844825,0.12724369898304344,0.12453031856050094
96,0.12698496198292514,0.12426900529588465,0.1273497999764482,0.1246343268871804
97,0.1269377155974942,0.12421929643923023,0.12748519181589285,0.12476382925063371
98,0.12690700617126574,0.12418938504668907,0.1272346970287462,0.12452019894073407
99,0.1269064391490459,0.12418781026389315,0.12798532163927953,0.12526503318155804
100,0.12686966356355153,0.12415197451654365,0.1282093673164646,0.12548899757852158
101,0.12683119269059656,0.12411357784511189,0.12714227690850696,0.12441668912659089
102,0.1267786816049415,0.12406029979955914,0.12733573696727554,0.12461128124033412
103,0.12678372222699807,0.12406539735943949,0.12712802790810665,0.12440651941508055
104,0.1267597090557235,0.12403925171593594,0.12749535254950325,0.12477684846927722
105,0.12672610703938345,0.12400519976103319,0.12793474432046215,0.12520966393043598
106,0.12667309054659295,0.12395433818132486,0.12744327190463742,0.12472211066946387
107,0.12666019258962002,0.12393839418879399,0.12736028482069572,0.12464845375016331
108,0.12663856080690858,0.12391790035186181,0.1273696116106709,0.12464898980870844
109,0.12662493967849983,0.12390450074564548,0.12745816691642006,0.12472970053906242
