epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.23229649527783017,0.17420924068488347,0.1578532029295961,0.15419461022863784
1,0.15244214664036224,0.14902418208511736,0.14684405783186355,0.1436240957330664
2,0.14738929734642475,0.14435282834700136,0.14447468712434172,0.14154276449799538
3,0.14504076839971292,0.14214653041878825,0.14275511532723903,0.1399695369681716
4,0.1433630486561231,0.1405178648066493,0.13997743460799256,0.1370868028369546
5,0.14192444572057858,0.13906703338835524,0.13891679904500642,0.13606120012804865
6,0.14090378811993703,0.1380215733439217,0.13841175237551331,0.13554076059907674
7,0.14017955189442552,0.13732356473134097,0.13838842629656195,0.13555005313729246
8,0.13949073075404872,0.1366266164746105,0.13788708525702356,0.13501883555908997
9,0.138846430277654,0.13596829354041445,0.1394022996986409,0.13652716519653796
10,0.1383096884692668,0.13541783424161696,0.13683349174022674,0.13393608047535022
11,0.13761346945658656,0.13473118560838587,0.13546116528004407,0.13257910272409518
12,0.13712168500357708,0.13425941273674386,0.13631428084308903,0.133472614291509
13,0.13678401148287947,0.1339407001351427,0.13667986245403688,0.1338383453496297
14,0.1364059725030822,0.1335918971010274,0.13471229397033652,0.13191650831451018
15,0.1361005937413268,0.13331745154373217,0.1348356096335252,0.13206594716787337
16,0.135826343876965,0.1330651176382669,0.1363637219336132,0.1336233982035021
17,0.13555693535336327,0.1328200378662786,0.13712165022030473,0.13440186041216057
18,0.1353173574656596,0.13260059256450019,0.13462190234079957,0.13190358752508957
19,0.13505938580496588,0.1323584689212096,0.1353800738750398,0.1326863605120778
20,0.13471660627184767,0.13201795658803042,0.13490920286605756,0.13219792107835412
21,0.1343700803790237,0.13167285689455974,0.1358070702597499,0.13312775221218665
22,0.1341504946485805,0.13147384098914638,0.13400978330403565,0.13134496402377885
23,0.1339590097456962,0.13129616576347983,0.13889516085371376,0.1362444678024451
24,0.13374020934513528,0.1310940771043092,0.1350465010137856,0.13240175361881654
25,0.1335687109441991,0.1309344147830819,0.13360780940130354,0.1309791111482183
26,0.13340919219444278,0.13078842497057996,0.13717636193523805,0.1345772863557438
27,0.13325047254553685,0.13064532296225653,0.13532056630894543,0.1327312517824769
28,0.13309018817690038,0.13050028919964993,0.13879666771570842,0.13621106317157547
29,0.1329313196054939,0.13035369116939005,0.1372667743894458,0.1346980819642047
30,0.13282373494739225,0.13025265175940484,0.1374158220022917,0.13484409019117555
31,0.13273156049814566,0.13016534797073523,0.13651960475514333,0.13395033195987344
32,0.13261181003084818,0.13004973050871974,0.13837098751977087,0.13581910437246164
33,0.1324552382008893,0.12989933000684062,0.13981593849996726,0.1372583325964709
34,0.13236347588524658,0.12981260068227765,0.13606063119555514,0.1335172267556687
35,0.13224688037803947,0.12970358026382386,0.13558930065696437,0.1330474598622819
36,0.13218448149820608,0.12964134858736426,0.13463352115904292,0.13208373917256794
37,0.13206773794222462,0.1295243648870858,0.1367538195880254,0.13420914853339394
38,0.13196953066136763,0.12942830139342934,0.13417929507543644,0.131634906090796
39,0.13188474905071834,0.129343792878726,0.13671794334307313,0.13417832387318213
40,0.1317687780686514,0.12923448327211542,0.13603540171677866,0.13349977521484097
41,0.13172726746965874,0.12919305036737733,0.13762260112345218,0.13508482937847574
42,0.13160970764693258,0.12907752650708412,0.14098088436678052,0.13844853623330594
43,0.1315313605732929,0.12900021978922388,0.13640769440705577,0.13388668647184968
44,0.13146825905241585,0.1289408166839577,0.14015849169895053,0.13763845190530022
45,0.13141203094425946,0.12888631629763017,0.13592768959641457,0.13339881280973553
46,0.13130967859982956,0.12878185930762923,0.1378399975734949,0.1353138635019958
47,0.1312441990635811,0.12871581527470777,0.13541729374960065,0.1328859293951094
48,0.1311744938244828,0.12864535912880054,0.13588907123009364,0.13335557582726082
49,0.13112288133579209,0.12859185958713676,0.13496942413806914,0.13243269432276486
50,0.13104192832160996,0.12850748586317343,0.13629543817212184,0.13376028851370017
51,0.13100068921021152,0.12846498060080386,0.13664246735726793,0.13411374007701873
52,0.1309440312505012,0.1284078131044064,0.1355027034802238,0.13296536392937103
53,0.13086184660839992,0.1283285050319297,0.13585456362962722,0.13332126195689042
54,0.13082499686702478,0.1282895780695535,0.13917588725730776,0.13663929255877932
55,0.13075601598606504,0.12821811330673158,0.1369070435978969,0.13437180444891253
56,0.130736347887765,0.1281970155250407,0.13512415220454335,0.13258128357390564
57,0.13066657305050688,0.1281289516544989,0.14199469296187162,0.1394553711976111
58,0.13060376540374102,0.12806148463458067,0.1361299517513315,0.13358903611575565
59,0.1305361287201056,0.12799383627952815,0.1355566685037315,0.13301360639636714
60,0.13050157982147492,0.12795771284152774,0.13482543084830045,0.1322809242427846
61,0.13043632644773087,0.1278907541781142,0.1360139861918489,0.13347514125287532
62,0.13039565334789882,0.12785051122325164,0.13879950486560663,0.13625812678560614
63,0.13037480878596963,0.12782659800016824,0.13444032417659957,0.13189176470006506
64,0.130319722131538,0.1277706526554556,0.13814759782950084,0.13559246536180378
65,0.13025902312079415,0.127709716071604,0.1353337002311647,0.13278724071010947
66,0.130245951092351,0.12769328535272542,0.13809632110004624,0.13554391597573956
67,0.13017683232783436,0.12762416307808985,0.13675362554778656,0.13419728744541606
68,0.13010148089183463,0.12754371087420013,0.13537665312573313,0.13282356421515346
69,0.1300795338917502,0.12752013682423632,0.13615202799548706,0.1335902060571313
70,0.1300799127259534,0.12751879039043376,0.1347799944972992,0.132217814168334
71,0.12997798523849338,0.12741429615405017,0.13564111548066138,0.13307725171486537
72,0.12994753396140724,0.1273813088388642,0.13427372407615185,0.1317156714176138
73,0.1299039902015564,0.12733370779232148,0.1356870290062825,0.13311918648640314
74,0.12985007656149158,0.12727828491413956,0.1342700579261283,0.13170245252346
75,0.12984382363347077,0.12726996354584863,0.13602842532803616,0.13345490624820192
76,0.1297298594744161,0.12715907211446983,0.13579937356998523,0.1332349429688851
77,0.12973532219316328,0.12716388485917132,0.1339274088097612,0.13135970066830516
78,0.1296731188606423,0.12710002285744582,0.13584022023816902,0.1332641219292581
79,0.12965087282668056,0.1270760474237532,0.13564621174340447,0.13307357052609325
80,0.12960564736559413,0.1270298447259979,0.13644321284284194,0.13386264465053876
81,0.1295765535590807,0.1269992804665514,0.1379405251915753,0.13536035904909174
82,0.12955505460448555,0.12697420465947937,0.1373639576173822,0.13477571523055434
83,0.12946106560632603,0.12687959522008896,0.13537932464341323,0.1328009326181809
84,0.12948251175482256,0.12690115601146026,0.13696268025954564,0.13438518158023557
85,0.12942401470579512,0.12684058065036075,0.13750832843730848,0.13492480991140007
86,0.12939513763119417,0.12681306787096008,0.13472253306552767,0.13214586843704185
87,0.1293704445705322,0.12678679857998565,0.13526058717831968,0.1326735066859921
88,0.1293242238049016,0.12673569694943856,0.13675615634347002,0.13417028289606173
89,0.12927032762414656,0.12668549325947445,0.13485808325245977,0.13226817070548733
90,0.1292549682435522,0.1266666870529447,0.13538011881073317,0.13280004227618378
91,0.12923360981325355,0.12664685151001814,0.13460924293110768,0.1320115825277567
92,0.1292224937839088,0.12663150660024222,0.13443548734580477,0.13184098754147688
93,0.1291493865201639,0.12655931048512528,0.13618779604266087,0.13360248887260756
94,0.12916064206097827,0.12657112103985793,0.13600704711799821,0.1334145282950004
95,0.12913052446905485,0.1265396000502268,0.134593401346455,0.13200927109206717
96,0.12909528300766002,0.12650065383979292,0.13633698527231813,0.13375006815388799
