epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.35197291784466633,0.17603963203597792,0.16956825328568617,0.16792866361836592
1,0.16547782459190874,0.1641417851795463,0.16996511943072082,0.1687999380323291
2,0.1649756348249584,0.16390300865525265,0.16953555888533592,0.16853291935324669
3,0.16476433626794482,0.16379782842643897,0.16804643022547167,0.16711428808699053
4,0.1646405067968605,0.16373378928216084,0.168840832743148,0.16795312586734693
5,0.1645042018849694,0.16364814874432468,0.16860819862713416,0.16776848839153846
6,0.1644208709749555,0.163601029959867,0.17005247750808794,0.16925641277362902
7,0.16433316999079187,0.16353499352097373,0.16805108301172653,0.16723838858137527
8,0.16103832809256702,0.15986620584804925,0.16578669789721567,0.16458308640410502
9,0.159697131765626,0.1584648085603775,0.16400603819410006,0.16270066667119662
10,0.15913693472099694,0.15773685690332878,0.16496511189361412,0.16311024515052636
11,0.1548993004662014,0.15304177293125779,0.15808548642019432,0.15614008022993803
12,0.15345444672826847,0.15139498758969813,0.15915219008256992,0.157035003293703
13,0.15290956746878118,0.15074203808899522,0.15840452670564253,0.1562174832813442
14,0.15258461782054555,0.15036342969835848,0.1605249496837457,0.15826092685659726
15,0.15095936514376343,0.14860703427966168,0.15644159399653473,0.15408235274111232
16,0.1501790372787376,0.1477899327439494,0.15872806330045064,0.15634981811429063
17,0.1497876501860599,0.14738650318309057,0.15713241294344266,0.15472031728163363
18,0.1491618858109138,0.14670451330575254,0.15414626237288118,0.15159233745470643
19,0.14754009032958865,0.14498445368616417,0.15154452434013288,0.14896097588573892
20,0.14607569546620236,0.1433580331504345,0.1512307242880265,0.14846438330878814
21,0.14499492039567113,0.1422174920392078,0.1522998092744251,0.14953084570730726
22,0.1446504259879767,0.14187335396400688,0.15110864253208042,0.14832124620025355
23,0.144379163649946,0.14157985985852872,0.14933107777381938,0.14652167253201206
24,0.14413319190783708,0.1413253506508633,0.1528857733184099,0.15006952837094664
25,0.14393944416277746,0.14113010011413413,0.14932448128412168,0.14651336230367423
26,0.14377662117398468,0.1409553029077821,0.1548787235101064,0.15206367062668005
27,0.14355442892920872,0.14073277272657864,0.15160826642399033,0.14880768256808322
28,0.14342309004880374,0.1406005054773152,0.15216029548719526,0.14933511940891545
29,0.14327304156077644,0.14045486592903925,0.15517788758630555,0.15234993031377594
30,0.1431610151482018,0.1403438082549508,0.15319750109558306,0.15039143361235657
31,0.143027364247008,0.14021000182397378,0.15038292365883787,0.14756711078484852
32,0.14292445170281232,0.14011882410722687,0.1527874932836493,0.1499933914581438
33,0.14278286335557316,0.13999192194976218,0.15187269167179862,0.14909784219026564
34,0.14265757470088494,0.1398840012700409,0.1522800779140989,0.1495275204847753
35,0.14253839891286546,0.13979449849945244,0.15175068949242432,0.14902623567427198
36,0.14250599290380123,0.13975725893709318,0.15112012467513483,0.14835613809997836
37,0.1424266695280754,0.13967064502697912,0.15061955938150484,0.14785002957438428
38,0.14230753626139744,0.1395601477526137,0.15364506174186865,0.15089782405952612
39,0.14226156610956409,0.13951439510861383,0.15471385500138005,0.15196715376908582
40,0.1421923013740896,0.13944544804433542,0.15109164993231494,0.1483398972382645
41,0.14210868609445376,0.1393615289057671,0.1556234097209076,0.1528915500204265
42,0.14206722073143951,0.13932167671299175,0.15239689204906423,0.1496452883465588
43,0.1420069348497388,0.1392552073666763,0.15262698068196576,0.1498682094807923
44,0.1419806552044569,0.13922127316485278,0.1540908557451268,0.1513368380509317
45,0.1419265323917326,0.1391697182442858,0.15155534315630795,0.1487909840510289
46,0.14185222390443608,0.13909662055458044,0.15063143246988456,0.14788836716940004
47,0.14179207520209505,0.13904051170570292,0.1501492361609141,0.14739663402333855
48,0.14181530526475145,0.13905376205905454,0.15225550347740452,0.14948937106604376
