epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.34571027267146137,0.2040352784792698,0.17867939380268255,0.17060381380180517
1,0.1823380014390762,0.17486895338709324,0.17803776847302913,0.17071419047296046
2,0.17897761238428092,0.17010200210567672,0.17381057801634073,0.16479893687158823
3,0.1780205522484582,0.16911529031089892,0.173584764081041,0.16473648436645666
4,0.17780354621634323,0.16900731284549522,0.17354096493522325,0.16477830729285875
5,0.1776522107622309,0.16889526572865254,0.1746526468205452,0.1658505458045006
6,0.17737242441228834,0.1685978928352668,0.1727890926726659,0.16401496113618214
7,0.17709215238360013,0.16829674456229426,0.17260832468797763,0.16381839792062838
8,0.17693538287852303,0.16814887512349191,0.17317573910246292,0.16437760179529587
9,0.17680263373666077,0.16802753936694967,0.17269784775584937,0.1639147755226493
10,0.17673686647933312,0.16797213238102135,0.17326629760016998,0.1645038038705786
11,0.17665363215301252,0.16790219909286555,0.17258696013798316,0.1638172095428904
12,0.17659621843535675,0.16785672741704116,0.17311629730065664,0.16438366549809774
13,0.17650872308547882,0.16778651000268957,0.17222650503635406,0.1635219072837631
14,0.17642877051821945,0.1677241354937314,0.17244100229819614,0.16374855892737705
15,0.17637130005617682,0.1676855944097042,0.17270165418654682,0.1640155736115575
16,0.17629074542636494,0.1676281548149736,0.17246138162930807,0.1638212413342794
17,0.17624121577921242,0.16759757920578036,0.172292335524261,0.16364814211338757
18,0.17613860816545915,0.1675249203570109,0.17272558231870333,0.16412959416429201
19,0.1760614321957252,0.16748098638712872,0.17206465846230587,0.16351201778580746
20,0.17597433977272436,0.167435998668679,0.17213353161921105,0.16361961906065545
21,0.1758724793165818,0.1673951776374388,0.1727331552468737,0.16426992153753836
22,0.17580162567307123,0.16738907951109608,0.1721655224981904,0.16379601709276437
23,0.17568524552633075,0.16734185427114315,0.17238348359167577,0.16405002409517766
24,0.1755285933657246,0.16727457630210052,0.17213527121394873,0.16391069450229406
25,0.17538042169590257,0.1672299397737657,0.17240015284329652,0.16429165617734193
