epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.23065121981772826,0.17251986514259665,0.15567747070223092,0.15192690803438424
1,0.15148995285516859,0.14800390434237318,0.14575774736801783,0.1425654417907695
2,0.14729846295843046,0.14429336341147941,0.14335535996437074,0.14052850535770256
3,0.14590508346049205,0.1431476612256942,0.14085611318190894,0.1380800717095534
4,0.1443248915039394,0.14158221066884843,0.1409406554471453,0.13825457221274576
5,0.1433408551978745,0.1405897844048128,0.13790650455981493,0.13508920149559775
6,0.14210668809129448,0.13923317237019261,0.13783559130941828,0.1349031321297586
7,0.14103631006256007,0.13809962752150196,0.13834524582102894,0.13541068507154783
8,0.14039998536966436,0.13745823192389522,0.13704974169770875,0.1341273706795275
9,0.13965116395607435,0.13671276508640312,0.13529152757629753,0.13238043650234738
10,0.13915390224829577,0.13624602631864638,0.1355123816802601,0.13262304651245474
11,0.1385853503577524,0.1356744392011032,0.13598737082819143,0.1330705425657332
12,0.13802460265479538,0.1351238394475595,0.13525469441726803,0.13234302254413566
13,0.13750051638783067,0.1345863492644306,0.13446370296299456,0.13156371319159865
14,0.13702304308957994,0.1341212359751502,0.13598883654793104,0.133102109721452
15,0.13664198764616162,0.13375485985775673,0.1348498867581288,0.1319832311795652
16,0.1363130474665236,0.1334383971684872,0.13460522207841277,0.13173595879082878
17,0.1359424604213815,0.13307183922910704,0.13376355196605125,0.1309023660277327
18,0.13558949877007004,0.13273047102026234,0.13412982512940963,0.13126424272482592
19,0.1352779957484302,0.13243638533259913,0.13400714404786626,0.13117695121273398
20,0.13503541198614527,0.13220449342515184,0.13345354581733546,0.13063789603809517
21,0.13478104052076262,0.13197080946180756,0.13519019401500623,0.13239610673680902
22,0.13458032256629113,0.13177942373554027,0.13400841855789225,0.13120729820777974
23,0.13431871882362711,0.1315143767270491,0.13305236697206896,0.1302324267775317
24,0.13396046302186776,0.1311545902417588,0.13349211249376336,0.13069309366737802
25,0.13374296881154163,0.13094321208002965,0.13216793814112743,0.12936866593137383
