epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.22015151131111377,0.1647396818968351,0.14920453905781111,0.14478326021934548
1,0.14948378372915708,0.14581072104001547,0.14275163925255338,0.1394514342998465
2,0.145118131716339,0.14188877027590466,0.1399847405667603,0.13688467319031555
3,0.1425722362288864,0.13953717504796445,0.137158479214559,0.13416541731705267
4,0.1411925068183812,0.1382670618458939,0.13703569284866254,0.13416188422963024
5,0.1404238029545045,0.13756942868345745,0.1352547059111297,0.13238442879453302
6,0.13961203571500272,0.13673964594876614,0.13518803783461453,0.13232855005358657
7,0.13891834117985105,0.13603387069274414,0.1345851204549273,0.1316542855421702
8,0.1380360664880227,0.13510881427158206,0.13340170879686872,0.13049283746813733
9,0.13757995331536027,0.1346603520996999,0.1340117664300402,0.1310927917764584
10,0.13715807525625795,0.13424142995847077,0.13356204406231642,0.13065352972760796
11,0.1368228531787074,0.13390176980609517,0.13253818716535964,0.12960395491023857
12,0.1364568486927097,0.1335323086723494,0.13558275800943376,0.13264833156292638
13,0.1361461456282588,0.13322837874423735,0.13398811772187552,0.1310765504784882
14,0.1358516786829976,0.13292900264663068,0.1318848948244254,0.12896568536132574
15,0.13551677751942792,0.13257670675946645,0.13215518328974643,0.12922185893411436
16,0.13523598782752957,0.1322945002683785,0.13142717230419318,0.12848158738349874
17,0.13498304009680986,0.13204447446062795,0.13327170647720496,0.1303496180007855
18,0.13477034837250948,0.131842959654825,0.13319305318703253,0.13025876212274035
19,0.13455570134026723,0.13163277049752142,0.13211886531551678,0.12921158712441722
20,0.13436762465201013,0.13146727464119431,0.13148237269287308,0.1285865699322025
21,0.13420387861713368,0.13130711684766352,0.1323688390651842,0.12947436181207497
22,0.13399340108888988,0.1310979980114704,0.13339320549055933,0.13049095099652808
23,0.133803697848473,0.13089674815118243,0.1321312465244035,0.1292265331915021
24,0.13363410005630663,0.1307310926029187,0.1344137521454692,0.1315185454618931
25,0.13347077588773526,0.1305753646620583,0.1303910293275118,0.12749205036918324
26,0.13332214150164828,0.13043551890738092,0.135718861498336,0.1328302416399618
27,0.1331602450147219,0.1302788752710388,0.13258402088796098,0.12970645518407226
28,0.13307650266443416,0.13019331435095888,0.13417474440758426,0.13129485869998733
29,0.13291953409323198,0.13003991247353644,0.13290263700415691,0.13002446451991798
