epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.2229213590930404,0.16363217128721114,0.15324862551271914,0.14908822130739688
1,0.14848711276416043,0.1449126703110431,0.14626075449630618,0.14300891878421107
2,0.14485753384987143,0.14176580342469583,0.1434162018684546,0.14038706404974063
3,0.14219312011639185,0.13921114032307821,0.1401847778793176,0.13729122572734953
4,0.14046632335928802,0.13753013634704306,0.13966320971384644,0.13676170015697678
5,0.13919118775300413,0.13630843340542032,0.13785537295723954,0.13494066089024145
6,0.1382846819365108,0.1353692135174814,0.13793726476028562,0.13504180535266797
7,0.13758265317060148,0.1346837614392351,0.13598021676773825,0.13304753439729414
8,0.1368724989858016,0.13393674918005946,0.13773471785570185,0.13478138202299675
9,0.13622007461627694,0.13326148551865943,0.13738138834526142,0.13442019956385096
10,0.1357895651812662,0.13283686673044812,0.13438382466107607,0.1314348550617198
11,0.13548064748718552,0.13252033993749593,0.1341966934641699,0.1312398262766997
12,0.13509972049673213,0.1321268298249157,0.13558757430846494,0.1326055240181585
13,0.13483696707818862,0.13186477778029554,0.13452309215729435,0.13155327650249005
14,0.13452925861681633,0.13155976641605865,0.13410385841558378,0.13114827408706148
15,0.13421223549956898,0.1312355339188072,0.1352577303997179,0.13227581378430128
16,0.13388833487917134,0.13089570258782096,0.13530021999076008,0.13230298493807516
17,0.1335704375293145,0.13057119814003085,0.13458246463616688,0.13159251104593278
18,0.1333543113612134,0.1303542281958506,0.13543789899175365,0.13245526681373518
19,0.13310113534887724,0.13011409529422865,0.135571802191784,0.13260679813861848
20,0.13291220631028766,0.12994673479317992,0.1354322967957457,0.13247234541937708
21,0.1327260064793579,0.12976631247237447,0.1374619479864339,0.13450205602323015
22,0.13246037133794403,0.12950439901550842,0.13414219804396232,0.13119454002335668
23,0.13223321202494717,0.12929022732943887,0.13418069457749526,0.13123808624153335
24,0.13206642569893648,0.12913051796827113,0.13499997373710076,0.13208643996924163
25,0.1318975998003953,0.1289805649511316,0.13463010261481007,0.13172205156480274
26,0.1317023454079689,0.12880088373271004,0.13781836958984534,0.13491439148336648
27,0.13156091776549328,0.12866731443797763,0.13589636449724435,0.13301352586800855
28,0.1314447077541083,0.12856382453898912,0.13667731355885665,0.13381250584204993
29,0.13125859951228772,0.1283921372827877,0.13423236932938298,0.13136897769913078
30,0.13110049349085245,0.1282518077163567,0.13875438870802523,0.13591424243773023
31,0.1309875165728489,0.12814749466296602,0.1356138919173181,0.1327914773909251
32,0.1308393180696348,0.12801396114536526,0.13661314429263274,0.13379157965858776
33,0.13069430230100626,0.12788151854012367,0.1351560074447592,0.13235230910713475
34,0.13058728955320953,0.1277858404510045,0.1338231406106055,0.13101635936026773
35,0.13047975402590553,0.1276831264991222,0.13613769801467657,0.13334219590013227
36,0.1303637316417875,0.12757395512816716,0.1346937301518023,0.13191743448173007
37,0.13024911916485468,0.12746901165307126,0.1343441758684814,0.13156244163493316
38,0.13016255683718791,0.12738707431460553,0.13391721117133895,0.13113751964087286
39,0.1300227262488324,0.12725094463045913,0.1389926064047714,0.13622189920817812
40,0.12987587332742911,0.12711061833941464,0.13509234485109647,0.13233171121348938
41,0.12976668362126467,0.12700684520534414,0.13544048362667363,0.13268518446917335
42,0.12964044630205826,0.12688774144974654,0.13784394650260606,0.13509640654648344
43,0.1294914557812616,0.1267481967524268,0.13409381765092412,0.1313540018568933
44,0.12939657559542284,0.12665709816658371,0.134163180342714,0.1314354480622212
45,0.12929915401610778,0.12656611643618576,0.13461597401842476,0.13188167123874028
46,0.12922044200963986,0.12648567380198866,0.13401103278746207,0.131277802768449
47,0.12913314402407708,0.12640032839886367,0.13523399516001344,0.13250368600497645
48,0.12904374551380113,0.1263137052994104,0.1332179952972134,0.1304857762528956
49,0.1289260581422645,0.12619796730664884,0.13518296614507835,0.13246463753521442
50,0.12885232445813255,0.12612569330818735,0.13681294380307196,0.13408659272432327
51,0.12877943999674105,0.12605114634580206,0.13477007941668231,0.13203632838557164
52,0.12871398282527508,0.12598428732847042,0.13505233531465133,0.1323220250282685
53,0.12862799969765867,0.12590120801030547,0.13545514196162423,0.13272426646908125
54,0.1285580637035598,0.12583039746192679,0.1380658416409294,0.13534299699748556
55,0.12850842820947758,0.12578214109900257,0.13595192215527097,0.1332255014078319
56,0.12842181758344381,0.12569486696920776,0.1359061349866291,0.13318127906511226
57,0.12838547728312405,0.12565926579126052,0.13703238028660417,0.1343011762288213
58,0.1282777759499735,0.1255519125228063,0.1352220605243246,0.13250477409546574
59,0.12820474572410173,0.12548167829683252,0.13642729030077655,0.1336958627869189
60,0.12817482038019626,0.12544853835993705,0.13323307167232037,0.1305053980093201
61,0.12810742159133892,0.12538025594265348,0.1355409622783959,0.13280941558897497
62,0.12805487197479332,0.1253262049949955,0.13565399745260676,0.13292483468815686
63,0.1280063477865352,0.1252799669765327,0.1363068873850008,0.13357003552277882
64,0.12794804189010778,0.12522109237128962,0.13745458518654108,0.13473212805991372
65,0.12788368870211872,0.12515918862687525,0.13543116962566973,0.13270305048033595
66,0.1278238896749992,0.125094956297823,0.13465975338190794,0.13193683487529556
67,0.1277480355291133,0.12502150349275512,0.13598888574267426,0.1332608859370152
68,0.12770238206173046,0.12497282767387992,0.1350380830059449,0.13231146767929197
69,0.12768248557314155,0.124951493466662,0.13688952647293606,0.13416210787291327
70,0.12759804901044247,0.12487336541574923,0.1339328978545467,0.13120558265179397
71,0.12756972277239226,0.12484005658888414,0.13401840798273681,0.1312814538659652
72,0.12751262621299875,0.1247831044703409,0.13392152063722412,0.1311927910677592
73,0.1274795319771996,0.12475097254179461,0.13530822998295228,0.13258535648033024
74,0.12742010283619687,0.12469215060572293,0.13605433915232618,0.13332638339295982
75,0.12740428530575235,0.12467615134022965,0.13412559847061833,0.1313974931028982
76,0.12731074776756932,0.12457799131013757,0.13417178022454182,0.1314438394547999
77,0.1273092722591956,0.12457659940562421,0.13591178031111756,0.13318157501166067
78,0.1272312792967853,0.1244970679830851,0.13847452806055546,0.13574523125956456
79,0.12721595545424325,0.12448781216897445,0.13480130500137805,0.1320734084585309
80,0.1271422465191665,0.12441385599329216,0.13607484713966647,0.13334335989445448
81,0.12713349413870026,0.12440074387559605,0.13473840980802973,0.13201476003070672
82,0.1270822869872407,0.12434941332226526,0.13673266315003235,0.13399955184345444
83,0.12700868386649194,0.12427440483683813,0.13498723473658164,0.13225625471477706
84,0.12696582910929705,0.12423575895565672,0.13375619979426265,0.131031150684307
85,0.1269498816761976,0.12422050259650935,0.1361644174188872,0.13343202172473073
86,0.12690093700829436,0.12416899230335529,0.13484210953185954,0.13211610733643175
87,0.12686683339270022,0.12413635140973879,0.13761800767853857,0.13488513452882567
88,0.12684289973485638,0.1241099257674177,0.13475166586354376,0.13202675032287836
89,0.1268017869660046,0.12407328886748265,0.13701320499673486,0.1342788274099926
90,0.12678361524335494,0.12405113882168936,0.13504649739280344,0.13231046485314765
91,0.12675840356968596,0.12402582212265412,0.13681322551434238,0.13408014407987395
92,0.1266984086692368,0.1239679948651735,0.13525749054014682,0.1325314422602455
93,0.12666530450947297,0.12393605154846624,0.13724795343483487,0.13451923802385726
94,0.1266236874245568,0.12389445139253849,0.13506134146362542,0.13233560626924037
95,0.12660697721979441,0.12387537869951898,0.13529926140631238,0.13256626994262138
94,0.1265917953381982,0.12386248690861874,0.1338136687682569,0.13108802328675986
95,0.1266017235737281,0.12387128278847823,0.13644384468709428,0.13371188073595364
96,0.12658990527282588,0.12385559691031449,0.13495095999668041,0.1322170139254133
96,0.12656779662252793,0.12384155304187446,0.13671592423732082,0.13399085955714185
97,0.12651937102188238,0.12378859468230428,0.1369256255381306,0.1341932442137599
97,0.12654360563493178,0.12381298836785756,0.13389222740838924,0.13116004021873076
98,0.1265273644907298,0.12379573588341022,0.13605842031727233,0.1333262926316758
98,0.12651947944434827,0.12378582796744803,0.1347529816216727,0.13202159926926096
99,0.12647598829063889,0.1237499774797725,0.1353160652362307,0.1325946516133348
99,0.12649728290849693,0.12376692372318814,0.1334827931723992,0.13075398681014777
100,0.12646627735429147,0.12373798978248722,0.13576579353863993,0.1330476268737018
100,0.12645064608184153,0.12372107816210219,0.13589101385946076,0.1331586029916505
101,0.1264304336977638,0.12370045468332887,0.13527385087534785,0.13254495609139402
102,0.12637918721558472,0.12365255287936437,0.13811743917142352,0.1353922202458481
103,0.1263431051839469,0.1236161111376945,0.135847880136619,0.13312464741885663
104,0.12634820724069168,0.12361962194559942,0.1341132165061931,0.13138466516052683
105,0.12630386924199422,0.12357425839230506,0.14005450742105643,0.1373221261575818
106,0.12628962333849875,0.12355901544985373,0.1355419324694077,0.1328112500406305
107,0.12625764802428638,0.12352774767781083,0.13677259339650472,0.1340416727278133
108,0.12622523029816263,0.12349429070653965,0.13733619957928855,0.1346057704017063
