epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.1946542953926735,0.1598480200327611,0.14918464734206596,0.14277777388691903
1,0.14466411643851734,0.14013072965251522,0.13663267791668574,0.13305335960785547
2,0.1392968110435902,0.1360416764821618,0.1353645988488694,0.13232011265993118
3,0.13680715972172963,0.13385251638248058,0.13131324950233103,0.1283982714904348
4,0.13498145703969647,0.13211194037643448,0.12904096954420208,0.1262203504396975
5,0.1338191233236286,0.13103774766347512,0.12771062180300555,0.12494388654381036
6,0.13295718658685057,0.13020453805727678,0.12837937376176317,0.1256193806748092
7,0.13219462770668738,0.129421333261834,0.1269959005519251,0.12421595552126567
8,0.13153041835304877,0.12874427721851975,0.1260821650457879,0.12329647027537227
9,0.13103243291960506,0.12824408774554313,0.12522446080327035,0.12243179550637802
10,0.1305870959467864,0.12779992462604228,0.1250065427862108,0.1222196076306204
11,0.13025583049049871,0.12746846347682117,0.12486789713735381,0.12207745459621151
12,0.1299284293252188,0.12714204387119868,0.12475945786222815,0.12197055074249705
13,0.1296613532789008,0.12687503674492465,0.12423592100386818,0.12145176390553514
14,0.12938097221700773,0.12659432720762429,0.1242383831927677,0.12146168095424771
15,0.12909086380271262,0.12630265504513002,0.12475919606099527,0.12196848483065764
16,0.12883087960283773,0.12604416076793762,0.1242849718704323,0.12150521875436107
17,0.12862604305521957,0.125840708789445,0.12463484132786593,0.12185845720499754
18,0.12839580975829373,0.12561025802598116,0.12456719663699468,0.12178350780367851
19,0.1281524258540767,0.1253759344820207,0.12292785959119598,0.12015885511105259
20,0.1279762666802875,0.12520195746114055,0.12347315183992187,0.1207042845535775
21,0.12778822924233235,0.12501384904705937,0.12400472279399634,0.12122908463418483
22,0.1275924118007495,0.12482320054139738,0.1242824917206665,0.12151485248163342
23,0.12741197095999152,0.1246486954964793,0.12391288386111458,0.12115196106051405
23,0.12742497667652863,0.12466166049129,0.12294162428855895,0.12018307428836822
24,0.127277574224817,0.12451774729774394,0.12375145898222924,0.12099422058532636
24,0.1272725357044849,0.1245129583935963,0.12307803097531199,0.12032365664934118
25,0.12711636334127346,0.1243590160035023,0.1230931981917719,0.12033725634748738
25,0.12711353468314213,0.12435616438941054,0.12451085375189781,0.12175793810000023
26,0.12697312678998313,0.12421898471241515,0.12318028603812059,0.12042852541834116
26,0.12696740049934024,0.12421416330000205,0.12390616488650441,0.12115701371098558
27,0.1268259581295793,0.12407687818033832,0.12382362025191386,0.12107966051777204
27,0.12682251475507975,0.12407277549031248,0.12319900165001552,0.12045272343267997
28,0.12669099381795565,0.12394629294528706,0.1240871622890234,0.12134333616107702
28,0.1267082913949338,0.12396394993670833,0.12454310956473152,0.12180767882362008
29,0.12654603341792123,0.12380643480630155,0.12446966992884874,0.12173929419308901
30,0.12642026243377108,0.12368104336489874,0.12348766822765271,0.12074338144222896
31,0.12630497300812632,0.12356884917515996,0.12493964978799224,0.1222071389931937
32,0.1261629433704751,0.12342721391404037,0.12289303030893206,0.12015960319961111
33,0.12604605475638406,0.12330818498591907,0.12420950897241632,0.12147011574710409
34,0.12599005637953412,0.12325181593399065,0.12312910884782671,0.12039279542411367
35,0.12587771649269197,0.12313413117711226,0.12253570320169131,0.11979188831190268
36,0.12577135796151195,0.12302883191940525,0.12397646641105413,0.12123936677167813
37,0.12566131158854676,0.12291927097741266,0.12329264427910248,0.12055146063476802
38,0.12558111886612314,0.1228386413592893,0.123814070956707,0.12107290861864885
39,0.12547677197866358,0.12272936762326865,0.1234871725563705,0.12073717195317149
40,0.1254040984743326,0.12265603767018961,0.12266415659959118,0.11992378138795495
41,0.125320142095902,0.12257023858582403,0.12371813772107164,0.12096562549715241
42,0.12524955333922333,0.12249362598691688,0.12365081240882476,0.12090490417550008
43,0.1251579351818826,0.12240053186695175,0.12329577090635896,0.12054217622732123
44,0.12506886192596361,0.12231138331626511,0.12395513255491852,0.12120153200472394
45,0.12497550298002318,0.12221803196869974,0.12436370213473837,0.12160246169373393
46,0.12490759127911359,0.12214868542463318,0.12217196915864945,0.11941191540122033
47,0.12485449469475512,0.12209135550862155,0.1240005155398945,0.12124227571114898
48,0.12476459739766711,0.12200145143906878,0.12259682891085744,0.11983351956680417
49,0.12470642761995662,0.12194400619554617,0.12438644264777501,0.12162003532429536
50,0.12463156229087186,0.12186558834356424,0.12308643908585111,0.12031089825277527
51,0.12456673756459143,0.12179616954755755,0.12368444483682513,0.12091505519494414
52,0.12449827384912217,0.12172931434462758,0.12291996289928754,0.1201505717821916
53,0.12442469379083279,0.12165508215405837,0.12377226330379645,0.12100328006654978
54,0.12434700035132563,0.12157650563600739,0.12404010107442737,0.12126938516065479
55,0.12434544338211156,0.12157119053351838,0.12351489793439706,0.12074002210875352
56,0.12427209441353379,0.12149558510618282,0.12318983684505025,0.12040918662880858
57,0.12424803597150563,0.12146997136414886,0.12361069927801689,0.12082763943304618
58,0.12414397221262911,0.12136485073563306,0.1243016919525961,0.12152392163301508
59,0.12412024780134198,0.12133863329226661,0.12243183024977644,0.11965265198364854
60,0.12404717583874351,0.12126735889525647,0.12400496009230613,0.12122371982440353
61,0.12398108515927575,0.12120113144721076,0.1226303120426337,0.11985372073064247
62,0.12398293829124199,0.12119955998979065,0.12291255665972829,0.12012692451313138
63,0.12393507958458282,0.12114615973341632,0.1233041142869989,0.12051327681988477
64,0.12385986868374685,0.12106933346498527,0.1233370382023851,0.12054446028729279
65,0.12381628210913899,0.12102458162652709,0.12277475733389458,0.11998387906581164
66,0.12375044857902733,0.12096041930206945,0.12383915328065555,0.12105556062102318
67,0.12369861785005104,0.12091004336198473,0.12365466445108254,0.1208651302387317
68,0.12363758283290173,0.12084880283008935,0.12457857180466254,0.12179010292957226
69,0.12362998533589697,0.12083609420654028,0.12277338496511181,0.11998269910330574
70,0.12358016847190528,0.12078461394826756,0.12294561899373929,0.12014406726539135
71,0.12354524730505854,0.12074975215350664,0.12293025515675544,0.12012942169368267
72,0.12345835205510937,0.12066438153620848,0.1254879482957721,0.12269236502776543
73,0.12342273817987745,0.12062609611272533,0.1231758376263082,0.12037591477935512
74,0.12340657853781134,0.12060725886283427,0.1242650336548686,0.12146253364453713
75,0.12340110625154496,0.12060005484038014,0.12243133012160659,0.11963071913753946
76,0.12333992566552573,0.1205384269130689,0.1251210077748696,0.12231774286016822
77,0.1233191962181096,0.12051578325109694,0.12275338994204998,0.11994732667316993
78,0.12326195234891414,0.12045399275203013,0.12283035880178213,0.12003051166435083
79,0.12320811827878969,0.1204040163895387,0.12366863421509663,0.12086870823154847
80,0.12318897707216103,0.12038316851744782,0.1236914037899673,0.12088881885175903
81,0.1231631317470427,0.1203539933196444,0.12438145409931739,0.12157336039115985
82,0.1231154043362188,0.12030886240138335,0.12302929546202222,0.12022190909599265
83,0.12306134565325852,0.12025183572269793,0.12385494239673019,0.12104680142308274
84,0.12302810329913468,0.12021847329642558,0.12307761737152934,0.1202628183414042
85,0.12303072876376268,0.12021700941817345,0.12362661298309763,0.12081355671281616
86,0.12297554497792883,0.12015951874088865,0.12427063607618213,0.12146273582483331
87,0.12294217987614167,0.12012691904063681,0.12346713937391837,0.12065574867884318
88,0.12291737828868829,0.12010295365044854,0.1227223988674581,0.11991302047019203
89,0.12288712227201935,0.12007260682928521,0.12373522404685616,0.12091961579139034
90,0.12287775006323462,0.12005937949275053,0.12352541986197234,0.12070859104822079
91,0.12283615678844402,0.12001827503081798,0.12350303310538331,0.12068290533388655
92,0.12278025361949463,0.11996137583356616,0.12326349029555916,0.12044517077242335
93,0.12276598666180599,0.11994674818127339,0.12350053569729129,0.12067980017935236
94,0.12271714499144182,0.11989469527589677,0.12398014616156618,0.12115821856146057
95,0.122707973074607,0.11988746599145364,0.12349100594853361,0.12066804364815355
96,0.12267744818717555,0.11985398068928454,0.1253574582029879,0.1225349301750958
97,0.12264874105884008,0.11982551808909121,0.12350319745863478,0.12068094700023532
98,0.12260497109953623,0.11978127068189019,0.12391723883618912,0.12109561954885721
99,0.12259927879510363,0.11977383386356759,0.12373905204271277,0.12091843187804023
100,0.12257135565780633,0.11974715893542613,0.12320925103535255,0.1203832638373971
101,0.12255413877878821,0.11972885006384505,0.1241996312367916,0.1213731736900409
102,0.12249477480645775,0.11966630521088038,0.12346497150515516,0.12063101845279336
103,0.12250644609097353,0.11967791835348206,0.12421907138283055,0.12138993419225018
104,0.12247405615890597,0.11964516431449662,0.12376467958490053,0.12093523404598236
105,0.12242933840663667,0.11959915669458888,0.12395315008555849,0.12112782663827142
106,0.12242869976929703,0.1195979949278168,0.12288977682640155,0.12006085372403263
107,0.12239075710294961,0.11955555446245984,0.12441490045110384,0.12158307856758435
108,0.12238335049773111,0.11954801577461781,0.12321154538214207,0.12037566667000453
109,0.1223505701252467,0.11951593631745915,0.12464504040410121,0.12181173155337573
110,0.12231351996368817,0.1194793947406174,0.12402174247155587,0.12118449757188558
111,0.12229989107389573,0.11946556969277361,0.12344186060925325,0.12060576264053584
112,0.12228187709794648,0.11944646206809384,0.12444354693492253,0.12160613552550475
113,0.12226726686149453,0.11943060142512986,0.12431429395308097,0.12147770773639281
114,0.12222231413338816,0.11938469757650878,0.1238501827677091,0.1210130180076758
115,0.1222241749724019,0.11938653094313664,0.12344891268193722,0.12061054499646028
116,0.12220324677401065,0.11936486454608838,0.1249257269360125,0.12208649127736687
117,0.12216932026619394,0.11932979155084077,0.12575078912769755,0.1229090105347832
118,0.12214331718785482,0.11930015929208475,0.12486129180257519,0.12201753270909191
119,0.12214664481536788,0.11930316607082044,0.1243852667423586,0.12154382826810081
120,0.12211954980966926,0.11927515542397629,0.12425268241867424,0.12140409808541337
121,0.12209081799965547,0.1192445168999766,0.12479500459720691,0.12195003488401572
122,0.12204744350578084,0.11919933693568237,0.12450168896868825,0.12165431717490156
123,0.12205856140863798,0.11920874020086912,0.12487303029581905,0.12201651740536093
124,0.12202475720075423,0.11917520660033304,0.12451776971533894,0.12167441811953982
125,0.12198959291633327,0.11914129808649439,0.12368793073356152,0.12083699802041054
126,0.12196449711788424,0.11911459871358047,0.123161096979628,0.12031268326327205
127,0.12195547481035963,0.11910251870777462,0.12337080209955573,0.12051648152237138
128,0.12195551040709506,0.11910269998422582,0.12527983260124922,0.1224310618024071
129,0.12191088251604361,0.11905923372301921,0.1254623476271828,0.12260834496875604
130,0.1219340322871748,0.11907720514285175,0.1238579266116023,0.12100056186109781
131,0.12188980343687493,0.11903202872127816,0.12401330906023582,0.12115653322805961
132,0.12187623537320517,0.11901856814114466,0.12382741944476962,0.12097276500359178
133,0.12186295754529423,0.11900395564647998,0.12522749622285367,0.12236552947501342
134,0.12183968209234461,0.11897834138499189,0.12448889973968268,0.1216275230166316
135,0.12180880201565343,0.11894873127150007,0.12484294223030408,0.12198122970024744
136,0.12178466721386795,0.1189258123292667,0.1238112133659919,0.12095424283862113
137,0.12177347121032144,0.11891390041577496,0.12449842365846038,0.12163907664204637
138,0.12176507210213357,0.11890414422171466,0.12439434542998672,0.12153237734700242
139,0.12176186444461694,0.11889709343170897,0.12434347942873836,0.12147726162319382
140,0.12174868610629958,0.11888499413002956,0.12462610491926471,0.12176287617956598
141,0.1217372515602874,0.11887201007407772,0.12354179444789887,0.12067861288368702
142,0.12171695925634411,0.11884679857211115,0.12427588599473238,0.12140442755252123
143,0.12167366915311807,0.11880397342814865,0.12356643354972204,0.12069334370652834
144,0.12166675631187274,0.11879578308618542,0.12461756920491655,0.1217473173439006
145,0.12165839105948824,0.11878808263293712,0.12516950449417036,0.12230722105463346
146,0.12166230519635814,0.11879130696514871,0.12565442863812049,0.12277763368149598
147,0.12163817458715433,0.11876384018243333,0.12563565395494303,0.12275770525316397
148,0.1216116911441505,0.11873726535462444,0.12498516240596771,0.1221078661163648
149,0.12159992711425106,0.11872413972460055,0.12560404255996147,0.12272400283560157
150,0.12158468057908979,0.11870872732273617,0.12326874505400658,0.12038980624258518
151,0.1215764998524616,0.11869722811011826,0.125516861350288,0.1226364788620174
152,0.12157412491251944,0.11869444833935837,0.12396248088374734,0.12108183704828222
153,0.12153398641575315,0.11865414221539589,0.12491308429951468,0.12203075802579522
154,0.12153164980891774,0.11865122470887358,0.12376414182171226,0.12088080275759101
155,0.12153904674881189,0.1186568582237045,0.124118238958021,0.12124049578954776
156,0.12151038182666797,0.11862305428967523,0.12394215656449398,0.12105873631596566
157,0.12150178886863078,0.11861467923938603,0.12406929389889042,0.12118388034974535
158,0.12147399819213701,0.11858857389595989,0.1245007845273614,0.12161179072966179
159,0.12145281968205784,0.11856480943888878,0.12265374192938208,0.11976557597304384
160,0.12142575918419705,0.11853719984323587,0.1251160512619714,0.1222304321107765
161,0.12143576023676363,0.11854799256563325,0.12518613362590472,0.12229563004811604
162,0.12139968059157198,0.11850603613589511,0.12351733856553833,0.12062247055446108
163,0.12140290966624766,0.1185112195339406,0.12469499842122198,0.12180351674233873
164,0.12136008355510068,0.11846848681369142,0.12434086795926094,0.12145459754665693
165,0.12139187504775396,0.11850085061439068,0.12569776780441402,0.12281311974028747
166,0.12139052486910008,0.11849809173916226,0.12350162885015209,0.12060878262475133
