epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.2722050962815346,0.18916552301709266,0.175050631629924,0.16760122822473447
1,0.17214077445075282,0.16618289906735875,0.17196201588342588,0.1667325874728958
2,0.17020691170975513,0.1652789127772789,0.17164917586574951,0.16697019634972016
3,0.16941091827743945,0.1648949418290841,0.17133977229545513,0.1669198792691032
4,0.1690531686739507,0.16473012817904023,0.17055631930798293,0.16632374877899886
5,0.1687807658580735,0.16460679536261524,0.17056630644530058,0.1664580265018344
6,0.16850993980935045,0.16445594304866107,0.17028136029958724,0.16628255918741225
7,0.1681785285212056,0.16427610087770286,0.17016891646047433,0.16636284696718057
8,0.16790525124015998,0.16419196474423486,0.17035436807582777,0.16672957120845716
9,0.16770010568905738,0.16415120245260703,0.16959556005269288,0.16610675118237733
10,0.1675467963048986,0.16411143543509507,0.17045688868333897,0.16707583010961613
11,0.16746500296172628,0.16410477609833313,0.16969367822279532,0.16635948380102714
12,0.16734243734210485,0.16403977324710148,0.1700160372998317,0.16674840636511642
13,0.16731666746606905,0.164065129959319,0.17038177815794944,0.167148956335783
13,0.1673166202500793,0.1640643529993859,0.1701120387712121,0.16687826327472924
14,0.16726394951378312,0.1640542443654779,0.17015016311258077,0.16695656114667654
14,0.16723989257578115,0.1640293896154804,0.17014929215361674,0.16695779125144083
15,0.16717413468166856,0.16400089956898256,0.16896648278474807,0.16581579616308212
15,0.16717463189273063,0.1640018334736137,0.17031628372559945,0.1671605158079664
16,0.16708730568494234,0.16395143906356574,0.1699052658850948,0.16678482862065236
16,0.16710259230718313,0.16396729296884013,0.1693105059649547,0.16619006870051226
17,0.16708153907031412,0.16397932777344276,0.17014191930611927,0.16706184928735096
17,0.16708383871766205,0.16398081816776353,0.1702922494864464,0.1672107042527199
18,0.16702717419631144,0.16395684094749644,0.1710456113777558,0.16799409198383491
19,0.16694921231638454,0.16390767117555807,0.16879147950083018,0.16576576891809702
18,0.16701683066046363,0.16394682740629624,0.169399596751829,0.16634432226528725
20,0.16695143104625415,0.16393584477668466,0.16875596772710483,0.16575040351430576
19,0.1669462792088507,0.16390458003660205,0.16907482305844626,0.16605076650460562
20,0.16695869363227137,0.16394230046569258,0.1691863411902388,0.16618143262853224
21,0.1669134352543112,0.16392057570286503,0.17146328484892845,0.16848256087183952
21,0.16692267490883414,0.1639306076749064,0.17082924244433642,0.16784476337462664
22,0.16687563632026992,0.16390224780926488,0.16900215271661678,0.16603546563337246
23,0.16686365346108045,0.16390980208942466,0.17080054830173652,0.1678517724142472
22,0.16689808032059197,0.16392438450139213,0.16871202854732673,0.16573535768608252
24,0.16686918754282742,0.16393205137921185,0.17060808402697245,0.16768298608462015
23,0.16686196986025106,0.16390719753771568,0.17093249467492103,0.16799036470532416
25,0.16682823220987303,0.16390762226427869,0.168958308236897,0.1660467703512311
24,0.16686289252380784,0.16392531776268257,0.16983658578654132,0.16690990832110247
26,0.16679357843801745,0.16388978398771242,0.1691576430640618,0.16627262924532096
25,0.16682508043171088,0.1639046164722885,0.16887744787454606,0.16597364369153977
27,0.166762684492553,0.16387574889348297,0.16987621834268174,0.16699615170945725
26,0.1667938558873802,0.16389053126268932,0.17183783527553081,0.16894657787024975
28,0.16678619437363074,0.16391363991652652,0.16978120565414428,0.16691518105715514
27,0.16676159220874798,0.16387471062421383,0.17040224333047868,0.16751484532594682
28,0.16677022103302816,0.1638980033517301,0.17099192627072335,0.1681137371838093
29,0.16671400592426575,0.16385449470828267,0.1703058143129945,0.16744699673563243
30,0.1667001633323477,0.1638535556438854,0.17036931563129026,0.16752919901122648
31,0.166683961149379,0.1638492486823259,0.16974325905839602,0.1669269693950812
32,0.16666292774305183,0.1638392052214371,0.17233551755766074,0.16950495258192222
33,0.1666397802714289,0.16382551738338125,0.16935365229020516,0.16654330819020668
34,0.1666288779420363,0.16382559982227332,0.1709561023240288,0.1681610766177376
35,0.16662481615413308,0.1638306033479152,0.16887607161700727,0.16608742360770704
36,0.1665996062322634,0.16381356010133077,0.17000635587662458,0.16722721480816602
37,0.16659251574422543,0.16381558614631933,0.17046419588228068,0.16768200007577738
38,0.1666142111828892,0.1638452473771405,0.1701939562269052,0.16741791459997496
39,0.16654550132875265,0.16378516326098766,0.17198708469718696,0.16923427398055793
40,0.1665343545690231,0.1637815706162358,0.1693236134235064,0.1665840945426623
41,0.1665249227642874,0.1637802446215406,0.1699188479910294,0.16717575283149877
42,0.16651137507886843,0.16377426550887708,0.17186461240341266,0.16912501901676258
43,0.16648089187165402,0.1637509395015212,0.17080884608477354,0.16807731422632932
44,0.16647013275076655,0.16374764490172772,0.1698634035055836,0.16714060372759898
45,0.1664720293842995,0.16375476699170322,0.1693969403190414,0.16669196232984462
46,0.16646399021652922,0.16375445662764018,0.16985739982753992,0.16714653587967157
47,0.1664795805346938,0.16377599615182037,0.17092983737508455,0.16822538092652956
48,0.16645753075876202,0.16375891143584334,0.17052717278222243,0.16783208916405837
49,0.16642156054668972,0.16372796570580092,0.16899078885912897,0.1662957052409649
50,0.16641135605067328,0.1637248943408771,0.1701145228912433,0.16742837996979554
51,0.16640501698889837,0.16372353977837809,0.1701965924476584,0.16751359367122254
52,0.16640724606003476,0.16373081403146547,0.16988587982684375,0.16721609838038684
53,0.166384835982893,0.16371431688983493,0.1695464807312687,0.16687050040175516
54,0.16637091739853038,0.16370553839321453,0.17132050423512857,0.16866240529904764
55,0.1663960584177437,0.1637351473873805,0.17047036942193905,0.16781045254419247
56,0.16636265019256982,0.1637062957747258,0.16909327892611425,0.16643661050150793
57,0.16638045978831298,0.16373040165878233,0.1705268678672115,0.1678783950812618
58,0.16634776460195924,0.16370300000127028,0.17134945358296236,0.1687027987386783
59,0.16634211472323646,0.16370238132487935,0.1703450640802582,0.1677127888565262
60,0.1663215801971796,0.1636868823132757,0.1691808692153295,0.1665398917134603
61,0.16631813114345978,0.1636876118398742,0.16907136773407458,0.1664436522656679
62,0.16632529743702576,0.16370053058587963,0.17008487499376138,0.1674699894251426
63,0.16631183182970646,0.1636910293003503,0.17065760711272557,0.16803258875449498
64,0.16628433867871692,0.163667766096955,0.17084382687290509,0.16824066851814587
65,0.16629697282471484,0.16368622504079078,0.1701307778134942,0.16751659259945154
66,0.1662748859958373,0.16366717320200722,0.17124411353935798,0.16863654444088538
67,0.1662954427997387,0.16369216618766028,0.16964280999869108,0.16704033709734678
68,0.16625513437192108,0.16365524256643224,0.16843653084774812,0.16583536924858888
69,0.16628755898135547,0.1636916483679619,0.16942805365075667,0.1668390364979704
70,0.1662891908845448,0.16369703611578518,0.16976698530316353,0.16717057717442513
71,0.16626592383414612,0.16367688906773525,0.17006725974609455,0.16748393483688434
72,0.16626848618618387,0.16368383239593917,0.16923965720276038,0.16665956584552924
73,0.16624609182741984,0.16366513034322297,0.1706572166041533,0.16806580036441485
74,0.1662113867404511,0.1636326625821471,0.17105962864716848,0.1684813105281194
75,0.1662524979400732,0.16367828307831997,0.16902278355886538,0.16643808774282534
76,0.16622612818362692,0.16365555978989796,0.1691411182245612,0.1665633663496375
77,0.16623369468725965,0.16366593414089503,0.16967562272369863,0.16711064114391805
78,0.1662024204752896,0.1636390464343435,0.1688935167641441,0.16632804344604413
79,0.16622537494036113,0.16366583707469626,0.16894920305083194,0.16638855770895877
80,0.16620753240383632,0.16365065821636654,0.16921080107351144,0.16665501351018747
81,0.166212339806202,0.16365859568849328,0.17114831460932892,0.16859717620829742
82,0.16620949148923123,0.16365868581704526,0.17015130319803953,0.16759770610541105
83,0.166168386636078,0.16362011879073976,0.16851725999931494,0.165971545620958
84,0.16617638295214263,0.1636316516722445,0.16882406646142403,0.16628239029775063
85,0.16618628699502005,0.16364422297515974,0.16952684684137503,0.16698734624723593
86,0.16616234913590075,0.16362364814902547,0.1704593077568213,0.16792810710946718
87,0.16618143606283284,0.16364496775501808,0.16919297987987597,0.16665523762275775
88,0.16616915004238783,0.16363502236446115,0.17022034578641257,0.16769211047013602
89,0.16616358083771712,0.16363279481473852,0.16864166395395994,0.16612101332873105
90,0.16617322373644056,0.16364492542928688,0.16990900618592897,0.16737761182347932
91,0.16616782595598015,0.1636424986308695,0.17017168973316749,0.1676502940498789
92,0.16614946321331078,0.1636260000460693,0.16937330899616082,0.1668518090047439
93,0.166155375183811,0.16363318619191158,0.16945969595948854,0.1669348283056418
94,0.16612520978689332,0.1636065599294499,0.17052826795150836,0.16800639543106158
95,0.16614027112252933,0.16362326038412342,0.1683269811734557,0.16581117342561483
96,0.16613974311370555,0.1636247696048529,0.16973351446251075,0.16721734908680122
97,0.16611718382934149,0.16360475099890068,0.17020889392515023,0.1676886456312736
98,0.16612644620074551,0.1636163178992174,0.17013856033871572,0.16763038198540609
99,0.16614494546639322,0.1636369240925568,0.16900153124640385,0.1664931442768375
100,0.16613044901865087,0.1636248111611834,0.16982524911721547,0.16733301500638326
101,0.16611684481053676,0.1636132312071365,0.16997830900569758,0.167474824518164
102,0.16611630183100143,0.16361570153972232,0.1704949847432971,0.16799492752283812
103,0.1660995124040504,0.16360031959873514,0.16960115876297155,0.16710300889114538
104,0.16611419652904902,0.1636171696822799,0.16978559025406836,0.16728831955075263
105,0.16612358040055705,0.1636289000824146,0.1710569820307692,0.168566133727928
106,0.16610823757729146,0.16361495696851502,0.16929229816913605,0.16680215022087097
107,0.1661121905145595,0.1636212539958008,0.1699088103362918,0.1674169785568118
108,0.16610735014967767,0.1636187394465838,0.16896870137631892,0.16648077370107173
109,0.16610724112516662,0.1636202826861253,0.16852230953951677,0.1660411171891292
110,0.166087871615187,0.1636030334792379,0.1689957059188684,0.166511145906051
111,0.16610330873133142,0.16362164253879735,0.1702048277239998,0.1677229946236809
112,0.1660921228886555,0.1636108245652782,0.16933165823896726,0.16686389183481534
113,0.16608248457156097,0.16360453971364952,0.1697848925086856,0.16731116564005613
114,0.16607746245424276,0.16360154724489712,0.1704983881548047,0.1680296233728528
115,0.16609227282615638,0.1636179414215903,0.17038515934010345,0.16790991255303223
116,0.16608565105092707,0.16361353879787957,0.16933619527101518,0.16686820534944535
117,0.16608059059832866,0.163610506941898,0.17005641998042664,0.1675879979251822
118,0.1660784450223802,0.16360913092311788,0.1693704585475723,0.1669062833232681
119,0.16606546204663214,0.16359993632417716,0.16911283353090287,0.16664166966199875
120,0.16606934599430587,0.16360447244542622,0.1693784294527769,0.16691331545531748
121,0.16608107822883086,0.16361768951024447,0.16941503684341908,0.16695311169445515
122,0.16602277298878482,0.16356236869719232,0.1692396863531073,0.16678270838965972
123,0.16606430755004442,0.16360521522571214,0.16984128849913677,0.16738472776820262
124,0.1660556261587449,0.1635986293732355,0.17052073803494375,0.16806837943146627
125,0.1660462071164973,0.16359072990167794,0.1707369802772999,0.16827937646508218
126,0.16604146096190328,0.1635882284844353,0.1687004351908962,0.16623614075730245
127,0.16605012257917065,0.1635991485448187,0.1703627931135893,0.16790894439399243
128,0.1660638204629043,0.16361341163376944,0.17029577206790447,0.16784760069072246
129,0.1660228752973408,0.1635746463237802,0.1689981267826756,0.16655022362639507
130,0.16604611294967847,0.16359902437572024,0.16994752148350079,0.1674973533507188
131,0.16601980320648524,0.163574562041804,0.17090302178631225,0.16845794985065857
132,0.16602345517333358,0.1635801213094693,0.16950876422484715,0.16706680663188297
133,0.16602490026429903,0.1635828922299479,0.16986878900110722,0.16742903677999973
134,0.16603183408584032,0.1635928196547816,0.16966522952735424,0.16722945591628552
135,0.1660095318291193,0.16357258774227135,0.16919040125389895,0.16675453823586306
136,0.16603020116113032,0.1635939845969616,0.17018202316929898,0.16775069010426602
137,0.16601085567644763,0.163576070275788,0.16918539791822435,0.16675019055128099
138,0.1660242170886579,0.16359091771368803,0.17206107416133085,0.16962431707362333
139,0.16599872870025167,0.16356748582897415,0.17089884741018216,0.16846860212991635
140,0.16603850967130138,0.16360886476264533,0.16859583620935678,0.16617199842840433
