epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.22476562305572012,0.16507582851145483,0.14923595751514038,0.1449832108097772
1,0.15023509121327167,0.14661998330433978,0.14574686067049702,0.1424593068626523
2,0.1464910206049159,0.14334768510250812,0.1412383340743184,0.13815482194393874
3,0.14351996974617487,0.14053077895363822,0.13768096513211728,0.1347442443561554
4,0.14164183469643532,0.13869920111714473,0.13676321147928636,0.13384930447593332
5,0.14047337730514056,0.13759266116081487,0.13495482970590392,0.13206963713044922
6,0.13957314610550814,0.13667465414299848,0.1371007421817382,0.13421152104323109
7,0.13890796744393982,0.13602939456301363,0.13540511965284746,0.1325252317042152
8,0.13830856268827738,0.13542716634810806,0.13732136532704037,0.13444073238496979
9,0.1377859126641703,0.1348922824250184,0.13342419492910307,0.13052094153637686
10,0.13721688119357706,0.13431295177430924,0.13367555611610413,0.13075728504439196
11,0.1367920269491966,0.1338824697334402,0.13337271101603906,0.13045889413878323
12,0.13646985912562948,0.13356515594139748,0.13597359758173427,0.13307292227531473
13,0.13620543065660198,0.13330897871652658,0.1337285130932927,0.1308336338950197
14,0.13592082582622803,0.13303549164990908,0.13418182158867517,0.13131884756033618
15,0.13564707370542312,0.13277425849103872,0.13356993291199207,0.13071381268272797
16,0.13546757066411552,0.1326023065675237,0.1329661558291316,0.13011255530431867
17,0.13526511412492084,0.13240794244775486,0.13288698165391882,0.13003199556897083
18,0.135060204614645,0.1321958732251143,0.13364970396151146,0.13078273641665777
19,0.13479209822997051,0.13191752311150906,0.13163770446459452,0.12876298523445925
20,0.1345156527221064,0.13164511574443122,0.1334802077053984,0.13060745726302267
21,0.13430379058996186,0.13143766031338636,0.13453028136650722,0.1316768439715604
22,0.134111314031753,0.131258150751734,0.13411406492079297,0.1312620276722312
23,0.13392466900037772,0.1310799054892749,0.13253829032147924,0.12969874159465233
24,0.1337758216163624,0.13094070558778534,0.1327240287982921,0.12989014214446148
25,0.13361164601900058,0.13078960783718765,0.13136933599660794,0.12855467186773817
26,0.13345433302362783,0.13064402362925098,0.13420191361516715,0.13140286576489607
27,0.13330704902484578,0.1305085805156719,0.13286136778016885,0.13006650638143222
28,0.13317972120840882,0.13039367068711072,0.13590328318978348,0.13312539384221037
29,0.13301660388473383,0.13024276428689688,0.13429470002348223,0.1315285238883396
30,0.1329042509702429,0.13014210820580585,0.13451085426976284,0.13174698628375928
31,0.13276164161308712,0.13001237003526095,0.13344285708437365,0.13069655792559187
32,0.1326276303107047,0.12989557113676672,0.13298260895679395,0.13026195594916742
33,0.13246626199561073,0.12975528227902142,0.1335674782799681,0.13086468982557456
34,0.13238485750623805,0.12968878953336208,0.13313551075508198,0.13043488553976018
35,0.13223711796574372,0.12954845964308728,0.1314127693380912,0.12873128808711967
36,0.1321092251397,0.12942878744166122,0.13383371890341242,0.1311642201905946
37,0.1320130564141997,0.12933883171359048,0.13291692597329616,0.13024428227772317
38,0.1319042802304725,0.1292369113441735,0.13418075638478,0.13151842505733172
39,0.13177677714716873,0.1291153624614694,0.13490634468982618,0.13225128490760923
40,0.1317117831483918,0.12905023111380384,0.13353550295909244,0.13087400742049018
41,0.13159719918275312,0.12893960373247937,0.1353256778931121,0.132666700407962
42,0.1315365579639982,0.1288726152102338,0.13600112939496836,0.13333876918574175
43,0.1313624274715903,0.12869946044394823,0.13454395624404153,0.13188658654168248
44,0.13125017361200328,0.12859096259635067,0.13368139793311556,0.13103615872353316
45,0.13115874896545393,0.12850711002180845,0.13234209734678268,0.12968797627463938
46,0.13104125526989077,0.12839271705228153,0.1322637996840477,0.1296077554224928
47,0.13098441871576438,0.12833578139108845,0.1328455474605163,0.13020774556413292
48,0.1308622382246523,0.1282196725037301,0.13262737267399827,0.12999931319276492
49,0.13076931633959366,0.12813654653467194,0.13272205216576655,0.13009207211146753
50,0.1306901600737833,0.12805921753896715,0.1331303313393394,0.1305005276723206
51,0.13062254286641767,0.127988398401121,0.13339930018027624,0.13076276443799337
52,0.13054777644444235,0.12791008765449532,0.1333395685062806,0.13070180805598697
53,0.130452943909283,0.1278186201019041,0.13340990983704726,0.13077416265596947
54,0.1304049680472429,0.12776846848558657,0.13652726321359476,0.13389105440999072
55,0.13036603130869645,0.12772710860218928,0.13220660266468923,0.1295633322498699
56,0.13027519460815323,0.1276337600301173,0.13279953729987146,0.13016142118717233
57,0.13025207181386173,0.12761381054199283,0.135854242088149,0.13321485856542983
58,0.13015397918457328,0.12751183420193654,0.13253011508653562,0.1298840416111052
59,0.13010349677595262,0.1274610169931742,0.13521778706217805,0.13257484242955844
60,0.13004085400479748,0.12739921617674854,0.132217735923628,0.12957851489290595
61,0.12997832547008226,0.12733779699175402,0.13453237836842735,0.13189600471585988
62,0.12996179429659904,0.12731762660739024,0.13525828193490705,0.13260381868496537
63,0.12987266505917353,0.1272265741464659,0.1334828227277597,0.13083852122724057
64,0.12980560455884232,0.12716089257733545,0.13428630822161833,0.13163796969130634
65,0.12976459636979995,0.12711698198288923,0.1325528272669514,0.1299048027463754
66,0.12968228203586826,0.12703388756360584,0.13307196319455902,0.13042082297151286
67,0.12961478210124974,0.12696413048124647,0.13239348156993588,0.12974257662514846
68,0.12957454658827397,0.12691789532086814,0.13291031859094898,0.1302561223510901
69,0.12953436236432997,0.12687567997476046,0.13386961563984554,0.1312162895436088
70,0.12946094466914512,0.126801487125778,0.13233676320791243,0.12967242164924742
71,0.12939935379477963,0.12673478714617506,0.13412953165262936,0.13147112004230418
72,0.1293365509969768,0.12667131750836813,0.13277924039522807,0.13011057642936708
73,0.12928210288207964,0.1266157113128671,0.1337846143254141,0.13111721586291988
74,0.12924160871572157,0.12657287359985336,0.1332117133924365,0.13053623837222655
75,0.12922831139197985,0.12655827086179788,0.1328988548657298,0.1302288493777315
76,0.12914393246260797,0.1264734654714513,0.13353694334199032,0.13086288527394335
77,0.12911226452179383,0.12644348050334003,0.13538881932506958,0.1327244920072953
78,0.12908096859707577,0.12640884880067796,0.13332506474191944,0.13065094757000606
79,0.12901715792133064,0.1263454104866072,0.13221256626317898,0.12953999982640146
80,0.12900056591737785,0.1263294180457414,0.13266861103360852,0.1299917948209246
81,0.12895226335998455,0.12627902030379728,0.13462915417532126,0.13196011859024565
82,0.12889837685759453,0.12622453318419785,0.13747767782325546,0.13480783707832297
83,0.12884483634860472,0.12616937316502058,0.13292446689049403,0.13025377695441245
84,0.12880680118029983,0.12613181536636872,0.1336229245086511,0.13095441018551587
85,0.12880664063202457,0.12613205065518235,0.13594133438840508,0.13327292298724255
86,0.12874941876247228,0.12607161821351934,0.1314055055749913,0.128734978779306
87,0.12871330141230045,0.12603521643286894,0.13353707473392287,0.13086414862791698
88,0.12868170315875752,0.12600095528357227,0.13443199389487506,0.1317431538812816
89,0.12863080878823543,0.12594998756569215,0.133307687968115,0.1306288906508684
90,0.1286134998962857,0.12593193857766505,0.1345756053222219,0.13189777676065761
91,0.12859151663656412,0.12590874218172204,0.1351881586571038,0.1325040270756185
