epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.3009107959312208,0.1942669664451998,0.1720545473188162,0.16339006875733533
1,0.17547409081246917,0.16789004303593202,0.17040746751030286,0.16341073157986005
2,0.1744636191813712,0.1676753981684442,0.16934990998168786,0.1627001475896438
3,0.17374601594173505,0.1671214494093505,0.16932453095257283,0.16271881639301777
4,0.17326248769269106,0.16672481598643327,0.16897461439440647,0.16246764983008305
5,0.17302757391191,0.16655251021684955,0.16918356556206943,0.162720186894238
6,0.17284869332227296,0.16640699762620614,0.16837955529997747,0.16193536932776373
7,0.17265657039496138,0.16624761940509325,0.16882203156421582,0.1624264829821388
8,0.17251462431987497,0.16614783503541172,0.16861175561855238,0.16226606632182997
9,0.17233991623794184,0.16605106360836513,0.168704532015423,0.1624801381708185
10,0.17209103313582225,0.16593860060220003,0.16797877006252607,0.16191749922951063
11,0.17183856008837353,0.16591729024205631,0.16856090585360925,0.1628026799357931
12,0.17145649235925986,0.16586110284475908,0.1683745232312878,0.16291783721139033
13,0.17117979997375604,0.1658160857630235,0.1674143589942654,0.1620653338639935
14,0.1708919050665344,0.16559536541652373,0.16694368365784487,0.16171353999157748
15,0.17069398937366528,0.16547909027341506,0.16816079710831244,0.16296786164154609
16,0.17059724414101698,0.165449651416778,0.16739626744578281,0.16227119186709324
17,0.1705396948001905,0.16544804437348973,0.16731013113717239,0.16225078458050887
18,0.17045032154320974,0.16541484557744224,0.16748231052696705,0.16248325406849384
19,0.1703655017385544,0.16538443901036,0.16678285243262847,0.16181751730193694
20,0.1703299455857611,0.16539451032181465,0.16760006750206152,0.16269399428943793
21,0.1702603118509367,0.16536970204448756,0.16905058683445057,0.16419355334331592
22,0.17020318133793466,0.16535199177532936,0.1673443637106816,0.1625083110545079
23,0.17013928427196856,0.16532552784337046,0.1670277244042357,0.16223875941743454
24,0.17013995350711264,0.16536431067569948,0.16738201202233632,0.16264135660012563
25,0.17008040598055724,0.16534037544645255,0.1663757673440377,0.1616586259541909
26,0.17003754721552378,0.16533056749172223,0.16746860851317644,0.1627632092383504
27,0.16998356947177629,0.16530977972416921,0.16704808373639982,0.16237463255117338
28,0.16995301257597245,0.165307589283902,0.16931084584722916,0.16465791356096665
29,0.16992907697723933,0.16531416792487735,0.1673069364631176,0.16271997161746024
30,0.16987591753675751,0.1652908509590662,0.16683003398636978,0.16225972863892715
31,0.1698224666759876,0.16526270636477994,0.16764662585278353,0.16307210347672305
32,0.1697965031761411,0.16525927597663367,0.16746112651407719,0.16291433519899845
33,0.16977691859041658,0.16525799416814135,0.16892237424194811,0.16439169108211993
34,0.1697896711284875,0.1652892022377343,0.16672739433199169,0.1622417722836137
35,0.1697448751299078,0.16525959011380287,0.16745754502773286,0.16297266803741456
36,0.16972887406045248,0.1652575212258024,0.16729246627221506,0.16282623063455026
37,0.16970139815360133,0.16524406136073339,0.16684683598975342,0.16238408722380798
38,0.1696978280909768,0.16525460997446415,0.16864907859742642,0.16420190154492856
39,0.16965883477757246,0.16522954400876577,0.16765331203470626,0.16321154410372177
40,0.1696434283722518,0.16522662831489932,0.16709892946630717,0.16269553202539683
41,0.16962388256953784,0.1652212283131748,0.1667046369919181,0.16230334061473609
42,0.16961201003892837,0.16522241294244902,0.16873121065775554,0.16434632045904796
43,0.16956990650369239,0.16519331956845182,0.16615874573479097,0.16177691027412813
44,0.1695568492003611,0.16519374646411616,0.16823187306453785,0.16386811271240315
45,0.16953532202136698,0.1651846844368248,0.16676849374781053,0.16242622087011735
46,0.1695224145033952,0.165185533377017,0.1685737224539121,0.16423332712252936
47,0.16952850357080562,0.1652030428369446,0.16654031455198923,0.1622410166231791
48,0.16948167220749127,0.16516818744733563,0.16689968340208133,0.16260713569929203
49,0.1694806759118547,0.16517955718112104,0.16754434158096712,0.16324736823330324
50,0.16944848931239115,0.16515868534893666,0.1672229131262501,0.1629366239111622
51,0.16942652302295352,0.16514677387448148,0.16681291461805503,0.1625492304644982
52,0.16942265972303816,0.1651547247611308,0.16725070216546456,0.1629798058498899
53,0.1693982568677067,0.1651405874496302,0.16635596389840046,0.16211069758007923
54,0.1693716266408754,0.16512497351043004,0.1673195779758692,0.16307417754709722
55,0.16938823074658804,0.16515142342364775,0.16743930721183617,0.1632161542167266
56,0.16936308760608926,0.16513524953028147,0.16613452529748282,0.16193834340413413
57,0.1693788462839021,0.1651628093539695,0.16705041013816993,0.16285169504741828
58,0.1693258163809359,0.16511912939498416,0.16665994820247093,0.16245910224566856
59,0.16931974430119698,0.16512200619716766,0.16718375177671513,0.16298557312776646
60,0.1693039392680799,0.16511618003440431,0.1665187030251821,0.16233991078694662
61,0.16930689187579143,0.16512945755151218,0.1665276200936238,0.16236585988263288
62,0.16929124670413995,0.16512519419367144,0.16732567393581071,0.16316130602161089
63,0.16926951113492772,0.1651106736728163,0.166910630483826,0.16273928882618746
64,0.1692478887154313,0.16509814427398328,0.16691864889134964,0.1627933220194777
65,0.16923994065861162,0.1650991628431175,0.166224148726662,0.1620846657516559
