epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.2729208048307005,0.1908661185512743,0.17190692095905544,0.16461779444366695
1,0.17436086858515143,0.1684056096204938,0.16910200322270394,0.16384643817543984
2,0.17244676619229127,0.1674747526115339,0.1678616471923391,0.1631357588208715
3,0.17163383915516153,0.16702130454284864,0.16750891955266395,0.1630246237076322
4,0.17115483978109014,0.1667686875566162,0.1672246200408538,0.1629303736056884
5,0.17085500404916817,0.166628493337328,0.1676036314912637,0.16339618432005246
6,0.17050792353799352,0.16640999862356948,0.1673655318538348,0.16333713703552882
7,0.17022965979287477,0.1662962325743227,0.16689860804478326,0.16304683669010797
8,0.17001918649416126,0.16623877690476882,0.16649516685009003,0.1627682076215744
9,0.16986481990130528,0.1661954145300416,0.16738087544451158,0.163754081821541
10,0.16979568126060443,0.16621244412737105,0.16736134445786477,0.1638108298790455
11,0.16969751738350894,0.1661846668719202,0.1664961906543374,0.1630179318061471
12,0.16962199693799992,0.16616553716283278,0.16804641117850938,0.1646134071568648
13,0.16956709916491491,0.1661634250884156,0.1671999757874012,0.16382018381237984
14,0.16947170560407945,0.16611934982266283,0.16689290301918983,0.16357073383450507
15,0.16942151854099444,0.16611574886664487,0.16766635960698129,0.16438192016243935
16,0.16934910895196392,0.1660874448108075,0.1667952293640375,0.16354793851435184
17,0.16930826025272752,0.16608744112463927,0.16685403099904458,0.16365876010308664
18,0.16924858381460955,0.16606552914532646,0.16810919304211935,0.1649482991250356
19,0.16919381745255258,0.16604515175088422,0.16628006677637497,0.16313627939234177
20,0.16915010148822357,0.16603371686146723,0.16600440697948138,0.1629131014851729
21,0.1691320181032045,0.16604311394754062,0.16711099489619335,0.16404375477721295
22,0.16908833795295575,0.16602694662233494,0.16722735084762175,0.16417846895923216
23,0.16905266213879563,0.16601995709966194,0.16679195284356674,0.16377714991082748
24,0.16902348682579943,0.16601431296318944,0.16720213879366716,0.16420280326624712
25,0.1689799667674018,0.1659938528864289,0.16567617788801592,0.16270552709589403
26,0.16895701263704127,0.16599276993106377,0.16717682624916236,0.16422530854801337
27,0.16893790585348598,0.16599235205955656,0.16747814783732096,0.1645370013443629
28,0.16892140905091338,0.16599043627359764,0.16658423688322305,0.16365375962167977
29,0.16888524564972002,0.16597011260679612,0.1674471075830857,0.16453761115650337
30,0.16885149337203528,0.1659503695245315,0.16563067802101375,0.16273563572078945
31,0.16886312160706157,0.16597562714489644,0.16680777007867892,0.1639345430784424
32,0.16885729994333612,0.16598239413689705,0.16759111961702505,0.16472616276125113
33,0.16881209139819742,0.16595013437916545,0.1666968989295761,0.16385375737378996
34,0.16881459897064552,0.1659651810005568,0.16629274270941813,0.16343857429434855
35,0.16880417542582077,0.16596429215585476,0.16653296777208645,0.16370670923193295
36,0.1687743953943183,0.1659437365690844,0.16657330945422252,0.16375620022704204
37,0.16874195703565031,0.1659230179563078,0.16795342623591422,0.16514034032225608
38,0.16871857776142474,0.1659089622795234,0.1679603869139155,0.16515335087170205
39,0.1687234888285781,0.16592203000236558,0.16669171973615884,0.16389474197775125
40,0.16871045264681692,0.16591674369371898,0.16657210482180118,0.16378098321974277
41,0.16869232481043425,0.16590818816246064,0.1686162645461162,0.16583226569910844
42,0.1686932383281208,0.16591635501596863,0.16711418020904065,0.16434070158183575
43,0.1686607429077425,0.16589181195149066,0.16720488282372553,0.16443395229508478
44,0.16862310291362476,0.1658612263270479,0.16736355547557275,0.1646054548467199
45,0.16865119296305378,0.1658964179664885,0.1656449391935269,0.16289421463946502
46,0.16862652545127596,0.16587851922893887,0.16678041465630133,0.1640315080439051
47,0.16861511193120216,0.1658736734304364,0.16728163171599308,0.16454743254969517
48,0.168601688819143,0.1658644148625668,0.16793619834373394,0.16520144783447185
49,0.16860239361190044,0.16587218920436178,0.16552102824340265,0.16279922684321801
50,0.16858012516099347,0.1658542158045179,0.16558357768366735,0.1628555326969425
51,0.16858823272283324,0.1658684589499075,0.1657831756662329,0.16306313260306915
52,0.1685783141917498,0.16586400529797882,0.16540168026059865,0.16269042888253926
53,0.16857437771617878,0.16586538535502576,0.16700207945019008,0.1642898445954919
54,0.16856850349847466,0.16586585903633713,0.16662146027942498,0.16392695780654748
55,0.1685479702634461,0.16585208599041612,0.16749377337028584,0.1648029812865456
56,0.16854148308986683,0.16585052395054728,0.16785460139781236,0.16516668523818254
57,0.16853490386206044,0.1658481161828428,0.16749319397042195,0.16480761729309956
58,0.16852302465461794,0.16583945747799606,0.16651944849600395,0.1638521555434664
59,0.16850489179322295,0.16582727449203874,0.16634863825996718,0.16366578849514327
60,0.16852330252128275,0.16584877511149526,0.16634750189453362,0.16367545547157525
61,0.16848943166895536,0.1658185244284683,0.16678403883000215,0.1641162988426288
