epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.22480155400662327,0.16530864950065158,0.16052867673397064,0.15605594419002533
1,0.15044274787954298,0.1467837763378612,0.15056421577642362,0.14726033031652372
2,0.14725806333707123,0.14413721006159327,0.15288658892035484,0.1499322996032238
3,0.14531316595584537,0.14241553401376708,0.14612035374204319,0.14317837280467152
4,0.1429877174168373,0.13998896410404035,0.14545974996626376,0.1424641248197357
5,0.1415404388583249,0.13852107600507826,0.14442995658313235,0.14140283033803105
6,0.1403818985701581,0.13735360013649234,0.148955430987676,0.1459453517230352
7,0.13941699237526853,0.13636733194467554,0.1446182354421417,0.1415426506665349
8,0.13864479127449778,0.13556104646332762,0.15410711399992308,0.151016762179931
9,0.13804829236698124,0.13495279055049636,0.14553257470995187,0.14241988603696226
10,0.13743530482471059,0.13429820556476138,0.14232344530170163,0.13918965658858418
11,0.137040636672822,0.13389921130323423,0.14560407551099858,0.14246471379692355
12,0.13662837199701588,0.13348525795377053,0.14842134128620227,0.14527271102478106
13,0.13629993832645157,0.13315710519052512,0.1461009419168035,0.14294219376693168
14,0.1359397773299466,0.13280676674128206,0.1490196158794562,0.14590329133550325
15,0.13568355042874256,0.1325495327184957,0.15218771890153487,0.1490550179814299
16,0.13534538348965008,0.132210777857305,0.14748042068243028,0.14434792839318514
17,0.13507741089592945,0.13195604710788614,0.14583494501764577,0.14270941160624226
18,0.13479485344511208,0.13168550527012335,0.1494638031301896,0.14636318441013496
19,0.1345442157855981,0.13145424677939302,0.14693286884893975,0.14385732880001267
20,0.13433546805047933,0.13125563931706835,0.1492894193187356,0.14621308949142695
21,0.13403923115546326,0.13097009766746917,0.15395028084397316,0.15089221984028817
22,0.1338731230670193,0.13080781977080339,0.14338505146399141,0.14031798032194376
23,0.13362075937227233,0.13057032415954137,0.1500049428603053,0.14695096477478742
24,0.13344806108228174,0.13040464549013517,0.14959376188337803,0.14654747279703617
25,0.13317170755692095,0.13013330372995854,0.14863779500504334,0.14559943334057926
26,0.13296279077969117,0.12992102411318063,0.14605553601667284,0.1430106774332126
27,0.13272290660966027,0.1296883253869682,0.14742155879179636,0.14438948541134597
28,0.13255705702463066,0.1295278507655393,0.15346688511242468,0.15044931056370336
29,0.13233234197370786,0.1293103312541021,0.14496509051745138,0.14195088367084663
30,0.13217534403921982,0.12916059564047058,0.1455541535700361,0.14254787409737707
31,0.13200313337321112,0.12900055455676385,0.15041925678402185,0.14741233656555414
32,0.1318640926637651,0.12886578699436949,0.1476763743688663,0.14468116645485163
33,0.13169240984357156,0.12870391324605868,0.14754553351124128,0.14456743213852247
34,0.1315275815553537,0.12854205425111456,0.15035988220582405,0.14738714525113503
35,0.13142229004164283,0.1284433747842786,0.14584031574154893,0.1428550916388631
36,0.13130247494686165,0.12832544795960152,0.1503875891160965,0.14741591014385225
37,0.131192308836459,0.1282213768979389,0.1487649051060279,0.1457918105193476
38,0.13105724319215764,0.12809365333352443,0.14978034524351358,0.14681832222372293
39,0.13093244119209335,0.12797334543108732,0.15270787132362526,0.14975840009748936
40,0.13084069248875702,0.12788372867835235,0.14743960239519677,0.14449096060991287
41,0.13075975405841267,0.12780780757939314,0.14736193365116915,0.14441181665504974
42,0.13061623967088576,0.1276726780096319,0.1480596428823471,0.14511596319198608
43,0.13050615292394593,0.12756676821075075,0.1489517201703787,0.1460127343375484
44,0.1304254352094447,0.1274911230071388,0.15220520232419174,0.14927880798081558
45,0.1303309061115688,0.12740348565067267,0.15375614091604947,0.15082874819487332
46,0.13026837600545052,0.12734260509831694,0.15264836892098188,0.14972707077473402
47,0.13017198244542266,0.12725420303364549,0.150551733468771,0.1476457537162304
48,0.13008864872948708,0.1271752898680218,0.14907925446649392,0.1461699666561683
49,0.12997014629746959,0.12705619791424816,0.14708284392684698,0.14417310907344025
50,0.12992595882527747,0.12700611973440007,0.14749134074896575,0.14457566034873326
51,0.12979840643947363,0.12688536258673028,0.149745047348241,0.14683288361380498
52,0.12977887810258978,0.12686169696069793,0.14786450619180996,0.14494089835733176
53,0.12966932777571846,0.12675004418126481,0.1532301862112681,0.1503082622162501
54,0.12961981241246784,0.12669991473629288,0.14763155848125617,0.14470620721916358
55,0.12950486504193504,0.12658532740398284,0.15202962886214255,0.14912274013876914
56,0.1294932913300315,0.1265708731059224,0.14744630680779616,0.144522728779763
57,0.12943622491419177,0.12651437122370426,0.1432613332463801,0.14033286764572064
58,0.12931282867219998,0.12639026631804373,0.1459403266981244,0.14301405156816047
59,0.12925663723880937,0.1263341496360587,0.15195098972181478,0.14902593648294607
60,0.129213277117948,0.12628783932870716,0.15124023016810417,0.14831647333025932
61,0.12914545105307285,0.12621801560625104,0.15116013423820338,0.14824001328368983
62,0.12912807140886226,0.1261944389481493,0.14402663024380802,0.14108190751820804
63,0.129048832845434,0.12611507537232466,0.14619323818683624,0.1432684829730789
64,0.1289785099536389,0.12604779965280097,0.14884050192624332,0.14590330423687894
65,0.12892297451257217,0.12598968339842703,0.15188467083603144,0.1489482927146554
66,0.1288601743794169,0.12592710293351284,0.14531081908131638,0.14237222070788344
67,0.12882627781954362,0.1258899928869347,0.1556424563379089,0.15270081810663144
68,0.12875113667770263,0.12581019362384754,0.15254127693980932,0.14960489881843328
69,0.12874396191420884,0.1258026761966763,0.15008999204963447,0.14715425467818977
70,0.1286840607654499,0.12574156643681514,0.15423075835714736,0.15129449944506088
71,0.12864687111198275,0.12570258204324242,0.15240558587640524,0.14946843289464712
72,0.12855541499172932,0.1256148312610325,0.14993376687298218,0.14698603406677643
73,0.12851762506663103,0.1255785835387409,0.14989488989830016,0.14696034461975097
74,0.12845604614405745,0.12551519979126186,0.14697451356440783,0.1440349763968587
75,0.12846182064612938,0.12551833728334869,0.15006009127726158,0.14711785699953636
76,0.12839253542155826,0.12544466637274904,0.1566723007073005,0.15372911275525888
77,0.12835420181272744,0.12541023831566755,0.15298210832724968,0.15004380795607963
78,0.12829370802548762,0.12535219354600652,0.15171953438043595,0.1487718164753914
79,0.12827964871687123,0.125333430232478,0.1504471556164821,0.1474971131302913
80,0.12823214653614243,0.12528957880581343,0.15209598931372165,0.1491492101818323
81,0.12817533923880292,0.12523172068754113,0.1496130933058262,0.14666698472619058
82,0.12815435080329346,0.12520845695382446,0.15706845079779624,0.15412632082819938
83,0.12808606636687644,0.12514185840253095,0.15216890066693226,0.14923454910347858
84,0.12806452500830592,0.12511808582111028,0.15142243199189503,0.14847691945870717
85,0.12803203651470718,0.12508354811791153,0.15167679832220077,0.14872724757432937
86,0.12797819397248145,0.1250250887564767,0.1503083292550842,0.14734638074109951
87,0.12798059497206812,0.1250254962758499,0.15152629012465477,0.14857465321421623
88,0.12790153267094595,0.12495100051555848,0.1520999130197366,0.14914715852220853
89,0.12788284686258194,0.12493085273505648,0.15336649634480476,0.15041605152726173
90,0.12787741590443402,0.12492126323143618,0.15473416419227917,0.1517726776142915
91,0.12785566824867609,0.12489601428747664,0.15251384418368338,0.1495482895886898
92,0.1277789351125025,0.12482012408843118,0.15638520689487456,0.15341802807331084
93,0.12771246033908676,0.12475722094034926,0.15535118611673515,0.15238928230623405
94,0.12768964021919837,0.12473476956551731,0.14788791660467784,0.1449275625149409
95,0.12769784582528865,0.12473642477893913,0.1518644372032086,0.148894357466499
96,0.12765171930254757,0.12468708336544565,0.15502836420863866,0.15206432953208684
97,0.12760488332934947,0.12464518898548156,0.15625519215365252,0.15329273700018725
98,0.12761199338059512,0.12465058756359747,0.15410412082801261,0.151145867802004
99,0.1275869116878252,0.12462529477683985,0.15652827091058094,0.15355809695561726
100,0.12753280499556657,0.12456850211550086,0.15124958484937748,0.14828678696920475
101,0.127510472334478,0.12454419605468717,0.15240394639700652,0.14943694638937713
102,0.12744108297348092,0.12447715747358154,0.1565345839294791,0.15356947636932133
103,0.12743948195281773,0.12447714628466995,0.1465074950443705,0.1435405397567153
104,0.12741280884167902,0.12444726633323115,0.15450189373612405,0.1515321370136738
105,0.12736139001157418,0.12439730016203855,0.15240902859042088,0.14944356340239445
106,0.12736733637471948,0.12439762845922309,0.15533159714589517,0.15236274939427774
107,0.12732419040806095,0.12435488879045986,0.15195550657192866,0.14898879946996768
108,0.12730865724723842,0.12433468772570061,0.14908442886491616,0.14611917229314644
109,0.12728727103375082,0.12431459113207831,0.1500722188098232,0.14709581616948048
110,0.12725361772837898,0.12427753056839648,0.1498259649056196,0.14684917483508586
111,0.12723430382389936,0.12425731642382565,0.14892453264494737,0.14594136487742265
112,0.12718322106757687,0.12420716748084946,0.1509444997786482,0.14797378938188155
113,0.12720286013078175,0.1242260076931505,0.15370255426108836,0.1507226349467039
114,0.12713446979527226,0.12415421248360373,0.1547163658976555,0.15173480745553972
115,0.12713553260929247,0.12415260801802508,0.15083769475390513,0.1478605917589863
116,0.12710377125584607,0.12412130374509228,0.15172428803692262,0.1487420590425531
117,0.12707671595687348,0.12409178118896318,0.15600952855229377,0.15302583924412727
118,0.12704299549847112,0.12406002920525216,0.15079124565492075,0.14780438239941995
119,0.12702037727019055,0.12403636119060019,0.14830293383608262,0.1453185590745012
120,0.12698220691123113,0.12400209514887149,0.15500279780526957,0.15202328082223734
121,0.12698203142267264,0.12399732727066222,0.15434039630701143,0.1513587484579285
122,0.12691823622187906,0.12393555255952349,0.15471703368554512,0.1517316754473249
123,0.12688932382005028,0.12390568752228658,0.15361627087364593,0.150630704019169
124,0.1269057826655227,0.12392103396869039,0.1555666383542617,0.1525742318667968
125,0.12689726643455557,0.12390853371797184,0.15001548487395047,0.14703055876940488
126,0.12684882938853154,0.12386361471091505,0.1523739195246498,0.14938854638526838
127,0.12683332885116722,0.12384373113912907,0.15435662930885952,0.15137156909386318
128,0.12685806706304312,0.12387093535408186,0.15201400795022646,0.14901958513081073
129,0.12679553452918313,0.12380298219899383,0.14489350197404624,0.14190333065440258
130,0.12678837277377708,0.1237961979172124,0.15056715462227663,0.14757401797791322
131,0.12674926162252906,0.12375583406646444,0.1511493585891525,0.14815708621213833
132,0.12673788769616198,0.12374549943740755,0.152260652427872,0.14926574254532654
133,0.12672685147583693,0.12373262989827048,0.15117313290099302,0.14818047309378782
134,0.12671871348137478,0.12372721454548098,0.15212630014230807,0.14913063030054172
135,0.1266724143216393,0.12367659421852825,0.15309788556675116,0.15010507674793402
136,0.12669636921841942,0.12369791572194117,0.1552097262754043,0.15221036094566187
