epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.20565540397424542,0.16638737214053248,0.14912432517876228,0.14461712626253564
1,0.1487628510145768,0.14500541955910737,0.14121066380381583,0.13780346862946946
2,0.1442809445933464,0.14106357028510078,0.13889773581047854,0.13581361278161405
3,0.14239761675843837,0.13943478541585638,0.1364221124316752,0.13355444366003077
4,0.14148920992674044,0.1386625347713328,0.13697421566903592,0.13418561202620466
5,0.14086821673779185,0.13809831264399453,0.13708786149844526,0.13433537877961993
6,0.14033562994085017,0.1375979965089743,0.13557328393702706,0.1328629127634565
7,0.13991687173847556,0.13720295252006767,0.13658043296625216,0.13386304244806368
8,0.1395240901548811,0.13681690757844245,0.13795822472443184,0.13524654107868672
9,0.13893780975560185,0.13622097714935608,0.13439126352424424,0.13167524188170832
10,0.13840705913120974,0.13568444451362832,0.1351111899208029,0.13237174626862008
11,0.13797614699101365,0.13523291819919087,0.13506502552027502,0.13232280936981242
12,0.13763309224066406,0.13488518479720296,0.13502898833036422,0.13227343582133452
13,0.13738469958366215,0.13463314220770028,0.13781401234095295,0.1350655528904001
14,0.13711622890080635,0.13437041679403747,0.13328453559751313,0.13055367358167966
15,0.13689694045461462,0.13415216775600175,0.13437039512316387,0.13162771672392884
16,0.13663788310218442,0.13389899221095697,0.13425340551689266,0.13151715056156119
17,0.13638184614514318,0.13364546829475962,0.1343117236623168,0.13157376957570513
18,0.13619525986642098,0.1334704518157341,0.13675148405979076,0.13402537588139374
19,0.13600017097773184,0.13327733028458394,0.13264902174443008,0.1299366235677898
20,0.13583169016626293,0.13312233418287098,0.1335819302973648,0.13088255020916462
21,0.13568574618309076,0.13298488136646072,0.13771594801098108,0.13500398112436135
22,0.13549488500769108,0.13280725264171944,0.13689273957247536,0.1342145388179024
23,0.13538107370073138,0.1327054373628722,0.13475148078213137,0.13208766087576748
24,0.13529433873824367,0.1326216209805902,0.13384717113763095,0.13117925418997806
25,0.13513997165201494,0.13248023241019374,0.13300265134861072,0.1303438368361195
26,0.1349939498789565,0.13234226261955645,0.13712743227864305,0.13448553082485995
27,0.1348731574366606,0.13223253203992805,0.13423962596346933,0.13160840865328907
28,0.13478116451163832,0.1321494074901316,0.1353608007879555,0.13272968776851893
29,0.1346739532562927,0.13204712658259873,0.13389734635969003,0.1312742057984074
30,0.1345637844508142,0.1319503024450852,0.13521448754504323,0.13259829074675838
31,0.13448476261277809,0.13187659201684954,0.1350094060338537,0.13240024249737462
32,0.13439012232563669,0.1317856208255021,0.13624249220833182,0.1336368450481693
33,0.13428984912136263,0.131694432198045,0.13690964113568266,0.13431692836726705
34,0.13423054578171797,0.13164117154877203,0.13376225228741764,0.13117983522137006
35,0.13415306703325539,0.1315704220003919,0.13483180255974334,0.1322488946662843
36,0.1340598792941804,0.13148481284497499,0.13662626910448075,0.13405371800283591
37,0.13396509681136076,0.13139709817895465,0.13442084070732196,0.13185346046080193
38,0.13392431375026145,0.1313588488238452,0.1339852581354479,0.13142271441072226
39,0.1338083911556729,0.13125076813921072,0.13676714842240015,0.13421007955188552
40,0.13374112988088624,0.13118597482143093,0.13449717507417003,0.13194520234589777
41,0.1336349879794666,0.13108340131994795,0.13743818305253983,0.13488513726045687
42,0.13357477629494222,0.13102130445378943,0.13674262739052376,0.13419175736347835
43,0.13346323224225776,0.13091132337990344,0.13428811673084895,0.13173674054135878
44,0.13337819231728412,0.13082489174602677,0.1348818123712639,0.13232686003605526
45,0.13329720025710423,0.13074574828834698,0.13406591922730207,0.13152039730707804
46,0.133234576555784,0.13068650043466268,0.13325484771649043,0.1307121893156568
47,0.13317154805190087,0.13062599053130405,0.13259388999700547,0.13004987465828657
48,0.13309426761320342,0.13054641341636242,0.13346972911884386,0.13092562349945308
49,0.1329965550787182,0.1304527620286132,0.13482464087292553,0.13228052086015543
50,0.13295188648115447,0.13040741418934967,0.13377029910375673,0.1312328395807743
51,0.13288549529638494,0.13034529203946768,0.13515580804020166,0.13261727552880845
52,0.13284186027344216,0.13030096555352558,0.13712053702751795,0.1345808579801023
53,0.13275909284510093,0.1302200638305487,0.13564334750637413,0.13309807966043552
54,0.13269458818515653,0.13015910794865013,0.13797187867696087,0.13544572952076792
55,0.1326543198270308,0.13012153998695428,0.1367371586042146,0.1342039607420067
56,0.13263052530030317,0.1300950257396684,0.13467261284023524,0.1321442874566714
57,0.13260951558238845,0.1300767457640818,0.13687347895850738,0.13434040074576933
58,0.1324995497269871,0.12997270966233423,0.1339066481935978,0.13137957621395588
59,0.13247515386798558,0.12994666037431188,0.13931571206882595,0.13679108726580938
60,0.13243634752764027,0.12990892551569844,0.13471882335022092,0.1321942835325996
61,0.13238925091018128,0.12986309953303432,0.13395534551853935,0.13143190779224037
62,0.1323654239708199,0.1298383191432217,0.13527564607456327,0.13274763387729724
63,0.13231866896726285,0.12979398057290734,0.13289152800952395,0.13037446788743137
64,0.13225370377102214,0.1297336524850151,0.13539793441399933,0.13287019056205948
