epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.23650580361624582,0.17708908572201829,0.16122081309308608,0.15733892649163803
1,0.16067437122085826,0.15782417410434754,0.16155999632457893,0.15917014809230964
2,0.1563403217802248,0.15387501007721888,0.15779770914455254,0.15520837906738122
3,0.1527276620129721,0.15009817233267855,0.1642172322794795,0.16151490669697524
4,0.1511626126529386,0.14843523998765434,0.1669848626689116,0.16424441991607347
5,0.15031986056349936,0.14758340303232956,0.1680308688997229,0.1653179783939322
6,0.14961348361875795,0.14691691993449923,0.16699383568336568,0.1642854900317391
7,0.14853383582454857,0.14580161939945632,0.1824767528673013,0.17971380936106046
8,0.14788946784085125,0.14514901781565528,0.1771097126064698,0.17436172986606757
9,0.14699767629943067,0.14424009232096105,0.17635477509737016,0.17359664466619493
10,0.14625868755485102,0.14349195602824835,0.1680676951267322,0.1652729376413425
11,0.14544330995047386,0.14259886836835217,0.17810562222242354,0.17525292902231215
12,0.14474010767465156,0.14187744640839767,0.1850863511738181,0.1822218711552024
13,0.14418599043419647,0.14129945895305315,0.18852040460556746,0.18562977304905653
14,0.14359374810770903,0.140708129944295,0.19316805344482263,0.19028798681159814
15,0.1432074978339074,0.14032396168612127,0.19126700259923934,0.18837722040891647
16,0.14283539342629867,0.1399272478934347,0.17815367183486622,0.1752034505347411
17,0.14239653725885593,0.13946844019482615,0.19808473164071638,0.1951651471280058
18,0.14203282484791244,0.13910939419683385,0.17608034804026285,0.17314464509954056
19,0.14165396807126293,0.1387288279944429,0.17994207042872906,0.17700536448180676
20,0.1413436422826529,0.13841913741999148,0.16971236069093149,0.16678538520226877
21,0.14109092149253208,0.1381680500544738,0.18219205430328847,0.17927047303497792
22,0.14091453289606606,0.13798994094768025,0.18036294940938552,0.1774367338799437
23,0.14060724459484203,0.13769894029158347,0.18545788839240868,0.18256332292934258
24,0.14047498992984395,0.13757612732051064,0.17817275583853323,0.175273183585306
25,0.14029262766302883,0.1373974033951968,0.18756191660890978,0.18466879655847948
