epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.27070216585902657,0.18798970075947957,0.17541114068865776,0.16809015549063683
1,0.17147490479565,0.1655679631374055,0.17346608575612307,0.16823095020085574
2,0.1695062841876663,0.16459432007394983,0.17106859541058542,0.16643500483155252
3,0.16872819360506436,0.16425058651224317,0.17066537848174573,0.16629498711287977
4,0.1683407995715094,0.1640684086538182,0.17035610328108072,0.16616543481737375
5,0.1680760397298681,0.1639500167851131,0.16969877937128147,0.1656270072727402
6,0.16776174120387646,0.16375739267802294,0.16950139081319174,0.1655692872985204
7,0.16743104571917788,0.16359925978190007,0.17000724345485368,0.16627337008754411
8,0.16715842636699854,0.1635072093148354,0.17159154885798691,0.16801783317118882
9,0.16698143383446765,0.163470595905529,0.16919300285309552,0.1657380345198512
10,0.1668510495303601,0.16342616094713172,0.16929589987883964,0.16589625955710807
11,0.16676978202256326,0.16340448622577666,0.16879804750730595,0.16546367427160344
12,0.16668717985670653,0.16336913958470073,0.17067301648795605,0.16736370700538158
13,0.16667459987303895,0.16339940707282954,0.16862473867813746,0.16538041315952937
14,0.16659403332838377,0.16335764632515756,0.17029565028468768,0.16707415334502856
15,0.1665262841209856,0.1633310355333005,0.1697118174297611,0.16653106026480596
16,0.16647405770271495,0.16331873044736744,0.1683238582621018,0.16518361735443274
17,0.16643162938476025,0.16331227732737535,0.1693126551246643,0.16622088769435883
18,0.1663743285038438,0.1632889405657975,0.17098040597438813,0.1679168464422226
19,0.1663055220138512,0.16325030900111973,0.1700487684861819,0.16701529439846674
20,0.16629416945465386,0.1632683559895744,0.16915071165104706,0.1661303207828601
21,0.16625827228348342,0.1632568910978778,0.16967219394316277,0.16668078583349785
22,0.1662541437968003,0.1632745120122316,0.1700476971382896,0.16708923549602428
23,0.16621335494998177,0.163254200108132,0.17170235038081805,0.16875274002830187
24,0.166198395996799,0.1632584184060436,0.16984247484982012,0.16692223468601702
25,0.1661601867678911,0.1632406032767012,0.16838024734755358,0.1654706317116817
26,0.1661474287440368,0.16324460970687754,0.17141244145552317,0.16851023169676463
27,0.16611431106977173,0.1632256583639941,0.17029669384439786,0.16741683582743008
28,0.1660933647578628,0.16322052261445458,0.16918766729762158,0.16631981961657605
29,0.16608604415816494,0.16322742033936735,0.17035483083804448,0.16750827691634496
30,0.16606711003768543,0.16322274269186213,0.16886504825244347,0.16602737542281548
31,0.16601179012444084,0.16317861165542724,0.16902878876854976,0.166209429466029
32,0.16602136573320647,0.16320215063028323,0.1694586210929354,0.1666404091798266
33,0.16597932360223044,0.1631717228459992,0.17139133149683475,0.16858639651834964
34,0.16600287497008834,0.16320624956676394,0.16887085247834524,0.16608184684117636
35,0.16599688341226015,0.16321120044714232,0.1688341003183524,0.16605677719155948
36,0.165933364834919,0.16315634523017403,0.16863294575740895,0.16585945222904286
37,0.16594328462225552,0.16317647441247937,0.17052554766714573,0.16777166406691074
38,0.16594513527866422,0.1631865455022423,0.16971548715919257,0.1669511280426383
39,0.16592367357262514,0.16317252583514852,0.16947831849912803,0.16674121360639732
40,0.1659094310662293,0.1631655245280391,0.16962553238073985,0.16688432966868083
41,0.16589415523298562,0.1631574624086553,0.170107868471543,0.1673811496881644
42,0.16587232726614143,0.16314301931906747,0.169968171565036,0.16724200412462156
43,0.16584952910677417,0.16312699841907033,0.1693356740752856,0.16660666051308315
44,0.16587426684266487,0.16315823224402504,0.16958501306156318,0.16687069204429786
45,0.1658323623996354,0.163122034180679,0.1682573551022013,0.16554365993370612
46,0.16585765254347995,0.16315222902782045,0.16983456534852584,0.16714873535146316
47,0.16585328584252187,0.16315491207578636,0.16920071953862906,0.16650496536821127
48,0.16584547186137777,0.16315068897890098,0.16951226603160302,0.16681944738994042
49,0.16582288078381272,0.1631336902271491,0.16868268144696952,0.16600117278665305
50,0.16581133670904952,0.16312711588090748,0.16914241720418136,0.16646758426407973
51,0.16579043147531244,0.16311098100963106,0.16849295098801453,0.16581258971711
52,0.1658132767072219,0.1631394198888102,0.16981387568861245,0.16713825298696755
53,0.16578165499130515,0.16311301966061947,0.16935725639909505,0.16669392715543507
54,0.16576928565389495,0.16310499199473733,0.16939280513077976,0.16672949078828098
55,0.1657758912543224,0.16311497305158,0.16859353441238403,0.16594330328941345
56,0.1657647779439614,0.16310803468753188,0.17052959229330222,0.167876544850866
57,0.16576696029465424,0.1631158167537619,0.16945347100963196,0.16679380745162567
58,0.16576802780549613,0.16312123136540554,0.16984018658945957,0.16719616925070682
59,0.16575247227119733,0.16311003575960006,0.16917086119910082,0.1665214347388347
60,0.16572619828122778,0.16308692470627598,0.16957628645877043,0.16693968989829222
61,0.16572464641744364,0.16309001676242715,0.168954873132507,0.16632854347209136
62,0.16573618477603796,0.16310662505854803,0.16839788205544154,0.1657572174779574
63,0.16573024883240356,0.16310399014811394,0.1700358962942163,0.16740156471023956
64,0.1657036943850189,0.1630823213515788,0.1689396759606401,0.16631871071825424
65,0.16571582116560452,0.16309994928617044,0.16925594060480595,0.16663449852526188
66,0.16568513975295052,0.16307311286865064,0.1688024053355058,0.16620593760212263
67,0.16568379715311068,0.163075887831743,0.1701550557742516,0.1675504222045342
68,0.1656772626027065,0.16307337511256945,0.16851314046243826,0.1659151975140969
69,0.16569283533767473,0.1630935333364903,0.1687606057889263,0.16616014454434316
70,0.1656941677266547,0.16309813473943094,0.16984748198360206,0.16725439681380988
71,0.16569822083380564,0.1631071130107206,0.16910017605145772,0.1665112930091222
72,0.1656739028516283,0.16308784611357968,0.16909636035203934,0.16651357188463212
73,0.1656517493587461,0.16306890026517343,0.16987636090685923,0.16728551091124613
74,0.16565611793756346,0.16307703371712876,0.16951536998202404,0.16692980989863476
75,0.1656666880684319,0.1630904677398981,0.16909658460398516,0.16653084776590268
76,0.165639679422526,0.1630677774531143,0.16886492422302565,0.1662928496905168
77,0.16564924344246557,0.16308091668240388,0.16911436246961356,0.166553687325418
78,0.1656173700021195,0.16305234376667121,0.16901932805796463,0.16645430177470047
79,0.16562676897909287,0.16306414085689197,0.16846598227043946,0.16590545613785584
80,0.16561472548939105,0.16305641980370117,0.16893305747379858,0.16637467710842688
81,0.16562082439382825,0.16306522155621783,0.16975434961666663,0.1671989196812113
82,0.16561567237820202,0.16306336743098573,0.17006123536010584,0.16751978271385035
83,0.16559611639940336,0.16304587666271309,0.16783000832676886,0.1652794957745075
84,0.16558130909639868,0.1630343053894185,0.16978911908060312,0.16724763663202524
85,0.1655956139242496,0.16305075257216758,0.16943570894420146,0.1668886236590147
86,0.1655553324124151,0.16301374755964954,0.16951567370265722,0.16696759003967046
87,0.16559439297665515,0.16305367789440978,0.16924112935453653,0.1667004962721467
88,0.165580746351525,0.16304405053149443,0.16878216168284416,0.16624024710059165
89,0.16558685870091305,0.16305221723286106,0.16930342841913304,0.16677303243448338
90,0.16559877925168814,0.16306702614421745,0.16944704484750828,0.16691095661928257
91,0.1655711699342366,0.16304039633903508,0.1701270247497161,0.16759370813747246
92,0.16556272020209212,0.16303512209737314,0.16900852863132954,0.16648884658157825
93,0.1655766048241524,0.16305167403598092,0.1692245752775669,0.16669711482167243
94,0.16554752030913025,0.1630242085616814,0.1692442866058151,0.16671651322553555
95,0.16556563701311097,0.16304455649720606,0.1691905058803161,0.1666664726914962
96,0.165564262837415,0.163045110874304,0.1690213496853908,0.1664982850720485
97,0.1655383043669277,0.16302226502513523,0.16889342171490193,0.1663765410834551
98,0.16553412256990596,0.16301877961832,0.16873272950659196,0.16622136230478685
99,0.16555553058742642,0.16304331708399528,0.1687556869199872,0.16623664562016727
100,0.1655407322955382,0.163030490392217,0.1693057587828239,0.16679443628450236
101,0.16554107419633532,0.16303226473451077,0.16902754068781933,0.1665186470787724
102,0.16553508011730717,0.1630280723223678,0.16930876338819661,0.16680619782050451
103,0.16552080693486274,0.16301716305967529,0.16891827902197837,0.16641808769106864
104,0.16553467921173698,0.16303202001727865,0.16917073342223962,0.16667022916694482
105,0.1655357891091666,0.16303549234862924,0.16929045251538355,0.16679301789929468
106,0.1655301889154708,0.16303080459458966,0.16886252860675255,0.16635747949729363
