epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.207485799394035,0.16568602486801537,0.1490411388688286,0.14409946676974494
1,0.1481044220639221,0.1441171706774758,0.14209527099510033,0.138649198538661
2,0.14395549556494733,0.1406788284408935,0.13862331462527314,0.13551883630961178
3,0.14237015358364707,0.1393738465564045,0.13816189878841242,0.13524524995545545
4,0.14157112623492088,0.13868574621405805,0.13622931074733535,0.13337733280827602
5,0.14081753163556096,0.13796923086351456,0.1352639475134015,0.1323967994934817
6,0.13994808953859633,0.13706822379936692,0.13894027015164495,0.13606617869734763
7,0.13929883566279672,0.13643929582032677,0.137001761752069,0.1341529134150346
8,0.13885396063032202,0.1359961201766095,0.13555692274411518,0.13268603558967512
9,0.13834252863765945,0.13547550549767606,0.13429775779853265,0.13143253374924263
10,0.13797729333065006,0.1351157989126903,0.13517135510037342,0.13230827608386675
11,0.13771005956371302,0.13485689843758122,0.13293758027131358,0.1300865859175722
12,0.137378689503708,0.1345290004220316,0.13602366839478414,0.13317639947930973
13,0.1371208684347231,0.13427650286243356,0.13352875487754742,0.13067683546125888
14,0.13685968920997102,0.1340285084376605,0.13539042647739252,0.1325723334970077
15,0.1366140465387942,0.1337998794846002,0.13334123720685642,0.1305344248723487
16,0.13642450706987636,0.1336241565935983,0.13391526906102896,0.13109121398126086
17,0.1362668685049966,0.13347367060130577,0.13687606699412067,0.13408586919089158
18,0.1360920827135948,0.13331263489117073,0.13472708885133267,0.13194891564821204
19,0.13590755472731283,0.13314109196497373,0.1321623637705048,0.12940271172563236
20,0.13573767599305236,0.1329863812218017,0.13362822144806386,0.13088865847165385
21,0.1356053438207163,0.1328690284808778,0.13470599993065,0.13197078741118312
22,0.13546023212477581,0.13273187987115168,0.1338771778183182,0.13116133685405057
23,0.13528133546683585,0.13257272006854712,0.13330321522062025,0.13059726932053764
24,0.13517793498785521,0.13247850920044346,0.1339136012081305,0.1312178770059347
25,0.13501545771860812,0.13232641474125406,0.1345523570547998,0.13186549867043892
26,0.13486515152264852,0.13218295211222375,0.13512901138727865,0.13244921646336713
27,0.13470320951502202,0.13202112457576962,0.13504331276997925,0.13236748113945127
28,0.13456312896055686,0.1318797826584398,0.1348375908621649,0.13215783963387212
29,0.13441938068609047,0.13173643390940395,0.13295222991829117,0.13026041051715612
30,0.13426255318906719,0.13157963878154547,0.1344451540488998,0.1317593837094307
31,0.13412847819813073,0.13145286387078195,0.13506994326253732,0.1323904611718158
32,0.1340384300832953,0.13136218582326709,0.13200029175882538,0.12932644254654646
33,0.1339311330158659,0.13125573020632722,0.13298354786112904,0.1303143930906554
34,0.13385437037513234,0.1311891576516482,0.13333684007555247,0.13066483801643053
35,0.1337468118505724,0.13108688344050942,0.13431095000510415,0.13166188134705026
36,0.13365898547148553,0.13100590007629598,0.13353793529331684,0.1308905638991793
37,0.13358055962121404,0.13092681418239305,0.13357849502702554,0.13092970855151614
38,0.13351874882431403,0.13087086432342837,0.13222324639399846,0.1295776188082993
39,0.13339457851307535,0.13074964934105843,0.13542444537917772,0.1327815456201136
40,0.13333794163798646,0.13069211199331937,0.1336052189444999,0.13095333329717318
41,0.1332739456692578,0.13062537563453963,0.1331368891038994,0.1304874050278465
42,0.13320085338491822,0.1305545829888542,0.13688008894150455,0.13422987271865208
43,0.1331291158434738,0.13048115225732673,0.1367058874594172,0.13406276412144302
44,0.13307446474807125,0.1304251741913507,0.13301300234799585,0.1303636203506589
45,0.13297395401415846,0.13033400721578503,0.13218130506495634,0.12954010380774736
46,0.13290841247595178,0.1302690796245459,0.1328614167569081,0.13023495425626636
47,0.13287763658567586,0.13023534663186748,0.13176502527564765,0.12911755132595698
48,0.13277595083999733,0.13012473135230282,0.13266526080628235,0.1300157139539222
49,0.1327034590489806,0.1300547358361502,0.13247326181575655,0.12982217208305993
50,0.13264406549601948,0.12999174382663664,0.13245145915816228,0.1298006773514549
51,0.13258546055267406,0.12993221949077405,0.13396701112290224,0.13131558721130093
52,0.132519235449779,0.12986278163145276,0.13223801630283397,0.1295812002237141
53,0.13245352321764065,0.12979434270416076,0.1325254156901439,0.1298600603087743
54,0.13237127910782187,0.12970774340613928,0.13448964207669098,0.1318246596467495
55,0.1323503495618927,0.1296851564255242,0.13251262010301154,0.12985423908720414
56,0.13230319865169646,0.12964114028191065,0.1307798683363199,0.128114858691444
57,0.1322659912933199,0.12960257886744853,0.13627065444360176,0.13359624393845598
58,0.13214758453866773,0.12948099765904866,0.1331255394213895,0.13045435830444096
59,0.13211630574941566,0.12944942297437853,0.13675512480825186,0.13408596424589556
60,0.13208097568305607,0.1294119514637956,0.13337858635236818,0.1307099057811002
61,0.13201324109644427,0.1293453369267902,0.13148178869639834,0.12881478095834453
62,0.13201584691744703,0.12934376559543012,0.13374585201635958,0.13107282242253424
63,0.13191354111523793,0.1292437618661372,0.134022267040809,0.13135315644174814
64,0.1318618872419191,0.1291936608107463,0.13226147428025803,0.12958810045957567
65,0.13183936917482764,0.12916740297601756,0.1311969205433627,0.12853523106957476
66,0.13176207270694934,0.12909356346451695,0.13413277200306456,0.13145862436910472
67,0.1316949847277119,0.12902247557327448,0.13425079532951117,0.13158235627735654
68,0.13166481190629503,0.12899356531229222,0.13116194180374344,0.12848401087572178
69,0.13166196798403665,0.1289841764592408,0.13182322609335184,0.12915365027611456
70,0.13157583192825456,0.12890009632466692,0.1319420492209494,0.12927715544596313
71,0.13157134000407564,0.1288952769053059,0.13448722681676348,0.1318153451586763
72,0.13149315989038352,0.12881615145247138,0.1339590582698087,0.13129189927036564
73,0.13145461046466192,0.12877807693605942,0.1320368604982396,0.12935815384487312
74,0.131394303824357,0.12871813774978266,0.13328731055915355,0.1306060702606539
75,0.13140306684385242,0.12872490274438433,0.13243565613642336,0.1297598256578545
76,0.13135303315883687,0.12867421034806112,0.13285599185819427,0.13017971296176314
77,0.1313268480259521,0.12864782745094672,0.13460285332446298,0.1319269915470481
78,0.13127424448180852,0.12859779438971083,0.13544169831539193,0.13276901076023778
79,0.13123213397849748,0.12855680869368438,0.1317142006637156,0.12903288573225338
80,0.13119817415389254,0.12851923685890373,0.1324053044774135,0.12973467271039885
81,0.13116821840344609,0.12848866689198216,0.13794808232789238,0.1352740539851288
82,0.1311499278127382,0.12846608932022452,0.1341499499073128,0.13146441806321343
83,0.13105706888378155,0.1283754796993809,0.13149863476445278,0.12881210571606955
84,0.13103140522850854,0.128350749740088,0.13295931460037827,0.1302880261123677
85,0.13101320078459547,0.1283339719823806,0.13228371261845032,0.1296080899396042
86,0.1309604234145813,0.12827629004382335,0.13243766862089434,0.12975402955124776
87,0.1309434968756475,0.12825706403359094,0.13147844456796845,0.12879271786361932
88,0.1308940985895337,0.1282038675510306,0.13582466566945114,0.13313673473944265
89,0.13087777217878344,0.12818956587250618,0.13221695130755504,0.12951982544864218
90,0.13084634568198839,0.12815584392094487,0.13482815623104571,0.13214323608542483
91,0.13081073092868337,0.1281188111730537,0.13238314240430793,0.12969279722501834
92,0.13074071588409825,0.1280517583210869,0.13235724533389012,0.12967467810029784
93,0.13071811188103646,0.12803129567748397,0.13155417794023952,0.1288655316233635
94,0.13066791899745703,0.12797804973376187,0.13283920682852468,0.13015282571852207
95,0.13066822607309286,0.12797928931867505,0.1315972185926636,0.12889493864998222
96,0.13063627248684265,0.12794571873039667,0.1348896963903308,0.13219742882465324
97,0.13062161626457264,0.1279287770968648,0.13177568468764425,0.1290852791270117
98,0.1305562519232548,0.12786618532784622,0.1325059180550774,0.12981567445173858
99,0.13056772892540505,0.12787851548015794,0.13280434120406706,0.13011193887660902
100,0.13049932827471017,0.12780571250351475,0.13471066495652,0.1320117815709114
101,0.1305108812562643,0.12781595822549757,0.13365026651794712,0.13094942722643416
102,0.13044675471111175,0.12774958462827124,0.13533512875015538,0.13264315987735986
103,0.130424126454541,0.12773128857134103,0.1326998651310305,0.13000996771047513
104,0.13040276297097514,0.12771232165352744,0.13200626513595382,0.129316235892723
105,0.13039766728678065,0.12770604414815384,0.1335875351225833,0.13088632716695467
106,0.13034686320347227,0.12765279728071624,0.13087925757875046,0.1281817750506103
107,0.13031283494567578,0.12762103867668184,0.13172611250783006,0.12904186243012547
108,0.130288135262517,0.12759629031697609,0.13236959997326136,0.1296794194025298
109,0.13029038730700138,0.12759581803753886,0.13150675330147146,0.12880862921963135
110,0.13022852271508378,0.12753178555270617,0.13279162704651554,0.130095366687576
111,0.1302316668340143,0.12753352282684005,0.13154278004288675,0.12884493977576494
112,0.13018667871130318,0.1274883130276217,0.13244171032140653,0.12974378122533362
113,0.13014040827368634,0.12744373097676728,0.13413997709001105,0.1314466077518463
114,0.13013050557182648,0.12743311516436354,0.1313392982245485,0.12863025052264332
115,0.13013975655218823,0.12744101037161562,0.13373450901384154,0.13103063385158778
116,0.13008987270034805,0.12739187110619687,0.136706897033602,0.13400057775283852
117,0.13008651293405574,0.12738784505630318,0.13494270490661264,0.13223862092559535
118,0.13005784906168733,0.12735931174731796,0.132907356325984,0.13021482093408704
119,0.13002840320220002,0.12733042683526266,0.13331417969216902,0.13061857490167023
120,0.12998896639233362,0.12729079222639147,0.1322105675792694,0.1295077358697355
121,0.1299651637216954,0.1272697517563575,0.13336656154498458,0.13067259649684032
122,0.12993388510414572,0.12723562475011327,0.13415357349137466,0.13144272492582598
123,0.1299524439266223,0.1272509948327668,0.13394156988710165,0.13123046734794974
124,0.12990821649558415,0.12720718399742173,0.13310686241974434,0.1304042678750058
125,0.1298912681526175,0.12718833746473318,0.135975625893871,0.1332794990105927
126,0.1298401335334729,0.12713946276882288,0.13266506903484462,0.12996615490153432
127,0.12982228555028677,0.12712389149006495,0.13589042546138166,0.13319264423877
128,0.12983928057457492,0.12713857462397116,0.13532804019709427,0.13262371835599343
129,0.12977159135000152,0.12707013083902235,0.131649491704305,0.12894272690584263
