epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.4279335298800413,0.2069303884302443,0.1845989532722036,0.17423014416823784
1,0.182541094872505,0.17279145713621705,0.18410687220553557,0.1746764041231076
2,0.18192698413130143,0.17271306616978996,0.18245362018992503,0.17337169026782115
3,0.18163460984721763,0.17263217858944083,0.1829289586435755,0.17391934405674536
4,0.18154409181765666,0.1726419392412435,0.18252077562630176,0.17364199833313623
5,0.18144581104816745,0.17260311676521842,0.18271233619689942,0.17387019576072693
6,0.18138585311372613,0.1725861463726193,0.18221710902303456,0.17344604712575673
7,0.18133023815488175,0.1725663244506929,0.1825578284310301,0.17380382836331923
6,0.1813953311216247,0.1725960795701315,0.18234248829454183,0.1735619492587447
7,0.18132897045206856,0.17256692261407924,0.1823134983614087,0.17356498192101716
8,0.18130572183685792,0.1725753528851681,0.182943182199498,0.1742122938327988
9,0.18128792035677052,0.17258937603412597,0.18210891119748354,0.17346316806584597
8,0.18131718151227874,0.17258840267271533,0.18233874879082043,0.17361875317295392
10,0.18126681969526073,0.17259860127868704,0.18239644382516543,0.17372964535276095
11,0.18125666268908852,0.17261424865856193,0.18234485071291526,0.17372119110216697
9,0.18128439616694472,0.1725875027825493,0.18207137006938456,0.17339886445224284
12,0.18123057019943534,0.17261328027434777,0.1829283095141252,0.17426818676193556
