epoch,loss,reconstruction_loss,val_loss,val_reconstruction_loss
0,0.22418229245388382,0.16495011144403537,0.15064788573384286,0.1463543992702663
1,0.14961793491901568,0.14586829956590502,0.14399822915439806,0.14055692521214486
2,0.14456507527077073,0.14126732518576965,0.14173349947318434,0.13861552099625268
3,0.14222049017631325,0.13917192156440736,0.13843667736416063,0.13543881684437395
4,0.1409241395503665,0.13797137400085407,0.13841940690760812,0.1354989279600978
5,0.13988966799950794,0.13694439164624747,0.1362863032975296,0.13332425069888432
6,0.13898754252236045,0.13602437449525714,0.13831724808230997,0.13536768281852204
7,0.13826161845344853,0.1352857342131149,0.13587709256663918,0.1328828380511701
8,0.1377373857417143,0.13475992104371134,0.13802970501000683,0.1350586518685023
9,0.13736582726301014,0.13439013866996752,0.1353129283259809,0.13234373681247236
10,0.13701941090763103,0.1340570183299143,0.13550444476728637,0.13252269309754172
11,0.13665042657409485,0.13368028166074666,0.13442675529390574,0.13145167926058174
12,0.13629612985176828,0.1333318831053505,0.13737619432712594,0.13439855493073663
13,0.1360208317659178,0.13305671142507672,0.13363990671197573,0.13066311836764216
14,0.13570963402247208,0.13274294205983642,0.1331747499217093,0.1302201027552287
15,0.13541935441217873,0.13246983942405138,0.13360902971178293,0.13067399306575458
16,0.1351785752313731,0.1322469193457931,0.13407663841659825,0.13115888636837403
17,0.1349552182030789,0.1320338819128143,0.13700619095380107,0.13408945253506302
18,0.1347807904568478,0.13185781637769597,0.1364904079285264,0.1335566520195206
19,0.13451548248894574,0.1315868158162927,0.13290411502083144,0.12997819735035301
20,0.13428447833078258,0.13136252216873048,0.1336104888905088,0.1306918145163854
21,0.1340826220697394,0.1311713541524274,0.13413063538173833,0.13122493841116628
22,0.1339083398793375,0.13101303633280717,0.13314261405939856,0.13025540953680873
23,0.13372428809991377,0.13084562650752388,0.1351719397957623,0.1323063129650553
24,0.13355449528206256,0.13068611737962296,0.1334148168126742,0.13055669949243465
25,0.13338910700055653,0.1305400587448822,0.1346299697318673,0.1317780949290097
26,0.1331925702758368,0.13035342301586544,0.13922435365259647,0.13641386052618423
27,0.13305828730329053,0.13023577962405414,0.13398314695010582,0.13115566570729018
28,0.1328428310093273,0.13003165019478305,0.13643115675479173,0.1336246872172753
29,0.1327070375250233,0.12990251442584858,0.13508929029847186,0.13228433954144517
30,0.13253753832481635,0.12974026910047826,0.133764036924839,0.1309633218476673
31,0.1324036243168448,0.12960986110795825,0.13520335261151195,0.13241139629210036
32,0.13221346779510187,0.12943077131306,0.13373210529595614,0.1309496996429066
33,0.13203502538567247,0.12925936946756225,0.1372144017055134,0.13444147426858544
34,0.13190747337587516,0.12913547304340464,0.13397240973368288,0.13120443240687252
35,0.13179725423116181,0.12903002999905527,0.13331734492088357,0.13055365534568827
36,0.1316508397877286,0.12888792143697778,0.13200297991146645,0.12924918501988053
37,0.13149078946686682,0.12873518700812495,0.13275293839216232,0.1300029758732021
38,0.1313959177248745,0.12864100271477305,0.13335093165397643,0.1305943350950877
