2001,0.039010217758342625,-0.04066000581257767,0.30355423370517653,-0.5880573356742276,-0.29130306913776216,-0.24466631217769777,0.23656262363441485,0.175671664827522,-0.5092693669656336
2002,0.2788290173615164,0.2754348811881477,-0.01166738580216717,-0.5148153160941209,0.10583960171315651,0.4386205478800144,-0.0753868482337606,0.3927936326076705,0.6402642506742733
2003,-0.46166572081877916,0.14688873501442387,-0.4872065173737738,-0.022713510601106483,0.32197717919499735,-0.37491443949730086,-0.5300771485911917,0.09876571103211441,0.09868601263258198
2004,-0.07198746690279839,-0.04315344412637072,-0.18534624464285768,-0.5258327071549509,-0.6697677532241293,-0.2088042580238576,0.016666725465279975,-0.026109421339755235,-0.47675275522724714
2005,-0.8037895171801386,-0.008411183029616414,-0.4208371461007873,-0.14154257544970014,0.21929137377196417,0.16743836211223503,0.4677175509124167,0.1666979569753425,-0.25833121670984194
2006,0.3966379321493878,0.4912418576469065,-0.38963782358101723,0.48113398487241843,-0.4783280155418879,0.1022987351144534,-0.160383758264551,-0.02335344701463021,-0.10479269991493517
2007,-0.03537755254014687,-0.08790779969427596,0.6695298730520772,0.47475586700906175,-0.23893210956964214,0.10104934663166616,-0.14259869325666472,0.23140122830322413,0.04737705500420944
2008,0.21263582124800404,-0.22480280780619535,-0.12509211332726455,-0.06309505445263136,0.44884265647858157,0.41847234869471467,-0.21280545092953101,-0.5488761443165878,0.05655130748590939
2009,0.22392437099277127,-0.44370618403005246,0.007984555525642307,-0.4226056913492768,0.5884155843333622,-0.40308342863982755,0.02557274225463464,-0.09294897298170551,-0.27981171818014433
2010,0.25814987503296044,-0.03317024343401763,-0.21747490135394112,-0.21470646754278355,0.7302885649592069,-0.4618784275044919,0.3561723628387375,0.17171840830852692,0.07185659343979121
2011,-0.37753700382677957,0.005471221910857114,0.21215028838320954,0.552381265931354,0.03907573728810643,-0.2885111828600998,-0.30808280132153926,-0.1580146411711171,-0.2635419446432419
2012,0.20018580444548184,0.06026413202785785,-0.3268096379308567,0.10601830785536076,0.7149045248975684,-0.1674723780296802,0.5844036962988567,0.14433963290341217,-0.11729702135652252
2013,-0.3891520276806125,0.10600494141422201,0.5304396294337652,-0.4864361372476667,0.3080572880342961,-0.06920782893648084,-0.32033244151180856,-0.27833689788766397,-0.0787123648476195
2014,-0.08265519138803666,-0.22658536227509518,0.04438511073367329,0.6032149357457484,0.027284117176884653,0.011109936438600206,-0.3865508516321129,0.41718522701004707,0.37380589674505876
2015,0.5758606414430666,-0.29313055358621004,0.3503325795629125,-0.18348324736567825,-0.42275158731645357,-0.22912174621698492,-0.20737335295860237,0.14472954731507062,0.366601233581856
2016,0.3420043014705145,0.12581888754541223,-0.17509961384115244,0.6592717815456369,0.40572802173019523,-0.09209937954309173,0.3592837344170844,-0.1744135260643762,-0.0803288552780593
2017,-0.3286383125464716,-0.17145595491639662,-0.022046652814187977,0.49385760522020733,-0.31907826595934974,-0.06217618344385271,-0.20080275861074112,-0.5280640882865288,0.46401655618787774
2018,0.007466510385195264,0.16213882859921816,0.13914051603656008,-0.2918573013303058,-0.5620611124750995,-0.08943782517211686,-0.0674984711295362,-0.4388608073513409,-0.5518190897516485
2019,0.25979987477269195,0.09718942874221492,-0.1454033135469179,0.006742441970626909,0.496955700362627,0.13596908531916274,-0.29319616514700203,0.3850221397668657,-0.5167255903374516
2020,-0.6277970755904622,0.40293370984512167,-0.39310381611521816,-0.24493652335538904,0.08319760514080711,-0.15698838105957688,-0.521388590814552,0.14073542108171386,0.22311623514153103
2021,-0.29278347069951194,-0.22534952221269058,-0.4475608638246521,0.07936813702991925,-0.05414874303211211,0.5954920148408117,0.17939373808413764,-0.5662348656955511,-0.18449626257995946
2022,0.1266098061904198,0.10747314793664807,0.42018332018941296,-0.2512094155767857,0.18298495057781833,0.2717811338547312,-0.598762023252561,0.09508446923016384,-0.2772023148284054
2023,-0.15872708065673233,0.37199038391443073,-0.43280051585201046,-0.40061098797035966,-0.3722493227489038,-0.0064528823810959205,0.5750325064065411,0.40554017971977413,-0.009655632640067182
2024,-0.05477963462323759,0.34140984552577863,-0.5508215496756629,0.09600844603784957,0.17409528232811494,-0.519457925167802,-0.3180935997532413,0.25196352470420535,0.1282637508816091
2025,-0.08744652105739369,-0.6854586897395157,0.12373980582645752,-0.4021920735671237,0.05524684839263068,0.20717090686272646,0.06864109009800627,-0.5589563234704636,0.028249732567835098
2026,0.3925416550148718,-0.27553803707759894,0.6359469419457142,0.06295022690852432,0.17929355469004668,-0.23019571827992089,-0.03490823723996549,-0.07963700970334954,0.2557098730308509
2027,-0.25241010794583335,0.39564308952459804,-0.09849661277488019,-0.3419863178466606,-0.6850469666053822,0.17496354551911375,0.38950171043661697,-0.01826608825956651,-0.10246731670361416
2028,0.1343554496501307,-0.5479006690746445,-0.382889407102829,0.1824680047446786,0.042196758098191366,0.25355663829420066,0.38326541401588776,-0.0915496696881203,-0.6151471173731612
2029,0.3456694273875933,0.28122018785951003,0.22368662033503922,-0.41840515748869306,-0.6097975694632802,0.10854159462730195,0.23074620617421995,-0.42723946447074684,0.11446870785396397
2030,-0.01707172259442352,-0.039180772183533594,0.20284428818640152,-0.0915625300384924,0.03677288252489351,0.5415527014234102,-0.492212917818046,0.1260863935727264,-0.4511993986950917
2031,0.38388109555821126,0.03456853497791285,-0.2670857193068475,-0.19162082717270026,-0.42396601723505983,0.5120382857130533,-0.14007806362706832,-0.08831722174995961,0.6943197142502688
2032,0.1303269026435715,0.5056370629291909,0.1515729625638165,-0.0527977120590507,0.22244142310280549,-0.11942372924683683,-0.17029190045484185,0.4419643358103531,-0.39638101804597464
2033,-0.3534757088923375,0.11289152530738635,0.08373236254902429,-0.6058513454423309,-0.34731444691579705,-0.46329932006297825,-0.30126670773624625,0.05673891240515621,0.0022878700370466735
2034,0.08187147667100399,0.14924056780439982,-0.3770725571348193,0.24562639323143337,0.4482664062162623,-0.22115596599007578,0.6547178925295365,-0.19806460265441195,-0.17934899083374892
2035,0.3336810932350854,-0.522963586229208,0.3987848252243195,0.44635163402049016,-0.04787476941147817,0.233347042914184,0.08995488981669694,0.35000165591525256,0.2073198863350292
2036,-0.3726940457284077,-0.173559429918342,-0.10865283715080054,0.6571675883233258,-0.0739087753875283,0.09178897286357961,-0.3961224496513165,0.37521055560667693,0.12891684922742086
2037,0.45617289628815477,-0.3845118427174122,-0.7100402173886667,-0.038393591209015754,0.019448441925248715,0.20507173030138678,0.0028738819953534733,0.2843415127209711,-0.410028575274258
2038,-0.04555639022677809,0.21611768516155846,-0.3917631286234066,0.2436548451663685,0.0258892864656076,-0.6055837541795133,-0.020868663170632323,0.09825109048663523,-0.3836238793540187
2039,0.23065358639176828,0.257845533447306,0.058485905346219696,-0.09184522199924748,-0.05997450853071146,-0.2674970117250657,-0.61481607430661,-0.47182605599368194,-0.2880460351022823
2040,0.2649029018516044,0.0652267178309228,-0.09196939574639654,0.17748631847211,0.6423812593965437,-0.14864864633224553,0.610896538047186,-0.3956342523631637,-0.15061522562714555
2041,-0.3026577664554427,-0.1500557518029383,-0.12142967877003315,0.08685991933193489,0.5418217648564724,0.2118099590170354,-0.12451566114444186,-0.2589696943413134,0.6505524703575503
2042,0.33597484369095015,-0.1231314828586798,0.3173771680788521,0.18441217936768775,0.15618346538855055,0.695765871431403,-0.38165590829190554,0.0015876250111276817,-0.018774775314138577
2043,-0.5608256062842258,-0.18232251124088475,0.04192568593962904,0.6761881017426782,0.018952302112237616,-0.2186277019409515,-0.0261152564240319,0.11320544809725888,0.07114252803520663
2044,-0.1455367200214076,-0.58322346109399,0.2558309107345661,-0.1521835153057579,-0.3069260286311484,-0.35243792395881857,-0.24399647725257184,0.28467259048212373,0.34436068791516017
2045,0.08432227469758023,-0.546979081495084,0.11099535399557096,0.11226091587617996,-0.5821059724348706,-0.038249023852210885,0.0983270171560003,0.31899228921399375,0.5492789599393894
2046,-0.0994848592921039,0.6525052446422733,-0.03627948480880926,0.26103326569777663,-0.3765188657541927,0.2353177360394172,0.18382383311116351,-0.5005847505729705,0.5307799774895593
2047,0.19390956980302848,-0.1451107738613267,0.20153965293870582,0.12939889733083632,-0.21300493794088746,0.8280641367219266,0.13079972203238127,0.23192294107233122,0.3090334118422798
2048,-0.06333274763613884,0.1450518588271289,-0.5934964538403567,0.312813721010855,0.6451718660175547,-0.09888073181994775,0.22972337263777134,0.0032742699349783094,0.10633479951217284
2049,-0.2363963885031189,-0.4586697849522261,0.3960193940159717,0.2147275938996049,-0.26715247471750675,0.31762655509932913,0.16064853734762505,-0.024337087525361217,0.5912603683913427
2050,0.023788446813028146,0.4130203288061542,0.2610173853951144,-0.2789029959720529,-0.2128722697166459,0.7614524090254727,0.26161877973982667,0.026426302092878773,-0.14172823261828796
2051,0.1211747611247228,0.5184482146181915,0.08606521083975763,0.3055343529455156,-0.3206071457952659,-0.518492678898239,-0.19756348269350205,-0.21995579623820946,-0.4426942490653625
