2001,-0.943628900213662,0.22519478759289238,0.05921539443444992
2002,-0.24569971516235592,0.42644461822150936,-1.0539667864149573
2003,0.34871309232622094,-0.9053391585110138,0.14123672515386987
2004,-1.0603473722078838,-0.17172033308236126,-0.09740718136136364
2005,0.21301451011305475,-1.116582324298523,0.49304622892655137
2006,0.008378767196292762,-0.7188084703972077,-0.6279041118029185
2007,0.5955597954671493,0.40339193783535676,-0.347290752566383
2008,0.298105595731108,0.4583744923773752,0.5227025511812066
2009,-0.48940826549445265,0.3235015356945546,0.8737485576494985
2010,-0.36019694202816294,-0.17105298653479417,1.0373122607009095
2011,0.571585343115343,-0.35887445616765834,0.017174944526056564
2012,-0.10563191579266318,-0.3366962540948145,1.0603669858165732
2013,-0.5275468396991349,0.6681667705294225,-0.0323440885735055
2014,0.8496120702103019,-0.005125244442641899,-0.2376169768983564
2015,-0.06761430286807223,0.8515411577371956,-0.5508594861646586
2016,0.38761278084241185,-0.39676985931491554,0.7664092038738589
2017,0.7293473687375006,-0.45846914543147316,-0.6342926235312548
2018,-0.9145476217083187,-0.07782373048603551,-0.2726860005095979
2019,-0.06715624377521184,0.12470269634679652,0.6810522348461393
2020,0.23835794288114867,-1.0059507229012088,-0.40512652715173175
2021,0.6872230162766281,-0.645095370360313,0.4518983159920122
2022,-0.2527274544806105,0.630131318006952,-0.09843003649636489
2023,-0.9161027581871792,-0.6977667363184371,0.06060049201863027
2024,-0.06856883759616578,-0.8805585086263228,0.2006971163883936
2025,0.04142017892710233,0.9211633543781422,0.4101327558155136
2026,0.1759751974762536,0.7731593601584148,0.08292763502789381
2027,-0.7541453466030402,-0.41915063642532946,-0.6575211300017426
2028,0.3025394259717531,0.19019686797197882,1.0699306575577368
2029,-0.7882239465487502,0.25437507492905054,-0.6792309381605798
2030,0.029427964843865118,0.6175929751326579,-0.1600240721228021
2031,0.06074963607699206,0.1493651277442649,-1.2017132177324994
2032,-0.3445632110918271,-0.13149896155705454,0.1182806394389153
2033,-0.7366512228177822,-0.10565404209648505,-0.42231988597905273
2034,-0.03945111014179896,-0.48659104124206565,0.9338734527421919
2035,0.7479752399250141,0.7119094402799686,0.019378663416860623
2036,0.9475527732294149,-0.23601946514391783,-0.1545219316235806
2037,-0.055675818795654454,0.5107202642539633,1.0433208520405728
2038,-0.22452707113361187,-0.6342901619267103,0.4094026022761993
2039,-0.5375789253901907,-0.2954548570103663,-0.2861903082632093
2040,0.0036813684955146614,-0.33569292606408957,1.1281853056403017
2041,0.8757279062110188,0.0994538804857483,0.4294000417621028
2042,0.39998220374040544,0.8196191246371929,-0.11766742684355788
2043,0.8761195559883383,-0.2580709291181159,0.04383957544100905
2044,0.3178087266699765,0.4759580759668076,-0.557213181411031
2045,0.5930237903509642,0.45681201531828847,-0.8344245853299077
2046,0.16909723385604794,-0.6651211473788832,-1.0696112522393917
2047,0.44635452018357635,0.7297544622859735,-0.6196191920776374
2048,0.24860960893550363,-0.5409756389628911,0.8287400983417145
2049,0.7635209113944657,0.5278203676315829,-0.5618947107987022
2050,-0.5625150925114605,0.5965335244671929,-0.6300178802757215
2051,-0.5210760189757196,-0.74961293701982,-0.30547443711005967
2052,0.9482251817371772,-0.053115678151973544,-0.3455819337695923
2053,1.037688480719362,0.039012341116228116,-0.2948890413570407
2054,0.8870845167861919,0.5129792401028691,-0.434069465577211
2055,-0.6304569208656446,0.19060106171950586,-0.7930974690866703
2056,-0.26187021661682797,0.46933616311435705,0.6780589306024106
2057,-0.6229517931180449,1.0450938686571167,-0.2660952582453006
2058,-1.0075088239583523,-0.21338306459207648,0.22446664919156997
2059,0.95155855117227,0.23720183124843483,-0.31169157419333543
2060,-0.7319971221666433,0.20583889213270304,0.5462256242792372
2061,-0.5835615848348865,-0.22766930348146389,0.9114427943185682
2062,-0.8185822711526437,0.1771382865985938,0.7669560742768337
2063,-0.27199966996541236,-1.0434044045118098,-0.13026033146912966
2064,-0.23911991968620458,-0.48074641902232,-0.8189695685389353
