2001,0.34244236088165375,0.8232545224791717,-0.04225057703291238
2002,-0.29162707276317484,0.5242221247652133,0.5726608862687778
2003,0.2519632224500241,-0.631705491458729,-0.7608317188600695
2004,0.3385148253125024,1.0872781622662278,-0.6081682286643258
2005,0.4483493669036769,-0.23470474883335776,-0.2545870923349677
2006,-0.005835255971073704,0.14165781870096172,-0.6865735041691997
2007,-0.9998185697821258,-0.1521868486239031,0.10254073135004325
2008,0.1235635921732358,-0.15840379657444079,0.6123153033537327
2009,0.9406445958770155,-0.17411496648770317,0.6103529386606994
2010,1.234585389363909,-0.6126712608606719,0.6344937684573997
2011,-0.3189602295532322,-0.6790616661457674,-0.6867008756001612
2012,1.256388349062263,-0.8094975348353289,0.3708432079966704
2013,-0.020714421313067957,0.2902504401139557,0.08937384765873782
2014,-0.8921173358056551,-0.8661417043143654,-0.05112898120333672
2015,-0.5004789807236352,0.556875475442277,0.5305574964513549
2016,0.5390307333581723,-0.8111363789759308,0.15383487136854782
2017,-0.7544841044516611,-0.3179599375051899,-0.43210562246608647
2018,0.16374014942735013,0.9057385853250869,-0.5381948877714527
2019,0.47238996287224577,-0.2540305089498874,0.114702349590582
2020,-0.07226173260409613,-0.15920785621424627,-0.879356104878588
2021,0.09816053080215152,-0.03779581813552349,0.023417383931191336
2022,-0.22779418594215808,0.3717516825277913,0.20883332894932818
2023,0.44250107315186565,0.5801913767590675,-0.4088920478265449
2024,0.4529422135477305,-0.4556973472287799,-0.7488542930283988
2025,-0.041337126446859065,0.21768966211196175,0.7752554412283481
2026,-0.2800576659783225,-0.030000603841571823,0.7647382124147875
2027,0.007176341824508072,1.0086530754514587,-0.5729353326177972
2028,0.5583004577374318,-0.2391542007896371,0.29415097111972915
2029,0.009818180560408599,1.25356689487936,0.018754743614763522
2030,-0.4245247408065281,0.21092104169559217,0.12462369168410954
2031,-0.7236428715925755,0.7566682738775922,0.4310145084070679
2032,0.3193193845832609,0.03590316513873537,-0.32150329064856054
2033,0.03842941813501689,0.6249071341969689,-0.6276922994561928
2034,1.1543208296975338,-0.6005568883091034,0.10253556579852352
2035,-0.7812017303599321,-0.4402465764813062,0.6675442582126428
2036,-0.8763974745077573,-0.9545750668608959,-0.5202357667270935
2037,0.5781322305452079,-0.028718198067110384,0.2476066034429861
2038,0.6990918156393184,-0.3617725354938634,-0.7605488370775705
2039,0.17425893192745387,0.33028943780231673,-0.4551526924532722
2040,1.244478194334623,-0.560290579135994,0.5786407633654108
2041,-0.26859755356784176,-0.5213396849655553,0.27449371761300034
2042,-0.647757747520186,0.010702073457618005,0.6197057176608639
2043,-0.6003531825653492,-1.076266389968212,-0.5631387833312468
2044,-0.717208608052071,0.07250089865779424,0.1760634603489303
2045,-1.0371851499879168,0.1640682936304878,0.3499932919392612
2046,-0.3466266493645961,0.27798886970418374,-0.4781578578625566
2047,-0.8550561714763643,0.2584393900663467,0.6228210719163991
2048,0.7817781309860338,-0.923068494843813,0.04811748704412954
2049,-1.157588473421645,-0.15792785153351846,0.48367318260771025
2050,-0.2043901087344459,0.8418302820405079,0.3401083573800907
2051,0.19507490161490676,0.2093760296860344,-1.016340299657368
2052,-0.9666467594206386,-0.6319741927957798,-0.2939018947530524
2053,-1.1149363576913238,-0.6027629831459439,-0.4060117368856018
2054,-1.1200912557021458,-0.17886270289133663,0.3970737607049042
2055,0.004847834863521683,0.9269513568070317,0.10650969886153674
2056,0.6508478735240717,-0.21377885196900026,0.698721033007367
2057,-0.17298484562267696,0.5170011314417675,0.3322311356689904
2058,0.5501896918821993,0.8181137251380354,-0.380081524576847
2059,-1.189896252871862,-0.6646124283870875,-0.10962057891763334
2060,0.8470469630626112,0.3191213230758868,0.37367603830676893
2061,1.2421380799582145,-0.2526160413150445,0.23732055744957511
2062,0.8637468360888005,0.12492772871870679,0.2631295489918703
2063,0.5037025613501714,0.056208244907734885,-0.7359262716677778
2064,0.08265759110182616,0.4757919150727221,-0.013537832358217679
