regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,1.0000000000004376,0.984807807853053,3.9968028886505635e-15,0.9999999999999603,0.9848078078530529,-8.881784197001252e-16
