regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,0.19999999999996212,0.9966558867228459,8.659739592076221e-16,0.20000000000000256,0.9966558867228459,-2.042810365310288e-15
